men,1984,1,Olympic Football Tournament Qualifier &gt;1956,3332,OFT 1984 Prel. Comp. CAF,2 Matches,Friday 06/01/1984,,12603,19840106,alg,Algeria,/world-match-centre/teams/country=alg/index.html,egy,Egypt,/world-match-centre/teams/country=egy/index.html,1-1,""
men,1984,1,Olympic Football Tournament Qualifier &gt;1956,3332,OFT 1984 Prel. Comp. CAF,2 Matches,Sunday 22/01/1984,,12608,19840122,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,4-0,""
men,1984,1,Olympic Football Tournament Qualifier &gt;1956,3335,OFT 1984 Prel. Comp. UEFA,2 Matches,Wednesday 11/01/1984,Group 4a,12464,19840111,por,Portugal,/world-match-centre/teams/country=por/index.html,isr,Israel,/world-match-centre/teams/country=isr/index.html,2-1,""
men,1984,1,Olympic Football Tournament Qualifier &gt;1956,3335,OFT 1984 Prel. Comp. UEFA,2 Matches,Wednesday 25/01/1984,Group 3,12454,19840125,ita,Italy,/world-match-centre/teams/country=ita/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,2-2,""
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Sunday 08/01/1984,"",12811,19840108,zai,Zaire,/world-match-centre/teams/country=zai/index.html,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,2-2,Stade du 24 novembre - Kinshasa
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Sunday 08/01/1984,"",12337,19840108,civ,Ivory Coast,/world-match-centre/teams/country=civ/index.html,sle,Sierra Leone,/world-match-centre/teams/country=sle/index.html,1-0,"Lycee Scientifique - Yamoussoukro , C担te d'Ivoire"
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Wednesday 11/01/1984,"",52116,19840111,ind,India,/world-match-centre/teams/country=ind/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,1-2,"CALCUTTA - Calcutta , India"
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Saturday 14/01/1984,"",52113,19840114,ind,India,/world-match-centre/teams/country=ind/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,0-1,"CALCUTTA - Calcutta , India"
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Sunday 15/01/1984,"",12336,19840115,civ,Ivory Coast,/world-match-centre/teams/country=civ/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,3-3,"Felix Houphouet-Boigny - Abidjan , C担te d'Ivoire"
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Sunday 15/01/1984,"",52112,19840115,pol,Poland,/world-match-centre/teams/country=pol/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,1-0,"CALCUTTA - Calcutta , India"
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Tuesday 17/01/1984,"",52110,19840117,pol,Poland,/world-match-centre/teams/country=pol/index.html,arg,Argentina,/world-match-centre/teams/country=arg/index.html,1-1,"CALCUTTA - Calcutta , India"
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Wednesday 18/01/1984,"",12244,19840118,esp,Spain,/world-match-centre/teams/country=esp/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,0-1,"Ramon de Carranza - Cadiz , Spain"
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Wednesday 18/01/1984,"",12297,19840118,gre,Greece,/world-match-centre/teams/country=gre/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,1-0,"PIRAEUS - Piraeus , Greece"
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Friday 20/01/1984,"",12335,19840120,hon,Honduras,/world-match-centre/teams/country=hon/index.html,col,Colombia,/world-match-centre/teams/country=col/index.html,0-0,"Estadio Nacional - Tegucigalpa , Honduras"
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Friday 20/01/1984,"",52107,19840120,arg,Argentina,/world-match-centre/teams/country=arg/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,0-1,"CALCUTTA - Calcutta , India"
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Sunday 22/01/1984,"",12338,19840122,civ,Ivory Coast,/world-match-centre/teams/country=civ/index.html,gui,Guinea,/world-match-centre/teams/country=gui/index.html,3-0,"Felix Houphouet-Boigny - Abidjan , C担te d'Ivoire"
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Sunday 22/01/1984,"",12334,19840122,hon,Honduras,/world-match-centre/teams/country=hon/index.html,ven,Venezuela,/world-match-centre/teams/country=ven/index.html,2-0,"TEGUCIGALPA - Tegucigalpa , Honduras"
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Tuesday 24/01/1984,"",52103,19840124,ind,India,/world-match-centre/teams/country=ind/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,0-3,"CALCUTTA - Calcutta , India"
men,1984,1,Friendly,2000010101,Friendlies,17 Matches,Thursday 26/01/1984,"",12333,19840126,hon,Honduras,/world-match-centre/teams/country=hon/index.html,col,Colombia,/world-match-centre/teams/country=col/index.html,0-0,"Estadio Nacional - Tegucigalpa , Honduras"
