women,1990,4,Friendly Women,2000010102,Friendly Women,11 Matches,Tuesday 17/04/1990,"",29761,19900417,fra,France,/world-match-centre/teams/country=fra/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,1-0,"VARNA - Varna , Bulgaria"
women,1990,4,Friendly Women,2000010102,Friendly Women,11 Matches,Wednesday 18/04/1990,"",29762,19900418,fra,France,/world-match-centre/teams/country=fra/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,1-1,"VARNA - Varna , Bulgaria"
women,1990,4,Friendly Women,2000010102,Friendly Women,11 Matches,Friday 20/04/1990,"",29763,19900420,fra,France,/world-match-centre/teams/country=fra/women/index.html,urs,Soviet Union,/world-match-centre/teams/country=urs/women/index.html,7-1,"VARNA - Varna , Bulgaria"
women,1990,4,Friendly Women,2000010102,Friendly Women,11 Matches,Friday 20/04/1990,"",29764,19900420,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,2-0,"VARNA - Varna , Bulgaria"
women,1990,4,Friendly Women,2000010102,Friendly Women,11 Matches,Saturday 21/04/1990,"",29765,19900421,can,Canada,/world-match-centre/teams/country=can/women/index.html,urs,Soviet Union,/world-match-centre/teams/country=urs/women/index.html,5-0,"VARNA - Varna , Bulgaria"
women,1990,4,Friendly Women,2000010102,Friendly Women,11 Matches,Saturday 21/04/1990,"",34045,19900421,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,2-0,"VARNA - Varna , Bulgaria"
women,1990,4,Friendly Women,2000010102,Friendly Women,11 Matches,Thursday 26/04/1990,"",29766,19900426,urs,Soviet Union,/world-match-centre/teams/country=urs/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,1-2,""
women,1990,4,Friendly Women,2000010102,Friendly Women,11 Matches,Saturday 28/04/1990,"",29767,19900428,urs,Soviet Union,/world-match-centre/teams/country=urs/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,0-1,""
women,1990,5,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,6 Matches,Wednesday 02/05/1990,Group 5,25778,19900502,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,2-1,"BINNINGEN - Binningen , Switzerland"
women,1990,5,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,6 Matches,Saturday 12/05/1990,Group 3,25753,19900512,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,3-0,"ESPOO - Espoo , Finland"
women,1990,5,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,6 Matches,Sunday 13/05/1990,Group 2,25744,19900513,fra,France,/world-match-centre/teams/country=fra/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,0-2,"MELUN - Melun , France"
women,1990,5,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,6 Matches,Wednesday 23/05/1990,Group 5,25779,19900523,den,Denmark,/world-match-centre/teams/country=den/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,4-0,"VEJLE - Vejle , Denmark"
women,1990,5,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,6 Matches,Saturday 26/05/1990,Group 4,25765,19900526,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/women/index.html,2-0,"ESZTERGOM - Esztergom , Hungary"
women,1990,5,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,6 Matches,Sunday 27/05/1990,Group 3,25754,19900527,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,2-0,"KLEPP - Klepp , Norway"
women,1990,5,Friendly Women,2000010102,Friendly Women,4 Matches,Sunday 06/05/1990,"",29769,19900506,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,0-4,"Saint Mirren Park - Paisley , Scotland"
women,1990,5,Friendly Women,2000010102,Friendly Women,4 Matches,Wednesday 09/05/1990,"",29770,19900509,gdr,German DR,/world-match-centre/teams/country=gdr/women/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/women/index.html,0-3,POTSDAM - Potsdam
women,1990,5,Friendly Women,2000010102,Friendly Women,4 Matches,Thursday 10/05/1990,"",29771,19900510,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,1-0,"Zuiderparkstadion - The Hague , Netherlands"
women,1990,5,Friendly Women,2000010102,Friendly Women,4 Matches,Saturday 12/05/1990,"",29772,19900512,eng,England,/world-match-centre/teams/country=eng/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,4-0,"Wembley Stadium - London , England"
women,1990,6,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,4 Matches,Saturday 09/06/1990,Group 4,25766,19900609,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/women/index.html,2-0,"DOROG - Dorog , Hungary"
women,1990,6,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,4 Matches,Sunday 10/06/1990,Group 2,25745,19900610,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,0-2,"GORZOW - Gorzow , Poland"
women,1990,6,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,4 Matches,Wednesday 13/06/1990,Group 3,25755,19900613,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,4-0,"PORSGRUNN - Porsgrunn , Norway"
women,1990,6,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,4 Matches,Wednesday 13/06/1990,Group 5,25780,19900613,den,Denmark,/world-match-centre/teams/country=den/women/index.html,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,5-0,"VEJLE - Vejle , Denmark"
women,1990,7,Friendly Women,2000010102,Friendly Women,4 Matches,Monday 23/07/1990,"",29773,19900723,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,2-0,"Winnipeg Stadium - Winnipeg , Canada"
women,1990,7,Friendly Women,2000010102,Friendly Women,4 Matches,Wednesday 25/07/1990,"",29774,19900725,usa,USA,/world-match-centre/teams/country=usa/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,4-0,"Winnipeg Stadium - Winnipeg , Canada"
women,1990,7,Friendly Women,2000010102,Friendly Women,4 Matches,Friday 27/07/1990,"",29775,19900727,usa,USA,/world-match-centre/teams/country=usa/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,4-1,"Winnipeg Stadium - Winnipeg , Canada"
women,1990,7,Friendly Women,2000010102,Friendly Women,4 Matches,Sunday 29/07/1990,"",29776,19900729,usa,USA,/world-match-centre/teams/country=usa/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,4-2,"Winnipeg Stadium - Winnipeg , Canada"
women,1990,8,Friendly Women,2000010102,Friendly Women,8 Matches,Sunday 05/08/1990,"",29777,19900805,usa,USA,/world-match-centre/teams/country=usa/women/index.html,urs,Soviet Union,/world-match-centre/teams/country=urs/women/index.html,8-0,"BLAINE - Blaine , USA"
women,1990,8,Friendly Women,2000010102,Friendly Women,8 Matches,Sunday 05/08/1990,"",29778,19900805,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,3-1,"BLAINE - Blaine , USA"
women,1990,8,Friendly Women,2000010102,Friendly Women,8 Matches,Tuesday 07/08/1990,"",29779,19900807,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,urs,Soviet Union,/world-match-centre/teams/country=urs/women/index.html,3-0,"BLAINE - Blaine , USA"
women,1990,8,Friendly Women,2000010102,Friendly Women,8 Matches,Thursday 09/08/1990,"",29780,19900809,usa,USA,/world-match-centre/teams/country=usa/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,3-0,"BLAINE - Blaine , USA"
women,1990,8,Friendly Women,2000010102,Friendly Women,8 Matches,Saturday 11/08/1990,"",29781,19900811,eng,England,/world-match-centre/teams/country=eng/women/index.html,urs,Soviet Union,/world-match-centre/teams/country=urs/women/index.html,1-1,"BLAINE - Blaine , USA"
women,1990,8,Friendly Women,2000010102,Friendly Women,8 Matches,Saturday 11/08/1990,"",29782,19900811,usa,USA,/world-match-centre/teams/country=usa/women/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,3-0,"BLAINE - Blaine , USA"
women,1990,8,Friendly Women,2000010102,Friendly Women,8 Matches,Saturday 18/08/1990,"",29783,19900818,eng,England,/world-match-centre/teams/country=eng/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,1-4,"LONDON - London , England"
women,1990,8,Friendly Women,2000010102,Friendly Women,8 Matches,Saturday 25/08/1990,"",29784,19900825,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,5-1,"RICHTERSWIL - Richterswil , Switzerland"
women,1990,9,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,7 Matches,Sunday 02/09/1990,Group 3,25756,19900902,eng,England,/world-match-centre/teams/country=eng/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,0-0,"MANCHESTER - Manchester , England"
women,1990,9,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,7 Matches,Saturday 22/09/1990,Group 1,25740,19900922,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,9-0,"KAATSHEUVEL - Kaatsheuvel , Netherlands"
women,1990,9,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,7 Matches,Wednesday 26/09/1990,Group 4,25767,19900926,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/women/index.html,4-0,RHEINE - Rheine
women,1990,9,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,7 Matches,Thursday 27/09/1990,Group 3,25757,19900927,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,0-1,"KAPELLEN - Kapellen , Belgium"
women,1990,9,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,7 Matches,Saturday 29/09/1990,Group 2,25746,19900929,fra,France,/world-match-centre/teams/country=fra/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,2-0,"CREUTZWALD - Creutzwald , France"
women,1990,9,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,7 Matches,Saturday 29/09/1990,Group 3,25758,19900929,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,0-0,"TAMPERE - Tampere , Finland"
women,1990,9,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,7 Matches,Saturday 29/09/1990,Group 4,25768,19900929,tch,Czechoslovakia,/world-match-centre/teams/country=tch/women/index.html,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,3-0,VRANOV NL TOPL - Vranov Nl Topl
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Thursday 06/09/1990,"",29785,19900906,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,1-13,"SEOUL - Seoul , Korea Republic"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Sunday 09/09/1990,"",29786,19900909,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,0-5,"SEOUL - Seoul , Korea Republic"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Monday 10/09/1990,"",29787,19900910,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,mda,Moldova,/world-match-centre/teams/country=mda/women/index.html,4-1,"BUCHAREST - Bucharest , Romania"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Wednesday 12/09/1990,"",29788,19900912,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,1-1,"ROERMOND - Roermond , Netherlands"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Friday 14/09/1990,"",29789,19900914,fra,France,/world-match-centre/teams/country=fra/women/index.html,urs,Soviet Union,/world-match-centre/teams/country=urs/women/index.html,1-2,"SAINT-LO - Saint-Lo , France"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Sunday 16/09/1990,"",29790,19900916,fra,France,/world-match-centre/teams/country=fra/women/index.html,urs,Soviet Union,/world-match-centre/teams/country=urs/women/index.html,0-0,"CHARTRES - Chartres , France"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Sunday 16/09/1990,"",29791,19900916,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,mda,Moldova,/world-match-centre/teams/country=mda/women/index.html,9-0,"BUCHAREST - Bucharest , Romania"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Wednesday 19/09/1990,"",29792,19900919,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,4-0,"Orjans Vall - Halmstad , Sweden"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Thursday 27/09/1990,"",29793,19900927,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,5-0,"BEIJING - Beijing , China PR"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Thursday 27/09/1990,"",29794,19900927,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,1-0,"BEIJING - Beijing , China PR"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Thursday 27/09/1990,"",29795,19900927,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,0-0,"BEIJING - Beijing , China PR"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Saturday 29/09/1990,"",29796,19900929,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,2-0,"BEIJING - Beijing , China PR"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Saturday 29/09/1990,"",29797,19900929,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,8-1,"BEIJING - Beijing , China PR"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Saturday 29/09/1990,"",29798,19900929,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,5-0,"BEIJING - Beijing , China PR"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Monday 01/10/1990,"",29799,19901001,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,1-0,"BEIJING - Beijing , China PR"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Monday 01/10/1990,"",29800,19901001,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,5-0,"BEIJING - Beijing , China PR"
women,1990,9,Friendly Women,2000010102,Friendly Women,17 Matches,Monday 01/10/1990,"",29801,19901001,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,7-0,"BEIJING - Beijing , China PR"
women,1990,10,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,6 Matches,Saturday 06/10/1990,Group 5,25781,19901006,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,1-1,"ORISTANO - Oristano , Italy"
women,1990,10,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,6 Matches,Sunday 07/10/1990,Group 1,25741,19901007,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,4-0,"DUBLIN - Dublin , Republic of Ireland"
women,1990,10,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,6 Matches,Sunday 14/10/1990,Group 2,25747,19901014,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,4-1,"MARIESTAD - Mariestad , Sweden"
women,1990,10,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,6 Matches,Sunday 14/10/1990,Group 4,25769,19901014,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,0-4,"SOPRON - Sopron , Hungary"
women,1990,10,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,6 Matches,Sunday 14/10/1990,Group 4,25770,19901014,bul,Bulgaria,/world-match-centre/teams/country=bul/women/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/women/index.html,2-3,"PAZARDJIK - Pazardjik , Bulgaria"
women,1990,10,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,6 Matches,Sunday 21/10/1990,Group 5,25782,19901021,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,0-0,"MURCIA - Murcia , Spain"
women,1990,10,Friendly Women,2000010102,Friendly Women,9 Matches,Monday 01/10/1990,"",29799,19901001,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,1-0,"BEIJING - Beijing , China PR"
women,1990,10,Friendly Women,2000010102,Friendly Women,9 Matches,Monday 01/10/1990,"",29800,19901001,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,5-0,"BEIJING - Beijing , China PR"
women,1990,10,Friendly Women,2000010102,Friendly Women,9 Matches,Monday 01/10/1990,"",29801,19901001,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,7-0,"BEIJING - Beijing , China PR"
women,1990,10,Friendly Women,2000010102,Friendly Women,9 Matches,Wednesday 03/10/1990,"",29802,19901003,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,8-0,"BEIJING - Beijing , China PR"
women,1990,10,Friendly Women,2000010102,Friendly Women,9 Matches,Wednesday 03/10/1990,"",29803,19901003,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,3-1,"BEIJING - Beijing , China PR"
women,1990,10,Friendly Women,2000010102,Friendly Women,9 Matches,Wednesday 03/10/1990,"",29805,19901003,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,11-0,"BEIJING - Beijing , China PR"
women,1990,10,Friendly Women,2000010102,Friendly Women,9 Matches,Saturday 06/10/1990,"",29806,19901006,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,10-0,"BEIJING - Beijing , China PR"
women,1990,10,Friendly Women,2000010102,Friendly Women,9 Matches,Saturday 06/10/1990,"",29807,19901006,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,1-1,"BEIJING - Beijing , China PR"
women,1990,10,Friendly Women,2000010102,Friendly Women,9 Matches,Saturday 06/10/1990,"",29808,19901006,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,7-0,"BEIJING - Beijing , China PR"
women,1990,11,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,5 Matches,Wednesday 14/11/1990,,25783,19901114,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,2-1,"KRISTIANSAND - Kristiansand , Norway"
women,1990,11,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,5 Matches,Sunday 18/11/1990,,25784,19901118,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,1-1,"MALMO - Malm旦 , Sweden"
women,1990,11,FIFA Women's World Cup Qualifier,186845,FIFA WWC 1991 Prel. Comp. UEFA,5 Matches,Saturday 24/11/1990,,25786,19901124,den,Denmark,/world-match-centre/teams/country=den/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,0-0,"VEJLE - Vejle , Denmark"
