women,2002,1,Friendly Women,2000010102,Wednesday 23/01/2002,"",26627,20020123,usa,USA,/world-match-centre/teams/country=usa/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,0-1,"Huangpu Sports Center - Guangzhou , China PR"
women,2002,1,Friendly Women,2000010102,Wednesday 23/01/2002,"",26629,20020123,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,2-1,"Huangpu Sports Center - Guangzhou , China PR"
women,2002,1,Friendly Women,2000010102,Wednesday 23/01/2002,"",26634,20020123,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,0-0,"MURCIA - Murcia , Spain"
women,2002,1,Friendly Women,2000010102,Friday 25/01/2002,"",26635,20020125,eng,England,/world-match-centre/teams/country=eng/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,0-5,"LA MANGA - La Manga , Spain"
women,2002,1,Friendly Women,2000010102,Friday 25/01/2002,"",26631,20020125,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,3-0,"Panyu - Guangzhou , China PR"
women,2002,1,Friendly Women,2000010102,Friday 25/01/2002,"",26630,20020125,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,0-0,"Panyu - Guangzhou , China PR"
women,2002,1,Friendly Women,2000010102,Sunday 27/01/2002,"",26632,20020127,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,1-3,"Tianhe Stadium - Guangzhou , China PR"
women,2002,1,Friendly Women,2000010102,Sunday 27/01/2002,"",26633,20020127,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,0-2,"Tianhe Stadium - Guangzhou , China PR"
women,2002,2,FIFA Women's World Cup Qualifier,5684,Sunday 24/02/2002,Group 4,24804,20020224,eng,England,/world-match-centre/teams/country=eng/women/index.html,por,Portugal,/world-match-centre/teams/country=por/women/index.html,3-0,"Fratton Park - Portsmouth , England"
women,2002,2,FIFA U-20 Women's World Cup Qualifier,6328,Sunday 17/02/2002,Group A4,27812,20020217,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/women/index.html,1-1,""
women,2002,2,FIFA U-20 Women's World Cup Qualifier,6328,Sunday 17/02/2002,Group A4,27813,20020217,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,2-2,""
women,2002,2,FIFA U-20 Women's World Cup Qualifier,6328,Tuesday 19/02/2002,Group A4,27814,20020219,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/women/index.html,5-0,""
women,2002,2,FIFA U-20 Women's World Cup Qualifier,6328,Tuesday 19/02/2002,Group A4,27815,20020219,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,1-1,""
women,2002,2,FIFA U-20 Women's World Cup Qualifier,6328,Thursday 21/02/2002,Group A4,27816,20020221,yug,Yugoslavia,/world-match-centre/teams/country=yug/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,0-2,""
women,2002,2,FIFA U-20 Women's World Cup Qualifier,6328,Thursday 21/02/2002,Group A4,27817,20020221,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,2-1,""
women,2002,2,FIFA U-20 Women's World Cup Qualifier,6328,Wednesday 27/02/2002,Group A2,27800,20020227,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,1-2,""
women,2002,2,FIFA U-20 Women's World Cup Qualifier,6328,Wednesday 27/02/2002,Group A2,27801,20020227,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,1-0,""
women,2002,2,Friendly Women,2000010102,Wednesday 13/02/2002,"",26857,20020213,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,2-0,"OSTIA - Ostia , Italy"
women,2002,2,Friendly Women Futsal,2000010106,Thursday 14/02/2002,"",300225485,20020214,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,por,Portugal,/world-match-centre/teams/country=por/women/index.html,4-1,"BARCELONA - Barcelona , Spain"
women,2002,3,FIFA Women's World Cup Qualifier,5684,Saturday 23/03/2002,Group 4,24805,20020323,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,1-4,"Zuiderparkstadion - Den Haag , Netherlands"
women,2002,3,FIFA Women's World Cup Qualifier,5684,Sunday 24/03/2002,Group 1,24766,20020324,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,1-5,"SLANY - Slany , Czech Republic"
women,2002,3,FIFA Women's World Cup Qualifier,5684,Sunday 24/03/2002,Group 3,24790,20020324,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,0-1,"POZOBLANCO - Pozoblanco , Spain"
women,2002,3,FIFA Women's World Cup Qualifier,5684,Sunday 24/03/2002,Group 5,25022,20020324,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,1-0,"LA LOUVIERE - La Louviere , Belgium"
women,2002,3,FIFA Women's World Cup Qualifier,5684,Sunday 24/03/2002,Group 6,25025,20020324,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,1-3,"RETHYMNO - Rethymno , Greece"
women,2002,3,FIFA Women's World Cup Qualifier,5684,Sunday 24/03/2002,Group 8,25043,20020324,tur,Turkey,/world-match-centre/teams/country=tur/women/index.html,blr,Belarus,/world-match-centre/teams/country=blr/women/index.html,1-5,"Vefa - Istanbul , Turkey"
women,2002,3,FIFA U-20 Women's World Cup Qualifier,6328,Friday 01/03/2002,Group A2,27802,20020301,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,0-0,""
women,2002,3,FIFA U-20 Women's World Cup Qualifier,6328,Friday 01/03/2002,Group A2,27803,20020301,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,4-1,""
women,2002,3,FIFA U-20 Women's World Cup Qualifier,6328,Sunday 03/03/2002,Group A2,27804,20020303,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,1-4,""
women,2002,3,FIFA U-20 Women's World Cup Qualifier,6328,Sunday 03/03/2002,Group A2,27805,20020303,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,3-0,""
women,2002,3,FIFA U-20 Women's World Cup Qualifier,6370,Sunday 17/03/2002,Matches,27690,20020317,per,Peru,/world-match-centre/teams/country=per/women/index.html,bra,Brazil,/world-match-centre/teams/country=bra/women/index.html,0-6,""
women,2002,3,FIFA U-20 Women's World Cup Qualifier,6370,Thursday 28/03/2002,Matches,27691,20020328,bra,Brazil,/world-match-centre/teams/country=bra/women/index.html,per,Peru,/world-match-centre/teams/country=per/women/index.html,6-0,""
women,2002,3,FIFA U-20 Women's World Cup Qualifier,6388,Wednesday 20/03/2002,Central Zone Group D,27908,20020320,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,gua,Guatemala,/world-match-centre/teams/country=gua/women/index.html,9-1,""
women,2002,3,FIFA U-20 Women's World Cup Qualifier,6388,Wednesday 20/03/2002,Central Zone Group D,27909,20020320,pan,Panama,/world-match-centre/teams/country=pan/women/index.html,nca,Nicaragua,/world-match-centre/teams/country=nca/women/index.html,8-0,""
women,2002,3,FIFA U-20 Women's World Cup Qualifier,6388,Friday 22/03/2002,Central Zone Group D,27910,20020322,nca,Nicaragua,/world-match-centre/teams/country=nca/women/index.html,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,0-12,""
women,2002,3,FIFA U-20 Women's World Cup Qualifier,6388,Friday 22/03/2002,Central Zone Group D,27911,20020322,pan,Panama,/world-match-centre/teams/country=pan/women/index.html,gua,Guatemala,/world-match-centre/teams/country=gua/women/index.html,7-0,""
women,2002,3,FIFA U-20 Women's World Cup Qualifier,6388,Sunday 24/03/2002,Central Zone Group D,27912,20020324,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,pan,Panama,/world-match-centre/teams/country=pan/women/index.html,2-0,""
women,2002,3,FIFA U-20 Women's World Cup Qualifier,6388,Sunday 24/03/2002,Central Zone Group D,27913,20020324,gua,Guatemala,/world-match-centre/teams/country=gua/women/index.html,nca,Nicaragua,/world-match-centre/teams/country=nca/women/index.html,5-0,""
women,2002,3,Friendly Women,2000010102,Friday 01/03/2002,"",26816,20020301,den,Denmark,/world-match-centre/teams/country=den/women/index.html,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,0-3,"Estadio do Portimonense - Portimao , Portugal"
women,2002,3,Friendly Women,2000010102,Friday 01/03/2002,"",26817,20020301,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,4-1,"Estadio do Portimonense - Portimao , Portugal"
women,2002,3,Friendly Women,2000010102,Friday 01/03/2002,"",26823,20020301,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,1-1,"ALBUFEIRA - Albufeira , Portugal"
women,2002,3,Friendly Women,2000010102,Friday 01/03/2002,"",26824,20020301,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,3-1,"ALBUFEIRA - Albufeira , Portugal"
women,2002,3,Friendly Women,2000010102,Friday 01/03/2002,"",26829,20020301,can,Canada,/world-match-centre/teams/country=can/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,3-0,"QUARTEIRA - Quarteira , Portugal"
women,2002,3,Friendly Women,2000010102,Friday 01/03/2002,"",26830,20020301,por,Portugal,/world-match-centre/teams/country=por/women/index.html,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,0-1,"QUARTEIRA - Quarteira , Portugal"
women,2002,3,Friendly Women,2000010102,Sunday 03/03/2002,"",26818,20020303,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,0-2,"VILA REAL ST. ANTONIO - Vila Real St. Antonio , Portugal"
women,2002,3,Friendly Women,2000010102,Sunday 03/03/2002,"",26819,20020303,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,2-4,"VILA REAL ST. ANTONIO - Vila Real St. Antonio , Portugal"
women,2002,3,Friendly Women,2000010102,Sunday 03/03/2002,"",26825,20020303,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,3-3,"FERREIRAS - Ferreiras , Portugal"
women,2002,3,Friendly Women,2000010102,Sunday 03/03/2002,"",26826,20020303,usa,USA,/world-match-centre/teams/country=usa/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,2-0,"FERREIRAS - Ferreiras , Portugal"
women,2002,3,Friendly Women,2000010102,Sunday 03/03/2002,"",26831,20020303,can,Canada,/world-match-centre/teams/country=can/women/index.html,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,4-0,"LAGOS (POR) - Lagos , Portugal"
women,2002,3,Friendly Women,2000010102,Sunday 03/03/2002,"",26832,20020303,por,Portugal,/world-match-centre/teams/country=por/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,1-2,"LAGOS (POR) - Lagos , Portugal"
women,2002,3,Friendly Women,2000010102,Tuesday 05/03/2002,"",26820,20020305,den,Denmark,/world-match-centre/teams/country=den/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,0-1,"OLHAO - Olhao , Portugal"
women,2002,3,Friendly Women,2000010102,Tuesday 05/03/2002,"",26821,20020305,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,0-2,"OLHAO - Olhao , Portugal"
women,2002,3,Friendly Women,2000010102,Tuesday 05/03/2002,"",26827,20020305,eng,England,/world-match-centre/teams/country=eng/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,3-6,"LAGOS (POR) - Lagos , Portugal"
women,2002,3,Friendly Women,2000010102,Tuesday 05/03/2002,"",26828,20020305,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,3-2,"LAGOS (POR) - Lagos , Portugal"
women,2002,3,Friendly Women,2000010102,Tuesday 05/03/2002,"",26833,20020305,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,0-1,"SILVES - Silves , Portugal"
women,2002,3,Friendly Women,2000010102,Tuesday 05/03/2002,"",26834,20020305,por,Portugal,/world-match-centre/teams/country=por/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,1-7,"SILVES - Silves , Portugal"
women,2002,3,Friendly Women,2000010102,Thursday 07/03/2002,"",26835,20020307,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,por,Portugal,/world-match-centre/teams/country=por/women/index.html,0-4,"MONTECHORO - Montechoro , Portugal"
women,2002,3,Friendly Women,2000010102,Thursday 07/03/2002,"",26836,20020307,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,1-4,"QUARTEIRA - Quarteira , Portugal"
women,2002,3,Friendly Women,2000010102,Thursday 07/03/2002,"",26837,20020307,can,Canada,/world-match-centre/teams/country=can/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,0-3,"LAGOS (POR) - Lagos , Portugal"
women,2002,3,Friendly Women,2000010102,Thursday 07/03/2002,"",26838,20020307,den,Denmark,/world-match-centre/teams/country=den/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,2-3,"MONTECHORO - Montechoro , Portugal"
women,2002,3,Friendly Women,2000010102,Thursday 07/03/2002,"",26839,20020307,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,1-2,"FARO - Faro , Portugal"
women,2002,3,Friendly Women,2000010102,Thursday 07/03/2002,"",26840,20020307,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,1-0,"LOULE - Loule , Portugal"
women,2002,3,Friendly Women,2000010102,Saturday 30/03/2002,"",26641,20020330,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,0-0,"Maladiere - Neuch但Tel , Switzerland"
women,2002,3,Friendly Women Futsal,2000010106,Wednesday 20/03/2002,"",300225484,20020320,usa,USA,/world-match-centre/teams/country=usa/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,1-2,"BALTIMORE - Baltimore , USA"
women,2002,3,Friendly Women Futsal,2000010106,Saturday 23/03/2002,"",300225488,20020323,usa,USA,/world-match-centre/teams/country=usa/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,8-3,"WASHINGTON DC - Washington Dc , USA"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Friday 05/04/2002,Group 8,25044,20020405,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,tur,Turkey,/world-match-centre/teams/country=tur/women/index.html,3-0,"BRATISLAVA - Bratislava , Slovakia"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Saturday 06/04/2002,Group 5,25023,20020406,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,2-4,"FUSSACH - Fussach , Austria"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Saturday 06/04/2002,Group 6,25026,20020406,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,mda,Moldova,/world-match-centre/teams/country=mda/women/index.html,6-0,"Flancare Park - Longford , Republic of Ireland"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Sunday 07/04/2002,Group 7,25033,20020407,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,est,Estonia,/world-match-centre/teams/country=est/women/index.html,5-0,"Mosir - Ostroleka , Poland"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Saturday 13/04/2002,Group 8,25045,20020413,bih,Bosnia and Herzegovina,/world-match-centre/teams/country=bih/women/index.html,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,0-11,"HRASNICA - Hrasnica , Bosnia and Herzegovina"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Saturday 13/04/2002,Group 8,25047,20020413,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,blr,Belarus,/world-match-centre/teams/country=blr/women/index.html,3-1,"DAC - Dunajska Streda , Slovakia"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Thursday 18/04/2002,Group 4,24807,20020418,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,6-0,"ASCHAFFENBURG - Aschaffenburg , Germany"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Thursday 18/04/2002,Group 7,25034,20020418,est,Estonia,/world-match-centre/teams/country=est/women/index.html,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,0-3,"KURESSAARE - Kuressaare , Estonia"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Saturday 20/04/2002,Group 1,24767,20020420,fra,France,/world-match-centre/teams/country=fra/women/index.html,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,4-1,"Stade de la Meinau - Strasbourg , France"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Saturday 20/04/2002,Group 2,24778,20020420,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,1-4,"Gemeindesportplatz - Gossau , Switzerland"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Saturday 20/04/2002,Group 6,25027,20020420,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/women/index.html,1-3,"POLYKASTRO - Polykastro , Greece"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Sunday 21/04/2002,Group 5,24863,20020421,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,4-0,"West Lothian Courier - Livingston , Scotland"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Sunday 21/04/2002,Group 7,25035,20020421,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,0-1,"CAMPINA - Campina , Romania"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Monday 22/04/2002,Group 8,25048,20020422,blr,Belarus,/world-match-centre/teams/country=blr/women/index.html,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,2-4,"Torpedo - Minsk , Belarus"
women,2002,4,FIFA Women's World Cup Qualifier,5684,Sunday 28/04/2002,Group 3,24791,20020428,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,2-1,"Sanchez Canovas - Molina De Segura , Spain"
women,2002,4,FIFA U-20 Women's World Cup Qualifier,6349,Friday 19/04/2002,Group A,27716,20020419,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,ind,India,/world-match-centre/teams/country=ind/women/index.html,4-0,""
women,2002,4,FIFA U-20 Women's World Cup Qualifier,6349,Friday 19/04/2002,Group A,27717,20020419,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,gum,Guam,/world-match-centre/teams/country=gum/women/index.html,15-0,""
women,2002,4,FIFA U-20 Women's World Cup Qualifier,6349,Saturday 20/04/2002,Group B,27722,20020420,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,sin,Singapore,/world-match-centre/teams/country=sin/women/index.html,15-0,""
women,2002,4,FIFA U-20 Women's World Cup Qualifier,6349,Saturday 20/04/2002,Group B,27723,20020420,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,15-0,""
women,2002,4,FIFA U-20 Women's World Cup Qualifier,6349,Saturday 20/04/2002,Group C,27732,20020420,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,tha,Thailand,/world-match-centre/teams/country=tha/women/index.html,10-0,""
women,2002,4,FIFA U-20 Women's World Cup Qualifier,6349,Saturday 20/04/2002,Group C,27733,20020420,uzb,Uzbekistan,/world-match-centre/teams/country=uzb/women/index.html,mya,Myanmar,/world-match-centre/teams/country=mya/women/index.html,1-5,""
women,2002,4,FIFA U-20 Women's World Cup Qualifier,6349,Sunday 21/04/2002,Group A,27718,20020421,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,7-0,""
women,2002,4,FIFA U-20 Women's World Cup Qualifier,6349,Sunday 21/04/2002,Group A,27719,20020421,gum,Guam,/world-match-centre/teams/country=gum/women/index.html,ind,India,/world-match-centre/teams/country=ind/women/index.html,0-6,""
women,2002,4,FIFA U-20 Women's World Cup Qualifier,6349,Monday 22/04/2002,Group B,27724,20020422,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,0-0,""
women,2002,4,FIFA U-20 Women's World Cup Qualifier,6349,Monday 22/04/2002,Group B,27725,20020422,sin,Singapore,/world-match-centre/teams/country=sin/women/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,2-1,""
