women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Sunday 08/02/2015,"",300306839,20150208,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,1-1,"Bill McKinlay Park - Auckland , New Zealand"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Sunday 08/02/2015,"",300310013,20150208,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,0-4,"Solitude - Belfast , Northern Ireland"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Sunday 08/02/2015,"",300303302,20150208,fra,France,/world-match-centre/teams/country=fra/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,2-0,"Stade du Moustoir - Lorient , France"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Tuesday 10/02/2015,"",300306838,20150210,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,1-2,"Bill McKinlay Park - Auckland , New Zealand"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Tuesday 10/02/2015,"",300310018,20150210,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,2-2,"Pinatar Arena Football Center - San Pedro Del Pinatar , Spain"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Tuesday 10/02/2015,"",300303308,20150210,por,Portugal,/world-match-centre/teams/country=por/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,2-1,"Est叩dio Mergulh達o - Cesar , Portugal"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Wednesday 11/02/2015,"",300310151,20150211,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,2-1,"Pinatar Arena Football Center - San Pedro Del Pinatar , Spain"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Wednesday 11/02/2015,"",300309996,20150211,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,2-7,"Lipot Football Centrum - Lipot , Hungary"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Thursday 12/02/2015,"",300306837,20150212,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,2-3,"Bill McKinlay Park - Auckland , New Zealand"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Thursday 12/02/2015,"",300303309,20150212,por,Portugal,/world-match-centre/teams/country=por/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,1-0,"Est叩dio Marcolino de Castro - Santa Maria Da Feira , Portugal"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Thursday 12/02/2015,"",300300409,20150212,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,0-3,"EERIKKILA - Eerikkila , Finland"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Friday 13/02/2015,"",300301434,20150213,eng,England,/world-match-centre/teams/country=eng/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,0-1,"Stadium:mk - Milton Keynes , England"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Sunday 22/02/2015,"",300310149,20150222,mad,Madagascar,/world-match-centre/teams/country=mad/women/index.html,bot,Botswana,/world-match-centre/teams/country=bot/women/index.html,1-3,"Stade Municipal de Mahamasina - Antananarivo , Madagascar"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Monday 23/02/2015,"",300312731,20150223,bhr,Bahrain,/world-match-centre/teams/country=bhr/women/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,2-4,"Bahrain FA National Training Centre - Riffa , Bahrain"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Tuesday 24/02/2015,"",300311264,20150224,tur,Turkey,/world-match-centre/teams/country=tur/women/index.html,geo,Georgia,/world-match-centre/teams/country=geo/women/index.html,4-2,"Yeni Sehir Stadium - Rize , Turkey"
women,2015,2,Friendly Women,2000010102,Friendly Women,21 Matches,Thursday 26/02/2015,"",300311263,20150226,tur,Turkey,/world-match-centre/teams/country=tur/women/index.html,geo,Georgia,/world-match-centre/teams/country=geo/women/index.html,6-0,"H端seyin Avni Aker Stadium - Trabzon , Turkey"
women,2015,2,Friendly Women Futsal,2000010106,Friendly Women Futsal,2 Matches,Saturday 21/02/2015,"",300312438,20150221,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,4-2,"Sportovn鱈 Centrum Dubina Hall - Ostrava , Czech Republic"
women,2015,2,Friendly Women Futsal,2000010106,Friendly Women Futsal,2 Matches,Sunday 22/02/2015,"",300312437,20150222,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,2-4,"Sportovn鱈 Centrum Dubina Hall - Ostrava , Czech Republic"
women,2015,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Wednesday 11/03/2015,Group B,300304946,20150311,uzb,Uzbekistan,/world-match-centre/teams/country=uzb/women/index.html,ple,Palestine,/world-match-centre/teams/country=ple/women/index.html,6-0,"Petra Stadium - Amman , Jordan"
women,2015,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Wednesday 11/03/2015,Group A,300304937,20150311,sri,Sri Lanka,/world-match-centre/teams/country=sri/women/index.html,mya,Myanmar,/world-match-centre/teams/country=mya/women/index.html,0-16,"Mandalar Thiri Stadium - Mandalay , Myanmar"
women,2015,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Wednesday 11/03/2015,Group B,300304944,20150311,jor,Jordan,/world-match-centre/teams/country=jor/women/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,1-0,"Petra Stadium - Amman , Jordan"
women,2015,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Friday 13/03/2015,Group B,300304936,20150313,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,uzb,Uzbekistan,/world-match-centre/teams/country=uzb/women/index.html,0-1,"Petra Stadium - Amman , Jordan"
women,2015,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Friday 13/03/2015,Group A,300304941,20150313,ind,India,/world-match-centre/teams/country=ind/women/index.html,sri,Sri Lanka,/world-match-centre/teams/country=sri/women/index.html,4-0,"Mandalar Thiri Stadium - Mandalay , Myanmar"
women,2015,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Friday 13/03/2015,Group B,300304933,20150313,ple,Palestine,/world-match-centre/teams/country=ple/women/index.html,jor,Jordan,/world-match-centre/teams/country=jor/women/index.html,0-6,"Petra Stadium - Amman , Jordan"
women,2015,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Sunday 15/03/2015,Group B,300304938,20150315,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,ple,Palestine,/world-match-centre/teams/country=ple/women/index.html,2-2,"Petra Stadium - Amman , Jordan"
women,2015,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Sunday 15/03/2015,Group A,300304932,20150315,mya,Myanmar,/world-match-centre/teams/country=mya/women/index.html,ind,India,/world-match-centre/teams/country=ind/women/index.html,7-0,"Mandalar Thiri Stadium - Mandalay , Myanmar"
women,2015,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Sunday 15/03/2015,Group B,300304935,20150315,uzb,Uzbekistan,/world-match-centre/teams/country=uzb/women/index.html,jor,Jordan,/world-match-centre/teams/country=jor/women/index.html,0-2,"Petra Stadium - Amman , Jordan"
women,2015,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Friday 20/03/2015,Group C,300304942,20150320,lao,Laos,/world-match-centre/teams/country=lao/women/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,0-4,"Municipal Stadium - Taipei City , Chinese Taipei"
women,2015,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Sunday 22/03/2015,Group C,300304943,20150322,irn,Iran,/world-match-centre/teams/country=irn/women/index.html,lao,Laos,/world-match-centre/teams/country=lao/women/index.html,5-1,"Municipal Stadium - Taipei City , Chinese Taipei"
women,2015,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Tuesday 24/03/2015,Group C,300304945,20150324,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,irn,Iran,/world-match-centre/teams/country=irn/women/index.html,1-0,"Municipal Stadium - Taipei City , Chinese Taipei"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Sunday 01/03/2015,"",300312683,20150301,ken,Kenya,/world-match-centre/teams/country=ken/women/index.html,egy,Egypt,/world-match-centre/teams/country=egy/women/index.html,0-1,"Kenyatta Stadium - Machakos , Kenya"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300312436,20150304,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,2-0,"ROVINJSKO SELO - Rovinjsko Selo , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300312623,20150304,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,bih,Bosnia and Herzegovina,/world-match-centre/teams/country=bih/women/index.html,1-0,"Gradski - Umag , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300309970,20150304,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,1-1,"Veli Jozc - Porec , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300310667,20150304,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,1-2,"Neo GSP Stadium - Nicosia , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300310676,20150304,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,1-3,"GSZ Stadium - Larnaca , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300310673,20150304,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/women/index.html,2-0,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300309967,20150304,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,1-1,"City Stadium - Buje , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300312435,20150304,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,0-0,"Valbruna - Rovinj , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300307516,20150304,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,2-0,"Est叩dio Municipal - Lagos , Portugal"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300307528,20150304,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,1-2,"Est叩dio Municipal da Bela Vista - Parchal , Portugal"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300310666,20150304,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,0-2,"Neo GSP Stadium - Nicosia , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300310671,20150304,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,0-1,"GSZ Stadium - Larnaca , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300307514,20150304,bra,Brazil,/world-match-centre/teams/country=bra/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,0-0,"Est叩dio Municipal - Albufeira , Portugal"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300310679,20150304,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,2-2,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300307524,20150304,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,2-4,"Estadio Municipal de V.R.S. Antonio - Vila Real St. Antonio , Portugal"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300307530,20150304,por,Portugal,/world-match-centre/teams/country=por/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,0-1,"Est叩dio Municipal da Bela Vista - Parchal , Portugal"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Wednesday 04/03/2015,"",300307518,20150304,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,1-2,"Estadio Municipal de V.R.S. Antonio - Vila Real St. Antonio , Portugal"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Thursday 05/03/2015,"",300309962,20150305,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,0-0,"Estadio Municipal de Deportes - La Roda , Spain"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300312432,20150306,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,0-0,"City Stadium - Buje , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300312624,20150306,bih,Bosnia and Herzegovina,/world-match-centre/teams/country=bih/women/index.html,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,0-0,"ROVINJSKO SELO - Rovinjsko Selo , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300312434,20150306,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,0-1,"Veli Jozc - Porec , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300309969,20150306,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,2-0,"Gradski - Umag , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300307531,20150306,por,Portugal,/world-match-centre/teams/country=por/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,0-3,"Estadio Algarve - Faro , Portugal"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300310662,20150306,can,Canada,/world-match-centre/teams/country=can/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,1-0,"GSZ Stadium - Larnaca , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300310670,20150306,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,0-0,"Neo GSP Stadium - Nicosia , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300307522,20150306,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,bra,Brazil,/world-match-centre/teams/country=bra/women/index.html,0-2,"Est叩dio Municipal - Lagos , Portugal"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300310678,20150306,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/women/index.html,0-1,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300307515,20150306,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,2-0,"Estadio Municipal de V.R.S. Antonio - Vila Real St. Antonio , Portugal"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300309965,20150306,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,1-0,"Gradski - Umag , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300307526,20150306,fra,France,/world-match-centre/teams/country=fra/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,4-1,"Estadio Algarve - Faro , Portugal"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300310669,20150306,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,0-3,"Neo GSP Stadium - Nicosia , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300310664,20150306,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,3-2,"GSZ Stadium - Larnaca , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300310674,20150306,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,0-1,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300310147,20150306,bot,Botswana,/world-match-centre/teams/country=bot/women/index.html,mad,Madagascar,/world-match-centre/teams/country=mad/women/index.html,0-1,"National Stadium - Gaborone , Botswana"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300307525,20150306,usa,USA,/world-match-centre/teams/country=usa/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,3-0,"Estadio Municipal de V.R.S. Antonio - Vila Real St. Antonio , Portugal"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Friday 06/03/2015,"",300307520,20150306,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,1-0,"Est叩dio Municipal - Lagos , Portugal"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Monday 09/03/2015,"",300309968,20150309,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,1-3,"ROVINJSKO SELO - Rovinjsko Selo , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Monday 09/03/2015,"",300312431,20150309,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,0-2,"Gradski - Umag , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Monday 09/03/2015,"",300310672,20150309,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,1-1,"Neo GSP Stadium - Nicosia , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Monday 09/03/2015,"",300310661,20150309,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,0-1,"Neo GSP Stadium - Nicosia , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Monday 09/03/2015,"",300312406,20150309,rsa,South Africa,/world-match-centre/teams/country=rsa/women/index.html,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,0-1,"Municipal Stadium Tasos Marcou - Paralimni , Cyprus"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Monday 09/03/2015,"",300312433,20150309,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,2-1,"Gradski - Umag , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Monday 09/03/2015,"",300312625,20150309,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,1-0,"City Stadium - Buje , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Monday 09/03/2015,"",300309966,20150309,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,0-2,"Valbruna - Rovinj , Croatia"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Monday 09/03/2015,"",300307527,20150309,por,Portugal,/world-match-centre/teams/country=por/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,2-2,"Estadio Municipal de V.R.S. Antonio - Vila Real St. Antonio , Portugal"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Monday 09/03/2015,"",300307529,20150309,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,1-3,"Est叩dio Municipal da Bela Vista - Parchal , Portugal"
women,2015,3,Friendly Women,2000010102,Friendly Women,95 Matches,Monday 09/03/2015,"",300310663,20150309,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,2-1,"GSZ Stadium - Larnaca , Cyprus"
