women,1996,3,Friendly Women,2000010102,Friendly Women,26 Matches,Saturday 16/03/1996,"",29133,19960316,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,3-0,"WISLA - Wisla , Poland"
women,1996,3,Friendly Women,2000010102,Friendly Women,26 Matches,Sunday 17/03/1996,"",29134,19960317,por,Portugal,/world-match-centre/teams/country=por/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,3-0,"Estadio do Portimonense - Portimao , Portugal"
women,1996,3,Friendly Women,2000010102,Friendly Women,26 Matches,Sunday 17/03/1996,"",29135,19960317,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,1-1 (3-2) Win on penalty,"VILA REAL ST. ANTONIO - Vila Real St. Antonio , Portugal"
women,1996,3,Friendly Women,2000010102,Friendly Women,26 Matches,Sunday 17/03/1996,"",29136,19960317,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,2-1,"QUARTEIRA - Quarteira , Portugal"
women,1996,3,Friendly Women,2000010102,Friendly Women,26 Matches,Sunday 17/03/1996,"",29137,19960317,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,4-0,"LOULE - Loule , Portugal"
women,1996,3,Friendly Women,2000010102,Friendly Women,26 Matches,Saturday 23/03/1996,"",29139,19960323,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,0-0,"AUCKLAND - Auckland , New Zealand"
women,1996,3,Friendly Women,2000010102,Friendly Women,26 Matches,Sunday 24/03/1996,"",29140,19960324,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,3-0,"AUCKLAND - Auckland , New Zealand"
women,1996,3,Friendly Women,2000010102,Friendly Women,26 Matches,Monday 25/03/1996,"",29138,19960325,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,1-0,"AUCKLAND - Auckland , New Zealand"
women,1996,3,Friendly Women,2000010102,Friendly Women,26 Matches,Thursday 28/03/1996,"",29142,19960328,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,1-0,"AUCKLAND - Auckland , New Zealand"
women,1996,3,Friendly Women,2000010102,Friendly Women,26 Matches,Friday 29/03/1996,"",29141,19960329,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,2-1,"AUCKLAND - Auckland , New Zealand"
women,1996,3,Friendly Women,2000010102,Friendly Women,26 Matches,Saturday 30/03/1996,"",29143,19960330,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,2-0,"AUCKLAND - Auckland , New Zealand"
women,1996,4,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,11 Matches,Saturday 06/04/1996,Group 7,25278,19960406,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,0-0,"CHALKIDA - Chalkida , Greece"
women,1996,4,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,11 Matches,Saturday 06/04/1996,Group 2,25210,19960406,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,1-2,"SASSENHEIM - Sassenheim , Netherlands"
women,1996,4,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,11 Matches,Sunday 07/04/1996,Group 5,25252,19960407,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,2-4,"Forthbank Stadium - Stirling , Scotland"
women,1996,4,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,11 Matches,Sunday 07/04/1996,Group 3,25223,19960407,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,por,Portugal,/world-match-centre/teams/country=por/women/index.html,4-1,"MESTRE - Mestre , Italy"
women,1996,4,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,11 Matches,Thursday 11/04/1996,Group 1,25196,19960411,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,2-0,"UNTERHACHING - Unterhaching , Germany"
women,1996,4,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,11 Matches,Saturday 13/04/1996,Group 5,25253,19960413,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,0-0,"BARRY TOWN - Barry Town , Wales"
women,1996,4,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,11 Matches,Sunday 14/04/1996,Group 8,25289,19960414,bul,Bulgaria,/world-match-centre/teams/country=bul/women/index.html,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,3-2,"SOFIA - Sofia , Bulgaria"
women,1996,4,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,11 Matches,Sunday 14/04/1996,Group 8,25288,19960414,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,tur,Turkey,/world-match-centre/teams/country=tur/women/index.html,3-0,"DONETSK - Donetsk , Ukraine"
women,1996,4,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,11 Matches,Thursday 18/04/1996,Group 3,25224,19960418,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,0-2,"OSIJEK - Osijek , Croatia"
women,1996,4,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,11 Matches,Saturday 20/04/1996,Group 5,25254,19960420,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,6-1,"NAMUR - Namur , Belgium"
women,1996,4,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,11 Matches,Sunday 21/04/1996,Group 4,25233,19960421,den,Denmark,/world-match-centre/teams/country=den/women/index.html,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,2-0,"HJORRING - Hjorring , Denmark"
women,1996,4,Friendly Women,2000010102,Friendly Women,5 Matches,Thursday 18/04/1996,"",29146,19960418,usa,USA,/world-match-centre/teams/country=usa/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,1-3,"SAN DIEGO - San Diego , USA"
women,1996,4,Friendly Women,2000010102,Friendly Women,5 Matches,Saturday 20/04/1996,"",29147,19960420,usa,USA,/world-match-centre/teams/country=usa/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,6-0,"FULLERTON - Fullerton , USA"
women,1996,4,Friendly Women,2000010102,Friendly Women,5 Matches,Wednesday 24/04/1996,"",29148,19960424,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,1-0,"GRYBOW - Grybow , Poland"
women,1996,4,Friendly Women,2000010102,Friendly Women,5 Matches,Friday 26/04/1996,"",29149,19960426,usa,USA,/world-match-centre/teams/country=usa/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,4-1,"ST. LOUIS - St. Louis , USA"
women,1996,4,Friendly Women,2000010102,Friendly Women,5 Matches,Sunday 28/04/1996,"",29150,19960428,usa,USA,/world-match-centre/teams/country=usa/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,8-2,"INDIANAPOLIS - Indianapolis , USA"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Wednesday 01/05/1996,Group 4,25234,19960501,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,2-2,"CAMPINA - Campina , Romania"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Thursday 02/05/1996,Group 1,25197,19960502,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,1-3,"JENA - Jena , Germany"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Saturday 04/05/1996,Group 5,25255,19960504,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,5-1,"ZULTE - Zulte , Belgium"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Saturday 04/05/1996,Group 7,25279,19960504,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,3-1,"Stade de Gen竪ve - Geneva , Switzerland"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Sunday 05/05/1996,Group 1,25198,19960505,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,6-0,"GIFHORN - Gifhorn , Germany"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Thursday 09/05/1996,Group 8,25290,19960509,tur,Turkey,/world-match-centre/teams/country=tur/women/index.html,hun,Hungary,/world-match-centre/teams/country=hun/women/index.html,1-2,"ISTANBUL - Istanbul , Turkey"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Saturday 11/05/1996,Group 4,25235,19960511,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,1-2,"CAMPINA - Campina , Romania"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Saturday 11/05/1996,Group 3,25225,19960511,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,0-0,"POREC - Porec , Croatia"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Sunday 12/05/1996,Group 4,25236,19960512,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,1-1,"VISBY - Visby , Sweden"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Saturday 18/05/1996,Group 5,25256,19960518,fro,Faroe Islands,/world-match-centre/teams/country=fro/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,0-9,"TOFTIR - Toftir , Faroe Islands"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Saturday 18/05/1996,Group 6,25265,19960518,blr,Belarus,/world-match-centre/teams/country=blr/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,2-0,"BREST - Brest , Belarus"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Saturday 18/05/1996,Group 2,25211,19960518,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,0-1,"SELYATINO - Selyatino , Russia"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Sunday 19/05/1996,Group 7,25280,19960519,aut,Austria,/world-match-centre/teams/country=aut/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,4-3,"KOBLACH - Koblach , Austria"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Sunday 19/05/1996,Group 8,25291,19960519,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/women/index.html,2-1,"DONETSK - Donetsk , Ukraine"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Sunday 19/05/1996,Group 3,25226,19960519,eng,England,/world-match-centre/teams/country=eng/women/index.html,por,Portugal,/world-match-centre/teams/country=por/women/index.html,3-0,"BRENTFORD - Brentford , England"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Saturday 25/05/1996,Group 5,25257,19960525,fro,Faroe Islands,/world-match-centre/teams/country=fro/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,0-3,"TOFTIR - Toftir , Faroe Islands"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Saturday 25/05/1996,Group 6,25266,19960525,est,Estonia,/world-match-centre/teams/country=est/women/index.html,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,0-7,"TALLINN - Tallinn , Estonia"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Saturday 25/05/1996,Group 1,25199,19960525,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,0-2,"ESPOO - Espoo , Finland"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Saturday 25/05/1996,Group 2,25212,19960525,fra,France,/world-match-centre/teams/country=fra/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,0-1,"VALENCE - Valence , France"
women,1996,5,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,20 Matches,Saturday 25/05/1996,Group 3,25227,19960525,por,Portugal,/world-match-centre/teams/country=por/women/index.html,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,1-0,"COIMBRA - Coimbra , Portugal"
women,1996,5,Friendly Women,2000010102,Friendly Women,12 Matches,Tuesday 07/05/1996,"",29151,19960507,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,3-0,"KLADNO - Kladno , Czech Republic"
women,1996,5,Friendly Women,2000010102,Friendly Women,12 Matches,Saturday 11/05/1996,"",29152,19960511,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,3-0,"SALEM, NH - Salem, Nh , USA"
women,1996,5,Friendly Women,2000010102,Friendly Women,12 Matches,Sunday 12/05/1996,"",29153,19960512,usa,USA,/world-match-centre/teams/country=usa/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,6-0,"WORCESTER, WA - Worcester, Wa , USA"
women,1996,5,Friendly Women,2000010102,Friendly Women,12 Matches,Wednesday 15/05/1996,"",29155,19960515,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,5-0,"Veterans' Memorial - New Britain , USA"
women,1996,5,Friendly Women,2000010102,Friendly Women,12 Matches,Thursday 16/05/1996,"",29156,19960516,usa,USA,/world-match-centre/teams/country=usa/women/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,4-0,"HORSHAM, PA - Horsham, Pa , USA"
women,1996,5,Friendly Women,2000010102,Friendly Women,12 Matches,Friday 17/05/1996,"",29157,19960517,ltu,Lithuania,/world-match-centre/teams/country=ltu/women/index.html,est,Estonia,/world-match-centre/teams/country=est/women/index.html,2-1,"TELSIAI - Telsiai , Lithuania"
women,1996,5,Friendly Women,2000010102,Friendly Women,12 Matches,Saturday 18/05/1996,"",29158,19960518,est,Estonia,/world-match-centre/teams/country=est/women/index.html,lva,Latvia,/world-match-centre/teams/country=lva/women/index.html,0-0,"TELSIAI - Telsiai , Lithuania"
women,1996,5,Friendly Women,2000010102,Friendly Women,12 Matches,Saturday 18/05/1996,"",29159,19960518,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,0-0 (4-3) Win on penalty,"WASHINGTON DC - Washington Dc , USA"
women,1996,5,Friendly Women,2000010102,Friendly Women,12 Matches,Saturday 18/05/1996,"",29160,19960518,usa,USA,/world-match-centre/teams/country=usa/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,1-0,"WASHINGTON DC - Washington Dc , USA"
women,1996,5,Friendly Women,2000010102,Friendly Women,12 Matches,Sunday 19/05/1996,"",34052,19960519,ltu,Lithuania,/world-match-centre/teams/country=ltu/women/index.html,lva,Latvia,/world-match-centre/teams/country=lva/women/index.html,1-1,"TELSIAI - Telsiai , Lithuania"
women,1996,5,Friendly Women,2000010102,Friendly Women,12 Matches,Sunday 26/05/1996,"",29161,19960526,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,1-1,"TOKYO - Tokyo , Japan"
women,1996,5,Friendly Women,2000010102,Friendly Women,12 Matches,Wednesday 29/05/1996,"",29162,19960529,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,3-4,"FUKUOKA - Fukuoka , Japan"
women,1996,6,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,14 Matches,Saturday 01/06/1996,Group 6,25267,19960601,est,Estonia,/world-match-centre/teams/country=est/women/index.html,blr,Belarus,/world-match-centre/teams/country=blr/women/index.html,0-4,"TALLINN - Tallinn , Estonia"
women,1996,6,Womens Continental Qualifier,186823,UEFA Women's EURO 1997 Prel. Comp.,14 Matches,Saturday 01/06/1996,Group 2,25213,19960601,fra,France,/world-match-centre/teams/country=fra/women/index.html,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,3-0,"ANGERS - Angers , France"
