men,1969,1,FIFA World Cup™ Qualifier,31,FIFA WC 1970 Prel. Comp. CAF,2 Matches,Sunday 05/01/1969,Group 2,1895,19690105,sen,Senegal,/world-match-centre/teams/country=sen/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,2-1,"Dempa Diop - Dakar , Senegal"
men,1969,1,FIFA World Cup™ Qualifier,31,FIFA WC 1970 Prel. Comp. CAF,2 Matches,Sunday 26/01/1969,Group 3,1828,19690126,lby,Libya,/world-match-centre/teams/country=lby/index.html,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,2-0,"Tripoli Stadium - Tripoli , Libya"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Wednesday 01/01/1969,"",48166,19690101,mex,Mexico,/world-match-centre/teams/country=mex/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,2-3,"Estadio Azteca - Mexico City , Mexico"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Sunday 05/01/1969,"",48165,19690105,mex,Mexico,/world-match-centre/teams/country=mex/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,1-1,"Estadio Azteca - Mexico City , Mexico"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Sunday 05/01/1969,"",50474,19690105,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,som,Somalia,/world-match-centre/teams/country=som/index.html,7-0,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Monday 06/01/1969,"",50477,19690106,tan,Tanzania,/world-match-centre/teams/country=tan/index.html,ken,Kenya,/world-match-centre/teams/country=ken/index.html,1-2,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Tuesday 07/01/1969,"",50473,19690107,uga,Uganda,/world-match-centre/teams/country=uga/index.html,som,Somalia,/world-match-centre/teams/country=som/index.html,7-1,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Wednesday 08/01/1969,"",50476,19690108,sdn,Sudan,/world-match-centre/teams/country=sdn/index.html,ken,Kenya,/world-match-centre/teams/country=ken/index.html,1-0,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Friday 10/01/1969,"",50475,19690110,sdn,Sudan,/world-match-centre/teams/country=sdn/index.html,tan,Tanzania,/world-match-centre/teams/country=tan/index.html,3-0,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Saturday 11/01/1969,"",50472,19690111,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,uga,Uganda,/world-match-centre/teams/country=uga/index.html,4-0,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Sunday 12/01/1969,"",48164,19690112,ber,Bermuda,/world-match-centre/teams/country=ber/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,1-5,"HAMILTON (CAN) - Hamilton , Canada"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Sunday 12/01/1969,"",50478,19690112,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,sdn,Sudan,/world-match-centre/teams/country=sdn/index.html,0-1,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Wednesday 15/01/1969,"",48162,19690115,eng,England,/world-match-centre/teams/country=eng/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,1-1,"Wembley Stadium - London , England"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Wednesday 15/01/1969,"",48163,19690115,sur,Suriname,/world-match-centre/teams/country=sur/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,2-1,"PARAMARIBO - Paramaribo , Suriname"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Friday 17/01/1969,"",48161,19690117,ksa,Saudi Arabia,/world-match-centre/teams/country=ksa/index.html,tur,Turkey,/world-match-centre/teams/country=tur/index.html,1-2,"RIYADH - Riyadh , Saudi Arabia"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Sunday 19/01/1969,"",48160,19690119,dahomey-1895294,Dahomey,/world-match-centre/clubs/club=dahomey-1895294/index.html,nig,Niger,/world-match-centre/teams/country=nig/index.html,1-1,""
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Wednesday 22/01/1969,"",48158,19690122,mex,Mexico,/world-match-centre/teams/country=mex/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,3-0,"MEXICO CITY - Mexico City , Mexico"
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Wednesday 22/01/1969,"",48159,19690122,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,sen,Senegal,/world-match-centre/teams/country=sen/index.html,1-0,""
men,1969,1,Friendly,2000010101,Friendlies,17 Matches,Friday 24/01/1969,"",48157,19690124,sen,Senegal,/world-match-centre/teams/country=sen/index.html,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,3-2,"DAKAR - Dakar , Senegal"
men,1969,2,FIFA World Cup™ Qualifier,27,FIFA WC 1970 Prel. Comp. UEFA,1 Match,Sunday 23/02/1969,Group 6,1749,19690223,bel,Belgium,/world-match-centre/teams/country=bel/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,2-1,"Royal Standard - Liege , Belgium"
men,1969,2,FIFA World Cup™ Qualifier,29,FIFA WC 1970 Prel. Comp. CONCACAF,1 Match,Sunday 23/02/1969,Group 2,1857,19690223,gua,Guatemala,/world-match-centre/teams/country=gua/index.html,hai,Haiti,/world-match-centre/teams/country=hai/index.html,1-1,"Mateo Flores - Guatemala City , Guatemala"
men,1969,2,FIFA World Cup™ Qualifier,31,FIFA WC 1970 Prel. Comp. CAF,2 Matches,Sunday 09/02/1969,Group 3,1829,19690209,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,lby,Libya,/world-match-centre/teams/country=lby/index.html,5-1,"Haile Selassie - Addis Ababa , Ethiopia"
men,1969,2,FIFA World Cup™ Qualifier,31,FIFA WC 1970 Prel. Comp. CAF,2 Matches,Thursday 13/02/1969,Group 2 - Play-off,1896,19690213,mar,Morocco,/world-match-centre/teams/country=mar/index.html,sen,Senegal,/world-match-centre/teams/country=sen/index.html,2-0,"Insular - Las Palmas De Gran Canaria , Spain"
men,1969,2,Continental Qualifier,236466,CAN > 1970 > Prel. Comp.,1 Match,Sunday 16/02/1969,First Stage,42143,19690216,ken,Kenya,/world-match-centre/teams/country=ken/index.html,tan,Tanzania,/world-match-centre/teams/country=tan/index.html,0-1,"NAIROBI - Nairobi , Kenya"
men,1969,2,Friendly,2000010101,Friendlies,8 Matches,Saturday 01/02/1969,"",48156,19690201,mwi,Malawi,/world-match-centre/teams/country=mwi/index.html,zim,Rhodesia,/world-match-centre/teams/country=zim/index.html,2-2,"ZOMBA - Zomba , Malawi"
men,1969,2,Friendly,2000010101,Friendlies,8 Matches,Sunday 02/02/1969,"",48154,19690202,mwi,Malawi,/world-match-centre/teams/country=mwi/index.html,zim,Rhodesia,/world-match-centre/teams/country=zim/index.html,0-1,"ZOMBA - Zomba , Malawi"
