men,2010,1,Continental Qualifier,251321,Wednesday 06/01/2010,Group D,300084726,20100106,lib,Lebanon,/world-match-centre/teams/country=lib/index.html,vie,Vietnam,/world-match-centre/teams/country=vie/index.html,1-1,"Municipal Stadium - Saida , Lebanon"
men,2010,1,Continental Qualifier,251321,Wednesday 06/01/2010,Group B,300084719,20100106,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,oma,Oman,/world-match-centre/teams/country=oma/index.html,1-2,"Gelora Bung Karno Stadium - Jakarta , Indonesia"
men,2010,1,Continental Qualifier,251321,Wednesday 06/01/2010,Group E,300084730,20100106,sin,Singapore,/world-match-centre/teams/country=sin/index.html,irn,Iran,/world-match-centre/teams/country=irn/index.html,1-3,"New National Stadium - Singapore , Singapore"
men,2010,1,Continental Qualifier,251321,Wednesday 06/01/2010,Group D,300084725,20100106,chn,China PR,/world-match-centre/teams/country=chn/index.html,syr,Syria,/world-match-centre/teams/country=syr/index.html,0-0,"Yellow Dragon Sports Center - Zhejiang , China PR"
men,2010,1,Continental Qualifier,251321,Wednesday 06/01/2010,Group E,300084729,20100106,tha,Thailand,/world-match-centre/teams/country=tha/index.html,jor,Jordan,/world-match-centre/teams/country=jor/index.html,0-0,"Rajamangala National Stadium - Bangkok , Thailand"
men,2010,1,Continental Qualifier,251321,Wednesday 06/01/2010,Group A,300084716,20100106,yem,Yemen,/world-match-centre/teams/country=yem/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,2-3,"Ali Mohsen - Sana'A , Yemen"
men,2010,1,Continental Qualifier,251321,Wednesday 06/01/2010,Group B,300084720,20100106,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,aus,Australia,/world-match-centre/teams/country=aus/index.html,2-2,"Kuwait S.C. Stadium (National Stadium) - Kuwait City , Kuwait"
men,2010,1,Continental Qualifier,251321,Wednesday 06/01/2010,Group C,300084722,20100106,uae,United Arab Emirates,/world-match-centre/teams/country=uae/index.html,mas,Malaysia,/world-match-centre/teams/country=mas/index.html,1-0,"Shabab Club - Dubai , United Arab Emirates"
men,2010,1,Continental Qualifier,251321,Wednesday 06/01/2010,Group A,300084715,20100106,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,4-0,"Bahrain National Stadium - Riffa , Bahrain"
men,2010,1,Continental Qualifier,251321,Sunday 17/01/2010,Group D,300084724,20100117,vie,Vietnam,/world-match-centre/teams/country=vie/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,1-2,"My Dinh National Stadium - Hanoi , Vietnam"
men,2010,1,Continental Qualifier,251321,Wednesday 20/01/2010,Group A,300107655,20100120,yem,Yemen,/world-match-centre/teams/country=yem/index.html,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,3-0,"Ali Mohsen - Sana'A , Yemen"
men,2010,1,Continental Final,252136,Sunday 10/01/2010,Group A,300112177,20100110,ang,Angola,/world-match-centre/teams/country=ang/index.html,mli,Mali,/world-match-centre/teams/country=mli/index.html,4-4,"Est叩dio 11 de Novembro - Luanda , Angola"
men,2010,1,Continental Final,252136,Monday 11/01/2010,Group A,300112176,20100111,mwi,Malawi,/world-match-centre/teams/country=mwi/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,3-0,"Est叩dio 11 de Novembro - Luanda , Angola"
men,2010,1,Continental Final,252136,Monday 11/01/2010,Group B,300112183,20100111,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/index.html,0-0,"Est叩dio Nacional do Chiazi (Chimandela) - Cabinda , Angola"
men,2010,1,Continental Final,252136,Tuesday 12/01/2010,Group C,300112189,20100112,egy,Egypt,/world-match-centre/teams/country=egy/index.html,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,3-1,"Complexo da Sr. da Gra巽a - Benguela , Angola"
men,2010,1,Continental Final,252136,Tuesday 12/01/2010,Group C,300112188,20100112,moz,Mozambique,/world-match-centre/teams/country=moz/index.html,ben,Benin,/world-match-centre/teams/country=ben/index.html,2-2,"Complexo da Sr. da Gra巽a - Benguela , Angola"
men,2010,1,Continental Final,252136,Wednesday 13/01/2010,Group D,300112195,20100113,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,gab,Gabon,/world-match-centre/teams/country=gab/index.html,0-1,"Est叩dio Alto da Chela - Lubango , Angola"
men,2010,1,Continental Final,252136,Wednesday 13/01/2010,Group D,300112194,20100113,zam,Zambia,/world-match-centre/teams/country=zam/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,1-1,"Est叩dio Alto da Chela - Lubango , Angola"
men,2010,1,Continental Final,252136,Thursday 14/01/2010,Group A,300112175,20100114,mli,Mali,/world-match-centre/teams/country=mli/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,0-1,"Est叩dio 11 de Novembro - Luanda , Angola"
men,2010,1,Continental Final,252136,Thursday 14/01/2010,Group A,300112174,20100114,ang,Angola,/world-match-centre/teams/country=ang/index.html,mwi,Malawi,/world-match-centre/teams/country=mwi/index.html,2-0,"Est叩dio 11 de Novembro - Luanda , Angola"
men,2010,1,Continental Final,252136,Friday 15/01/2010,Group B,300112180,20100115,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,gha,Ghana,/world-match-centre/teams/country=gha/index.html,3-1,"Est叩dio Nacional do Chiazi (Chimandela) - Cabinda , Angola"
men,2010,1,Continental Final,252136,Saturday 16/01/2010,Group C,300112187,20100116,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,ben,Benin,/world-match-centre/teams/country=ben/index.html,1-0,"Complexo da Sr. da Gra巽a - Benguela , Angola"
men,2010,1,Continental Final,252136,Saturday 16/01/2010,Group C,300112186,20100116,egy,Egypt,/world-match-centre/teams/country=egy/index.html,moz,Mozambique,/world-match-centre/teams/country=moz/index.html,2-0,"Complexo da Sr. da Gra巽a - Benguela , Angola"
men,2010,1,Continental Final,252136,Sunday 17/01/2010,Group D,300112193,20100117,gab,Gabon,/world-match-centre/teams/country=gab/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,0-0,"Est叩dio Alto da Chela - Lubango , Angola"
men,2010,1,Continental Final,252136,Sunday 17/01/2010,Group D,300112192,20100117,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,zam,Zambia,/world-match-centre/teams/country=zam/index.html,3-2,"Est叩dio Alto da Chela - Lubango , Angola"
men,2010,1,Continental Final,252136,Monday 18/01/2010,Group A,300112172,20100118,mli,Mali,/world-match-centre/teams/country=mli/index.html,mwi,Malawi,/world-match-centre/teams/country=mwi/index.html,3-1,"Est叩dio Nacional do Chiazi (Chimandela) - Cabinda , Angola"
men,2010,1,Continental Final,252136,Monday 18/01/2010,Group A,300112173,20100118,ang,Angola,/world-match-centre/teams/country=ang/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,0-0,"Est叩dio 11 de Novembro - Luanda , Angola"
men,2010,1,Continental Final,252136,Tuesday 19/01/2010,Group B,300112179,20100119,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/index.html,gha,Ghana,/world-match-centre/teams/country=gha/index.html,0-1,"Est叩dio 11 de Novembro - Luanda , Angola"
men,2010,1,Continental Final,252136,Wednesday 20/01/2010,Group C,300112184,20100120,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,moz,Mozambique,/world-match-centre/teams/country=moz/index.html,3-0,"Est叩dio Alto da Chela - Lubango , Angola"
men,2010,1,Continental Final,252136,Wednesday 20/01/2010,Group C,300112185,20100120,egy,Egypt,/world-match-centre/teams/country=egy/index.html,ben,Benin,/world-match-centre/teams/country=ben/index.html,2-0,"Complexo da Sr. da Gra巽a - Benguela , Angola"
