men,1982,1,FIFA World Cup™ Qualifier,54,FIFA WC 1982 Prel. Comp. AFC/OFC,1 Match,Sunday 10/01/1982,,824,19820110,chn,China PR,/world-match-centre/teams/country=chn/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,1-2,"New National Stadium - Singapore , Singapore"
men,1982,1,Friendly,2000010101,Friendlies,8 Matches,Sunday 17/01/1982,"",49482,19820117,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,tan,Tanzania,/world-match-centre/teams/country=tan/index.html,0-2,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1982,1,Friendly,2000010101,Friendlies,8 Matches,Sunday 17/01/1982,"",49483,19820117,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,2-1,""
men,1982,1,Friendly,2000010101,Friendlies,8 Matches,Tuesday 19/01/1982,"",49481,19820119,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,tan,Tanzania,/world-match-centre/teams/country=tan/index.html,0-0,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1982,1,Friendly,2000010101,Friendlies,8 Matches,Wednesday 20/01/1982,"",49480,19820120,gre,Greece,/world-match-centre/teams/country=gre/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,1-2,"ATHENS - Athens , Greece"
men,1982,1,Friendly,2000010101,Friendlies,8 Matches,Sunday 24/01/1982,"",49478,19820124,upper-volta-1895300,Upper Volta,/world-match-centre/clubs/club=upper-volta-1895300/index.html,sen,Senegal,/world-match-centre/teams/country=sen/index.html,0-0,"BOBO DIOULASSO - Bobo Dioulasso , Burkina Faso"
men,1982,1,Friendly,2000010101,Friendlies,8 Matches,Sunday 24/01/1982,"",49479,19820124,ben,Benin,/world-match-centre/teams/country=ben/index.html,mli,Mali,/world-match-centre/teams/country=mli/index.html,2-3,"COTONOU - Cotonou , Benin"
men,1982,1,Friendly,2000010101,Friendlies,8 Matches,Tuesday 26/01/1982,"",49477,19820126,bra,Brazil,/world-match-centre/teams/country=bra/index.html,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,3-1,"NATAL - Natal , Brazil"
men,1982,1,Friendly,2000010101,Friendlies,8 Matches,Sunday 31/01/1982,"",49476,19820131,sen,Senegal,/world-match-centre/teams/country=sen/index.html,ben,Benin,/world-match-centre/teams/country=ben/index.html,1-0,"DAKAR - Dakar , Senegal"
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Thursday 04/02/1982,"",49475,19820204,lby,Libya,/world-match-centre/teams/country=lby/index.html,gui,Guinea,/world-match-centre/teams/country=gui/index.html,2-0,""
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Sunday 07/02/1982,"",49474,19820207,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,0-1,"TUNIS - Tunis , Tunisia"
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Wednesday 10/02/1982,"",49473,19820210,gre,Greece,/world-match-centre/teams/country=gre/index.html,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,0-1,"ATHENS - Athens , Greece"
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Thursday 11/02/1982,"",49472,19820211,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-2,"AUCKLAND - Auckland , New Zealand"
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Thursday 11/02/1982,"",43434,19820211,mli,Mali,/world-match-centre/teams/country=mli/index.html,mtn,Mauritania,/world-match-centre/teams/country=mtn/index.html,4-0,"PRAIA - Praia , Cape Verde Islands"
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Thursday 11/02/1982,"",43439,19820211,gui,Guinea,/world-match-centre/teams/country=gui/index.html,sen,Senegal,/world-match-centre/teams/country=sen/index.html,1-1,"PRAIA - Praia , Cape Verde Islands"
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Friday 12/02/1982,"",52659,19820212,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,ban,Bangladesh,/world-match-centre/teams/country=ban/index.html,2-1,"KARACHI - Karachi , Pakistan"
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Saturday 13/02/1982,"",43436,19820213,gam,Gambia,/world-match-centre/teams/country=gam/index.html,mtn,Mauritania,/world-match-centre/teams/country=mtn/index.html,3-1,"PRAIA - Praia , Cape Verde Islands"
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Saturday 13/02/1982,"",50997,19820213,ben,Benin,/world-match-centre/teams/country=ben/index.html,gha,Ghana,/world-match-centre/teams/country=gha/index.html,0-4,"COTONOU - Cotonou , Benin"
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Saturday 13/02/1982,"",51000,19820213,tog,Togo,/world-match-centre/teams/country=tog/index.html,liberia-43865,Liberia,/world-match-centre/clubs/club=liberia-43865/index.html,1-0,"COTONOU - Cotonou , Benin"
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Saturday 13/02/1982,"",43441,19820213,gui,Guinea,/world-match-centre/teams/country=gui/index.html,sle,Sierra Leone,/world-match-centre/teams/country=sle/index.html,1-0,"PRAIA - Praia , Cape Verde Islands"
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Sunday 14/02/1982,"",49470,19820214,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-2,"Christchurch Stadium - Christchurch , New Zealand"
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Sunday 14/02/1982,"",49471,19820214,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,uga,Uganda,/world-match-centre/teams/country=uga/index.html,1-2,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Sunday 14/02/1982,"",49568,19820214,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,1-2,"RUSE - Ruse , Bulgaria"
men,1982,2,Friendly,2000010101,Friendlies,51 Matches,Monday 15/02/1982,"",50995,19820215,gha,Ghana,/world-match-centre/teams/country=gha/index.html,civ,Ivory Coast,/world-match-centre/teams/country=civ/index.html,5-5,"COTONOU - Cotonou , Benin"
