women,1973,4,Friendly Women,2000010102,Sunday 22/04/1973,"",29394,19730422,fra,France,/world-match-centre/teams/country=fra/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,0-3,"BRION - Brion , France"
women,1973,4,Friendly Women,2000010102,Sunday 22/04/1973,"",29395,19730422,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,10-1,"Cappielow Park - Greenock , Scotland"
women,1973,5,Friendly Women,2000010102,Sunday 13/05/1973,"",29397,19730513,fra,France,/world-match-centre/teams/country=fra/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,3-5,"Auguste Bonal - Sochaux , France"
women,1973,6,Friendly Women,2000010102,Saturday 23/06/1973,"",29398,19730623,eng,England,/world-match-centre/teams/country=eng/women/index.html,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,8-0,"NUNEATON - Nuneaton , England"
women,1973,9,Friendly Women,2000010102,Friday 07/09/1973,"",29399,19730907,eng,England,/world-match-centre/teams/country=eng/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,5-1,"BATH - Bath , England"
women,1973,10,Friendly Women,2000010102,Wednesday 10/10/1973,"",29400,19731010,fra,France,/world-match-centre/teams/country=fra/women/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,4-0,"PARIS - Paris , France"
women,1973,11,Friendly Women,2000010102,Friday 09/11/1973,"",29401,19731109,eng,England,/world-match-centre/teams/country=eng/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,1-0,"READING - Reading , England"
