women,2016,1,Friendly Women,2000010102,Friendly Women,22 Matches,Friday 29/01/2016,"",300345122,20160129,sin,Singapore,/world-match-centre/teams/country=sin/women/index.html,sri,Sri Lanka,/world-match-centre/teams/country=sri/women/index.html,0-1,"Jalan Besar Stadium - Singapore , Singapore"
women,2016,2,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,3 Matches,Monday 29/02/2016,Final round,300340141,20160229,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,vie,Vietnam,/world-match-centre/teams/country=vie/women/index.html,2-0,"Osaka Nagai Stadium - Osaka , Japan"
women,2016,2,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,3 Matches,Monday 29/02/2016,Final round,300340137,20160229,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,1-1,"Osaka Nagai Stadium - Osaka , Japan"
women,2016,2,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,3 Matches,Monday 29/02/2016,Final round,300340142,20160229,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,1-3,"Kincho Stadium - Osaka , Japan"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Wednesday 10/02/2016,,300339641,20160210,usa,USA,/world-match-centre/teams/country=usa/women/index.html,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,5-0,"Toyota Stadium - Frisco , USA"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Wednesday 10/02/2016,,300339644,20160210,pur,Puerto Rico,/world-match-centre/teams/country=pur/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,0-6,"Toyota Stadium - Frisco , USA"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Thursday 11/02/2016,,300339643,20160211,can,Canada,/world-match-centre/teams/country=can/women/index.html,guy,Guyana,/world-match-centre/teams/country=guy/women/index.html,5-0,"BBVA Compass Stadium - Houston , USA"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Thursday 11/02/2016,,300339645,20160211,gua,Guatemala,/world-match-centre/teams/country=gua/women/index.html,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/women/index.html,1-2,"BBVA Compass Stadium - Houston , USA"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Saturday 13/02/2016,,300339642,20160213,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,pur,Puerto Rico,/world-match-centre/teams/country=pur/women/index.html,9-0,"Toyota Stadium - Frisco , USA"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Saturday 13/02/2016,,300339639,20160213,usa,USA,/world-match-centre/teams/country=usa/women/index.html,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,1-0,"Toyota Stadium - Frisco , USA"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Sunday 14/02/2016,,300339640,20160214,guy,Guyana,/world-match-centre/teams/country=guy/women/index.html,gua,Guatemala,/world-match-centre/teams/country=gua/women/index.html,2-1,"BBVA Compass Stadium - Houston , USA"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Sunday 14/02/2016,,300339637,20160214,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,0-6,"BBVA Compass Stadium - Houston , USA"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Monday 15/02/2016,,300339638,20160215,usa,USA,/world-match-centre/teams/country=usa/women/index.html,pur,Puerto Rico,/world-match-centre/teams/country=pur/women/index.html,10-0,"Toyota Stadium - Frisco , USA"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Monday 15/02/2016,,300339636,20160215,mex,Mexico,/world-match-centre/teams/country=mex/women/index.html,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,1-2,"Toyota Stadium - Frisco , USA"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Tuesday 16/02/2016,,300339647,20160216,can,Canada,/world-match-centre/teams/country=can/women/index.html,gua,Guatemala,/world-match-centre/teams/country=gua/women/index.html,10-0,"BBVA Compass Stadium - Houston , USA"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Tuesday 16/02/2016,,300339646,20160216,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/women/index.html,guy,Guyana,/world-match-centre/teams/country=guy/women/index.html,5-1,"BBVA Compass Stadium - Houston , USA"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Friday 19/02/2016,,300348108,20160219,usa,USA,/world-match-centre/teams/country=usa/women/index.html,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/women/index.html,5-0,"BBVA Compass Stadium - Houston , USA"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Friday 19/02/2016,,300348225,20160219,can,Canada,/world-match-centre/teams/country=can/women/index.html,crc,Costa Rica,/world-match-centre/teams/country=crc/women/index.html,3-1,"BBVA Compass Stadium - Houston , USA"
women,2016,2,Olympic Football Tournament Women Qualifier,275423,Women's Olympic Football Tournament 2016 Prel. Comp CONCACAF,15 Matches,Sunday 21/02/2016,,300349152,20160221,usa,USA,/world-match-centre/teams/country=usa/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,2-0,"BBVA Compass Stadium - Houston , USA"
women,2016,2,Friendly Women,2000010102,Friendly Women,10 Matches,Tuesday 02/02/2016,"",300345630,20160202,alg,Algeria,/world-match-centre/teams/country=alg/women/index.html,mli,Mali,/world-match-centre/teams/country=mli/women/index.html,2-2,"Stade Communal - Baraki , Algeria"
women,2016,2,Friendly Women,2000010102,Friendly Women,10 Matches,Friday 05/02/2016,"",300344163,20160205,ind,India,/world-match-centre/teams/country=ind/women/index.html,mdv,Maldives,/world-match-centre/teams/country=mdv/women/index.html,0-0,"Jawaharlal Nehru Stadium - Shillong , India"
women,2016,2,Friendly Women,2000010102,Friendly Women,10 Matches,Friday 05/02/2016,"",300345629,20160205,alg,Algeria,/world-match-centre/teams/country=alg/women/index.html,mli,Mali,/world-match-centre/teams/country=mli/women/index.html,5-0,"Centre Technique National - Sidi Moussa , Algeria"
women,2016,2,Friendly Women,2000010102,Friendly Women,10 Matches,Tuesday 09/02/2016,"",300346462,20160209,ind,India,/world-match-centre/teams/country=ind/women/index.html,sri,Sri Lanka,/world-match-centre/teams/country=sri/women/index.html,5-0,"Jawaharlal Nehru Stadium - Shillong , India"
women,2016,2,Friendly Women,2000010102,Friendly Women,10 Matches,Thursday 11/02/2016,"",300346460,20160211,ind,India,/world-match-centre/teams/country=ind/women/index.html,nep,Nepal,/world-match-centre/teams/country=nep/women/index.html,0-0,"Jawaharlal Nehru Stadium - Shillong , India"
women,2016,2,Friendly Women,2000010102,Friendly Women,10 Matches,Saturday 13/02/2016,"",300346461,20160213,ind,India,/world-match-centre/teams/country=ind/women/index.html,ban,Bangladesh,/world-match-centre/teams/country=ban/women/index.html,5-1,"Jawaharlal Nehru Stadium - Shillong , India"
women,2016,2,Friendly Women,2000010102,Friendly Women,10 Matches,Sunday 14/02/2016,"",300345633,20160214,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,1-1,"Stadion Bruk-Bet - Nieciecza , Poland"
women,2016,2,Friendly Women,2000010102,Friendly Women,10 Matches,Monday 15/02/2016,"",300347865,20160215,ind,India,/world-match-centre/teams/country=ind/women/index.html,nep,Nepal,/world-match-centre/teams/country=nep/women/index.html,4-0,"Jawaharlal Nehru Stadium - Shillong , India"
women,2016,2,Friendly Women,2000010102,Friendly Women,10 Matches,Wednesday 24/02/2016,"",300345141,20160224,uae,United Arab Emirates,/world-match-centre/teams/country=uae/women/index.html,geo,Georgia,/world-match-centre/teams/country=geo/women/index.html,0-3,"UAE FA Field - Dubai , United Arab Emirates"
women,2016,2,Friendly Women,2000010102,Friendly Women,10 Matches,Saturday 27/02/2016,"",300345140,20160227,uae,United Arab Emirates,/world-match-centre/teams/country=uae/women/index.html,geo,Georgia,/world-match-centre/teams/country=geo/women/index.html,1-1,"UAE FA Field - Dubai , United Arab Emirates"
women,2016,2,Friendly Women Futsal,2000010106,Friendly Women Futsal,2 Matches,Friday 26/02/2016,"",300351702,20160226,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,3-7,"Kadan Sport Hall - Kadan , Czech Republic"
women,2016,2,Friendly Women Futsal,2000010106,Friendly Women Futsal,2 Matches,Saturday 27/02/2016,"",300351701,20160227,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,2-5,"Chomutov Sport Hall - Chomutov , Czech Republic"
women,2016,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Wednesday 02/03/2016,Final round,300340134,20160302,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,vie,Vietnam,/world-match-centre/teams/country=vie/women/index.html,9-0,"Osaka Nagai Stadium - Osaka , Japan"
women,2016,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Wednesday 02/03/2016,Final round,300340140,20160302,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,1-1,"Osaka Nagai Stadium - Osaka , Japan"
women,2016,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Wednesday 02/03/2016,Final round,300340133,20160302,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,1-1,"Kincho Stadium - Osaka , Japan"
women,2016,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Friday 04/03/2016,Final round,300340138,20160304,vie,Vietnam,/world-match-centre/teams/country=vie/women/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,0-1,"Osaka Nagai Stadium - Osaka , Japan"
women,2016,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Friday 04/03/2016,Final round,300340147,20160304,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,0-2,"Osaka Nagai Stadium - Osaka , Japan"
women,2016,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Friday 04/03/2016,Final round,300340136,20160304,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,1-2,"Kincho Stadium - Osaka , Japan"
women,2016,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Monday 07/03/2016,Final round,300340135,20160307,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,1-0,"Osaka Nagai Stadium - Osaka , Japan"
women,2016,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Monday 07/03/2016,Final round,300340143,20160307,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,1-2,"Osaka Nagai Stadium - Osaka , Japan"
women,2016,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Monday 07/03/2016,Final round,300340145,20160307,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,vie,Vietnam,/world-match-centre/teams/country=vie/women/index.html,6-1,"Kincho Stadium - Osaka , Japan"
women,2016,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Wednesday 09/03/2016,Final round,300340146,20160309,kor,Korea Republic,/world-match-centre/teams/country=kor/women/index.html,vie,Vietnam,/world-match-centre/teams/country=vie/women/index.html,4-0,"Osaka Nagai Stadium - Osaka , Japan"
women,2016,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Wednesday 09/03/2016,Final round,300340144,20160309,aus,Australia,/world-match-centre/teams/country=aus/women/index.html,chn,China PR,/world-match-centre/teams/country=chn/women/index.html,1-1,"Osaka Nagai Stadium - Osaka , Japan"
women,2016,3,Olympic Football Tournament Women Qualifier,274687,Women's Olympic Football Tournament 2016 Prel. Comp. AFC,12 Matches,Wednesday 09/03/2016,Final round,300340139,20160309,jpn,Japan,/world-match-centre/teams/country=jpn/women/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/women/index.html,1-0,"Kincho Stadium - Osaka , Japan"
women,2016,3,Womens Continental Qualifier,274875,UEFA Women's EURO 2017 Prel. Comp.,2 Matches,Friday 04/03/2016,,300318902,20160304,alb,Albania,/world-match-centre/teams/country=alb/women/index.html,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,0-4,"Elbasan Arena - Elbasan , Albania"
women,2016,3,Womens Continental Qualifier,274875,UEFA Women's EURO 2017 Prel. Comp.,2 Matches,Tuesday 08/03/2016,,300318921,20160308,gre,Greece,/world-match-centre/teams/country=gre/women/index.html,ukr,Ukraine,/world-match-centre/teams/country=ukr/women/index.html,1-3,"Aharnaikos Stadium - Aharnes , Greece"
women,2016,3,Olympic Football Tournament Women Qualifier,276568,Women's Olympic Football Tournament 2016 Prel. Comp. UEFA,6 Matches,Wednesday 02/03/2016,,300331239,20160302,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,1-0,"Stadion Woudestein - Rotterdam , Netherlands"
women,2016,3,Olympic Football Tournament Women Qualifier,276568,Women's Olympic Football Tournament 2016 Prel. Comp. UEFA,6 Matches,Wednesday 02/03/2016,,300331237,20160302,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,4-3,"Kyocera Stadium - Den Haag , Netherlands"
women,2016,3,Olympic Football Tournament Women Qualifier,276568,Women's Olympic Football Tournament 2016 Prel. Comp. UEFA,6 Matches,Saturday 05/03/2016,,300331238,20160305,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,1-4,"Sparta Stadium - Rotterdam , Netherlands"
women,2016,3,Olympic Football Tournament Women Qualifier,276568,Women's Olympic Football Tournament 2016 Prel. Comp. UEFA,6 Matches,Saturday 05/03/2016,,300331234,20160305,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,1-0,"Stadion Woudestein - Rotterdam , Netherlands"
women,2016,3,Olympic Football Tournament Women Qualifier,276568,Women's Olympic Football Tournament 2016 Prel. Comp. UEFA,6 Matches,Wednesday 09/03/2016,,300331235,20160309,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,1-1,"Sparta Stadium - Rotterdam , Netherlands"
women,2016,3,Olympic Football Tournament Women Qualifier,276568,Women's Olympic Football Tournament 2016 Prel. Comp. UEFA,6 Matches,Wednesday 09/03/2016,,300331236,20160309,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,1-2,"Stadion Woudestein - Rotterdam , Netherlands"
women,2016,3,Womens Continental Qualifier,277322,African Women's Championship 2016,16 Matches,Friday 04/03/2016,,300338935,20160304,tan,Tanzania,/world-match-centre/teams/country=tan/women/index.html,zim,Zimbabwe,/world-match-centre/teams/country=zim/women/index.html,1-2,"Chamazi Stadium - Dar Es Salaam , Tanzania"
women,2016,3,Womens Continental Qualifier,277322,African Women's Championship 2016,16 Matches,Saturday 05/03/2016,,300338931,20160305,sen,Senegal,/world-match-centre/teams/country=sen/women/index.html,gui,Guinea,/world-match-centre/teams/country=gui/women/index.html,1-0,"Stade Demba-Diop - Dakar , Senegal"
women,2016,3,Womens Continental Qualifier,277322,African Women's Championship 2016,16 Matches,Saturday 05/03/2016,,300338929,20160305,bot,Botswana,/world-match-centre/teams/country=bot/women/index.html,mri,Mauritius,/world-match-centre/teams/country=mri/women/index.html,6-0,"Lobatse Stadium - Lobatse , Botswana"
women,2016,3,Womens Continental Qualifier,277322,African Women's Championship 2016,16 Matches,Saturday 05/03/2016,,300338930,20160305,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/women/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/women/index.html,0-0,"Stade du 4 aout - Ouagadougou , Burkina Faso"
women,2016,3,Womens Continental Qualifier,277322,African Women's Championship 2016,16 Matches,Saturday 05/03/2016,,300338936,20160305,mli,Mali,/world-match-centre/teams/country=mli/women/index.html,mar,Morocco,/world-match-centre/teams/country=mar/women/index.html,0-0,"Stade Modibo Keita - Bamako , Mali"
women,2016,3,Womens Continental Qualifier,277322,African Women's Championship 2016,16 Matches,Sunday 06/03/2016,,300338933,20160306,zam,Zambia,/world-match-centre/teams/country=zam/women/index.html,nam,Namibia,/world-match-centre/teams/country=nam/women/index.html,3-1,"Nkoloma Stadium - Lusaka , Zambia"
women,2016,3,Womens Continental Qualifier,277322,African Women's Championship 2016,16 Matches,Sunday 06/03/2016,,300338928,20160306,lby,Libya,/world-match-centre/teams/country=lby/women/index.html,egy,Egypt,/world-match-centre/teams/country=egy/women/index.html,0-8,"Stade Olympique - Sousse , Tunisia"
women,2016,3,Womens Continental Qualifier,277322,African Women's Championship 2016,16 Matches,Sunday 06/03/2016,,300338934,20160306,alg,Algeria,/world-match-centre/teams/country=alg/women/index.html,eth,Ethiopia,/world-match-centre/teams/country=eth/women/index.html,1-0,"Stade Omar Hamadi - Algiers , Algeria"
women,2016,3,Womens Continental Qualifier,277322,African Women's Championship 2016,16 Matches,Friday 18/03/2016,,300338944,20160318,nam,Namibia,/world-match-centre/teams/country=nam/women/index.html,zam,Zambia,/world-match-centre/teams/country=zam/women/index.html,2-2,"Sam Nujoma Stadium - Windhoek , Namibia"
women,2016,3,Womens Continental Qualifier,277322,African Women's Championship 2016,16 Matches,Saturday 19/03/2016,,300338942,20160319,mar,Morocco,/world-match-centre/teams/country=mar/women/index.html,mli,Mali,/world-match-centre/teams/country=mli/women/index.html,1-2,"Terrain Boubkar Amar - Sale , Morocco"
women,2016,3,Womens Continental Qualifier,277322,African Women's Championship 2016,16 Matches,Saturday 19/03/2016,,300338937,20160319,mri,Mauritius,/world-match-centre/teams/country=mri/women/index.html,bot,Botswana,/world-match-centre/teams/country=bot/women/index.html,0-4,"King George V - Curepipe , Mauritius"
women,2016,3,Womens Continental Qualifier,277322,African Women's Championship 2016,16 Matches,Saturday 19/03/2016,,300338938,20160319,gui,Guinea,/world-match-centre/teams/country=gui/women/index.html,sen,Senegal,/world-match-centre/teams/country=sen/women/index.html,1-0 (2-4) Win on penalty,"Stade de la Mission - Conakry , Guinea"
women,2016,3,Womens Continental Qualifier,277322,African Women's Championship 2016,16 Matches,Saturday 19/03/2016,,300338939,20160319,tun,Tunisia,/world-match-centre/teams/country=tun/women/index.html,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/women/index.html,2-0,"Stade de Oued Ellil - Oued Ellil , Tunisia"
women,2016,3,Womens Continental Qualifier,277322,African Women's Championship 2016,16 Matches,Sunday 20/03/2016,,300338943,20160320,egy,Egypt,/world-match-centre/teams/country=egy/women/index.html,lby,Libya,/world-match-centre/teams/country=lby/women/index.html,5-0,"30 June Stadium - Cairo , Egypt"
