women,2009,3,Friendly Women,2000010102,Wednesday 11/03/2009,"",300087283,20090311,wal,Wales,/world-match-centre/teams/country=wal/women/index.html,pol,Poland,/world-match-centre/teams/country=pol/women/index.html,1-2,"Complexo Desp. Montechoro - Montechoro , Portugal"
women,2009,3,Friendly Women,2000010102,Thursday 12/03/2009,"",300087287,20090312,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,rus,Russia,/world-match-centre/teams/country=rus/women/index.html,2-1,"Neo GSP Stadium - Nicosia , Cyprus"
women,2009,3,Friendly Women,2000010102,Thursday 12/03/2009,"",300087285,20090312,fra,France,/world-match-centre/teams/country=fra/women/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,1-1 (6-5) Win on penalty,"Neo GSP Stadium - Nicosia , Cyprus"
women,2009,3,Friendly Women,2000010102,Thursday 12/03/2009,"",300087286,20090312,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,rsa,South Africa,/world-match-centre/teams/country=rsa/women/index.html,5-0,"Neo GSP Stadium - Nicosia , Cyprus"
women,2009,3,Friendly Women,2000010102,Thursday 12/03/2009,"",300087284,20090312,eng,England,/world-match-centre/teams/country=eng/women/index.html,can,Canada,/world-match-centre/teams/country=can/women/index.html,3-1,"Neo GSP Stadium - Nicosia , Cyprus"
women,2009,3,Friendly Women,2000010102,Friday 20/03/2009,"",300076145,20090320,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,0-0,"HOVORANY - Hovorany , Czech Republic"
women,2009,3,Friendly Women,2000010102,Sunday 22/03/2009,"",300076148,20090322,svk,Slovakia,/world-match-centre/teams/country=svk/women/index.html,cze,Czech Republic,/world-match-centre/teams/country=cze/women/index.html,1-1,"BREZOVA - Brezova , Slovakia"
women,2009,3,Friendly Women,2000010102,Friday 27/03/2009,"",300080124,20090327,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,1-2,"LEUVEN - Leuven , Belgium"
women,2009,3,Friendly Women,2000010102,Sunday 29/03/2009,"",300077038,20090329,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,rou,Romania,/world-match-centre/teams/country=rou/women/index.html,0-0,"LEUVEN - Leuven , Belgium"
women,2009,3,Friendly Women Futsal,2000010106,Saturday 28/03/2009,"",300225175,20090328,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,9-2,"LAS ROZAS - Las Rozas , Spain"
women,2009,3,Friendly Women Futsal,2000010106,Sunday 29/03/2009,"",300225180,20090329,esp,Spain,/world-match-centre/teams/country=esp/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,7-1,"LAS ROZAS - Las Rozas , Spain"
women,2009,4,FIFA Women's World Cup Qualifier,253335,Saturday 25/04/2009,,300090655,20090425,jor,Jordan,/world-match-centre/teams/country=jor/women/index.html,kgz,Kyrgyzstan,/world-match-centre/teams/country=kgz/women/index.html,7-1,"KLFA Stadium - Kuala Lumpur , Malaysia"
women,2009,4,FIFA Women's World Cup Qualifier,253335,Saturday 25/04/2009,,300090654,20090425,mdv,Maldives,/world-match-centre/teams/country=mdv/women/index.html,ple,Palestine,/world-match-centre/teams/country=ple/women/index.html,0-4,"KLFA Stadium - Kuala Lumpur , Malaysia"
women,2009,4,FIFA Women's World Cup Qualifier,253335,Monday 27/04/2009,,300090652,20090427,mdv,Maldives,/world-match-centre/teams/country=mdv/women/index.html,uzb,Uzbekistan,/world-match-centre/teams/country=uzb/women/index.html,0-5,"KLFA Stadium - Kuala Lumpur , Malaysia"
women,2009,4,FIFA Women's World Cup Qualifier,253335,Monday 27/04/2009,,300090653,20090427,kgz,Kyrgyzstan,/world-match-centre/teams/country=kgz/women/index.html,ple,Palestine,/world-match-centre/teams/country=ple/women/index.html,4-1,"KLFA Stadium - Kuala Lumpur , Malaysia"
women,2009,4,FIFA Women's World Cup Qualifier,253335,Wednesday 29/04/2009,,300090650,20090429,ple,Palestine,/world-match-centre/teams/country=ple/women/index.html,uzb,Uzbekistan,/world-match-centre/teams/country=uzb/women/index.html,0-5,"KLFA Stadium - Kuala Lumpur , Malaysia"
women,2009,4,FIFA Women's World Cup Qualifier,253335,Wednesday 29/04/2009,,300090651,20090429,jor,Jordan,/world-match-centre/teams/country=jor/women/index.html,mdv,Maldives,/world-match-centre/teams/country=mdv/women/index.html,9-0,"KLFA Stadium - Kuala Lumpur , Malaysia"
women,2009,4,FIFA Women's World Cup Qualifier,253335,Friday 01/05/2009,,300090647,20090501,jor,Jordan,/world-match-centre/teams/country=jor/women/index.html,ple,Palestine,/world-match-centre/teams/country=ple/women/index.html,5-0,"KLFA Stadium - Kuala Lumpur , Malaysia"
women,2009,4,FIFA Women's World Cup Qualifier,253335,Friday 01/05/2009,,300090646,20090501,kgz,Kyrgyzstan,/world-match-centre/teams/country=kgz/women/index.html,uzb,Uzbekistan,/world-match-centre/teams/country=uzb/women/index.html,0-2,"KLFA Stadium - Kuala Lumpur , Malaysia"
women,2009,4,Friendly Women,2000010102,Friday 03/04/2009,"",300090261,20090403,hkg,Hong Kong,/world-match-centre/teams/country=hkg/women/index.html,phi,Philippines,/world-match-centre/teams/country=phi/women/index.html,2-0,"Siu Sai Wan Sports Ground - Hong Kong , Hong Kong"
women,2009,4,Friendly Women,2000010102,Sunday 05/04/2009,"",300090260,20090405,idn,Indonesia,/world-match-centre/teams/country=idn/women/index.html,phi,Philippines,/world-match-centre/teams/country=phi/women/index.html,1-0,"Siu Sai Wan Sports Ground - Hong Kong , Hong Kong"
women,2009,4,Friendly Women,2000010102,Wednesday 08/04/2009,"",300077037,20090408,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,1-4,"Rugby Park - Kilmarnock , Scotland"
women,2009,4,Friendly Women,2000010102,Saturday 11/04/2009,"",300082878,20090411,bih,Bosnia and Herzegovina,/world-match-centre/teams/country=bih/women/index.html,ltu,Lithuania,/world-match-centre/teams/country=ltu/women/index.html,2-0,"NK Granicar - Durdevac , Croatia"
women,2009,4,Friendly Women,2000010102,Saturday 11/04/2009,"",300082879,20090411,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,fro,Faroe Islands,/world-match-centre/teams/country=fro/women/index.html,1-3,"Sports Park Podravac - Virje , Croatia"
women,2009,4,Friendly Women,2000010102,Monday 13/04/2009,"",300082876,20090413,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,ltu,Lithuania,/world-match-centre/teams/country=ltu/women/index.html,6-0,"Krbuljin - Molve , Croatia"
women,2009,4,Friendly Women,2000010102,Monday 13/04/2009,"",300082877,20090413,fro,Faroe Islands,/world-match-centre/teams/country=fro/women/index.html,bih,Bosnia and Herzegovina,/world-match-centre/teams/country=bih/women/index.html,2-3,"NK Pitomaca - Pitomaca , Croatia"
women,2009,4,Friendly Women,2000010102,Thursday 16/04/2009,"",300082874,20090416,ltu,Lithuania,/world-match-centre/teams/country=ltu/women/index.html,fro,Faroe Islands,/world-match-centre/teams/country=fro/women/index.html,1-3,"City Stadium - Krizevci , Croatia"
women,2009,4,Friendly Women,2000010102,Thursday 16/04/2009,"",300082875,20090416,cro,Croatia,/world-match-centre/teams/country=cro/women/index.html,bih,Bosnia and Herzegovina,/world-match-centre/teams/country=bih/women/index.html,3-2,"Gradski - Koprivnica , Croatia"
women,2009,4,Friendly Women,2000010102,Thursday 16/04/2009,"",300090764,20090416,cub,Cuba,/world-match-centre/teams/country=cub/women/index.html,ven,Venezuela,/world-match-centre/teams/country=ven/women/index.html,0-6,"Estadio 26 de Julio - Artemisa , Cuba"
women,2009,4,Friendly Women,2000010102,Saturday 18/04/2009,"",300090763,20090418,cub,Cuba,/world-match-centre/teams/country=cub/women/index.html,ven,Venezuela,/world-match-centre/teams/country=ven/women/index.html,1-1,"Estadio 26 de Julio - Artemisa , Cuba"
women,2009,4,Friendly Women,2000010102,Monday 20/04/2009,"",300090762,20090420,cub,Cuba,/world-match-centre/teams/country=cub/women/index.html,ven,Venezuela,/world-match-centre/teams/country=ven/women/index.html,0-2,"Estadio 26 de Julio - Artemisa , Cuba"
women,2009,4,Friendly Women,2000010102,Wednesday 22/04/2009,"",300076140,20090422,fra,France,/world-match-centre/teams/country=fra/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,2-0,"DIJON - Dijon , France"
women,2009,4,Friendly Women,2000010102,Wednesday 22/04/2009,"",300076159,20090422,ger,Germany,/world-match-centre/teams/country=ger/women/index.html,bra,Brazil,/world-match-centre/teams/country=bra/women/index.html,1-1,"Commerzbank Arena - Frankfurt/Main , Germany"
women,2009,4,Friendly Women,2000010102,Thursday 23/04/2009,"",300080292,20090423,eng,England,/world-match-centre/teams/country=eng/women/index.html,nor,Norway,/world-match-centre/teams/country=nor/women/index.html,3-0,"Greenhous Meadow - Shrewsbury , England"
women,2009,4,Friendly Women,2000010102,Thursday 23/04/2009,"",300096023,20090423,mas,Malaysia,/world-match-centre/teams/country=mas/women/index.html,kgz,Kyrgyzstan,/world-match-centre/teams/country=kgz/women/index.html,5-1,"KUALA LUMPUR - Kuala Lumpur , Malaysia"
women,2009,4,Friendly Women,2000010102,Friday 24/04/2009,"",300090522,20090424,est,Estonia,/world-match-centre/teams/country=est/women/index.html,lva,Latvia,/world-match-centre/teams/country=lva/women/index.html,5-0,"POLVA - Polva , Estonia"
women,2009,4,Friendly Women,2000010102,Saturday 25/04/2009,"",300076137,20090425,isl,Iceland,/world-match-centre/teams/country=isl/women/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,1-1,"Korinn Stadium - Kopavogur , Iceland"
women,2009,4,Friendly Women,2000010102,Saturday 25/04/2009,"",300076141,20090425,fra,France,/world-match-centre/teams/country=fra/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,1-0,"COLMAR - Colmar , France"
women,2009,4,Friendly Women,2000010102,Saturday 25/04/2009,"",300087288,20090425,swe,Sweden,/world-match-centre/teams/country=swe/women/index.html,bra,Brazil,/world-match-centre/teams/country=bra/women/index.html,3-1,"Nya Ullevi - Gothenburg , Sweden"
women,2009,4,Friendly Women,2000010102,Saturday 25/04/2009,"",300090521,20090425,lva,Latvia,/world-match-centre/teams/country=lva/women/index.html,ltu,Lithuania,/world-match-centre/teams/country=ltu/women/index.html,1-3,"POLVA - Polva , Estonia"
women,2009,4,Friendly Women,2000010102,Sunday 26/04/2009,"",300090520,20090426,est,Estonia,/world-match-centre/teams/country=est/women/index.html,ltu,Lithuania,/world-match-centre/teams/country=ltu/women/index.html,1-0,"POLVA - Polva , Estonia"
women,2009,5,FIFA Women's World Cup Qualifier,253335,Friday 01/05/2009,,300090647,20090501,jor,Jordan,/world-match-centre/teams/country=jor/women/index.html,ple,Palestine,/world-match-centre/teams/country=ple/women/index.html,5-0,"KLFA Stadium - Kuala Lumpur , Malaysia"
women,2009,5,FIFA Women's World Cup Qualifier,253335,Friday 01/05/2009,,300090646,20090501,kgz,Kyrgyzstan,/world-match-centre/teams/country=kgz/women/index.html,uzb,Uzbekistan,/world-match-centre/teams/country=uzb/women/index.html,0-2,"KLFA Stadium - Kuala Lumpur , Malaysia"
women,2009,5,FIFA Women's World Cup Qualifier,253335,Sunday 03/05/2009,,300090648,20090503,kgz,Kyrgyzstan,/world-match-centre/teams/country=kgz/women/index.html,mdv,Maldives,/world-match-centre/teams/country=mdv/women/index.html,2-0,"KLFA Stadium - Kuala Lumpur , Malaysia"
women,2009,5,FIFA Women's World Cup Qualifier,253335,Sunday 03/05/2009,,300090649,20090503,jor,Jordan,/world-match-centre/teams/country=jor/women/index.html,uzb,Uzbekistan,/world-match-centre/teams/country=uzb/women/index.html,2-2,"KLFA Stadium - Kuala Lumpur , Malaysia"
women,2009,5,Friendly Women,2000010102,Monday 11/05/2009,"",300082884,20090511,geo,Georgia,/world-match-centre/teams/country=geo/women/index.html,mkd,FYR Macedonia,/world-match-centre/teams/country=mkd/women/index.html,3-1,"Poladi - Rustavi , Georgia"
women,2009,5,Friendly Women,2000010102,Monday 11/05/2009,"",300082885,20090511,aze,Azerbaijan,/world-match-centre/teams/country=aze/women/index.html,tur,Turkey,/world-match-centre/teams/country=tur/women/index.html,0-1,"Mikheil Meskhi Stadium (Lokomotivi) - Tbilisi , Georgia"
women,2009,5,Friendly Women,2000010102,Tuesday 12/05/2009,"",300086501,20090512,sco,Scotland,/world-match-centre/teams/country=sco/women/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/women/index.html,3-1,"Forthbank Stadium - Stirling , Scotland"
women,2009,5,Friendly Women,2000010102,Tuesday 12/05/2009,"",300082873,20090512,arm,Armenia,/world-match-centre/teams/country=arm/women/index.html,est,Estonia,/world-match-centre/teams/country=est/women/index.html,0-3,"Abovyan City Stadium - Abovyan , Armenia"
women,2009,5,Friendly Women,2000010102,Wednesday 13/05/2009,"",300082882,20090513,geo,Georgia,/world-match-centre/teams/country=geo/women/index.html,tur,Turkey,/world-match-centre/teams/country=tur/women/index.html,0-4,"Poladi - Rustavi , Georgia"
women,2009,5,Friendly Women,2000010102,Wednesday 13/05/2009,"",300082883,20090513,mkd,FYR Macedonia,/world-match-centre/teams/country=mkd/women/index.html,aze,Azerbaijan,/world-match-centre/teams/country=aze/women/index.html,0-4,"Mikheil Meskhi Stadium (Lokomotivi) - Tbilisi , Georgia"
women,2009,5,Friendly Women,2000010102,Thursday 14/05/2009,"",300082872,20090514,est,Estonia,/world-match-centre/teams/country=est/women/index.html,kaz,Kazakhstan,/world-match-centre/teams/country=kaz/women/index.html,2-1,"Abovyan City Stadium - Abovyan , Armenia"
women,2009,5,Friendly Women,2000010102,Saturday 16/05/2009,"",300082871,20090516,arm,Armenia,/world-match-centre/teams/country=arm/women/index.html,kaz,Kazakhstan,/world-match-centre/teams/country=kaz/women/index.html,0-2,"Abovyan City Stadium - Abovyan , Armenia"
women,2009,5,Friendly Women,2000010102,Saturday 16/05/2009,"",300082881,20090516,geo,Georgia,/world-match-centre/teams/country=geo/women/index.html,aze,Azerbaijan,/world-match-centre/teams/country=aze/women/index.html,2-2,"Poladi - Rustavi , Georgia"
women,2009,5,Friendly Women,2000010102,Saturday 16/05/2009,"",300082880,20090516,tur,Turkey,/world-match-centre/teams/country=tur/women/index.html,mkd,FYR Macedonia,/world-match-centre/teams/country=mkd/women/index.html,4-0,"Mikheil Meskhi Stadium (Lokomotivi) - Tbilisi , Georgia"
women,2009,5,Friendly Women,2000010102,Saturday 23/05/2009,"",300091385,20090523,rsa,South Africa,/world-match-centre/teams/country=rsa/women/index.html,nam,Namibia,/world-match-centre/teams/country=nam/women/index.html,4-3,"PRETORIA - Pretoria , South Africa"
women,2009,5,Friendly Women,2000010102,Monday 25/05/2009,"",300091476,20090525,can,Canada,/world-match-centre/teams/country=can/women/index.html,usa,USA,/world-match-centre/teams/country=usa/women/index.html,0-4,"BMO Field - Toronto , Canada"
women,2009,5,Friendly Women,2000010102,Thursday 28/05/2009,"",300077036,20090528,fin,Finland,/world-match-centre/teams/country=fin/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,3-2,"Olympic Stadium - Helsinki , Finland"
