men,1880,3,Friendly,2000010101,Saturday 13/03/1880,"",46703,18800313,sco,Scotland,/world-match-centre/teams/country=sco/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,5-4,"GLASGOW - Glasgow , Scotland"
men,1880,3,Friendly,2000010101,Monday 15/03/1880,"",46702,18800315,wal,Wales,/world-match-centre/teams/country=wal/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,2-3,"WREXHAM - Wrexham , Wales"
men,1880,3,Friendly,2000010101,Saturday 27/03/1880,"",46701,18800327,sco,Scotland,/world-match-centre/teams/country=sco/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,5-1,"GLASGOW - Glasgow , Scotland"
