men,2014,1,Continental Qualifier,260455,Asian Nations Cup 2015 Prel. Comp.,1 Match,Friday 31/01/2014,Group A,300221255,20140131,oma,Oman,/world-match-centre/teams/country=oma/index.html,jor,Jordan,/world-match-centre/teams/country=jor/index.html,0-0,"Boshar - Sultan Qaboos Sports Complex - Muscat , Oman"
men,2014,1,Continental Final Futsal,265078,FUTSAL EURO 2014,8 Matches,Tuesday 28/01/2014,Group B,300268774,20140128,rus,Russia,/world-match-centre/teams/country=rus/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,7-1,""
men,2014,1,Continental Final Futsal,265078,FUTSAL EURO 2014,8 Matches,Tuesday 28/01/2014,Group A,300268770,20140128,bel,Belgium,/world-match-centre/teams/country=bel/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,1-6,""
men,2014,1,Continental Final Futsal,265078,FUTSAL EURO 2014,8 Matches,Wednesday 29/01/2014,Group D,300268765,20140129,esp,Spain,/world-match-centre/teams/country=esp/index.html,cro,Croatia,/world-match-centre/teams/country=cro/index.html,3-3,""
men,2014,1,Continental Final Futsal,265078,FUTSAL EURO 2014,8 Matches,Wednesday 29/01/2014,Group C,300268771,20140129,ita,Italy,/world-match-centre/teams/country=ita/index.html,svn,Slovenia,/world-match-centre/teams/country=svn/index.html,2-3,""
men,2014,1,Continental Final Futsal,265078,FUTSAL EURO 2014,8 Matches,Thursday 30/01/2014,Group A,300268776,20140130,rou,Romania,/world-match-centre/teams/country=rou/index.html,ukr,Ukraine,/world-match-centre/teams/country=ukr/index.html,0-1,""
men,2014,1,Continental Final Futsal,265078,FUTSAL EURO 2014,8 Matches,Thursday 30/01/2014,Group B,300268768,20140130,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,0-5,""
men,2014,1,Continental Final Futsal,265078,FUTSAL EURO 2014,8 Matches,Friday 31/01/2014,Group D,300268766,20140131,cro,Croatia,/world-match-centre/teams/country=cro/index.html,cze,Czech Republic,/world-match-centre/teams/country=cze/index.html,3-3,""
men,2014,1,Continental Final Futsal,265078,FUTSAL EURO 2014,8 Matches,Friday 31/01/2014,Group C,300268769,20140131,svn,Slovenia,/world-match-centre/teams/country=svn/index.html,aze,Azerbaijan,/world-match-centre/teams/country=aze/index.html,6-7,""
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Wednesday 01/01/2014,"",300262909,20140101,jor,Jordan,/world-match-centre/teams/country=jor/index.html,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,2-1,"Abdullah Bin Khalifa Stadium - Doha , Qatar"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Thursday 02/01/2014,"",300265884,20140102,uga,Uganda,/world-match-centre/teams/country=uga/index.html,mtn,Mauritania,/world-match-centre/teams/country=mtn/index.html,3-0,"Mandela National Stadium - Kampala , Uganda"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Saturday 04/01/2014,"",300265877,20140104,nam,Namibia,/world-match-centre/teams/country=nam/index.html,gha,Ghana,/world-match-centre/teams/country=gha/index.html,0-1,"Sam Nujoma Stadium - Windhoek , Namibia"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Saturday 04/01/2014,"",300265882,20140104,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,2-1,"National Stadium - Abuja , Nigeria"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Saturday 04/01/2014,"",300264842,20140104,qat,Qatar,/world-match-centre/teams/country=qat/index.html,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,3-0 AET,"Abdullah Bin Khalifa Stadium - Doha , Qatar"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Saturday 04/01/2014,"",300264841,20140104,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,jor,Jordan,/world-match-centre/teams/country=jor/index.html,0-1,"Abdullah Bin Khalifa Stadium - Doha , Qatar"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Tuesday 07/01/2014,"",300262451,20140107,zim,Zimbabwe,/world-match-centre/teams/country=zim/index.html,gab,Gabon,/world-match-centre/teams/country=gab/index.html,2-0,"Rand Stadium - Johannesburg , South Africa"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Tuesday 07/01/2014,"",300265874,20140107,kuw,Kuwait,/world-match-centre/teams/country=kuw/index.html,bhr,Bahrain,/world-match-centre/teams/country=bhr/index.html,0-0 (2-3) Win on penalty,"Jassim Bin Hamad Stadium - Doha , Qatar"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Tuesday 07/01/2014,"",300265875,20140107,qat,Qatar,/world-match-centre/teams/country=qat/index.html,jor,Jordan,/world-match-centre/teams/country=jor/index.html,2-0,"Jassim Bin Hamad Stadium - Doha , Qatar"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Saturday 11/01/2014,"",300259696,20140111,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,moz,Mozambique,/world-match-centre/teams/country=moz/index.html,3-1,"Cape Town Stadium - Cape Town , South Africa"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Saturday 11/01/2014,"",300259694,20140111,mli,Mali,/world-match-centre/teams/country=mli/index.html,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,2-1,"Cape Town Stadium - Cape Town , South Africa"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Sunday 12/01/2014,"",300259714,20140112,zim,Zimbabwe,/world-match-centre/teams/country=zim/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,0-0,"Athlone Stadium - Cape Town , South Africa"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Sunday 12/01/2014,"",300259698,20140112,uga,Uganda,/world-match-centre/teams/country=uga/index.html,bfa,Burkina Faso,/world-match-centre/teams/country=bfa/index.html,2-1,"Athlone Stadium - Cape Town , South Africa"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Monday 13/01/2014,"",300259704,20140113,gha,Ghana,/world-match-centre/teams/country=gha/index.html,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,1-0,"Free State Stadium - Mangaung/Bloemfontein , South Africa"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Monday 13/01/2014,"",300259713,20140113,lby,Libya,/world-match-centre/teams/country=lby/index.html,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,2-0,"Free State Stadium - Mangaung/Bloemfontein , South Africa"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Tuesday 14/01/2014,"",300259702,20140114,cod,Congo DR,/world-match-centre/teams/country=cod/index.html,mtn,Mauritania,/world-match-centre/teams/country=mtn/index.html,1-0,"Peter Mokaba Stadium - Polokwane , South Africa"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Tuesday 14/01/2014,"",300259709,20140114,gab,Gabon,/world-match-centre/teams/country=gab/index.html,bdi,Burundi,/world-match-centre/teams/country=bdi/index.html,0-0,"Peter Mokaba Stadium - Polokwane , South Africa"
men,2014,1,Friendly,2000010101,Friendlies,48 Matches,Wednesday 15/01/2014,"",300259697,20140115,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,mli,Mali,/world-match-centre/teams/country=mli/index.html,1-1,"Cape Town Stadium - Cape Town , South Africa"
