327265,2011,primera+división+de+uruguay,14031562,2,,1,0.87,0.4,4139,f,f,f,,Osvaldo Gonz&#225;lez,<b>Osvaldo Gonz&#225;lez</b> - 2' <br>Shot Off Target,"",Shot by Osvaldo GonzÃ¡lez,1
327265,2011,primera+división+de+uruguay,14031579,4,,1,0.87,0.39,4139,f,f,f,,Francisco Castro,<b>Francisco Castro</b> - 4' <br>Shot On Target,"",Shot by Francisco Castro,1
327265,2011,primera+división+de+uruguay,14031597,8,,1,0.88,0.56,4139,f,f,f,,Diego Gabriel Rivarola,<b>Diego Gabriel Rivarola</b> - 8' <br>Shot Off Target,"",Shot by Diego Gabriel Rivarola,1
327265,2011,primera+división+de+uruguay,14031618,13,,1,0.745,0.65,4139,f,f,f,,Eduardo Vargas,<b>Eduardo Vargas</b> - 13' <br>Shot Off Target,"",Shot by Eduardo Vargas,1
327265,2011,primera+división+de+uruguay,14031635,17,,1,0.86,0.42,4139,f,f,f,,Diego Gabriel Rivarola,<b>Diego Gabriel Rivarola</b> - 17' <br>Shot On Target,"",Shot by Diego Gabriel Rivarola,1
327265,2011,primera+división+de+uruguay,14031742,36,,1,0.295,0.6599999999999999,2689,f,f,f,,Rom&#225;n Marcelo Cuello,<b>Rom&#225;n Marcelo Cuello</b> - 36' <br>Shot Off Target,"",Shot by RomÃ¡n Marcelo Cuello,1
327265,2011,primera+división+de+uruguay,14031778,42,,1,0.85,0.69,4139,f,f,f,,Mat&#237;as Nicolas Rodr&#237;guez,<b>Mat&#237;as Nicolas Rodr&#237;guez</b> - 42' <br>Shot On Target,"",Shot by MatÃ­as Nicolas RodrÃ­guez,1
327265,2011,primera+división+de+uruguay,14031845,47,,2,0.855,0.52,4139,f,f,f,,Diego Gabriel Rivarola,<b>Diego Gabriel Rivarola</b> - 47' <br>Shot Off Target,"",Shot by Diego Gabriel Rivarola,1
327265,2011,primera+división+de+uruguay,14031850,49,,2,0.16,0.5900000000000001,2689,f,f,f,,Rom&#225;n Marcelo Cuello,<b>Rom&#225;n Marcelo Cuello</b> - 49' <br>Shot Off Target,"",Shot by RomÃ¡n Marcelo Cuello,1
327265,2011,primera+división+de+uruguay,14031866,51,,2,0.795,0.66,4139,f,f,f,,Eduardo Vargas,<b>Eduardo Vargas</b> - 51' <br>Shot Off Target,"",Shot by Eduardo Vargas,1
327265,2011,primera+división+de+uruguay,14031882,54,,2,0.86,0.51,4139,t,f,f,,Eduardo Vargas,<b>Eduardo Vargas</b> - 54' <br>Goal - Header,(54'),Shot by Eduardo Vargas,1
327265,2011,primera+división+de+uruguay,14031916,61,,2,0.72,0.62,4139,f,f,f,,Diego Gabriel Rivarola,<b>Diego Gabriel Rivarola</b> - 61' <br>Shot Off Target,"",Shot by Diego Gabriel Rivarola,1
327265,2011,primera+división+de+uruguay,14031972,71,,2,0.75,0.51,4139,f,f,f,,Guillermo Marino,<b>Guillermo Marino</b> - 71' <br>Shot On Target,"",Shot by Guillermo Marino,1
327265,2011,primera+división+de+uruguay,14031974,72,,2,0.855,0.42,4139,f,f,f,,Charles Ar&#225;nguiz,<b>Charles Ar&#225;nguiz</b> - 72' <br>Shot Off Target,"",Shot by Charles ArÃ¡nguiz,1
327265,2011,primera+división+de+uruguay,14031991,74,,2,0.91,0.27,4139,f,f,f,,Nelson Arnaldo Rebolledo,<b>Nelson Arnaldo Rebolledo</b> - 74' <br>Shot On Target,"",Shot by Nelson Arnaldo Rebolledo,1
327265,2011,primera+división+de+uruguay,14032038,81,,2,0.655,0.36,4139,f,f,f,,Nelson Arnaldo Rebolledo,<b>Nelson Arnaldo Rebolledo</b> - 81' <br>Shot On Target,"",Shot by Nelson Arnaldo Rebolledo,1
327265,2011,primera+división+de+uruguay,14032052,85,,2,0.725,0.59,4139,f,f,f,,Charles Ar&#225;nguiz,<b>Charles Ar&#225;nguiz</b> - 85' <br>Shot Off Target,"",Shot by Charles ArÃ¡nguiz,1
327265,2011,primera+división+de+uruguay,14032097,90,,2,0.75,0.3,4139,f,f,f,,Francisco Castro,<b>Francisco Castro</b> - 90' <br>Shot Off Target,"",Shot by Francisco Castro,1
327265,2011,primera+división+de+uruguay,14032102,90,,2,0.845,0.57,4139,f,f,f,,Gustavo Lorenzetti,<b>Gustavo Lorenzetti</b> - 90' <br>Shot Hit Woodwork,"",Shot by Gustavo Lorenzetti,1
327266,2011,primera+división+de+uruguay,14086714,6,,1,0.895,0.42,2689,f,f,f,,Ortiz Juanma,<b>Ortiz Juanma</b> - 6' <br>Shot On Target,"",Shot by Ortiz Juanma,1
327266,2011,primera+división+de+uruguay,14086718,10,,1,0.855,0.59,2689,f,f,f,,Claudio Rivero,<b>Claudio Rivero</b> - 10' <br>Shot Off Target,"",Shot by Claudio Rivero,1
327266,2011,primera+división+de+uruguay,14086730,17,,1,0.265,0.79,4139,f,f,f,,Gustavo Canales,<b>Gustavo Canales</b> - 17' <br>Shot On Target,"",Shot by Gustavo Canales,1
327266,2011,primera+división+de+uruguay,14086766,47,,2,0.28,0.44999999999999996,4139,f,f,f,,Eduardo Vargas,<b>Eduardo Vargas</b> - 47' <br>Shot On Target,"",Shot by Eduardo Vargas,1
327266,2011,primera+división+de+uruguay,14086768,48,,2,0.15,0.32999999999999996,4139,f,f,f,,Eduardo Vargas,<b>Eduardo Vargas</b> - 48' <br>Shot On Target,"",Shot by Eduardo Vargas,1
327266,2011,primera+división+de+uruguay,14086772,49,,2,0.26,0.51,4139,f,f,f,,Gustavo Canales,<b>Gustavo Canales</b> - 49' <br>Shot Off Target,"",Shot by Gustavo Canales,1
327266,2011,primera+división+de+uruguay,14086785,59,,2,0.26,0.42000000000000004,4139,f,f,f,,Gustavo Lorenzetti,<b>Gustavo Lorenzetti</b> - 59' <br>Shot Off Target,"",Shot by Gustavo Lorenzetti,1
327266,2011,primera+división+de+uruguay,14086795,71,,2,0.155,0.43000000000000005,4139,f,f,f,,Eduardo Vargas,<b>Eduardo Vargas</b> - 71' <br>Shot On Target,"",Shot by Eduardo Vargas,1
327266,2011,primera+división+de+uruguay,14086832,90,,2,0.155,0.55,4139,f,f,f,,Gabriel Vargas,<b>Gabriel Vargas</b> - 90' <br>Shot Off Target,"",Shot by Gabriel Vargas,1
327273,2011,primera+división+de+uruguay,13992434,2,,1,0.115,0.43000000000000005,885,f,f,f,,Jorge Orme&#241;o,<b>Jorge Orme&#241;o</b> - 2' <br>Shot On Target,"",Shot by Jorge OrmeÃ±o,1
327273,2011,primera+división+de+uruguay,13992442,4,,1,0.25,0.6,885,f,f,f,,Felipe Guti&#233;rrez,<b>Felipe Guti&#233;rrez</b> - 4' <br>Shot On Target,"",Shot by Felipe GutiÃ©rrez,1
