327265,2011,primera+división+de+uruguay,4139,C8142F,Universidad de Chile,2689,000099,Fénix 
327266,2011,primera+división+de+uruguay,2689,C8142F,Fénix ,4139,000099,Universidad de Chile
327273,2011,primera+división+de+uruguay,6155,C8142F,Bella Vista,885,000099,Universidad Católica
327274,2011,primera+división+de+uruguay,885,C8142F,Universidad Católica,6155,000099,Bella Vista
327281,2011,primera+división+de+uruguay,4139,C8142F,Universidad de Chile,2684,000099,Nacional
329899,2011,primera+división+de+uruguay,9903,000000,Racing (U),5492,C60000,Liverpool
329900,2011,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,5496,000099,Rampla Juniors
329901,2011,primera+división+de+uruguay,6155,C8142F,Bella Vista,2683,000099,Peñarol
329902,2011,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,5501,000099,Wanderers
329903,2011,primera+división+de+uruguay,9902,000000,Cerro Largo,5497,000099,Rentistas
329904,2011,primera+división+de+uruguay,5498,C8142F,River Plate,2684,000099,Nacional
329905,2011,primera+división+de+uruguay,10002,C8142F,El Tanque Sisley,2689,000099,Fénix 
329906,2011,primera+división+de+uruguay,5490,C8142F,Cerro,4726,000099,Cerrito
329907,2011,primera+división+de+uruguay,2683,C8142F,Peñarol,10002,000099,El Tanque Sisley
329908,2011,primera+división+de+uruguay,5497,C8142F,Rentistas,4817,000099,Danubio F.C.
329909,2011,primera+división+de+uruguay,2684,C8142F,Nacional,1007,000099,Defensor Sporting
329910,2011,primera+división+de+uruguay,4726,C8142F,Cerrito,9903,000000,Racing (U)
329911,2011,primera+división+de+uruguay,5496,C8142F,Rampla Juniors,5490,000099,Cerro
329912,2011,primera+división+de+uruguay,5492,C60000,Liverpool,5498,000099,River Plate
329913,2011,primera+división+de+uruguay,5501,C8142F,Wanderers,9902,000000,Cerro Largo
329914,2011,primera+división+de+uruguay,2689,C8142F,Fénix ,6155,000099,Bella Vista
329915,2011,primera+división+de+uruguay,5501,C8142F,Wanderers,6155,000099,Bella Vista
329916,2011,primera+división+de+uruguay,9902,000000,Cerro Largo,2683,000099,Peñarol
329917,2011,primera+división+de+uruguay,5498,C8142F,River Plate,5497,000099,Rentistas
329918,2011,primera+división+de+uruguay,5490,C8142F,Cerro,2684,000099,Nacional
329919,2011,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,4726,000099,Cerrito
329920,2011,primera+división+de+uruguay,9903,000000,Racing (U),5496,000099,Rampla Juniors
329921,2011,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,2689,000099,Fénix 
329922,2011,primera+división+de+uruguay,10002,C8142F,El Tanque Sisley,5492,000099,Liverpool
329923,2011,primera+división+de+uruguay,2683,C8142F,Peñarol,1007,000099,Defensor Sporting
329924,2011,primera+división+de+uruguay,5497,C8142F,Rentistas,5490,000099,Cerro
