397703,2014,russian+premier+league,1941,a6110a,Spartak Moscow,3791,000000,FK Amkar Perm
397704,2014,russian+premier+league,3852,edc501,Rostov,1963,000099,CSKA Moscow
397705,2014,russian+premier+league,7425,268c5c,Kuban Krasnodar,17495,000000,FC Arsenal Tula
397706,2014,russian+premier+league,596,5285ee,Dinamo Moscow,11336,000000,Krasnodar
397707,2014,russian+premier+league,2533,326eb6,Zenit St Petersburg,442,be2028,Lokomotiv Moscow
397708,2014,russian+premier+league,608,C8142F,FK Torpedo Moscow,12534,000000,Mordovia Saransk
397709,2014,russian+premier+league,17368,000000,FC Ufa,3851,8E003B,FK Rubin Kazan
397710,2014,russian+premier+league,2991,499e55,Terek Grozny,15582,000000,Ural Sverdlovsk Oblast
397711,2014,russian+premier+league,596,5285ee,Dinamo Moscow,17495,000000,FC Arsenal Tula
397712,2014,russian+premier+league,1941,a6110a,Spartak Moscow,17368,000000,FC Ufa
397713,2014,russian+premier+league,442,be2028,Lokomotiv Moscow,7425,268c5c,Kuban Krasnodar
397714,2014,russian+premier+league,11336,000000,Krasnodar,3852,edc501,Rostov
397715,2014,russian+premier+league,1963,000099,CSKA Moscow,3851,8E003B,FK Rubin Kazan
397716,2014,russian+premier+league,12534,000000,Mordovia Saransk,2991,499e55,Terek Grozny
397717,2014,russian+premier+league,608,C8142F,FK Torpedo Moscow,15582,000000,Ural Sverdlovsk Oblast
397718,2014,russian+premier+league,3791,991018,FK Amkar Perm,2533,326eb6,Zenit St Petersburg
397719,2014,russian+premier+league,1941,a6110a,Spartak Moscow,1963,000099,CSKA Moscow
397720,2014,russian+premier+league,15582,000000,Ural Sverdlovsk Oblast,596,5285ee,Dinamo Moscow
397721,2014,russian+premier+league,3791,991018,FK Amkar Perm,7425,268c5c,Kuban Krasnodar
397722,2014,russian+premier+league,12534,000000,Mordovia Saransk,3852,edc501,Rostov
397723,2014,russian+premier+league,442,be2028,Lokomotiv Moscow,3851,378464,FK Rubin Kazan
397724,2014,russian+premier+league,17495,000000,FC Arsenal Tula,2991,499e55,Terek Grozny
397725,2014,russian+premier+league,11336,000000,Krasnodar,608,000099,FK Torpedo Moscow
397726,2014,russian+premier+league,17368,000000,FC Ufa,2533,326eb6,Zenit St Petersburg
397727,2014,russian+premier+league,11336,000000,Krasnodar,3791,991018,FK Amkar Perm
397728,2014,russian+premier+league,442,be2028,Lokomotiv Moscow,1963,000099,CSKA Moscow
397731,2014,russian+premier+league,3851,8E003B,FK Rubin Kazan,7425,268c5c,Kuban Krasnodar
397732,2014,russian+premier+league,2533,326eb6,Zenit St Petersburg,3852,edc501,Rostov
397733,2014,russian+premier+league,2991,499e55,Terek Grozny,1941,a6110a,Spartak Moscow
397734,2014,russian+premier+league,596,5285ee,Dinamo Moscow,608,000099,FK Torpedo Moscow
397735,2014,russian+premier+league,7425,268c5c,Kuban Krasnodar,596,5285ee,Dinamo Moscow
397736,2014,russian+premier+league,17495,000000,FC Arsenal Tula,11336,C60000,Krasnodar
397737,2014,russian+premier+league,3791,991018,FK Amkar Perm,442,000000,Lokomotiv Moscow
397739,2014,russian+premier+league,608,C8142F,FK Torpedo Moscow,3851,378464,FK Rubin Kazan
397740,2014,russian+premier+league,3852,edc501,Rostov,2991,499e55,Terek Grozny
397741,2014,russian+premier+league,1963,000099,CSKA Moscow,15582,000000,Ural Sverdlovsk Oblast
397742,2014,russian+premier+league,1941,a6110a,Spartak Moscow,2533,326eb6,Zenit St Petersburg
397743,2014,russian+premier+league,608,C8142F,FK Torpedo Moscow,1963,000099,CSKA Moscow
397744,2014,russian+premier+league,3852,edc501,Rostov,596,5285ee,Dinamo Moscow
397745,2014,russian+premier+league,2533,326eb6,Zenit St Petersburg,17495,000000,FC Arsenal Tula
