315297,2011,australian+a-league,13593097,0,130575,8,0.0,1.0,,,,Duvier Riascos,<b>Duvier Riascos</b><br>Goal,Goal
315297,2011,australian+a-league,13593098,0,19330,10,1.0,0.0,,,,Nick Carle,<b>Nick Carle</b><br>Goal,Goal
315413,2011,australian+a-league,13681215,0,156772,18,1.0,0.0,,,,Jiajun Jiang,<b>Jiajun Jiang</b><br>Goal,Goal
315413,2011,australian+a-league,13681228,0,88315,9,0.0,1.0,,,,Bruno Cazarine,<b>Bruno Cazarine</b><br>Goal,Goal
315413,2011,australian+a-league,13681235,0,115890,8,1.0,0.0,,,,Stuart Musialik,<b>Stuart Musialik</b><br>Own Goal,Own Goal
315413,2011,australian+a-league,13681237,0,88315,9,0.0,1.0,,,,Bruno Cazarine,<b>Bruno Cazarine</b><br>Goal,Goal
315413,2011,australian+a-league,13681251,0,100574,19,0.0,1.0,,,,Mark Bridge,<b>Mark Bridge</b><br>Goal,Goal
315466,2011,australian+a-league,13641400,0,90703,8,0.0,1.0,,,,Takuya Nozawa,<b>Takuya Nozawa</b><br>Goal,Goal
315466,2011,australian+a-league,13641404,0,93010,11,0.0,1.0,,,,Silva de Mello Fellype Gabriel,<b>Silva de Mello Fellype Gabriel</b><br>Goal,Goal
315466,2011,australian+a-league,13641409,0,107042,13,0.0,1.0,,,,Shinzo Koroki,<b>Shinzo Koroki</b><br>Goal,Goal
316222,2011,australian+a-league,13773526,0,146202,28,1.0,0.0,,,,Tae-Kyun Ha,<b>Tae-Kyun Ha</b><br>Goal,Goal
316222,2011,australian+a-league,13773533,0,25252,2,1.0,0.0,,,,Mato Neretljak,<b>Mato Neretljak</b><br>Goal,Goal
316222,2011,australian+a-league,13773534,0,88315,9,0.0,1.0,,,,Bruno Cazarine,<b>Bruno Cazarine</b><br>Goal,Goal
316222,2011,australian+a-league,13773540,0,91286,26,1.0,0.0,,,,Yeom Ki-Hun,<b>Yeom Ki-Hun</b><br>Goal,Goal
316412,2011,australian+a-league,13813549,0,109214,17,0.0,1.0,,,,Matthew Jurman,<b>Matthew Jurman</b><br>Goal,Goal
316412,2011,australian+a-league,13813563,0,133286,9,1.0,0.0,,,,Yuya Osako,<b>Yuya Osako</b><br>Goal,Goal
316412,2011,australian+a-league,13813585,0,90703,8,1.0,0.0,,,,Takuya Nozawa,<b>Takuya Nozawa</b><br>Goal,Goal
327364,2011,australian+a-league,14468105,0,87829,23,0.995,0.38,,,,Ryan Griffiths,<b>Ryan Griffiths</b><br>Shot On Target,Shot On Target
327364,2011,australian+a-league,14468192,0,138607,15,0.13,0.675,,,,David Williams,<b>David Williams</b><br>Shot Off Target,Shot Off Target
327364,2011,australian+a-league,14468112,0,138607,15,0.195,0.79,,,,David Williams,<b>David Williams</b><br>Shot Off Target,Shot Off Target
327364,2011,australian+a-league,14468124,0,140840,23,0.025,0.42500000000000004,,,,Mate Dugandzic,<b>Mate Dugandzic</b><br>Shot On Target,Shot On Target
327364,2011,australian+a-league,14468125,0,140840,23,0.025,0.42500000000000004,,,,Mate Dugandzic,<b>Mate Dugandzic</b><br>Goal,Goal
327364,2011,australian+a-league,14468168,0,102438,22,0.895,0.62,,,,Ali Abbas,<b>Ali Abbas</b><br>Shot On Target,Shot On Target
327364,2011,australian+a-league,14468170,0,87829,23,0.8200000000000001,0.78,,,,Ryan Griffiths,<b>Ryan Griffiths</b><br>Shot On Target,Shot On Target
327364,2011,australian+a-league,14468171,0,87829,23,0.8200000000000001,0.78,,,,Ryan Griffiths,<b>Ryan Griffiths</b><br>Goal,Goal
327364,2011,australian+a-league,14468133,0,140840,23,0.29,0.52,,,,Mate Dugandzic,<b>Mate Dugandzic</b><br>Shot Off Target,Shot Off Target
327364,2011,australian+a-league,14468137,0,87829,23,0.79,0.365,,,,Ryan Griffiths,<b>Ryan Griffiths</b><br>Shot Off Target,Shot Off Target
327364,2011,australian+a-league,14468201,0,167566,13,0.255,0.5349999999999999,,,,Jonatan Germano,<b>Jonatan Germano</b><br>Shot On Target,Shot On Target
327364,2011,australian+a-league,14468139,0,87829,23,0.88,0.3,,,,Ryan Griffiths,<b>Ryan Griffiths</b><br>Shot On Target,Shot On Target
327364,2011,australian+a-league,14468140,0,87829,23,0.88,0.3,,,,Ryan Griffiths,<b>Ryan Griffiths</b><br>Goal,Goal
327364,2011,australian+a-league,14468143,0,87829,23,0.995,0.365,,,,Ryan Griffiths,<b>Ryan Griffiths</b><br>Shot On Target,Shot On Target
327364,2011,australian+a-league,14468247,0,102438,22,0.76,0.625,,,,Ali Abbas,<b>Ali Abbas</b><br>Shot Off Target,Shot Off Target
327364,2011,australian+a-league,14468260,0,150379,22,0.08,0.33999999999999997,,,,Nick Kalmar,<b>Nick Kalmar</b><br>Shot Off Target,Shot Off Target
327364,2011,australian+a-league,14468265,0,140840,23,0.135,0.355,,,,Mate Dugandzic,<b>Mate Dugandzic</b><br>Shot On Target,Shot On Target
327364,2011,australian+a-league,14468283,0,129190,2,0.255,0.51,,,,Michael Marrone,<b>Michael Marrone</b><br>Shot On Target,Shot On Target
327364,2011,australian+a-league,14468285,0,97394,11,0.275,0.395,,,,Alex Terra,<b>Alex Terra</b><br>Shot Off Target,Shot Off Target
327364,2011,australian+a-league,14468286,0,138609,13,0.835,0.33,,,,Sung-Hwan Byun,<b>Sung-Hwan Byun</b><br>Shot On Target,Shot On Target
327364,2011,australian+a-league,14468287,0,138609,13,0.835,0.33,,,,Sung-Hwan Byun,<b>Sung-Hwan Byun</b><br>Goal,Goal
327365,2011,australian+a-league,14468312,0,123704,12,0.285,0.745,,,,Shannon Cole,<b>Shannon Cole</b><br>Shot On Target,Shot On Target
327365,2011,australian+a-league,14468294,0,68884,19,0.265,0.64,,,,Mark Bridge,<b>Mark Bridge</b><br>Shot On Target,Shot On Target
327365,2011,australian+a-league,14468296,0,68989,18,0.915,0.42,,,,Daniel Allsopp,<b>Daniel Allsopp</b><br>Shot On Target,Shot On Target
327365,2011,australian+a-league,14468299,0,167569,22,0.7050000000000001,0.67,,,,Harry Kewell,<b>Harry Kewell</b><br>Shot Off Target,Shot Off Target
327365,2011,australian+a-league,14468300,0,167569,22,0.675,0.655,,,,Harry Kewell,<b>Harry Kewell</b><br>Shot On Target,Shot On Target
327365,2011,australian+a-league,14468310,0,87641,21,0.165,0.69,,,,Scott Jamieson,<b>Scott Jamieson</b><br>Shot Off Target,Shot Off Target
327365,2011,australian+a-league,14468320,0,116167,11,0.815,0.78,,,,Marcos Rojas,<b>Marcos Rojas</b><br>Shot Off Target,Shot Off Target
327365,2011,australian+a-league,14468331,0,68884,19,0.055,0.625,,,,Mark Bridge,<b>Mark Bridge</b><br>Shot On Target,Shot On Target
327365,2011,australian+a-league,14468340,0,93557,21,1.0,0.0,,,,Ante Covic,<b>Ante Covic</b><br>Penalty - Saved,Penalty - Saved
327365,2011,australian+a-league,14468341,0,167570,7,0.195,0.235,,,,Brett Emerton,<b>Brett Emerton</b><br>Shot On Target,Shot On Target
327365,2011,australian+a-league,14468345,0,68885,10,0.265,0.7050000000000001,,,,Nick Carle,<b>Nick Carle</b><br>Shot On Target,Shot On Target
327365,2011,australian+a-league,14468346,0,69006,10,0.84,0.205,,,,Archie Thompson,<b>Archie Thompson</b><br>Shot Off Target,Shot Off Target
327365,2011,australian+a-league,14468357,0,167569,22,0.89,0.48,,,,Harry Kewell,<b>Harry Kewell</b><br>Shot On Target,Shot On Target
327365,2011,australian+a-league,14468371,0,150685,17,0.22,0.6599999999999999,,,,Terry Antonis,<b>Terry Antonis</b><br>Shot On Target,Shot On Target
327365,2011,australian+a-league,14468384,0,167569,22,0.7,0.565,,,,Harry Kewell,<b>Harry Kewell</b><br>Shot Off Target,Shot Off Target
327365,2011,australian+a-league,14468385,0,69006,10,0.935,0.45,,,,Archie Thompson,<b>Archie Thompson</b><br>Shot Off Target,Shot Off Target
327365,2011,australian+a-league,14468390,0,167569,22,0.735,0.68,,,,Harry Kewell,<b>Harry Kewell</b><br>Shot Off Target,Shot Off Target
