314717,2011,australian+a-league,5327,004677,Sydney FC,7153,000099,Suwon Bluewings
315297,2011,australian+a-league,5327,004677,Sydney FC,977,000099,Shanghai Shenhua
315413,2011,australian+a-league,977,C8142F,Shanghai Shenhua,5327,004677,Sydney FC
315466,2011,australian+a-league,5327,004677,Sydney FC,7115,000099,Kashima Antlers
316222,2011,australian+a-league,7153,C8142F,Suwon Bluewings,5327,004677,Sydney FC
316412,2011,australian+a-league,7115,C8142F,Kashima Antlers,5327,004677,Sydney FC
327364,2011,australian+a-league,5323,104C94,Newcastle Jets,11143,000000,Melbourne City FC
327365,2011,australian+a-league,5328,005881,Melbourne Victory,5327,C60000,Sydney FC
327366,2011,australian+a-league,5326,19468A,Brisbane Roar,5325,C60000,Central Coast Mariners
327367,2011,australian+a-league,10502,000000,Gold Coast United,8352,C60000,Wellington Phoenix FC
327368,2011,australian+a-league,5322,562D84,Perth Glory,5321,00447C,Adelaide United
327369,2011,australian+a-league,5321,00447C,Adelaide United,5328,C60000,Melbourne Victory
327370,2011,australian+a-league,5325,00529C,Central Coast Mariners,10502,000000,Gold Coast United
327371,2011,australian+a-league,5327,004677,Sydney FC,5326,C60000,Brisbane Roar
327372,2011,australian+a-league,8352,000000,Wellington Phoenix FC,5323,104C94,Newcastle Jets
327373,2011,australian+a-league,11143,000000,Melbourne City FC,5322,562D84,Perth Glory
327374,2011,australian+a-league,5326,19468A,Brisbane Roar,10502,000000,Gold Coast United
327375,2011,australian+a-league,5321,00447C,Adelaide United,5327,C60000,Sydney FC
327376,2011,australian+a-league,5328,005881,Melbourne Victory,11143,000000,Melbourne City FC
327377,2011,australian+a-league,5322,562D84,Perth Glory,8352,000000,Wellington Phoenix FC
327378,2011,australian+a-league,5323,104C94,Newcastle Jets,5325,C60000,Central Coast Mariners
327379,2011,australian+a-league,5326,19468A,Brisbane Roar,5321,C60000,Adelaide United
327380,2011,australian+a-league,5325,00529C,Central Coast Mariners,5322,562D84,Perth Glory
327381,2011,australian+a-league,11143,000000,Melbourne City FC,5327,004677,Sydney FC
327382,2011,australian+a-league,10502,000000,Gold Coast United,5323,104C94,Newcastle Jets
327383,2011,australian+a-league,8352,000000,Wellington Phoenix FC,5328,005881,Melbourne Victory
327384,2011,australian+a-league,5321,00447C,Adelaide United,11143,000000,Melbourne City FC
327385,2011,australian+a-league,8352,000000,Wellington Phoenix FC,5325,00529C,Central Coast Mariners
327386,2011,australian+a-league,5323,104C94,Newcastle Jets,5322,562D84,Perth Glory
327387,2011,australian+a-league,5328,005881,Melbourne Victory,5326,C60000,Brisbane Roar
327388,2011,australian+a-league,5327,004677,Sydney FC,10502,000000,Gold Coast United
327389,2011,australian+a-league,5321,00447C,Adelaide United,10502,000000,Gold Coast United
327390,2011,australian+a-league,11143,000000,Melbourne City FC,5323,104C94,Newcastle Jets
327391,2011,australian+a-league,5322,562D84,Perth Glory,5327,004677,Sydney FC
327392,2011,australian+a-league,5325,00529C,Central Coast Mariners,5328,C60000,Melbourne Victory
327393,2011,australian+a-league,5326,19468A,Brisbane Roar,8352,000000,Wellington Phoenix FC
327394,2011,australian+a-league,10502,000000,Gold Coast United,11143,C60000,Melbourne City FC
327395,2011,australian+a-league,8352,000000,Wellington Phoenix FC,5321,00447C,Adelaide United
327396,2011,australian+a-league,5323,104C94,Newcastle Jets,5326,C60000,Brisbane Roar
327397,2011,australian+a-league,5327,004677,Sydney FC,5325,C60000,Central Coast Mariners
327398,2011,australian+a-league,5328,005881,Melbourne Victory,5322,562D84,Perth Glory
327399,2011,australian+a-league,5321,00447C,Adelaide United,5323,C60000,Newcastle Jets
327400,2011,australian+a-league,5325,00529C,Central Coast Mariners,11143,000000,Melbourne City FC
327401,2011,australian+a-league,5326,19468A,Brisbane Roar,5322,C60000,Perth Glory
327402,2011,australian+a-league,8352,000000,Wellington Phoenix FC,5327,004677,Sydney FC
327403,2011,australian+a-league,5328,005881,Melbourne Victory,10502,000000,Gold Coast United
327404,2011,australian+a-league,5321,00447C,Adelaide United,5325,C60000,Central Coast Mariners
327405,2011,australian+a-league,5322,562D84,Perth Glory,10502,000000,Gold Coast United
327406,2011,australian+a-league,5323,104C94,Newcastle Jets,5328,C60000,Melbourne Victory
327407,2011,australian+a-league,11143,000000,Melbourne City FC,8352,C60000,Wellington Phoenix FC
327408,2011,australian+a-league,5327,004677,Sydney FC,5326,C60000,Brisbane Roar
327409,2011,australian+a-league,5327,004677,Sydney FC,5322,562D84,Perth Glory
327410,2011,australian+a-league,5326,19468A,Brisbane Roar,11143,000000,Melbourne City FC
327411,2011,australian+a-league,8352,000000,Wellington Phoenix FC,5322,562D84,Perth Glory
327412,2011,australian+a-league,5325,00529C,Central Coast Mariners,5323,C60000,Newcastle Jets
327413,2011,australian+a-league,5328,005881,Melbourne Victory,5321,C60000,Adelaide United
327414,2011,australian+a-league,10502,000000,Gold Coast United,5327,004677,Sydney FC
327415,2011,australian+a-league,8352,000000,Wellington Phoenix FC,5326,19468A,Brisbane Roar
327416,2011,australian+a-league,5321,00447C,Adelaide United,10502,000000,Gold Coast United
327417,2011,australian+a-league,5323,104C94,Newcastle Jets,5327,C60000,Sydney FC
327418,2011,australian+a-league,5326,19468A,Brisbane Roar,5325,C60000,Central Coast Mariners
327419,2011,australian+a-league,5322,562D84,Perth Glory,11143,000000,Melbourne City FC
327420,2011,australian+a-league,5328,005881,Melbourne Victory,8352,000000,Wellington Phoenix FC
327421,2011,australian+a-league,5327,004677,Sydney FC,5321,C60000,Adelaide United
327422,2011,australian+a-league,5322,562D84,Perth Glory,5325,00529C,Central Coast Mariners
327423,2011,australian+a-league,8352,000000,Wellington Phoenix FC,5323,104C94,Newcastle Jets
327424,2011,australian+a-league,11143,000000,Melbourne City FC,5328,005881,Melbourne Victory
327425,2011,australian+a-league,10502,000000,Gold Coast United,5326,19468A,Brisbane Roar
327426,2011,australian+a-league,5327,004677,Sydney FC,11143,000000,Melbourne City FC
327427,2011,australian+a-league,5321,00447C,Adelaide United,8352,000000,Wellington Phoenix FC
327428,2011,australian+a-league,5323,104C94,Newcastle Jets,5322,562D84,Perth Glory
327429,2011,australian+a-league,5325,00529C,Central Coast Mariners,10502,000000,Gold Coast United
327430,2011,australian+a-league,5326,19468A,Brisbane Roar,5328,C60000,Melbourne Victory
327431,2011,australian+a-league,8352,000000,Wellington Phoenix FC,5327,004677,Sydney FC
327432,2011,australian+a-league,11143,000000,Melbourne City FC,5321,00447C,Adelaide United
327433,2011,australian+a-league,5323,104C94,Newcastle Jets,10502,000000,Gold Coast United
327434,2011,australian+a-league,5322,562D84,Perth Glory,5326,C60000,Brisbane Roar
327435,2011,australian+a-league,5325,00529C,Central Coast Mariners,5328,C60000,Melbourne Victory
327436,2011,australian+a-league,5321,00447C,Adelaide United,5326,C60000,Brisbane Roar
327437,2011,australian+a-league,5328,005881,Melbourne Victory,5323,C60000,Newcastle Jets
327438,2011,australian+a-league,5327,004677,Sydney FC,5325,C60000,Central Coast Mariners
327439,2011,australian+a-league,8352,000000,Wellington Phoenix FC,5322,562D84,Perth Glory
327440,2011,australian+a-league,10502,000000,Gold Coast United,11143,C60000,Melbourne City FC
327441,2011,australian+a-league,5328,005881,Melbourne Victory,5321,C60000,Adelaide United
327442,2011,australian+a-league,5325,00529C,Central Coast Mariners,5323,C60000,Newcastle Jets
327443,2011,australian+a-league,5326,19468A,Brisbane Roar,5327,C60000,Sydney FC
327444,2011,australian+a-league,11143,000000,Melbourne City FC,5322,562D84,Perth Glory
327445,2011,australian+a-league,10502,000000,Gold Coast United,8352,C60000,Wellington Phoenix FC
327446,2011,australian+a-league,11143,000000,Melbourne City FC,5325,00529C,Central Coast Mariners
327447,2011,australian+a-league,5323,104C94,Newcastle Jets,8352,000000,Wellington Phoenix FC
327448,2011,australian+a-league,5325,00529C,Central Coast Mariners,5321,C60000,Adelaide United
327449,2011,australian+a-league,11143,000000,Melbourne City FC,5326,19468A,Brisbane Roar
327450,2011,australian+a-league,5322,562D84,Perth Glory,5328,005881,Melbourne Victory
327451,2011,australian+a-league,5327,004677,Sydney FC,10502,000000,Gold Coast United
327452,2011,australian+a-league,5321,00447C,Adelaide United,5323,C60000,Newcastle Jets
327453,2011,australian+a-league,5328,005881,Melbourne Victory,5327,C60000,Sydney FC
327454,2011,australian+a-league,10502,000000,Gold Coast United,5325,00529C,Central Coast Mariners
327455,2011,australian+a-league,5326,19468A,Brisbane Roar,5323,C60000,Newcastle Jets
327456,2011,australian+a-league,8352,000000,Wellington Phoenix FC,11143,C60000,Melbourne City FC
327457,2011,australian+a-league,5321,00447C,Adelaide United,5322,562D84,Perth Glory
327458,2011,australian+a-league,5328,005881,Melbourne Victory,10502,000000,Gold Coast United
327459,2011,australian+a-league,5321,00447C,Adelaide United,8352,000000,Wellington Phoenix FC
327460,2011,australian+a-league,5325,00529C,Central Coast Mariners,5326,C60000,Brisbane Roar
327461,2011,australian+a-league,11143,000000,Melbourne City FC,5328,005881,Melbourne Victory
327462,2011,australian+a-league,5327,004677,Sydney FC,5323,C60000,Newcastle Jets
327463,2011,australian+a-league,5322,562D84,Perth Glory,10502,000000,Gold Coast United
327464,2011,australian+a-league,5328,005881,Melbourne Victory,5325,C60000,Central Coast Mariners
327465,2011,australian+a-league,5323,104C94,Newcastle Jets,11143,000000,Melbourne City FC
327466,2011,australian+a-league,5327,004677,Sydney FC,5322,562D84,Perth Glory
327467,2011,australian+a-league,10502,000000,Gold Coast United,5321,00447C,Adelaide United
327468,2011,australian+a-league,8352,000000,Wellington Phoenix FC,5326,19468A,Brisbane Roar
327469,2011,australian+a-league,11143,000000,Melbourne City FC,10502,C60000,Gold Coast United
327470,2011,australian+a-league,5325,00529C,Central Coast Mariners,8352,000000,Wellington Phoenix FC
327471,2011,australian+a-league,5326,19468A,Brisbane Roar,5328,C60000,Melbourne Victory
327472,2011,australian+a-league,5322,562D84,Perth Glory,5323,104C94,Newcastle Jets
327473,2011,australian+a-league,5321,00447C,Adelaide United,5327,C60000,Sydney FC
327474,2011,australian+a-league,5323,104C94,Newcastle Jets,5321,C60000,Adelaide United
327475,2011,australian+a-league,5327,004677,Sydney FC,8352,000000,Wellington Phoenix FC
327476,2011,australian+a-league,10502,000000,Gold Coast United,5328,005881,Melbourne Victory
327477,2011,australian+a-league,5322,562D84,Perth Glory,5326,C60000,Brisbane Roar
327478,2011,australian+a-league,11143,000000,Melbourne City FC,5325,00529C,Central Coast Mariners
327479,2011,australian+a-league,5326,19468A,Brisbane Roar,11143,000000,Melbourne City FC
327480,2011,australian+a-league,5328,005881,Melbourne Victory,5323,C60000,Newcastle Jets
327481,2011,australian+a-league,5325,00529C,Central Coast Mariners,5327,C60000,Sydney FC
327482,2011,australian+a-league,8352,000000,Wellington Phoenix FC,10502,C60000,Gold Coast United
327483,2011,australian+a-league,5321,00447C,Adelaide United,5322,562D84,Perth Glory
327484,2011,australian+a-league,5323,104C94,Newcastle Jets,10502,000000,Gold Coast United
327485,2011,australian+a-league,11143,000000,Melbourne City FC,8352,C60000,Wellington Phoenix FC
327486,2011,australian+a-league,5327,004677,Sydney FC,5328,C60000,Melbourne Victory
327487,2011,australian+a-league,5326,19468A,Brisbane Roar,5321,C60000,Adelaide United
327488,2011,australian+a-league,5322,562D84,Perth Glory,5325,00529C,Central Coast Mariners
327489,2011,australian+a-league,5328,005881,Melbourne Victory,8352,000000,Wellington Phoenix FC
327490,2011,australian+a-league,5325,00529C,Central Coast Mariners,5321,C60000,Adelaide United
327491,2011,australian+a-league,11143,000000,Melbourne City FC,5327,004677,Sydney FC
327492,2011,australian+a-league,5323,104C94,Newcastle Jets,5326,C60000,Brisbane Roar
327493,2011,australian+a-league,10502,000000,Gold Coast United,5322,562D84,Perth Glory
327494,2011,australian+a-league,5321,00447C,Adelaide United,11143,000000,Melbourne City FC
327495,2011,australian+a-league,5322,562D84,Perth Glory,5328,005881,Melbourne Victory
327496,2011,australian+a-league,8352,000000,Wellington Phoenix FC,5325,00529C,Central Coast Mariners
327497,2011,australian+a-league,5327,004677,Sydney FC,5323,C60000,Newcastle Jets
327498,2011,australian+a-league,10502,000000,Gold Coast United,5326,19468A,Brisbane Roar
340486,2011,australian+a-league,8352,000000,Wellington Phoenix FC,5327,004677,Sydney FC
340487,2011,australian+a-league,5326,19468A,Brisbane Roar,5325,C60000,Central Coast Mariners
340488,2011,australian+a-league,5322,562D84,Perth Glory,11143,000000,Melbourne City FC
