366685,2013,spanish+segunda+division,6832,C8142F,Almeria,9812,000000,Girona
375357,2013,spanish+segunda+division,100,C42A32,Numancia,90,3366CC,Deportivo La Coruña
375358,2013,spanish+segunda+division,3788,C8142F,Sporting Gijón,5462,000099,Barcelona B
375359,2013,spanish+segunda+division,6833,000099,Hercules,7266,C8142F,Lugo
375360,2013,spanish+segunda+division,9812,000000,Girona,84,C8142F,Mallorca
375361,2013,spanish+segunda+division,11121,000000,AD Alcorcon,4515,000099,Mirandes
375362,2013,spanish+segunda+division,8447,1a1a1a,Cordoba,7000,000099,Real Madrid Castilla
375363,2013,spanish+segunda+division,98,ffff00,Las Palmas,2571,000099,Recreativo Huelva
375364,2013,spanish+segunda+division,11487,000000,CD Sabadell,245,008bc4,Tenerife
375365,2013,spanish+segunda+division,6833,000099,Hercules,11121,000000,AD Alcorcon
375366,2013,spanish+segunda+division,91,000099,Real Zaragoza,11487,000000,CD Sabadell
375367,2013,spanish+segunda+division,245,008bc4,Tenerife,8447,1a1a1a,Cordoba
375368,2013,spanish+segunda+division,2571,C8142F,Recreativo Huelva,9812,000000,Girona
375369,2013,spanish+segunda+division,7000,C8142F,Real Madrid Castilla,98,ffff00,Las Palmas
375370,2013,spanish+segunda+division,5463,C8142F,Ponferradina,100,1a1a1a,Numancia
375371,2013,spanish+segunda+division,4515,C8142F,Mirandes,3788,000099,Sporting Gijón
375372,2013,spanish+segunda+division,11487,000000,CD Sabadell,5462,000099,Barcelona B
375373,2013,spanish+segunda+division,3788,C8142F,Sporting Gijón,6833,000099,Hercules
375374,2013,spanish+segunda+division,11121,000000,AD Alcorcon,7266,000099,Lugo
375375,2013,spanish+segunda+division,100,C42A32,Numancia,84,1a1a1a,Mallorca
375376,2013,spanish+segunda+division,9812,000000,Girona,7000,000099,Real Madrid Castilla
375377,2013,spanish+segunda+division,8447,1a1a1a,Cordoba,91,000099,Real Zaragoza
375378,2013,spanish+segunda+division,98,ffff00,Las Palmas,245,008bc4,Tenerife
375379,2013,spanish+segunda+division,4515,C8142F,Mirandes,11487,000000,CD Sabadell
375380,2013,spanish+segunda+division,5462,C8142F,Barcelona B,8447,1a1a1a,Cordoba
375381,2013,spanish+segunda+division,7266,C8142F,Lugo,90,3366CC,Deportivo La Coruña
375382,2013,spanish+segunda+division,245,008bc4,Tenerife,9812,000000,Girona
375383,2013,spanish+segunda+division,91,000099,Real Zaragoza,98,ffff00,Las Palmas
375384,2013,spanish+segunda+division,2571,C8142F,Recreativo Huelva,100,1a1a1a,Numancia
375385,2013,spanish+segunda+division,11121,000000,AD Alcorcon,3788,C8142F,Sporting Gijón
375386,2013,spanish+segunda+division,98,ffff00,Las Palmas,5462,000099,Barcelona B
375387,2013,spanish+segunda+division,11487,000000,CD Sabadell,6833,000099,Hercules
375388,2013,spanish+segunda+division,3788,C8142F,Sporting Gijón,7266,000099,Lugo
375389,2013,spanish+segunda+division,8447,1a1a1a,Cordoba,4515,000099,Mirandes
375390,2013,spanish+segunda+division,100,C42A32,Numancia,7000,000099,Real Madrid Castilla
375391,2013,spanish+segunda+division,9812,000000,Girona,91,000099,Real Zaragoza
375392,2013,spanish+segunda+division,90,3366CC,Deportivo La Coruña,5463,000099,Ponferradina
375393,2013,spanish+segunda+division,11121,000000,AD Alcorcon,11487,C60000,CD Sabadell
375394,2013,spanish+segunda+division,6833,000099,Hercules,8447,1a1a1a,Cordoba
375395,2013,spanish+segunda+division,84,C8142F,Mallorca,90,3366CC,Deportivo La Coruña
375396,2013,spanish+segunda+division,5462,C8142F,Barcelona B,9812,000000,Girona
375397,2013,spanish+segunda+division,4515,C8142F,Mirandes,98,ffff00,Las Palmas
375398,2013,spanish+segunda+division,245,008bc4,Tenerife,100,C42A32,Numancia
375399,2013,spanish+segunda+division,7266,C8142F,Lugo,5463,000099,Ponferradina
375400,2013,spanish+segunda+division,8447,1a1a1a,Cordoba,11121,000099,AD Alcorcon
375401,2013,spanish+segunda+division,98,ffff00,Las Palmas,6833,000099,Hercules
375402,2013,spanish+segunda+division,5463,C8142F,Ponferradina,84,1a1a1a,Mallorca
375403,2013,spanish+segunda+division,9812,000000,Girona,4515,000099,Mirandes
375404,2013,spanish+segunda+division,100,C42A32,Numancia,91,000099,Real Zaragoza
375405,2013,spanish+segunda+division,90,3366CC,Deportivo La Coruña,2571,000099,Recreativo Huelva
375406,2013,spanish+segunda+division,11487,000000,CD Sabadell,3788,C8142F,Sporting Gijón
375407,2013,spanish+segunda+division,3788,C8142F,Sporting Gijón,8447,1a1a1a,Cordoba
375408,2013,spanish+segunda+division,7000,C8142F,Real Madrid Castilla,90,3366CC,Deportivo La Coruña
375409,2013,spanish+segunda+division,6833,000099,Hercules,9812,000000,Girona
375410,2013,spanish+segunda+division,11121,000000,AD Alcorcon,98,ffff00,Las Palmas
375411,2013,spanish+segunda+division,7266,C8142F,Lugo,84,1a1a1a,Mallorca
375412,2013,spanish+segunda+division,5462,C8142F,Barcelona B,100,1a1a1a,Numancia
375413,2013,spanish+segunda+division,2571,C8142F,Recreativo Huelva,5463,000099,Ponferradina
375414,2013,spanish+segunda+division,9812,000000,Girona,11121,000099,AD Alcorcon
375415,2013,spanish+segunda+division,11487,000000,CD Sabadell,7266,000099,Lugo
375416,2013,spanish+segunda+division,100,C42A32,Numancia,4515,000099,Mirandes
375417,2013,spanish+segunda+division,5463,C8142F,Ponferradina,7000,000099,Real Madrid Castilla
375418,2013,spanish+segunda+division,84,C8142F,Mallorca,2571,000099,Recreativo Huelva
375419,2013,spanish+segunda+division,98,ffff00,Las Palmas,3788,C8142F,Sporting Gijón
375420,2013,spanish+segunda+division,90,3366CC,Deportivo La Coruña,245,000099,Tenerife
375421,2013,spanish+segunda+division,11487,000000,CD Sabadell,8447,000099,Cordoba
375422,2013,spanish+segunda+division,91,000099,Real Zaragoza,90,3366CC,Deportivo La Coruña
375423,2013,spanish+segunda+division,3788,C8142F,Sporting Gijón,9812,000000,Girona
375424,2013,spanish+segunda+division,7000,C8142F,Real Madrid Castilla,84,1a1a1a,Mallorca
375425,2013,spanish+segunda+division,6833,000099,Hercules,100,C42A32,Numancia
375426,2013,spanish+segunda+division,7266,C8142F,Lugo,2571,000099,Recreativo Huelva
375427,2013,spanish+segunda+division,245,008bc4,Tenerife,5463,000099,Ponferradina
375428,2013,spanish+segunda+division,100,C42A32,Numancia,11121,000000,AD Alcorcon
375429,2013,spanish+segunda+division,98,ffff00,Las Palmas,11487,000000,CD Sabadell
375430,2013,spanish+segunda+division,90,3366CC,Deportivo La Coruña,5462,000099,Barcelona B
375431,2013,spanish+segunda+division,8447,1a1a1a,Cordoba,7266,000099,Lugo
375432,2013,spanish+segunda+division,2571,C8142F,Recreativo Huelva,7000,000099,Real Madrid Castilla
375433,2013,spanish+segunda+division,5463,C8142F,Ponferradina,91,000099,Real Zaragoza
375434,2013,spanish+segunda+division,84,C8142F,Mallorca,245,008bc4,Tenerife
375435,2013,spanish+segunda+division,4515,C8142F,Mirandes,90,3366CC,Deportivo La Coruña
375436,2013,spanish+segunda+division,11487,000000,CD Sabadell,9812,C60000,Girona
375437,2013,spanish+segunda+division,8447,1a1a1a,Cordoba,98,ffff00,Las Palmas
375438,2013,spanish+segunda+division,91,000099,Real Zaragoza,84,C8142F,Mallorca
375439,2013,spanish+segunda+division,3788,C8142F,Sporting Gijón,100,1a1a1a,Numancia
375440,2013,spanish+segunda+division,7266,C8142F,Lugo,7000,000099,Real Madrid Castilla
375441,2013,spanish+segunda+division,245,008bc4,Tenerife,2571,000099,Recreativo Huelva
375442,2013,spanish+segunda+division,5462,C8142F,Barcelona B,5463,000099,Ponferradina
375443,2013,spanish+segunda+division,9812,000000,Girona,8447,000099,Cordoba
375444,2013,spanish+segunda+division,84,C8142F,Mallorca,5462,000099,Barcelona B
375445,2013,spanish+segunda+division,90,3366CC,Deportivo La Coruña,6833,000099,Hercules
375446,2013,spanish+segunda+division,98,ffff00,Las Palmas,7266,000099,Lugo
375447,2013,spanish+segunda+division,5463,C8142F,Ponferradina,4515,000099,Mirandes
375448,2013,spanish+segunda+division,2571,C8142F,Recreativo Huelva,91,000099,Real Zaragoza
375449,2013,spanish+segunda+division,7000,C8142F,Real Madrid Castilla,245,008bc4,Tenerife
375450,2013,spanish+segunda+division,11121,000000,AD Alcorcon,90,3366CC,Deportivo La Coruña
375451,2013,spanish+segunda+division,98,ffff00,Las Palmas,9812,000000,Girona
375452,2013,spanish+segunda+division,4515,C8142F,Mirandes,84,1a1a1a,Mallorca
375453,2013,spanish+segunda+division,11487,000000,CD Sabadell,100,C42A32,Numancia
375454,2013,spanish+segunda+division,91,000099,Real Zaragoza,7000,C8142F,Real Madrid Castilla
375455,2013,spanish+segunda+division,5462,C8142F,Barcelona B,2571,000099,Recreativo Huelva
375456,2013,spanish+segunda+division,6833,000099,Hercules,5463,C8142F,Ponferradina
375457,2013,spanish+segunda+division,7266,C8142F,Lugo,245,008bc4,Tenerife
375458,2013,spanish+segunda+division,5463,C8142F,Ponferradina,11121,000000,AD Alcorcon
375459,2013,spanish+segunda+division,100,C42A32,Numancia,8447,1a1a1a,Cordoba
375460,2013,spanish+segunda+division,7000,C8142F,Real Madrid Castilla,5462,000099,Barcelona B
375461,2013,spanish+segunda+division,84,C8142F,Mallorca,6833,000099,Hercules
375462,2013,spanish+segunda+division,9812,000000,Girona,7266,000099,Lugo
375463,2013,spanish+segunda+division,2571,C8142F,Recreativo Huelva,4515,000099,Mirandes
375464,2013,spanish+segunda+division,245,008bc4,Tenerife,91,000099,Real Zaragoza
375465,2013,spanish+segunda+division,90,3366CC,Deportivo La Coruña,3788,C8142F,Sporting Gijón
375466,2013,spanish+segunda+division,11121,000000,AD Alcorcon,84,C8142F,Mallorca
375467,2013,spanish+segunda+division,98,ffff00,Las Palmas,100,C42A32,Numancia
375468,2013,spanish+segunda+division,4515,C8142F,Mirandes,7000,000099,Real Madrid Castilla
375469,2013,spanish+segunda+division,7266,C8142F,Lugo,91,000099,Real Zaragoza
375470,2013,spanish+segunda+division,6833,000099,Hercules,2571,C8142F,Recreativo Huelva
375471,2013,spanish+segunda+division,3788,C8142F,Sporting Gijón,5463,000099,Ponferradina
375472,2013,spanish+segunda+division,5462,C8142F,Barcelona B,245,008bc4,Tenerife
375473,2013,spanish+segunda+division,2571,C8142F,Recreativo Huelva,11121,000000,AD Alcorcon
375474,2013,spanish+segunda+division,90,3366CC,Deportivo La Coruña,11487,000000,CD Sabadell
375475,2013,spanish+segunda+division,91,000099,Real Zaragoza,5462,C8142F,Barcelona B
375476,2013,spanish+segunda+division,100,C42A32,Numancia,9812,000000,Girona
375477,2013,spanish+segunda+division,7000,C8142F,Real Madrid Castilla,6833,000099,Hercules
375478,2013,spanish+segunda+division,245,008bc4,Tenerife,4515,000099,Mirandes
375479,2013,spanish+segunda+division,84,C8142F,Mallorca,3788,000099,Sporting Gijón
375480,2013,spanish+segunda+division,8447,1a1a1a,Cordoba,90,3366CC,Deportivo La Coruña
375481,2013,spanish+segunda+division,7266,C8142F,Lugo,5462,000099,Barcelona B
375482,2013,spanish+segunda+division,11121,000000,AD Alcorcon,7000,000099,Real Madrid Castilla
375483,2013,spanish+segunda+division,4515,C8142F,Mirandes,91,000099,Real Zaragoza
375484,2013,spanish+segunda+division,3788,C8142F,Sporting Gijón,2571,000099,Recreativo Huelva
375485,2013,spanish+segunda+division,11487,000000,CD Sabadell,5463,000099,Ponferradina
375486,2013,spanish+segunda+division,6833,000099,Hercules,245,008bc4,Tenerife
375487,2013,spanish+segunda+division,245,008bc4,Tenerife,11121,000000,AD Alcorcon
375488,2013,spanish+segunda+division,84,C8142F,Mallorca,11487,000000,CD Sabadell
375489,2013,spanish+segunda+division,5463,C8142F,Ponferradina,8447,1a1a1a,Cordoba
375490,2013,spanish+segunda+division,91,000099,Real Zaragoza,6833,C60000,Hercules
375491,2013,spanish+segunda+division,90,3366CC,Deportivo La Coruña,98,ffff00,Las Palmas
375492,2013,spanish+segunda+division,100,C42A32,Numancia,7266,000099,Lugo
375493,2013,spanish+segunda+division,5462,C8142F,Barcelona B,4515,000099,Mirandes
375494,2013,spanish+segunda+division,7000,C8142F,Real Madrid Castilla,3788,000099,Sporting Gijón
375495,2013,spanish+segunda+division,91,000099,Real Zaragoza,11121,000000,AD Alcorcon
375496,2013,spanish+segunda+division,2571,C8142F,Recreativo Huelva,11487,000000,CD Sabadell
375497,2013,spanish+segunda+division,84,C8142F,Mallorca,8447,1a1a1a,Cordoba
375498,2013,spanish+segunda+division,90,3366CC,Deportivo La Coruña,9812,000000,Girona
375499,2013,spanish+segunda+division,5462,C8142F,Barcelona B,6833,000099,Hercules
375500,2013,spanish+segunda+division,5463,C8142F,Ponferradina,98,ffff00,Las Palmas
375501,2013,spanish+segunda+division,4515,C8142F,Mirandes,7266,000099,Lugo
375502,2013,spanish+segunda+division,245,008bc4,Tenerife,3788,C8142F,Sporting Gijón
375503,2013,spanish+segunda+division,11121,000000,AD Alcorcon,5462,000099,Barcelona B
375504,2013,spanish+segunda+division,98,ffff00,Las Palmas,84,C8142F,Mallorca
375505,2013,spanish+segunda+division,6833,000099,Hercules,4515,C8142F,Mirandes
375506,2013,spanish+segunda+division,11487,000000,CD Sabadell,7000,000099,Real Madrid Castilla
375507,2013,spanish+segunda+division,3788,C8142F,Sporting Gijón,91,000099,Real Zaragoza
375508,2013,spanish+segunda+division,8447,1a1a1a,Cordoba,2571,000099,Recreativo Huelva
375509,2013,spanish+segunda+division,9812,000000,Girona,5463,000099,Ponferradina
375510,2013,spanish+segunda+division,4515,C8142F,Mirandes,11121,000000,AD Alcorcon
375511,2013,spanish+segunda+division,245,008bc4,Tenerife,11487,000000,CD Sabadell
375512,2013,spanish+segunda+division,7000,C8142F,Real Madrid Castilla,8447,1a1a1a,Cordoba
375513,2013,spanish+segunda+division,84,C8142F,Mallorca,9812,000000,Girona
