211023,2006,primera+division+de+el+salvador,7224,C8142F,Metapan,7225,000099,Alianza FC
211024,2006,primera+division+de+el+salvador,7226,C8142F,Aguila,7227,000099,Once Municipal
211025,2006,primera+division+de+el+salvador,7228,C8142F,Nacional 1906,7229,000099,CD FAS
211026,2006,primera+division+de+el+salvador,7230,C8142F,San Salvador,7231,000099,Municipal Limeño
211027,2006,primera+division+de+el+salvador,7232,C8142F,Luis Angel Firpo,7233,000099,Vista Hermosa
211028,2006,primera+division+de+el+salvador,7233,C8142F,Vista Hermosa,7224,000099,Metapan
211029,2006,primera+division+de+el+salvador,7229,C8142F,CD FAS,7230,000099,San Salvador
211030,2006,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7228,000099,Nacional 1906
211031,2006,primera+division+de+el+salvador,7231,C8142F,Municipal Limeño,7226,000099,Aguila
211032,2006,primera+division+de+el+salvador,7227,C8142F,Once Municipal,7232,000099,Luis Angel Firpo
211033,2006,primera+division+de+el+salvador,7224,C8142F,Metapan,7227,000099,Once Municipal
211034,2006,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7233,000099,Vista Hermosa
211035,2006,primera+division+de+el+salvador,7228,C8142F,Nacional 1906,7230,000099,San Salvador
211036,2006,primera+division+de+el+salvador,7226,C8142F,Aguila,7229,000099,CD FAS
211037,2006,primera+division+de+el+salvador,7232,C8142F,Luis Angel Firpo,7231,000099,Municipal Limeño
211038,2006,primera+division+de+el+salvador,7231,C8142F,Municipal Limeño,7224,000099,Metapan
211039,2006,primera+division+de+el+salvador,7227,C8142F,Once Municipal,7225,000099,Alianza FC
211040,2006,primera+division+de+el+salvador,7229,C8142F,CD FAS,7232,000099,Luis Angel Firpo
211041,2006,primera+division+de+el+salvador,7233,C8142F,Vista Hermosa,7227,000099,Once Municipal
211042,2006,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7231,000099,Municipal Limeño
211043,2006,primera+division+de+el+salvador,7228,C8142F,Nacional 1906,7226,000099,Aguila
211044,2006,primera+division+de+el+salvador,7224,C8142F,Metapan,7229,000099,CD FAS
211045,2006,primera+division+de+el+salvador,7232,C8142F,Luis Angel Firpo,7230,000099,San Salvador
211046,2006,primera+division+de+el+salvador,7226,C8142F,Aguila,7232,000099,Luis Angel Firpo
211047,2006,primera+division+de+el+salvador,7227,C8142F,Once Municipal,7228,000099,Nacional 1906
211048,2006,primera+division+de+el+salvador,7230,C8142F,San Salvador,7224,000099,Metapan
211049,2006,primera+division+de+el+salvador,7231,C8142F,Municipal Limeño,7233,000099,Vista Hermosa
211050,2006,primera+division+de+el+salvador,7233,C8142F,Vista Hermosa,7228,000099,Nacional 1906
211051,2006,primera+division+de+el+salvador,7229,C8142F,CD FAS,7225,000099,Alianza FC
211052,2006,primera+division+de+el+salvador,7230,C8142F,San Salvador,7226,000099,Aguila
211053,2006,primera+division+de+el+salvador,7233,C8142F,Vista Hermosa,7229,000099,CD FAS
211054,2006,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7230,000099,San Salvador
211055,2006,primera+division+de+el+salvador,7224,C8142F,Metapan,7226,000099,Aguila
211056,2006,primera+division+de+el+salvador,7228,C8142F,Nacional 1906,7232,000099,Luis Angel Firpo
211057,2006,primera+division+de+el+salvador,7232,C8142F,Luis Angel Firpo,7224,000099,Metapan
211058,2006,primera+division+de+el+salvador,7226,C8142F,Aguila,7225,000099,Alianza FC
211059,2006,primera+division+de+el+salvador,7229,C8142F,CD FAS,7227,000099,Once Municipal
211060,2006,primera+division+de+el+salvador,7228,C8142F,Nacional 1906,7231,000099,Municipal Limeño
211061,2006,primera+division+de+el+salvador,7230,C8142F,San Salvador,7233,000099,Vista Hermosa
211062,2006,primera+division+de+el+salvador,7233,C8142F,Vista Hermosa,7226,000099,Aguila
211063,2006,primera+division+de+el+salvador,7224,C8142F,Metapan,7228,000099,Nacional 1906
211064,2006,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7232,000099,Luis Angel Firpo
211065,2006,primera+division+de+el+salvador,7227,C8142F,Once Municipal,7230,000099,San Salvador
211066,2006,primera+division+de+el+salvador,7231,C8142F,Municipal Limeño,7229,000099,CD FAS
211067,2006,primera+division+de+el+salvador,7233,C8142F,Vista Hermosa,7232,000099,Luis Angel Firpo
211068,2006,primera+division+de+el+salvador,7231,C8142F,Municipal Limeño,7230,000099,San Salvador
211069,2006,primera+division+de+el+salvador,7229,C8142F,CD FAS,7228,000099,Nacional 1906
211070,2006,primera+division+de+el+salvador,7225,C8142F,Alianza FC,7224,000099,Metapan
211071,2006,primera+division+de+el+salvador,7227,C8142F,Once Municipal,7226,000099,Aguila
211072,2006,primera+division+de+el+salvador,7226,C8142F,Aguila,7231,000099,Municipal Limeño
211073,2006,primera+division+de+el+salvador,7224,C8142F,Metapan,7233,000099,Vista Hermosa
211074,2006,primera+division+de+el+salvador,7232,C8142F,Luis Angel Firpo,7227,000099,Once Municipal
211075,2006,primera+division+de+el+salvador,7228,C8142F,Nacional 1906,7225,000099,Alianza FC
211076,2006,primera+division+de+el+salvador,7230,C8142F,San Salvador,7229,000099,CD FAS
211077,2006,primera+division+de+el+salvador,7230,C8142F,San Salvador,7228,000099,Nacional 1906
211078,2006,primera+division+de+el+salvador,7229,C8142F,CD FAS,7226,000099,Aguila
