194135,2006,primera+a+de+ecuador,5579704,59,,2,0.0,1.0,4819,t,f,f,,Luis Caicedo,<b>Luis Caicedo</b> - 59' <br>Goal,(59'),Shot by Luis Caicedo,1
194136,2006,primera+a+de+ecuador,5587458,13,,1,1.0,0.0,4816,t,f,f,,Roberto Palacios,<b>Roberto Palacios</b> - 13' <br>Goal,(13'),Shot by Roberto Palacios,1
194136,2006,primera+a+de+ecuador,5587459,18,,1,0.0,1.0,2089,t,f,f,,Estuardo Qui&#241;&#243;nez Monta&#241;o,<b>Estuardo Qui&#241;&#243;nez Monta&#241;o</b> - 18' <br>Goal,(18'),Shot by Estuardo QuiÃ±Ã³nez MontaÃ±o,1
194136,2006,primera+a+de+ecuador,5587460,48,,2,1.0,0.0,4816,t,f,f,,Roberto Palacios,<b>Roberto Palacios</b> - 48' <br>Goal,(48'),Shot by Roberto Palacios,1
194136,2006,primera+a+de+ecuador,5587461,81,,2,1.0,0.0,4816,t,f,f,,Agust&#237;n Delgado,<b>Agust&#237;n Delgado</b> - 81' <br>Goal,(81'),Shot by AgustÃ­n Delgado,1
194136,2006,primera+a+de+ecuador,5587462,85,,2,0.0,1.0,2089,t,f,f,,Marlon Ayov&#237;,<b>Marlon Ayov&#237;</b> - 85' <br>Goal,(85'),Shot by Marlon AyovÃ­,1
194137,2006,primera+a+de+ecuador,5587493,7,,1,1.0,0.0,6017,t,f,f,,Wilson Segura,<b>Wilson Segura</b> - 7' <br>Goal,(7'),Shot by Wilson Segura,1
194138,2006,primera+a+de+ecuador,5588276,2,,1,0.0,1.0,4812,t,f,f,,Carlos Enrique Guti&#233;rrez,<b>Carlos Enrique Guti&#233;rrez</b> - 2' <br>Goal,(2'),Shot by Carlos Enrique GutiÃ©rrez,1
194138,2006,primera+a+de+ecuador,5588277,25,,1,1.0,0.0,6126,t,f,f,,Isaac Mina,<b>Isaac Mina</b> - 25' <br>Goal,(25'),Shot by Isaac Mina,1
194138,2006,primera+a+de+ecuador,5588278,42,,1,1.0,0.0,6126,t,f,f,,Mart&#237;n Perezlindo,<b>Mart&#237;n Perezlindo</b> - 42' <br>Goal,(42'),Shot by MartÃ­n Perezlindo,1
194138,2006,primera+a+de+ecuador,5588279,45, +1',1,1.0,0.0,6126,t,f,f,,Leonardo Garc&#237;a,<b>Leonardo Garc&#237;a</b> - 45'  +1'<br>Goal,(45' +1'),Shot by Leonardo GarcÃ­a,1
194139,2006,primera+a+de+ecuador,5589714,49,,2,0.0,1.0,882,t,f,f,,Cristian Lara,<b>Cristian Lara</b> - 49' <br>Goal,(49'),Shot by Cristian Lara,1
194139,2006,primera+a+de+ecuador,5589715,64,,2,0.0,1.0,882,t,f,f,,Cristian  Benitez,<b>Cristian  Benitez</b> - 64' <br>Goal,(64'),Shot by Cristian  Benitez,1
194140,2006,primera+a+de+ecuador,5602093,45, +2',1,0.0,1.0,6099,t,f,f,,William V&#225;zquez,<b>William V&#225;zquez</b> - 45'  +2'<br>Goal,(45' +2'),Shot by William VÃ¡zquez,1
194140,2006,primera+a+de+ecuador,5602124,84,,2,1.0,0.0,2686,t,f,f,,Daniel Adolfo Chedraui Hern&#225;ndez,<b>Daniel Adolfo Chedraui Hern&#225;ndez</b> - 84' <br>Goal - Header,(84'),Shot by Daniel Adolfo Chedraui HernÃ¡ndez,1
194140,2006,primera+a+de+ecuador,5602128,86,,2,0.0,1.0,6099,t,f,f,,Lu&#237;s Bola&#241;os,<b>Lu&#237;s Bola&#241;os</b> - 86' <br>Goal,(86'),Shot by LuÃ­s BolaÃ±os,1
194141,2006,primera+a+de+ecuador,5602261,53,,2,1.0,0.0,882,t,f,f,,Gustavo Figueroa,<b>Gustavo Figueroa</b> - 53' <br>Goal,(53'),Shot by Gustavo Figueroa,1
194141,2006,primera+a+de+ecuador,5602262,57,,2,1.0,0.0,882,t,f,f,,Cristian  Benitez,<b>Cristian  Benitez</b> - 57' <br>Goal,(57'),Shot by Cristian  Benitez,1
194141,2006,primera+a+de+ecuador,5602263,64,,2,1.0,0.0,882,t,f,f,,Cristian  Benitez,<b>Cristian  Benitez</b> - 64' <br>Goal,(64'),Shot by Cristian  Benitez,1
194141,2006,primera+a+de+ecuador,5602264,71,,2,1.0,0.0,882,t,f,f,,Gustavo Figueroa,<b>Gustavo Figueroa</b> - 71' <br>Goal,(71'),Shot by Gustavo Figueroa,1
194142,2006,primera+a+de+ecuador,5601797,25,,1,0.0,1.0,6126,t,f,f,,Leonardo Garc&#237;a,<b>Leonardo Garc&#237;a</b> - 25' <br>Goal,(25'),Shot by Leonardo GarcÃ­a,1
194142,2006,primera+a+de+ecuador,5601798,80,,2,0.0,1.0,6126,t,f,f,,William Francisco Araujo,<b>William Francisco Araujo</b> - 80' <br>Goal,(80'),Shot by William Francisco Araujo,1
194142,2006,primera+a+de+ecuador,5601799,90, +5',2,0.0,1.0,6126,t,f,f,,Mart&#237;n Perezlindo,<b>Mart&#237;n Perezlindo</b> - 90'  +5'<br>Goal - Header,(90' +5'),Shot by MartÃ­n Perezlindo,1
194143,2006,primera+a+de+ecuador,5601699,25,,1,1.0,0.0,4819,t,f,f,,Luis Cerruti,<b>Luis Cerruti</b> - 25' <br>Goal,(25'),Shot by Luis Cerruti,1
194144,2006,primera+a+de+ecuador,5634803,16,,1,1.0,0.0,4812,t,f,f,,Marcelo Fleitas,<b>Marcelo Fleitas</b> - 16' <br>Goal,(16'),Shot by Marcelo Fleitas,1
194144,2006,primera+a+de+ecuador,5634804,35,,1,1.0,0.0,4812,t,f,f,,Carlos Gregorio Qui&#241;onez,<b>Carlos Gregorio Qui&#241;onez</b> - 35' <br>Goal,(35'),Shot by Carlos Gregorio QuiÃ±onez,1
194145,2006,primera+a+de+ecuador,5627717,16,,1,0.0,1.0,6126,t,f,f,,Mart&#237;n Perezlindo,<b>Mart&#237;n Perezlindo</b> - 16' <br>Goal,(16'),Shot by MartÃ­n Perezlindo,1
194145,2006,primera+a+de+ecuador,5627718,18,,1,1.0,0.0,2668,t,f,f,,Luis Escalada,<b>Luis Escalada</b> - 18' <br>Goal,(18'),Shot by Luis Escalada,1
194145,2006,primera+a+de+ecuador,5627719,77,,2,1.0,0.0,2668,t,f,f,,Marcos Mondaini,<b>Marcos Mondaini</b> - 77' <br>Goal,(77'),Shot by Marcos Mondaini,1
194145,2006,primera+a+de+ecuador,5627720,81,,2,1.0,0.0,2668,t,f,f,,Marcos Mondaini,<b>Marcos Mondaini</b> - 81' <br>Goal,(81'),Shot by Marcos Mondaini,1
194145,2006,primera+a+de+ecuador,5627721,84,,2,1.0,0.0,2668,t,f,f,,Marcos Mondaini,<b>Marcos Mondaini</b> - 84' <br>Goal,(84'),Shot by Marcos Mondaini,1
194146,2006,primera+a+de+ecuador,5621624,6,,1,0.0,1.0,882,t,f,f,,Jorge Guagua,<b>Jorge Guagua</b> - 6' <br>Goal,(6'),Shot by Jorge Guagua,1
194146,2006,primera+a+de+ecuador,5621625,18,,1,1.0,0.0,4816,t,f,f,,Roberto Palacios,<b>Roberto Palacios</b> - 18' <br>Penalty - Scored,(18' PEN),Shot by Roberto Palacios,1
194146,2006,primera+a+de+ecuador,5621626,33,,1,1.0,0.0,4816,t,f,f,,Roberto Palacios,<b>Roberto Palacios</b> - 33' <br>Penalty - Scored,(33' PEN),Shot by Roberto Palacios,1
194146,2006,primera+a+de+ecuador,5621627,81,,2,1.0,0.0,4816,t,f,f,,Roberto Palacios,<b>Roberto Palacios</b> - 81' <br>Goal,(81'),Shot by Roberto Palacios,1
194146,2006,primera+a+de+ecuador,5621628,84,,2,0.0,1.0,882,t,f,f,,Mario David Quiroz,<b>Mario David Quiroz</b> - 84' <br>Goal,(84'),Shot by Mario David Quiroz,1
194147,2006,primera+a+de+ecuador,5626025,11,,1,1.0,0.0,6017,t,f,f,,Augusto Jes&#250;s Poroso,<b>Augusto Jes&#250;s Poroso</b> - 11' <br>Goal,(11'),Shot by Augusto JesÃºs Poroso,1
194147,2006,primera+a+de+ecuador,5626026,55,,2,0.0,1.0,4812,t,f,f,,W&#225;lter Calder&#243;n,<b>W&#225;lter Calder&#243;n</b> - 55' <br>Goal,(55'),Shot by WÃ¡lter CalderÃ³n,1
194147,2006,primera+a+de+ecuador,5626027,89,,2,1.0,0.0,6017,t,f,f,,Elvis Bone,<b>Elvis Bone</b> - 89' <br>Goal,(89'),Shot by Elvis Bone,1
194148,2006,primera+a+de+ecuador,5626446,42,,1,1.0,0.0,4819,t,f,f,,Diego Romero,<b>Diego Romero</b> - 42' <br>Goal,(42'),Shot by Diego Romero,1
194150,2006,primera+a+de+ecuador,5659527,52,,2,0.0,1.0,2668,t,f,f,,Luis Escalada,<b>Luis Escalada</b> - 52' <br>Goal,(52'),Shot by Luis Escalada,1
194150,2006,primera+a+de+ecuador,5659528,65,,2,0.0,1.0,2668,t,f,f,,Marcos Mondaini,<b>Marcos Mondaini</b> - 65' <br>Goal,(65'),Shot by Marcos Mondaini,1
194150,2006,primera+a+de+ecuador,5659529,76,,2,0.0,1.0,2668,t,f,f,,Luis Escalada,<b>Luis Escalada</b> - 76' <br>Goal,(76'),Shot by Luis Escalada,1
194151,2006,primera+a+de+ecuador,5658745,9,,1,1.0,0.0,6126,t,f,f,,Henry Le&#243;n,<b>Henry Le&#243;n</b> - 9' <br>Goal,(9'),Shot by Henry LeÃ³n,1
194151,2006,primera+a+de+ecuador,5658746,18,,1,0.0,1.0,6017,t,f,f,,Juan Francisco Aguinaga,<b>Juan Francisco Aguinaga</b> - 18' <br>Goal,(18'),Shot by Juan Francisco Aguinaga,1
194151,2006,primera+a+de+ecuador,5658747,24,,1,0.0,1.0,6017,t,f,f,,Wilson Segura,<b>Wilson Segura</b> - 24' <br>Goal,(24'),Shot by Wilson Segura,1
194151,2006,primera+a+de+ecuador,5658748,36,,1,1.0,0.0,6126,t,f,f,,Mart&#237;n Perezlindo,<b>Mart&#237;n Perezlindo</b> - 36' <br>Goal,(36'),Shot by MartÃ­n Perezlindo,1
194151,2006,primera+a+de+ecuador,5658749,44,,1,0.0,1.0,6017,t,f,f,,Juan Francisco Aguinaga,<b>Juan Francisco Aguinaga</b> - 44' <br>Goal,(44'),Shot by Juan Francisco Aguinaga,1
194151,2006,primera+a+de+ecuador,5658750,45,,1,1.0,0.0,6126,t,f,f,,Leonardo Garc&#237;a,<b>Leonardo Garc&#237;a</b> - 45' <br>Goal,(45'),Shot by Leonardo GarcÃ­a,1
194151,2006,primera+a+de+ecuador,5658751,61,,2,0.0,1.0,6017,t,f,f,,Wilson Segura,<b>Wilson Segura</b> - 61' <br>Goal,(61'),Shot by Wilson Segura,1
194152,2006,primera+a+de+ecuador,5639476,67,,2,1.0,0.0,882,t,f,f,,F&#233;lix Borja,<b>F&#233;lix Borja</b> - 67' <br>Goal - Header,(67'),Shot by FÃ©lix Borja,1
194152,2006,primera+a+de+ecuador,5639477,76,,2,1.0,0.0,882,t,f,f,,Cristian  Benitez,<b>Cristian  Benitez</b> - 76' <br>Goal,(76'),Shot by Cristian  Benitez,1
194153,2006,primera+a+de+ecuador,5639603,30,,1,1.0,0.0,2089,t,f,f,,Esteban Ignacio Novoa Erazo,<b>Esteban Ignacio Novoa Erazo</b> - 30' <br>Goal,(30'),Shot by Esteban Ignacio Novoa Erazo,1
194153,2006,primera+a+de+ecuador,5639604,41,,1,1.0,0.0,2089,t,f,f,,Nestor Fabi&#225;n Salazar,<b>Nestor Fabi&#225;n Salazar</b> - 41' <br>Goal,(41'),Shot by Nestor FabiÃ¡n Salazar,1
194153,2006,primera+a+de+ecuador,5639606,59,,2,0.0,1.0,4819,t,f,f,,Diego Romero,<b>Diego Romero</b> - 59' <br>Goal,(59'),Shot by Diego Romero,1
194154,2006,primera+a+de+ecuador,5657964,54,,2,0.0,1.0,4816,t,f,f,,Carlos Esp&#237;nola,<b>Carlos Esp&#237;nola</b> - 54' <br>Penalty - Scored,(54' PEN),Shot by Carlos EspÃ­nola,1
194154,2006,primera+a+de+ecuador,5657965,72,,2,0.0,1.0,4816,t,f,f,,W&#225;lter Iza,<b>W&#225;lter Iza</b> - 72' <br>Goal,(72'),Shot by WÃ¡lter Iza,1
194154,2006,primera+a+de+ecuador,5657966,88,,2,1.0,0.0,4812,t,f,f,,Omar Alfredo Guerra,<b>Omar Alfredo Guerra</b> - 88' <br>Goal,(88'),Shot by Omar Alfredo Guerra,1
194154,2006,primera+a+de+ecuador,5657967,90, +2',2,0.0,1.0,4816,t,f,f,,Roberto Palacios,<b>Roberto Palacios</b> - 90'  +2'<br>Goal,(90' +2'),Shot by Roberto Palacios,1
194155,2006,primera+a+de+ecuador,5702274,24,,1,0.0,1.0,2089,t,f,f,,Luis Saritama,<b>Luis Saritama</b> - 24' <br>Penalty - Scored,(24' PEN),Shot by Luis Saritama,1
194155,2006,primera+a+de+ecuador,5702275,25,,1,1.0,0.0,2686,t,f,f,,Rafael Ueta,<b>Rafael Ueta</b> - 25' <br>Goal,(25'),Shot by Rafael Ueta,1
194155,2006,primera+a+de+ecuador,5702276,59,,2,1.0,0.0,2686,t,f,f,,V&#237;ctor Bonilla,<b>V&#237;ctor Bonilla</b> - 59' <br>Goal,(59'),Shot by VÃ­ctor Bonilla,1
194155,2006,primera+a+de+ecuador,5702277,60,,2,1.0,0.0,2686,t,f,f,,Leonardo Soledispa,<b>Leonardo Soledispa</b> - 60' <br>Goal,(60'),Shot by Leonardo Soledispa,1
194155,2006,primera+a+de+ecuador,5702278,87,,2,0.0,1.0,2089,t,f,f,,Marcelo Velazco,<b>Marcelo Velazco</b> - 87' <br>Goal,(87'),Shot by Marcelo Velazco,1
194156,2006,primera+a+de+ecuador,5698645,4,,1,0.0,1.0,6126,t,f,f,,Mart&#237;n Perezlindo,<b>Mart&#237;n Perezlindo</b> - 4' <br>Goal,(4'),Shot by MartÃ­n Perezlindo,1
194156,2006,primera+a+de+ecuador,5698685,19,,1,1.0,0.0,4816,t,f,f,,Roberto Palacios,<b>Roberto Palacios</b> - 19' <br>Penalty - Scored,(19' PEN),Shot by Roberto Palacios,1
194156,2006,primera+a+de+ecuador,5698686,23,,1,0.0,1.0,6126,t,f,f,,Leonardo Garc&#237;a,<b>Leonardo Garc&#237;a</b> - 23' <br>Goal,(23'),Shot by Leonardo GarcÃ­a,1
