194135,2006,primera+a+de+ecuador,6099,C8142F,Macará,4819,000099,Olmedo
194136,2006,primera+a+de+ecuador,4816,C8142F,LDU Quito,2089,000099,Deportivo Quito
194137,2006,primera+a+de+ecuador,6017,C8142F,Aucas,2686,000099,Barcelona
194138,2006,primera+a+de+ecuador,6126,C8142F,Espoli,4812,000099,Club Deportivo Cuenca
194139,2006,primera+a+de+ecuador,2668,C8142F,Emelec,882,000099,El Nacional
194140,2006,primera+a+de+ecuador,2686,C8142F,Barcelona,6099,000099,Macará
194141,2006,primera+a+de+ecuador,882,C8142F,El Nacional,6017,000099,Aucas
194142,2006,primera+a+de+ecuador,2089,C8142F,Deportivo Quito,6126,000099,Espoli
194143,2006,primera+a+de+ecuador,4819,C8142F,Olmedo,4816,000099,LDU Quito
194144,2006,primera+a+de+ecuador,4812,C8142F,Club Deportivo Cuenca,2668,000099,Emelec
194145,2006,primera+a+de+ecuador,2668,C8142F,Emelec,6126,000099,Espoli
194146,2006,primera+a+de+ecuador,4816,C8142F,LDU Quito,882,000099,El Nacional
194147,2006,primera+a+de+ecuador,6017,C8142F,Aucas,4812,000099,Club Deportivo Cuenca
194148,2006,primera+a+de+ecuador,4819,C8142F,Olmedo,2686,000099,Barcelona
194149,2006,primera+a+de+ecuador,6099,C8142F,Macará,2089,000099,Deportivo Quito
194150,2006,primera+a+de+ecuador,2686,C8142F,Barcelona,2668,000099,Emelec
194151,2006,primera+a+de+ecuador,6126,C8142F,Espoli,6017,000099,Aucas
194152,2006,primera+a+de+ecuador,882,C8142F,El Nacional,6099,000099,Macará
194153,2006,primera+a+de+ecuador,2089,C8142F,Deportivo Quito,4819,000099,Olmedo
194154,2006,primera+a+de+ecuador,4812,C8142F,Club Deportivo Cuenca,4816,000099,LDU Quito
194155,2006,primera+a+de+ecuador,2686,C8142F,Barcelona,2089,000099,Deportivo Quito
194156,2006,primera+a+de+ecuador,4816,C8142F,LDU Quito,6126,000099,Espoli
194157,2006,primera+a+de+ecuador,6017,C8142F,Aucas,2668,000099,Emelec
194158,2006,primera+a+de+ecuador,4819,C8142F,Olmedo,882,000099,El Nacional
194159,2006,primera+a+de+ecuador,6099,C8142F,Macará,4812,000099,Club Deportivo Cuenca
