18080,2001,scottish+league+one,73231,9,,1,1.0,0.0,403,t,f,f,,Keith Knox,<b>Keith Knox</b> - 9' <br>Goal,(9'),Shot by Keith Knox,1
18080,2001,scottish+league+one,73232,71,,2,0.0,1.0,411,t,f,f,,Scott Bannerman,<b>Scott Bannerman</b> - 71' <br>Penalty - Scored,(71' PEN),Shot by Scott Bannerman,1
18081,2001,scottish+league+one,73160,6,,1,0.0,1.0,409,t,f,f,,Michael Moore,<b>Michael Moore</b> - 6' <br>Goal,(6'),Shot by Michael Moore,1
18081,2001,scottish+league+one,73161,18,,1,0.0,1.0,409,t,f,f,,Allan Russell,<b>Allan Russell</b> - 18' <br>Goal,(18'),Shot by Allan Russell,1
18081,2001,scottish+league+one,73162,22,,1,1.0,0.0,409,t,t,f,,Graham Potter,<b>Graham Potter</b> - 22' <br>Own Goal,(22' OG),Shot by Graham Potter,1
18081,2001,scottish+league+one,73163,81,,2,1.0,0.0,404,t,f,f,,Derek Ferguson,<b>Derek Ferguson</b> - 81' <br>Goal,(81'),Shot by Derek Ferguson,1
18081,2001,scottish+league+one,73164,90,,2,1.0,0.0,404,t,f,f,,Alex Burke,<b>Alex Burke</b> - 90' <br>Penalty - Scored,(90' PEN),Shot by Alex Burke,1
18082,2001,scottish+league+one,73128,6,,1,1.0,0.0,412,t,t,f,,Innes Ritchie,<b>Innes Ritchie</b> - 6' <br>Own Goal,(6' OG),Shot by Innes Ritchie,1
18082,2001,scottish+league+one,73129,24,,1,0.0,1.0,412,t,f,f,,Mark Duthie,<b>Mark Duthie</b> - 24' <br>Goal,(24'),Shot by Mark Duthie,1
18082,2001,scottish+league+one,73130,90,,2,1.0,0.0,410,t,f,f,,Graeme Brown,<b>Graeme Brown</b> - 90' <br>Goal,(90'),Shot by Graeme Brown,1
18083,2001,scottish+league+one,73071,43,,1,0.0,1.0,408,t,f,f,,Barrie Moffat,<b>Barrie Moffat</b> - 43' <br>Goal,(43'),Shot by Barrie Moffat,1
18083,2001,scottish+league+one,73072,68,,2,0.0,1.0,408,t,f,f,,Paul Tosh,<b>Paul Tosh</b> - 68' <br>Goal,(68'),Shot by Paul Tosh,1
18083,2001,scottish+league+one,73073,72,,2,1.0,0.0,406,t,f,f,,John O'Neill,<b>John O'Neill</b> - 72' <br>Goal,(72'),Shot by John O'Neill,1
18095,2001,scottish+league+one,74317,30,,1,1.0,0.0,255,t,f,f,,Andy Kane,<b>Andy Kane</b> - 30' <br>Goal,(30'),Shot by Andy Kane,1
18095,2001,scottish+league+one,74318,36,,1,1.0,0.0,255,t,f,f,,Andy Kane,<b>Andy Kane</b> - 36' <br>Goal,(36'),Shot by Andy Kane,1
18095,2001,scottish+league+one,74319,45,,1,1.0,0.0,255,t,f,f,,Jamie Mitchell,<b>Jamie Mitchell</b> - 45' <br>Goal,(45'),Shot by Jamie Mitchell,1
18095,2001,scottish+league+one,74320,60,,2,1.0,0.0,255,t,f,f,,Pat Keogh,<b>Pat Keogh</b> - 60' <br>Goal,(60'),Shot by Pat Keogh,1
18095,2001,scottish+league+one,74321,70,,2,1.0,0.0,255,t,f,f,,Richard McCusker,<b>Richard McCusker</b> - 70' <br>Goal,(70'),Shot by Richard McCusker,1
18096,2001,scottish+league+one,74233,36,,1,1.0,0.0,403,t,f,f,,Gareth Evans,<b>Gareth Evans</b> - 36' <br>Goal,(36'),Shot by Gareth Evans,1
18096,2001,scottish+league+one,74234,78,,2,0.0,1.0,253,t,f,f,,Paul Ritchie,<b>Paul Ritchie</b> - 78' <br>Goal,(78'),Shot by Paul Ritchie,1
18102,2001,scottish+league+one,74293,7,,1,0.0,1.0,248,t,f,f,,John Bradford,<b>John Bradford</b> - 7' <br>Goal,(7'),Shot by John Bradford,1
18102,2001,scottish+league+one,74294,36,,1,1.0,0.0,407,t,f,f,,Kevin Finlayson,<b>Kevin Finlayson</b> - 36' <br>Goal,(36'),Shot by Kevin Finlayson,1
18102,2001,scottish+league+one,74295,57,,2,1.0,0.0,407,t,f,f,,Ian Harty,<b>Ian Harty</b> - 57' <br>Goal,(57'),Shot by Ian Harty,1
18102,2001,scottish+league+one,74296,58,,2,1.0,0.0,407,t,f,f,,Frazer Wright,<b>Frazer Wright</b> - 58' <br>Goal,(58'),Shot by Frazer Wright,1
18102,2001,scottish+league+one,74297,82,,2,0.0,1.0,248,t,f,f,,Pat McGinlay,<b>Pat McGinlay</b> - 82' <br>Goal,(82'),Shot by Pat McGinlay,1
