359877,2013,ascenso+mx,229,C8142F,Necaxa,11670,000000,Toros Neza
359879,2013,ascenso+mx,11670,000000,Toros Neza,229,000099,Necaxa
359882,2013,ascenso+mx,229,C8142F,Necaxa,227,001C58,America
359884,2013,ascenso+mx,227,001C58,America,229,C8142F,Necaxa
359885,2013,ascenso+mx,229,C8142F,Necaxa,11060,000000,Cafetaleros de Tapachula
359887,2013,ascenso+mx,11060,000000,Cafetaleros de Tapachula,229,000099,Necaxa
359889,2013,ascenso+mx,230,C8142F,U.A. de G.,222,3366CC,Querétaro
359891,2013,ascenso+mx,222,3366CC,Querétaro,230,000099,U.A. de G.
359894,2013,ascenso+mx,230,C8142F,U.A. de G.,221,000099,Morelia
359895,2013,ascenso+mx,221,EF0107,Morelia,230,000099,U.A. de G.
359897,2013,ascenso+mx,230,C8142F,U.A. de G.,2569,000000,Veracruz
359899,2013,ascenso+mx,2569,EF0107,Veracruz,230,000099,U.A. de G.
359901,2013,ascenso+mx,218,001C58,Cruz Azul,8814,C8142F,Lobos BUAP
359904,2013,ascenso+mx,8814,C8142F,Lobos BUAP,218,001C58,Cruz Azul
359905,2013,ascenso+mx,8814,C8142F,Lobos BUAP,216,000099,Atlas
359907,2013,ascenso+mx,216,EF0107,Atlas,8814,000099,Lobos BUAP
359909,2013,ascenso+mx,10126,000000,Irapuato,8814,000099,Lobos BUAP
359911,2013,ascenso+mx,8814,C8142F,Lobos BUAP,10126,000000,Irapuato
359913,2013,ascenso+mx,10124,000000,Venados FC,233,004a7b,Pumas UNAM
359915,2013,ascenso+mx,233,004a7b,Pumas UNAM,10124,000000,Venados FC
359918,2013,ascenso+mx,231,3366CC,Puebla,10124,000000,Venados FC
359919,2013,ascenso+mx,10124,000000,Venados FC,231,3366CC,Puebla
359921,2013,ascenso+mx,10124,000000,Venados FC,11667,C60000,Celaya
359923,2013,ascenso+mx,11667,000000,Celaya,10124,007550,Venados FC
359925,2013,ascenso+mx,224,007550,Chiapas,9371,000000,Cruz Azul Hidalgo
359927,2013,ascenso+mx,9371,000000,Cruz Azul Hidalgo,224,007550,Chiapas
359930,2013,ascenso+mx,2490,C8142F,San Luis,9371,000000,Cruz Azul Hidalgo
359931,2013,ascenso+mx,9371,000000,Cruz Azul Hidalgo,2490,000099,San Luis
359934,2013,ascenso+mx,2972,C8142F,La Piedad,9371,000000,Cruz Azul Hidalgo
359936,2013,ascenso+mx,9371,000000,Cruz Azul Hidalgo,2972,000099,La Piedad
359937,2013,ascenso+mx,226,C8142F,Atlante,3432,ffff00,Dorados de Sinaloa
359938,2013,ascenso+mx,8931,C8142F,Correcaminos,234,000000,Pachuca
359939,2013,ascenso+mx,234,000000,Pachuca,8931,000099,Correcaminos
359940,2013,ascenso+mx,3432,ffff00,Dorados de Sinaloa,226,000099,Atlante
359941,2013,ascenso+mx,234,000000,Pachuca,3432,ffff00,Dorados de Sinaloa
359942,2013,ascenso+mx,8931,C8142F,Correcaminos,226,000099,Atlante
359943,2013,ascenso+mx,226,C8142F,Atlante,8931,000099,Correcaminos
359944,2013,ascenso+mx,3432,ffff00,Dorados de Sinaloa,234,000000,Pachuca
359946,2013,ascenso+mx,8931,C8142F,Correcaminos,3432,ffff00,Dorados de Sinaloa
359947,2013,ascenso+mx,3432,ffff00,Dorados de Sinaloa,8931,000099,Correcaminos
359949,2013,ascenso+mx,230,C8142F,U.A. de G.,227,001C58,America
376819,2013,ascenso+mx,8814,C8142F,Lobos BUAP,15716,000000,Zacatepec
376820,2013,ascenso+mx,15717,000000,Delfines,10124,007550,Venados FC
376821,2013,ascenso+mx,8931,C8142F,Correcaminos,11667,000000,Celaya
376822,2013,ascenso+mx,10129,F7AA25,U. de G.,230,000099,U.A. de G.
376823,2013,ascenso+mx,15724,000000,Ballenas,9371,C60000,Cruz Azul Hidalgo
376825,2013,ascenso+mx,11060,000000,Cafetaleros de Tapachula,229,000099,Necaxa
376826,2013,ascenso+mx,230,C8142F,U.A. de G.,17233,000000,Oaxaca
376828,2013,ascenso+mx,229,C8142F,Necaxa,8814,000099,Lobos BUAP
376829,2013,ascenso+mx,10124,000000,Venados FC,10129,F7AA25,U. de G.
376830,2013,ascenso+mx,3432,ffff00,Dorados de Sinaloa,15724,000000,Ballenas
376832,2013,ascenso+mx,9371,000000,Cruz Azul Hidalgo,8931,000099,Correcaminos
376833,2013,ascenso+mx,8814,C8142F,Lobos BUAP,15720,000000,At. San Luis
376834,2013,ascenso+mx,15717,000000,Delfines,9371,C60000,Cruz Azul Hidalgo
376835,2013,ascenso+mx,8931,C8142F,Correcaminos,3432,ffff00,Dorados de Sinaloa
376836,2013,ascenso+mx,10129,F7AA25,U. de G.,11667,000000,Celaya
376837,2013,ascenso+mx,15716,000000,Zacatepec,229,000099,Necaxa
376838,2013,ascenso+mx,17233,000000,Oaxaca,10124,007550,Venados FC
376839,2013,ascenso+mx,11060,000000,Cafetaleros de Tapachula,230,000099,U.A. de G.
376840,2013,ascenso+mx,230,C8142F,U.A. de G.,8814,000099,Lobos BUAP
376842,2013,ascenso+mx,15724,000000,Ballenas,8931,000099,Correcaminos
376843,2013,ascenso+mx,3432,ffff00,Dorados de Sinaloa,15717,000000,Delfines
