359877,2013,ascenso+mx,t229,,0,0,0,0,0,0,0,-1,229,,,
359877,2013,ascenso+mx,t11670,,0,0,0,0,0,0,0,-1,11670,,,
359877,2013,ascenso+mx,p67007,53,0,0,0,0,0,0,0,67007,229,D,,
359877,2013,ascenso+mx,p105956,67,0,0,0,0,0,0,0,105956,229,F,,
359877,2013,ascenso+mx,p132346,48,0,0,0,0,0,0,0,132346,229,F,,
359879,2013,ascenso+mx,t11670,,0,0,0,0,0,0,0,-1,11670,,,
359879,2013,ascenso+mx,t229,,0,0,0,0,0,0,0,-1,229,,,
359879,2013,ascenso+mx,p132345,38,0,0,0,0,0,0,0,132345,229,M,,
359882,2013,ascenso+mx,t229,,0,0,0,0,0,0,0,-1,229,,,
359882,2013,ascenso+mx,t227,,0,0,0,0,0,0,0,-1,227,,,
359882,2013,ascenso+mx,p47644,14,0,0,0,0,0,0,0,47644,227,M,,
359882,2013,ascenso+mx,p73469,7,0,0,0,0,0,0,0,73469,227,F,,
359882,2013,ascenso+mx,p134185,17,0,0,0,0,0,0,0,134185,227,F,,
359882,2013,ascenso+mx,p138415,19,0,0,0,0,0,0,0,138415,227,D,,
359882,2013,ascenso+mx,p131567,63,0,0,0,0,0,0,0,131567,229,M,,
359884,2013,ascenso+mx,t227,,0,0,0,0,0,0,0,-1,227,,,
359884,2013,ascenso+mx,t229,,0,0,0,0,0,0,0,-1,229,,,
359884,2013,ascenso+mx,p47644,14,0,0,0,0,0,0,0,47644,227,M,,
359884,2013,ascenso+mx,p73469,7,0,0,0,0,0,0,0,73469,227,F,,
359884,2013,ascenso+mx,p134185,17,0,0,0,0,0,0,0,134185,227,F,,
359884,2013,ascenso+mx,p153408,77,0,0,0,0,0,0,0,153408,227,M,,
359884,2013,ascenso+mx,p176163,21,0,0,0,0,0,0,0,176163,227,D,,
359884,2013,ascenso+mx,p67007,53,0,0,0,0,0,0,0,67007,229,D,,
359884,2013,ascenso+mx,p120833,43,0,0,0,0,0,0,0,120833,229,D,,
359884,2013,ascenso+mx,p132346,48,0,0,0,0,0,0,0,132346,229,F,,
