323688,2011,spanish+primera+división,16020742,4,,1,.079,.536,93,f,f,f,,Gaizka Toquero,<b>Gaizka Toquero</b> - 4'<br>Shot Off Target,"",Shot by Gaizka Toquero,11
323688,2011,spanish+primera+división,16021222,17,,1,0.105,0.359,93,f,f,f,,Ibai G&#243;mez,<b>Ibai G&#243;mez</b> - 17' <br>Shot On Target,"",Shot by Ibai GÃ³mez,1
323688,2011,spanish+primera+división,16021325,20,,1,.226,.383,93,f,f,f,,Iker Munia&#237;n,<b>Iker Munia&#237;n</b> - 20'<br>Shot Off Target,"",Shot by Iker MuniaÃ­n,6
323688,2011,spanish+primera+división,16021808,33,,1,.175,.571,93,f,f,f,,Gaizka Toquero,<b>Gaizka Toquero</b> - 33'<br>Shot Off Target,"",Shot by Gaizka Toquero,17
323688,2011,spanish+primera+división,16021836,34,,1,.89,.544,1538,f,f,f,,Abdelkader Ghezzal,<b>Abdelkader Ghezzal</b> - 34'<br>Shot Off Target,"",Shot by Abdelkader Ghezzal,3
323688,2011,spanish+primera+división,16021992,37,,1,0.777,0.365,1538,f,f,f,,Jose Barkero,<b>Jose Barkero</b> - 37' <br>Shot On Target,"",Shot by Jose Barkero,1
323688,2011,spanish+primera+división,16021994,37,,1,0.094,0.667,93,f,f,f,,Ibai G&#243;mez,<b>Ibai G&#243;mez</b> - 37' <br>Shot On Target,"",Shot by Ibai GÃ³mez,1
323688,2011,spanish+primera+división,16022021,38,,1,.812,.463,1538,f,f,f,,Abdelkader Ghezzal,<b>Abdelkader Ghezzal</b> - 38'<br>Shot Blocked,"",Shot by Abdelkader Ghezzal,1
323688,2011,spanish+primera+división,16022188,42,,1,.815,.33,1538,f,f,f,,Pedro Botelho,<b>Pedro Botelho</b> - 42'<br>Shot Off Target,"",Shot by Pedro Botelho,2
323688,2011,spanish+primera+división,16022270,45,,1,.776,.456,1538,t,f,f,,Abdelkader Ghezzal,<b>Abdelkader Ghezzal</b> - 45'<br>Goal,(45'),Shot by Abdelkader Ghezzal,1
323688,2011,spanish+primera+división,16022837,47,,2,.883,.385,1538,f,f,f,,Abdelkader Ghezzal,<b>Abdelkader Ghezzal</b> - 47'<br>Shot Blocked,"",Shot by Abdelkader Ghezzal,4
323688,2011,spanish+primera+división,16023568,57,,2,0.056,0.5700000000000001,93,f,f,f,,Fernando Llorente,<b>Fernando Llorente</b> - 57' <br>Shot On Target,"",Shot by Fernando Llorente,1
323688,2011,spanish+primera+división,16023736,60,,2,.742,.428,1538,f,f,f,,Vicente Iborra,<b>Vicente Iborra </b> - 60'<br>Shot Off Target,"",Shot by Vicente Iborra,7
323688,2011,spanish+primera+división,16023898,62,,2,.24,.687,93,f,f,f,,&#211;scar de Marcos,<b>&#211;scar de Marcos</b> - 62'<br>Shot Blocked,"",Shot by Ãscar de Marcos,10
323688,2011,spanish+primera+división,16023900,62,,2,.895,.402,1538,f,f,f,,Pedro Botelho,<b>Pedro Botelho</b> - 62'<br>Shot Off Target,"",Shot by Pedro Botelho,2
323688,2011,spanish+primera+división,16024044,64,,2,.708,.417,1538,f,f,f,,Jose Barkero,<b>Jose Barkero</b> - 64'<br>Free Kick,"",Shot by Jose Barkero,1
