452642,2016,welsh+premier+league,2497,ffff00,Apoel Nicosia,576,239B56,T.N.S.
452649,2016,welsh+premier+league,576,239B56,T.N.S.,2497,ffff00,Apoel Nicosia
452667,2016,welsh+premier+league,8592,C8142F,Tre Penne,576,239B56,T.N.S.
452672,2016,welsh+premier+league,576,239B56,T.N.S.,8592,000099,Tre Penne
455398,2016,welsh+premier+league,4193,3347FF,Airbus UK,2560,E74C3C,Bangor City
455399,2016,welsh+premier+league,7612,239B56,Aberystwyth,18288,000000,Cardiff MU
455400,2016,welsh+premier+league,7593,000000,Cefn Druids,5251,D4AC0D,Carmarthen
455401,2016,welsh+premier+league,10496,000000,Bala Town,7591,CB4335,Connah's Quay
455402,2016,welsh+premier+league,576,239B56,T.N.S.,4172,C60000,Newtown
455403,2016,welsh+premier+league,12945,000000,Llandudno Town,2932,000099,Rhyl
455404,2016,welsh+premier+league,4172,C60000,Newtown,7612,239B56,Aberystwyth
455405,2016,welsh+premier+league,7591,CB4335,Connah's Quay,4193,3347FF,Airbus UK
455406,2016,welsh+premier+league,2932,C8142F,Rhyl,10496,000000,Bala Town
455407,2016,welsh+premier+league,12945,000000,Llandudno Town,2560,3347FF,Bangor City
455408,2016,welsh+premier+league,5251,000000,Carmarthen,18288,C60000,Cardiff MU
455409,2016,welsh+premier+league,7593,000000,Cefn Druids,576,239B56,T.N.S.
455410,2016,welsh+premier+league,18288,000000,Cardiff MU,5251,D4AC0D,Carmarthen
455411,2016,welsh+premier+league,576,239B56,T.N.S.,7593,000000,Cefn Druids
455412,2016,welsh+premier+league,4193,3347FF,Airbus UK,7591,CB4335,Connah's Quay
455413,2016,welsh+premier+league,2560,3347FF,Bangor City,12945,000000,Llandudno Town
455414,2016,welsh+premier+league,7612,239B56,Aberystwyth,4172,C60000,Newtown
455415,2016,welsh+premier+league,10496,000000,Bala Town,2932,000099,Rhyl
455416,2016,welsh+premier+league,2560,3347FF,Bangor City,4193,E74C3C,Airbus UK
455418,2016,welsh+premier+league,7591,CB4335,Connah's Quay,576,239B56,T.N.S.
455419,2016,welsh+premier+league,4172,C60000,Newtown,18288,000000,Cardiff MU
455420,2016,welsh+premier+league,5251,000000,Carmarthen,2932,000099,Rhyl
455421,2016,welsh+premier+league,7593,000000,Cefn Druids,7612,239B56,Aberystwyth
455422,2016,welsh+premier+league,576,239B56,T.N.S.,18288,000000,Cardiff MU
455423,2016,welsh+premier+league,7591,CB4335,Connah's Quay,7593,000000,Cefn Druids
455424,2016,welsh+premier+league,2932,C8142F,Rhyl,4172,dfc60a,Newtown
455425,2016,welsh+premier+league,4193,3347FF,Airbus UK,10496,000000,Bala Town
455426,2016,welsh+premier+league,12945,000000,Llandudno Town,5251,D4AC0D,Carmarthen
455427,2016,welsh+premier+league,7612,239B56,Aberystwyth,2560,3347FF,Bangor City
455428,2016,welsh+premier+league,10496,000000,Bala Town,7612,239B56,Aberystwyth
455429,2016,welsh+premier+league,576,239B56,T.N.S.,4193,3347FF,Airbus UK
455431,2016,welsh+premier+league,2560,3347FF,Bangor City,5251,000000,Carmarthen
455432,2016,welsh+premier+league,2932,C8142F,Rhyl,7591,000000,Connah's Quay
455433,2016,welsh+premier+league,7593,000000,Cefn Druids,4172,C60000,Newtown
455434,2016,welsh+premier+league,18288,000000,Cardiff MU,2560,3347FF,Bangor City
455435,2016,welsh+premier+league,4172,C60000,Newtown,7591,CB4335,Connah's Quay
455436,2016,welsh+premier+league,4193,3347FF,Airbus UK,2932,000099,Rhyl
455438,2016,welsh+premier+league,5251,000000,Carmarthen,576,239B56,T.N.S.
455439,2016,welsh+premier+league,7612,239B56,Aberystwyth,7593,000000,Cefn Druids
455440,2016,welsh+premier+league,7612,239B56,Aberystwyth,7591,CB4335,Connah's Quay
455441,2016,welsh+premier+league,2932,C8142F,Rhyl,5251,000000,Carmarthen
455442,2016,welsh+premier+league,12945,000000,Llandudno Town,7593,C60000,Cefn Druids
455444,2016,welsh+premier+league,4193,3347FF,Airbus UK,4172,C60000,Newtown
455445,2016,welsh+premier+league,2560,3347FF,Bangor City,576,239B56,T.N.S.
455446,2016,welsh+premier+league,7612,239B56,Aberystwyth,4193,3347FF,Airbus UK
455447,2016,welsh+premier+league,576,239B56,T.N.S.,7591,CB4335,Connah's Quay
455448,2016,welsh+premier+league,18288,000000,Cardiff MU,2932,000099,Rhyl
455449,2016,welsh+premier+league,5251,000000,Carmarthen,10496,C60000,Bala Town
455450,2016,welsh+premier+league,4172,C60000,Newtown,12945,000000,Llandudno Town
455451,2016,welsh+premier+league,7593,000000,Cefn Druids,2560,3347FF,Bangor City
455452,2016,welsh+premier+league,7591,CB4335,Connah's Quay,18288,000000,Cardiff MU
455453,2016,welsh+premier+league,7612,239B56,Aberystwyth,12945,000000,Llandudno Town
455454,2016,welsh+premier+league,4172,C60000,Newtown,576,239B56,T.N.S.
455455,2016,welsh+premier+league,2560,3347FF,Bangor City,2932,000099,Rhyl
455456,2016,welsh+premier+league,4193,3347FF,Airbus UK,5251,000000,Carmarthen
455457,2016,welsh+premier+league,7593,000000,Cefn Druids,10496,C60000,Bala Town
455458,2016,welsh+premier+league,10496,000000,Bala Town,4193,3347FF,Airbus UK
455459,2016,welsh+premier+league,7591,CB4335,Connah's Quay,2560,3347FF,Bangor City
455460,2016,welsh+premier+league,18288,000000,Cardiff MU,7593,C60000,Cefn Druids
455461,2016,welsh+premier+league,576,239B56,T.N.S.,12945,000000,Llandudno Town
455462,2016,welsh+premier+league,5251,000000,Carmarthen,4172,C60000,Newtown
455463,2016,welsh+premier+league,7612,239B56,Aberystwyth,2932,000099,Rhyl
455464,2016,welsh+premier+league,7612,239B56,Aberystwyth,10496,000000,Bala Town
455465,2016,welsh+premier+league,2932,C8142F,Rhyl,576,239B56,T.N.S.
455466,2016,welsh+premier+league,18288,000000,Cardiff MU,4193,3347FF,Airbus UK
455467,2016,welsh+premier+league,12945,000000,Llandudno Town,7591,CB4335,Connah's Quay
455468,2016,welsh+premier+league,4172,C60000,Newtown,2560,3347FF,Bangor City
455469,2016,welsh+premier+league,5251,000000,Carmarthen,7593,C60000,Cefn Druids
