51277,2002,scottish+championship,1744384,0,6905,9,0.0,1.0,,,,Alexander Bone,<b>Alexander Bone</b><br>Goal,Goal
51277,2002,scottish+championship,1744385,0,6925,14,0.0,1.0,,,,Don Cowie,<b>Don Cowie</b><br>Goal,Goal
51277,2002,scottish+championship,1744386,0,6922,8,0.0,1.0,,,,Steven Ferguson,<b>Steven Ferguson</b><br>Goal,Goal
51278,2002,scottish+championship,1744567,0,6955,3,0.0,1.0,,,,James McQuilken,<b>James McQuilken</b><br>Goal,Goal
51278,2002,scottish+championship,1744568,0,4395,,0.0,1.0,,,,Owen Coyle,<b>Owen Coyle</b><br>Goal,Goal
51278,2002,scottish+championship,1744569,0,6902,15,1.0,0.0,,,,Stewart Kean,<b>Stewart Kean</b><br>Goal,Goal
51278,2002,scottish+championship,1744570,0,4408,,0.0,1.0,,,,Kevin James,<b>Kevin James</b><br>Goal,Goal
51280,2002,scottish+championship,1744477,0,4359,,1.0,0.0,,,,John Potter,<b>John Potter</b><br>Own Goal,Own Goal
51280,2002,scottish+championship,1744478,0,7128,,1.0,0.0,,,,Eric Paton,<b>Eric Paton</b><br>Goal,Goal
51280,2002,scottish+championship,1744479,0,7065,,0.0,1.0,,,,Andy Millen,<b>Andy Millen</b><br>Goal,Goal
51281,2002,scottish+championship,1744592,0,4326,18,0.0,1.0,,,,Keigan Parker,<b>Keigan Parker</b><br>Goal,Goal
51281,2002,scottish+championship,1744593,0,4325,17,0.0,1.0,,,,Paul Hartley,<b>Paul Hartley</b><br>Goal,Goal
51883,2002,scottish+championship,2719459,0,7093,7,1.0,0.0,,,,Ross Hamilton,<b>Ross Hamilton</b><br>Goal,Goal
51883,2002,scottish+championship,2719460,0,6825,11,0.0,1.0,,,,Stephen McConalogue,<b>Stephen McConalogue</b><br>Goal,Goal
51883,2002,scottish+championship,2719461,0,7063,9,0.0,1.0,,,,Pat Keogh,<b>Pat Keogh</b><br>Goal,Goal
51884,2002,scottish+championship,2719447,0,4681,8,1.0,0.0,,,,Lee Miller,<b>Lee Miller</b><br>Goal,Goal
51884,2002,scottish+championship,2719456,0,6861,7,0.0,1.0,,,,Graham Bayne,<b>Graham Bayne</b><br>Penalty - Missed,Penalty - Missed
51884,2002,scottish+championship,2719448,0,4681,8,1.0,0.0,,,,Lee Miller,<b>Lee Miller</b><br>Goal,Goal
51884,2002,scottish+championship,2719449,0,4395,9,1.0,0.0,,,,Owen Coyle,<b>Owen Coyle</b><br>Goal,Goal
51885,2002,scottish+championship,2719472,0,6937,2,1.0,0.0,,,,Ross Tokely,<b>Ross Tokely</b><br>Goal,Goal
51886,2002,scottish+championship,2719571,0,4336,27,1.0,0.0,,,,Peter MacDonald,<b>Peter MacDonald</b><br>Goal,Goal
51887,2002,scottish+championship,2718878,0,6047,9,1.0,0.0,,,,Martin Cameron,<b>Martin Cameron</b><br>Goal,Goal
51888,2002,scottish+championship,2738661,0,7093,7,1.0,0.0,,,,Ross Hamilton,<b>Ross Hamilton</b><br>Goal,Goal
51888,2002,scottish+championship,2738662,0,6922,8,0.0,1.0,,,,Steven Ferguson,<b>Steven Ferguson</b><br>Penalty - Scored,Penalty - Scored
51888,2002,scottish+championship,2738663,0,13325,,1.0,0.0,,,,Robert Sloan,<b>Robert Sloan</b><br>Goal,Goal
51890,2002,scottish+championship,2737806,0,15870,3,0.0,1.0,,,,Simon Mensing,<b>Simon Mensing</b><br>Goal,Goal
51890,2002,scottish+championship,2737807,0,6825,11,0.0,1.0,,,,Stephen McConalogue,<b>Stephen McConalogue</b><br>Goal,Goal
51890,2002,scottish+championship,2737808,0,6911,,1.0,0.0,,,,Steven Hislop,<b>Steven Hislop</b><br>Goal,Goal
51891,2002,scottish+championship,2738744,0,30469,12,0.0,1.0,,,,Stuart Taylor,<b>Stuart Taylor</b><br>Goal,Goal
51892,2002,scottish+championship,2738559,0,6901,7,0.0,1.0,,,,Scott Chaplain,<b>Scott Chaplain</b><br>Goal,Goal
51892,2002,scottish+championship,2738560,0,32335,,1.0,0.0,,,,David McKenna,<b>David McKenna</b><br>Goal,Goal
51894,2002,scottish+championship,2758221,0,4359,2,1.0,0.0,,,,John Potter,<b>John Potter</b><br>Goal,Goal
51894,2002,scottish+championship,2758222,0,30471,7,0.0,1.0,,,,Stuart Noble,<b>Stuart Noble</b><br>Goal,Goal
51894,2002,scottish+championship,2758223,0,7065,8,1.0,0.0,,,,Andy Millen,<b>Andy Millen</b><br>Goal,Goal
51895,2002,scottish+championship,2758237,0,4395,9,1.0,0.0,,,,Owen Coyle,<b>Owen Coyle</b><br>Goal,Goal
51895,2002,scottish+championship,2758238,0,4395,9,1.0,0.0,,,,Owen Coyle,<b>Owen Coyle</b><br>Goal,Goal
51895,2002,scottish+championship,2758239,0,6971,7,1.0,0.0,,,,Mark Kerr,<b>Mark Kerr</b><br>Goal,Goal
51895,2002,scottish+championship,2758240,0,6865,4,0.0,1.0,,,,John Cusick,<b>John Cusick</b><br>Goal,Goal
51895,2002,scottish+championship,2758241,0,4395,9,1.0,0.0,,,,Owen Coyle,<b>Owen Coyle</b><br>Goal,Goal
51896,2002,scottish+championship,2758260,0,7090,,0.0,1.0,,,,Andrew Seaton,<b>Andrew Seaton</b><br>Penalty - Missed,Penalty - Missed
51896,2002,scottish+championship,2758250,0,7097,5,0.0,1.0,,,,Steven Thomson,<b>Steven Thomson</b><br>Goal,Goal
51897,2002,scottish+championship,2758263,0,6922,8,1.0,0.0,,,,Steven Ferguson,<b>Steven Ferguson</b><br>Goal,Goal
51897,2002,scottish+championship,2758264,0,7061,9,1.0,0.0,,,,Steve McGarry,<b>Steve McGarry</b><br>Goal,Goal
51898,2002,scottish+championship,2779492,0,6930,4,0.0,1.0,,,,Robert Mann,<b>Robert Mann</b><br>Goal,Goal
51898,2002,scottish+championship,2779493,0,6942,9,0.0,1.0,,,,Paul Ritchie,<b>Paul Ritchie</b><br>Goal,Goal
51898,2002,scottish+championship,2779494,0,6942,9,0.0,1.0,,,,Paul Ritchie,<b>Paul Ritchie</b><br>Goal,Goal
51898,2002,scottish+championship,2779495,0,13325,,1.0,0.0,,,,Robert Sloan,<b>Robert Sloan</b><br>Penalty - Scored,Penalty - Scored
51898,2002,scottish+championship,2779496,0,6942,9,0.0,1.0,,,,Paul Ritchie,<b>Paul Ritchie</b><br>Goal,Goal
51898,2002,scottish+championship,2779497,0,6936,3,0.0,1.0,,,,Stuart Golabek,<b>Stuart Golabek</b><br>Goal,Goal
51899,2002,scottish+championship,2779570,0,7063,9,1.0,0.0,,,,Pat Keogh,<b>Pat Keogh</b><br>Goal,Goal
51899,2002,scottish+championship,2779571,0,7188,6,0.0,1.0,,,,Jim Thomson,<b>Jim Thomson</b><br>Goal,Goal
51899,2002,scottish+championship,2779572,0,22089,,1.0,0.0,,,,Mark Gilhaney,<b>Mark Gilhaney</b><br>Goal,Goal
51899,2002,scottish+championship,2779573,0,7211,15,0.0,1.0,,,,Peter Weatherson,<b>Peter Weatherson</b><br>Goal,Goal
51900,2002,scottish+championship,2779462,0,4681,8,1.0,0.0,,,,Lee Miller,<b>Lee Miller</b><br>Goal,Goal
51900,2002,scottish+championship,2779463,0,30469,12,1.0,0.0,,,,Stuart Taylor,<b>Stuart Taylor</b><br>Goal,Goal
51900,2002,scottish+championship,2779464,0,7051,4,1.0,0.0,,,,Scott MacKenzie,<b>Scott MacKenzie</b><br>Penalty - Scored,Penalty - Scored
51901,2002,scottish+championship,2779582,0,6928,11,1.0,0.0,,,,Hugh Robertson,<b>Hugh Robertson</b><br>Goal,Goal
51901,2002,scottish+championship,2779583,0,6870,7,0.0,1.0,,,,Paul Brownlie,<b>Paul Brownlie</b><br>Goal,Goal
51901,2002,scottish+championship,2779584,0,6841,,1.0,0.0,,,,David Winters,<b>David Winters</b><br>Goal,Goal
51901,2002,scottish+championship,2779585,0,6861,7,1.0,0.0,,,,Graham Bayne,<b>Graham Bayne</b><br>Goal,Goal
51902,2002,scottish+championship,2779509,0,7050,7,0.0,1.0,,,,Ricky Gillies,<b>Ricky Gillies</b><br>Penalty - Scored,Penalty - Scored
51902,2002,scottish+championship,2779510,0,30471,7,1.0,0.0,,,,Stuart Noble,<b>Stuart Noble</b><br>Goal,Goal
51902,2002,scottish+championship,2779517,0,7050,7,0.0,1.0,,,,Ricky Gillies,<b>Ricky Gillies</b><br>Penalty - Missed,Penalty - Missed
51903,2002,scottish+championship,1753500,0,4508,,0.0,1.0,,,,Murray McDowell,<b>Murray McDowell</b><br>Goal,Goal
51903,2002,scottish+championship,1753501,0,4432,,0.0,1.0,,,,Innes Ritchie,<b>Innes Ritchie</b><br>Goal,Goal
51903,2002,scottish+championship,1753502,0,18626,,0.0,1.0,,,,Darren Spink,<b>Darren Spink</b><br>Goal,Goal
51904,2002,scottish+championship,1753513,0,7081,10,1.0,0.0,,,,Leigh Hinds,<b>Leigh Hinds</b><br>Goal,Goal
51905,2002,scottish+championship,1753640,0,4395,,1.0,0.0,,,,Owen Coyle,<b>Owen Coyle</b><br>Goal,Goal
51905,2002,scottish+championship,1753641,0,6991,2,1.0,0.0,,,,Andrew Lawrie,<b>Andrew Lawrie</b><br>Goal,Goal
51906,2002,scottish+championship,1751992,0,6922,8,1.0,0.0,,,,Steven Ferguson,<b>Steven Ferguson</b><br>Goal,Goal
51906,2002,scottish+championship,1751993,0,21877,,1.0,0.0,,,,Martin Wood,<b>Martin Wood</b><br>Goal,Goal
51907,2002,scottish+championship,1752958,0,6947,5,1.0,0.0,,,,Stuart McCaffrey,<b>Stuart McCaffrey</b><br>Own Goal,Own Goal
51908,2002,scottish+championship,1769626,0,6927,8,0.0,1.0,,,,John Fraser,<b>John Fraser</b><br>Goal,Goal
51908,2002,scottish+championship,1769625,0,4508,,1.0,0.0,,,,Murray McDowell,<b>Murray McDowell</b><br>Penalty - Scored,Penalty - Scored
51909,2002,scottish+championship,1769637,0,6914,2,1.0,0.0,,,,Mark Perry,<b>Mark Perry</b><br>Own Goal,Own Goal
