302663,2010,spanish+segunda+division,t5413,,0,0,0,0,0,0,0,-1,5413,,,
302663,2010,spanish+segunda+division,t101,,0,0,0,0,0,0,0,-1,101,,,
302663,2010,spanish+segunda+division,p23946,25,0,0,0,0,0,0,0,23946,101,F,,
302663,2010,spanish+segunda+division,p24276,7,0,0,0,0,0,0,0,24276,101,M,,
302663,2010,spanish+segunda+division,p31687,4,0,0,0,0,0,0,0,31687,101,,,
302663,2010,spanish+segunda+division,p57088,10,0,0,0,0,0,0,0,57088,101,F,,
302663,2010,spanish+segunda+division,p66410,24,0,0,0,0,0,0,0,66410,101,,,
302663,2010,spanish+segunda+division,p70445,1,0,0,0,0,0,0,0,70445,101,G,,
302663,2010,spanish+segunda+division,p107477,14,0,0,0,0,0,0,0,107477,101,,,
302663,2010,spanish+segunda+division,p112810,3,0,0,0,0,0,0,0,112810,101,D,,
302663,2010,spanish+segunda+division,p122625,9,0,0,0,0,0,0,0,122625,101,M,,
302663,2010,spanish+segunda+division,p125098,8,0,0,0,0,0,0,0,125098,101,M,,
302663,2010,spanish+segunda+division,p125758,23,0,0,0,0,0,0,0,125758,101,D,,
302663,2010,spanish+segunda+division,p125759,6,0,0,0,0,0,0,0,125759,101,,,
302663,2010,spanish+segunda+division,p140283,17,0,0,0,0,0,0,0,140283,101,,,
302663,2010,spanish+segunda+division,p140312,2,0,0,0,0,0,0,0,140312,101,,,
302663,2010,spanish+segunda+division,p140313,13,0,0,0,0,0,0,0,140313,101,,,
302663,2010,spanish+segunda+division,p140850,16,0,0,0,0,0,0,0,140850,101,M,,
302663,2010,spanish+segunda+division,p143641,5,0,0,0,0,0,0,0,143641,101,D,,
302663,2010,spanish+segunda+division,p149562,20,0,0,0,0,0,0,0,149562,101,D,,
302663,2010,spanish+segunda+division,p12006,3,0,0,0,0,0,0,0,12006,5413,M,,
302663,2010,spanish+segunda+division,p14507,5,0,0,0,0,0,0,0,14507,5413,,,
302663,2010,spanish+segunda+division,p43321,7,0,0,0,0,0,0,0,43321,5413,D,,
302663,2010,spanish+segunda+division,p54252,10,0,0,0,0,0,0,0,54252,5413,M,,
302663,2010,spanish+segunda+division,p87897,25,0,0,0,0,0,0,0,87897,5413,G,,
302663,2010,spanish+segunda+division,p101333,23,0,0,0,0,0,0,0,101333,5413,,,
302663,2010,spanish+segunda+division,p103006,4,0,0,0,0,0,0,0,103006,5413,D,,
302663,2010,spanish+segunda+division,p106847,16,0,0,0,0,0,0,0,106847,5413,F,,
302663,2010,spanish+segunda+division,p125180,19,0,0,0,0,0,0,0,125180,5413,M,,
302663,2010,spanish+segunda+division,p125321,9,0,0,0,0,0,0,0,125321,5413,,,
302663,2010,spanish+segunda+division,p125348,24,0,0,0,0,0,0,0,125348,5413,,,
302663,2010,spanish+segunda+division,p125379,1,0,0,0,0,0,0,0,125379,5413,,,
302663,2010,spanish+segunda+division,p125420,15,0,0,0,0,0,0,0,125420,5413,,,
302663,2010,spanish+segunda+division,p125771,18,0,0,0,0,0,0,0,125771,5413,D,,
302663,2010,spanish+segunda+division,p140213,11,0,0,0,0,0,0,0,140213,5413,,,
302663,2010,spanish+segunda+division,p140337,6,0,0,0,0,0,0,0,140337,5413,D,,
302663,2010,spanish+segunda+division,p144785,14,0,0,0,0,0,0,0,144785,5413,M,,
302663,2010,spanish+segunda+division,p151509,12,0,0,0,0,0,0,0,151509,5413,F,,
302664,2010,spanish+segunda+division,t9812,,0,0,0,0,0,0,0,-1,9812,,,
302664,2010,spanish+segunda+division,t17835,,0,0,0,0,0,0,0,-1,17835,,,
302664,2010,spanish+segunda+division,p13846,11,0,0,0,0,0,0,0,13846,95,,,
302664,2010,spanish+segunda+division,p14537,18,0,0,0,0,0,0,0,14537,95,M,,
302664,2010,spanish+segunda+division,p15138,24,0,0,0,0,0,0,0,15138,95,,,
302664,2010,spanish+segunda+division,p53615,5,0,0,0,0,0,0,0,53615,95,D,,
302664,2010,spanish+segunda+division,p66521,19,0,0,0,0,0,0,0,66521,95,D,,
302664,2010,spanish+segunda+division,p85386,22,0,0,0,0,0,0,0,85386,95,,,
302664,2010,spanish+segunda+division,p93329,9,0,0,0,0,0,0,0,93329,95,F,,
302664,2010,spanish+segunda+division,p97423,4,0,0,0,0,0,0,0,97423,95,D,,
302664,2010,spanish+segunda+division,p103009,10,0,0,0,0,0,0,0,103009,95,M,,
302664,2010,spanish+segunda+division,p103010,25,0,0,0,0,0,0,0,103010,95,G,,
302664,2010,spanish+segunda+division,p103012,16,0,0,0,0,0,0,0,103012,95,,,
302664,2010,spanish+segunda+division,p103016,8,0,0,0,0,0,0,0,103016,95,,,
302664,2010,spanish+segunda+division,p103021,21,0,0,0,0,0,0,0,103021,95,M,,
302664,2010,spanish+segunda+division,p113701,15,0,0,0,0,0,0,0,113701,95,D,,
302664,2010,spanish+segunda+division,p115418,1,0,0,0,0,0,0,0,115418,95,,,
302664,2010,spanish+segunda+division,p125109,7,0,0,0,0,0,0,0,125109,95,M,,
302664,2010,spanish+segunda+division,p125243,14,0,0,0,0,0,0,0,125243,95,M,,
302664,2010,spanish+segunda+division,p129077,3,0,0,0,0,0,0,0,129077,95,,,
302664,2010,spanish+segunda+division,p13466,10,0,0,0,0,0,0,0,13466,9812,,,
302664,2010,spanish+segunda+division,p14555,11,0,0,0,0,0,0,0,14555,9812,M,,
302664,2010,spanish+segunda+division,p14576,1,0,0,0,0,0,0,0,14576,9812,,,
302664,2010,spanish+segunda+division,p28034,16,0,0,0,0,0,0,0,28034,9812,D,,
302664,2010,spanish+segunda+division,p33338,4,0,0,0,0,0,0,0,33338,9812,,,
302664,2010,spanish+segunda+division,p68354,20,0,0,0,0,0,0,0,68354,9812,M,,
302664,2010,spanish+segunda+division,p68590,25,0,0,0,0,0,0,0,68590,9812,G,,
302664,2010,spanish+segunda+division,p71985,14,0,0,0,0,0,0,0,71985,9812,M,,
302664,2010,spanish+segunda+division,p82544,19,0,0,0,0,0,0,0,82544,9812,D,,
302664,2010,spanish+segunda+division,p121604,24,0,0,0,0,0,0,0,121604,9812,F,,
302664,2010,spanish+segunda+division,p125093,15,0,0,0,0,0,0,0,125093,9812,,,
302665,2010,spanish+segunda+division,t9322,,0,0,0,0,0,0,0,-1,9322,,,
302665,2010,spanish+segunda+division,t2571,,0,0,0,0,0,0,0,-1,2571,,,
302665,2010,spanish+segunda+division,p28531,21,0,0,0,0,0,0,0,28531,2571,,,
302665,2010,spanish+segunda+division,p37522,24,0,0,0,0,0,0,0,37522,2571,D,,
302665,2010,spanish+segunda+division,p68350,1,0,0,0,0,0,0,0,68350,2571,,,
302665,2010,spanish+segunda+division,p85384,10,0,0,0,0,0,0,0,85384,2571,M,,
302665,2010,spanish+segunda+division,p85392,2,0,0,0,0,0,0,0,85392,2571,,,
302665,2010,spanish+segunda+division,p85396,19,0,0,0,0,0,0,0,85396,2571,,,
302665,2010,spanish+segunda+division,p93789,13,0,0,0,0,0,0,0,93789,2571,G,,
302665,2010,spanish+segunda+division,p115021,14,0,0,0,0,0,0,0,115021,2571,,,
302665,2010,spanish+segunda+division,p121631,23,0,0,0,0,0,0,0,121631,2571,D,,
302665,2010,spanish+segunda+division,p125118,22,0,0,0,0,0,0,0,125118,2571,M,,
302665,2010,spanish+segunda+division,p125122,9,0,0,0,0,0,0,0,125122,2571,M,,
302665,2010,spanish+segunda+division,p125351,4,0,0,0,0,0,0,0,125351,2571,D,,
302665,2010,spanish+segunda+division,p125359,16,0,0,0,0,0,0,0,125359,2571,F,,
302665,2010,spanish+segunda+division,p125377,27,0,0,0,0,0,0,0,125377,2571,,,
302665,2010,spanish+segunda+division,p125382,6,0,0,0,0,0,0,0,125382,2571,D,,
302665,2010,spanish+segunda+division,p133259,17,0,0,0,0,0,0,0,133259,2571,D,,
302665,2010,spanish+segunda+division,p147491,11,0,0,0,0,0,0,0,147491,2571,M,,
302665,2010,spanish+segunda+division,p155844,12,0,0,0,0,0,0,0,155844,2571,,,
302665,2010,spanish+segunda+division,p45660,19,0,0,0,0,0,0,0,45660,9322,,,
302665,2010,spanish+segunda+division,p85394,10,0,0,0,0,0,0,0,85394,9322,M,,
302665,2010,spanish+segunda+division,p87171,16,0,0,0,0,0,0,0,87171,9322,,,
302665,2010,spanish+segunda+division,p87982,1,0,0,0,0,0,0,0,87982,9322,,,
302665,2010,spanish+segunda+division,p103897,21,0,0,0,0,0,0,0,103897,9322,D,,
302665,2010,spanish+segunda+division,p118581,20,0,0,0,0,0,0,0,118581,9322,M,,
302665,2010,spanish+segunda+division,p125372,22,0,0,0,0,0,0,0,125372,9322,M,,
302665,2010,spanish+segunda+division,p125783,3,0,0,0,0,0,0,0,125783,9322,,,
302665,2010,spanish+segunda+division,p129711,4,0,0,0,0,0,0,0,129711,9322,D,,
302665,2010,spanish+segunda+division,p131772,8,0,0,0,0,0,0,0,131772,9322,M,,
