379433,2013,primera+division+b+de+argentina,10145,C8142F,Acassuso,10104,000099,FC Urquiza
379434,2013,primera+division+b+de+argentina,10064,C8142F,Villa Dálmine,10150,000099,Comunicaciones
379435,2013,primera+division+b+de+argentina,10060,C8142F,Barracas Central,10152,000099,Deportivo Armenio
379436,2013,primera+division+b+de+argentina,13,C8142F,Los Andes,10154,000099,Deportivo Morón
379437,2013,primera+division+b+de+argentina,9745,C8142F,Platense,10155,000099,Estudiantes de Buenos Aires
379438,2013,primera+division+b+de+argentina,236,C60000,Nueva Chicago,10146,000099,Atlanta
379439,2013,primera+division+b+de+argentina,10156,C8142F,Flandria,10151,000099,Defensores de Belgrano
379440,2013,primera+division+b+de+argentina,10153,C8142F,Deportivo Merlo,10162,409fff,Temperley
379441,2013,primera+division+b+de+argentina,6,C8142F,Chacarita Juniors,10163,000099,Tristán Suárez
379442,2013,primera+division+b+de+argentina,2,C8142F,Almagro,10149,000099,Colegiales
379443,2013,primera+division+b+de+argentina,10104,C8142F,FC Urquiza,9745,000099,Platense
379444,2013,primera+division+b+de+argentina,10162,409fff,Temperley,10053,000099,Fénix
379445,2013,primera+division+b+de+argentina,10151,C8142F,Defensores de Belgrano,13,000099,Los Andes
379446,2013,primera+division+b+de+argentina,10152,C8142F,Deportivo Armenio,236,000000,Nueva Chicago
379447,2013,primera+division+b+de+argentina,10154,C8142F,Deportivo Morón,10145,000099,Acassuso
379448,2013,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,10060,000099,Barracas Central
379449,2013,primera+division+b+de+argentina,10146,C8142F,Atlanta,10064,000099,Villa Dálmine
379450,2013,primera+division+b+de+argentina,10150,C8142F,Comunicaciones,2,000099,Almagro
379451,2013,primera+division+b+de+argentina,10149,C8142F,Colegiales,6,000099,Chacarita Juniors
379452,2013,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,10153,000099,Deportivo Merlo
379453,2013,primera+division+b+de+argentina,10053,C8142F,Fénix,10163,000099,Tristán Suárez
379454,2013,primera+division+b+de+argentina,10153,C8142F,Deportivo Merlo,10149,000099,Colegiales
379455,2013,primera+division+b+de+argentina,6,C8142F,Chacarita Juniors,10150,000099,Comunicaciones
379456,2013,primera+division+b+de+argentina,2,C8142F,Almagro,10146,000099,Atlanta
379457,2013,primera+division+b+de+argentina,10064,C8142F,Villa Dálmine,10152,000099,Deportivo Armenio
379458,2013,primera+division+b+de+argentina,236,C60000,Nueva Chicago,10155,000099,Estudiantes de Buenos Aires
379459,2013,primera+division+b+de+argentina,10060,C8142F,Barracas Central,10104,000099,FC Urquiza
379460,2013,primera+division+b+de+argentina,9745,C8142F,Platense,10154,000099,Deportivo Morón
379461,2013,primera+division+b+de+argentina,10145,C8142F,Acassuso,10151,000099,Defensores de Belgrano
379462,2013,primera+division+b+de+argentina,13,C8142F,Los Andes,10156,000099,Flandria
379463,2013,primera+division+b+de+argentina,10156,C8142F,Flandria,10145,000099,Acassuso
379464,2013,primera+division+b+de+argentina,10151,C8142F,Defensores de Belgrano,9745,000099,Platense
379465,2013,primera+division+b+de+argentina,10154,C8142F,Deportivo Morón,10060,000099,Barracas Central
379466,2013,primera+division+b+de+argentina,10104,C8142F,FC Urquiza,236,000000,Nueva Chicago
379467,2013,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,10064,000099,Villa Dálmine
379468,2013,primera+division+b+de+argentina,10152,C8142F,Deportivo Armenio,2,000099,Almagro
379469,2013,primera+division+b+de+argentina,10146,C8142F,Atlanta,6,000099,Chacarita Juniors
379470,2013,primera+division+b+de+argentina,10150,C8142F,Comunicaciones,10153,000099,Deportivo Merlo
379471,2013,primera+division+b+de+argentina,10149,C8142F,Colegiales,10053,000099,Fénix
379472,2013,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,10162,409fff,Temperley
379473,2013,primera+division+b+de+argentina,10162,409fff,Temperley,10149,000099,Colegiales
379474,2013,primera+division+b+de+argentina,10053,C8142F,Fénix,10150,000099,Comunicaciones
379475,2013,primera+division+b+de+argentina,10153,C8142F,Deportivo Merlo,10146,000099,Atlanta
379476,2013,primera+division+b+de+argentina,6,C8142F,Chacarita Juniors,10152,000099,Deportivo Armenio
379477,2013,primera+division+b+de+argentina,2,C8142F,Almagro,10155,000099,Estudiantes de Buenos Aires
379478,2013,primera+division+b+de+argentina,10064,C8142F,Villa Dálmine,10104,000099,FC Urquiza
379479,2013,primera+division+b+de+argentina,236,C60000,Nueva Chicago,10154,000099,Deportivo Morón
379480,2013,primera+division+b+de+argentina,10060,C8142F,Barracas Central,10151,000099,Defensores de Belgrano
379481,2013,primera+division+b+de+argentina,9745,C8142F,Platense,10156,000099,Flandria
379482,2013,primera+division+b+de+argentina,10145,C8142F,Acassuso,13,000099,Los Andes
379483,2013,primera+division+b+de+argentina,13,C8142F,Los Andes,9745,000099,Platense
379484,2013,primera+division+b+de+argentina,10156,C8142F,Flandria,10060,000099,Barracas Central
379485,2013,primera+division+b+de+argentina,10151,C8142F,Defensores de Belgrano,236,000000,Nueva Chicago
379486,2013,primera+division+b+de+argentina,10154,C8142F,Deportivo Morón,10064,000099,Villa Dálmine
379487,2013,primera+division+b+de+argentina,10104,C8142F,FC Urquiza,2,000099,Almagro
379488,2013,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,6,000099,Chacarita Juniors
379489,2013,primera+division+b+de+argentina,10152,C8142F,Deportivo Armenio,10153,000099,Deportivo Merlo
379490,2013,primera+division+b+de+argentina,10146,C8142F,Atlanta,10053,000099,Fénix
379491,2013,primera+division+b+de+argentina,10150,C8142F,Comunicaciones,10162,409fff,Temperley
379492,2013,primera+division+b+de+argentina,10149,C8142F,Colegiales,10163,000099,Tristán Suárez
379493,2013,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,10150,000099,Comunicaciones
379494,2013,primera+division+b+de+argentina,10162,409fff,Temperley,10146,000099,Atlanta
379495,2013,primera+division+b+de+argentina,10053,C8142F,Fénix,10152,000099,Deportivo Armenio
379496,2013,primera+division+b+de+argentina,10153,C8142F,Deportivo Merlo,10155,000099,Estudiantes de Buenos Aires
379497,2013,primera+division+b+de+argentina,6,C8142F,Chacarita Juniors,10104,000099,FC Urquiza
379498,2013,primera+division+b+de+argentina,2,C8142F,Almagro,10154,000099,Deportivo Morón
379499,2013,primera+division+b+de+argentina,10064,C8142F,Villa Dálmine,10151,000099,Defensores de Belgrano
379500,2013,primera+division+b+de+argentina,236,C60000,Nueva Chicago,10156,000099,Flandria
379501,2013,primera+division+b+de+argentina,10060,C8142F,Barracas Central,13,000099,Los Andes
379502,2013,primera+division+b+de+argentina,9745,C8142F,Platense,10145,000099,Acassuso
379503,2013,primera+division+b+de+argentina,10145,C8142F,Acassuso,10060,000099,Barracas Central
379504,2013,primera+division+b+de+argentina,13,C8142F,Los Andes,236,000000,Nueva Chicago
379505,2013,primera+division+b+de+argentina,10156,C8142F,Flandria,10064,000099,Villa Dálmine
379506,2013,primera+division+b+de+argentina,10151,C8142F,Defensores de Belgrano,2,000099,Almagro
379507,2013,primera+division+b+de+argentina,10154,C8142F,Deportivo Morón,6,000099,Chacarita Juniors
379508,2013,primera+division+b+de+argentina,10104,C8142F,FC Urquiza,10153,000099,Deportivo Merlo
379509,2013,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,10053,000099,Fénix
379510,2013,primera+division+b+de+argentina,10152,C8142F,Deportivo Armenio,10162,409fff,Temperley
379511,2013,primera+division+b+de+argentina,10146,C8142F,Atlanta,10163,000099,Tristán Suárez
379512,2013,primera+division+b+de+argentina,10150,C8142F,Comunicaciones,10149,000099,Colegiales
379513,2013,primera+division+b+de+argentina,10149,C8142F,Colegiales,10146,000099,Atlanta
379514,2013,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,10152,000099,Deportivo Armenio
379515,2013,primera+division+b+de+argentina,10162,409fff,Temperley,10155,000099,Estudiantes de Buenos Aires
379516,2013,primera+division+b+de+argentina,10053,C8142F,Fénix,10104,000099,FC Urquiza
379517,2013,primera+division+b+de+argentina,10153,C8142F,Deportivo Merlo,10154,000099,Deportivo Morón
379518,2013,primera+division+b+de+argentina,6,C8142F,Chacarita Juniors,10151,000099,Defensores de Belgrano
379519,2013,primera+division+b+de+argentina,2,C8142F,Almagro,10156,000099,Flandria
379520,2013,primera+division+b+de+argentina,10064,C8142F,Villa Dálmine,13,000099,Los Andes
379521,2013,primera+division+b+de+argentina,236,C60000,Nueva Chicago,10145,000099,Acassuso
379522,2013,primera+division+b+de+argentina,10060,C8142F,Barracas Central,9745,000099,Platense
