257838,2008,primera+division+b+de+argentina,9358691,0,128451,,0.0,1.0,,,,Esteban Casino,<b>Esteban Casino</b><br>Goal,Goal
257839,2008,primera+division+b+de+argentina,9359559,0,117609,,1.0,0.0,,,,V&#237;ctor G&#243;mez,<b>V&#237;ctor G&#243;mez</b><br>Goal,Goal
257840,2008,primera+division+b+de+argentina,9359562,0,128391,,0.0,1.0,,,,Ismael Villalba,<b>Ismael Villalba</b><br>Goal,Goal
257840,2008,primera+division+b+de+argentina,9359563,0,128373,,1.0,0.0,,,,Ricardo P&#233;rez,<b>Ricardo P&#233;rez</b><br>Goal,Goal
257840,2008,primera+division+b+de+argentina,9359564,0,128386,,1.0,0.0,,,,Lucas Banegas,<b>Lucas Banegas</b><br>Goal,Goal
257841,2008,primera+division+b+de+argentina,9358684,0,34309,,1.0,0.0,,,,Oscar Villamayor,<b>Oscar Villamayor</b><br>Goal,Goal
257841,2008,primera+division+b+de+argentina,9358685,0,128450,,1.0,0.0,,,,H&#233;ctor Ledesma,<b>H&#233;ctor Ledesma</b><br>Goal,Goal
257842,2008,primera+division+b+de+argentina,9358688,0,115148,,0.0,1.0,,,,Jonhy Aquino,<b>Jonhy Aquino</b><br>Goal,Goal
257844,2008,primera+division+b+de+argentina,9358677,0,128449,,0.0,1.0,,,,Nicol&#225;s Cherro,<b>Nicol&#225;s Cherro</b><br>Goal,Goal
257844,2008,primera+division+b+de+argentina,9358678,0,125115,,0.0,1.0,,,,Miguel &#193;ngel Gonz&#225;lez,<b>Miguel &#193;ngel Gonz&#225;lez</b><br>Goal,Goal
257844,2008,primera+division+b+de+argentina,9358679,0,128411,,1.0,0.0,,,,Mario Pierani,<b>Mario Pierani</b><br>Goal,Goal
257844,2008,primera+division+b+de+argentina,9358680,0,128411,,1.0,0.0,,,,Mario Pierani,<b>Mario Pierani</b><br>Goal,Goal
257845,2008,primera+division+b+de+argentina,9358668,0,118622,,0.0,1.0,,,,Daniel Baz&#225;n Vera,<b>Daniel Baz&#225;n Vera</b><br>Goal,Goal
257847,2008,primera+division+b+de+argentina,9358672,0,118788,,1.0,0.0,,,,Sergio Rodr&#237;guez,<b>Sergio Rodr&#237;guez</b><br>Penalty - Scored,Penalty - Scored
257847,2008,primera+division+b+de+argentina,9358673,0,89513,,0.0,1.0,,,,Alejandro Martinuccio,<b>Alejandro Martinuccio</b><br>Goal,Goal
257848,2008,primera+division+b+de+argentina,9359526,0,128409,,1.0,0.0,,,,Luciano Lo Bianco,<b>Luciano Lo Bianco</b><br>Goal,Goal
257848,2008,primera+division+b+de+argentina,9359527,0,128409,,1.0,0.0,,,,Luciano Lo Bianco,<b>Luciano Lo Bianco</b><br>Goal,Goal
257849,2008,primera+division+b+de+argentina,9359533,0,128391,,1.0,0.0,,,,Ismael Villalba,<b>Ismael Villalba</b><br>Goal,Goal
257849,2008,primera+division+b+de+argentina,9359534,0,128490,,1.0,0.0,,,,Ariel Ercoli,<b>Ariel Ercoli</b><br>Goal,Goal
257850,2008,primera+division+b+de+argentina,9359515,0,118757,,1.0,0.0,,,,Rub&#233;n Ferrer,<b>Rub&#233;n Ferrer</b><br>Goal,Goal
257850,2008,primera+division+b+de+argentina,9359518,0,128484,,0.0,1.0,,,,Rodrigo Martella,<b>Rodrigo Martella</b><br>Goal,Goal
257850,2008,primera+division+b+de+argentina,9359519,0,128385,,0.0,1.0,,,,Leonardo Romero,<b>Leonardo Romero</b><br>Goal,Goal
257850,2008,primera+division+b+de+argentina,9359520,0,128489,,1.0,0.0,,,,Carlos Zabaleta,<b>Carlos Zabaleta</b><br>Goal,Goal
257851,2008,primera+division+b+de+argentina,9359507,0,128397,,1.0,0.0,,,,Maximiliano Ben&#237;tez,<b>Maximiliano Ben&#237;tez</b><br>Goal,Goal
257852,2008,primera+division+b+de+argentina,9359512,0,128486,,1.0,0.0,,,,Javier Molina,<b>Javier Molina</b><br>Goal,Goal
257853,2008,primera+division+b+de+argentina,9359522,0,104974,,0.0,1.0,,,,Leandro Mart&#237;nez,<b>Leandro Mart&#237;nez</b><br>Goal,Goal
257853,2008,primera+division+b+de+argentina,9359523,0,128371,,1.0,0.0,,,,Luciano Cipriani,<b>Luciano Cipriani</b><br>Goal,Goal
257854,2008,primera+division+b+de+argentina,9359482,0,104777,,0.0,1.0,,,,Juan Pablo Peralta,<b>Juan Pablo Peralta</b><br>Goal,Goal
257854,2008,primera+division+b+de+argentina,9359485,0,66039,,0.0,1.0,,,,Marcelo Vega,<b>Marcelo Vega</b><br>Goal,Goal
257854,2008,primera+division+b+de+argentina,9359486,0,77106,,0.0,1.0,,,,Marcos Fern&#225;ndez,<b>Marcos Fern&#225;ndez</b><br>Goal,Goal
257855,2008,primera+division+b+de+argentina,9359479,0,128449,,1.0,0.0,,,,Nicol&#225;s Cherro,<b>Nicol&#225;s Cherro</b><br>Goal,Goal
257856,2008,primera+division+b+de+argentina,9359489,0,128488,,1.0,0.0,,,,Walter Molina,<b>Walter Molina</b><br>Goal,Goal
257856,2008,primera+division+b+de+argentina,9359490,0,111653,,1.0,0.0,,,,Cristian Qui&#241;onez,<b>Cristian Qui&#241;onez</b><br>Goal,Goal
257856,2008,primera+division+b+de+argentina,9359491,0,120684,,0.0,1.0,,,,Abel Soriano,<b>Abel Soriano</b><br>Goal,Goal
257857,2008,primera+division+b+de+argentina,9355692,0,128368,,0.0,1.0,,,,Sebasti&#225;n G&#243;mez,<b>Sebasti&#225;n G&#243;mez</b><br>Goal,Goal
257857,2008,primera+division+b+de+argentina,9355693,0,128369,,0.0,1.0,,,,Mario Saccone,<b>Mario Saccone</b><br>Goal,Goal
257857,2008,primera+division+b+de+argentina,9355694,0,89515,,1.0,0.0,,,,Pablo Ruiz,<b>Pablo Ruiz</b><br>Goal,Goal
257858,2008,primera+division+b+de+argentina,9359453,0,89516,,1.0,0.0,,,,Gustavo Campuzano,<b>Gustavo Campuzano</b><br>Goal,Goal
257859,2008,primera+division+b+de+argentina,9359427,0,120684,,1.0,0.0,,,,Abel Soriano,<b>Abel Soriano</b><br>Goal,Goal
257861,2008,primera+division+b+de+argentina,9359424,0,11136,,0.0,1.0,,,,Hugo Alves Velame,<b>Hugo Alves Velame</b><br>Goal,Goal
257862,2008,primera+division+b+de+argentina,9359448,0,118788,,1.0,0.0,,,,Sergio Rodr&#237;guez,<b>Sergio Rodr&#237;guez</b><br>Goal,Goal
257863,2008,primera+division+b+de+argentina,9359451,0,128485,,0.0,1.0,,,,Guillermo Leiva,<b>Guillermo Leiva</b><br>Goal,Goal
257864,2008,primera+division+b+de+argentina,9359438,0,128385,,1.0,0.0,,,,Leonardo Romero,<b>Leonardo Romero</b><br>Goal,Goal
257864,2008,primera+division+b+de+argentina,9359439,0,128484,,1.0,0.0,,,,Rodrigo Martella,<b>Rodrigo Martella</b><br>Goal,Goal
257865,2008,primera+division+b+de+argentina,9359445,0,128398,,0.0,1.0,,,,Cristian Calabrese,<b>Cristian Calabrese</b><br>Goal,Goal
257866,2008,primera+division+b+de+argentina,9359442,0,120602,,1.0,0.0,,,,Ariel Martinez,<b>Ariel Martinez</b><br>Goal,Goal
257867,2008,primera+division+b+de+argentina,9359429,0,104777,,1.0,0.0,,,,Juan Pablo Peralta,<b>Juan Pablo Peralta</b><br>Goal,Goal
257867,2008,primera+division+b+de+argentina,9359430,0,128391,,0.0,1.0,,,,Ismael Villalba,<b>Ismael Villalba</b><br>Goal,Goal
257867,2008,primera+division+b+de+argentina,9359431,0,67222,,1.0,0.0,,,,Dami&#225;n Akerman,<b>Dami&#225;n Akerman</b><br>Goal,Goal
257867,2008,primera+division+b+de+argentina,9359432,0,128483,,1.0,0.0,,,,Pablo Casado,<b>Pablo Casado</b><br>Goal,Goal
257868,2008,primera+division+b+de+argentina,9358720,0,114917,,1.0,0.0,,,,Sebasti&#225;n Matos,<b>Sebasti&#225;n Matos</b><br>Goal,Goal
257869,2008,primera+division+b+de+argentina,9358715,0,128398,,1.0,0.0,,,,Cristian Calabrese,<b>Cristian Calabrese</b><br>Goal,Goal
257869,2008,primera+division+b+de+argentina,9358716,0,115152,,0.0,1.0,,,,Daniel Cigogna,<b>Daniel Cigogna</b><br>Goal,Goal
257869,2008,primera+division+b+de+argentina,9358717,0,128398,,1.0,0.0,,,,Cristian Calabrese,<b>Cristian Calabrese</b><br>Goal,Goal
257870,2008,primera+division+b+de+argentina,9358723,0,87984,,0.0,1.0,,,,Gustavo Sever,<b>Gustavo Sever</b><br>Goal,Goal
257870,2008,primera+division+b+de+argentina,9358724,0,128420,,1.0,0.0,,,,Emiliano Ferragut,<b>Emiliano Ferragut</b><br>Goal,Goal
257871,2008,primera+division+b+de+argentina,9358727,0,128375,,0.0,1.0,,,,Fernando Rodr&#237;guez,<b>Fernando Rodr&#237;guez</b><br>Goal,Goal
257871,2008,primera+division+b+de+argentina,9358728,0,74049,,1.0,0.0,,,,Juan Mat&#237;as Fischer,<b>Juan Mat&#237;as Fischer</b><br>Goal,Goal
257871,2008,primera+division+b+de+argentina,9358729,0,128375,,0.0,1.0,,,,Fernando Rodr&#237;guez,<b>Fernando Rodr&#237;guez</b><br>Goal,Goal
257872,2008,primera+division+b+de+argentina,9358732,0,128455,,1.0,0.0,,,,Gast&#243;n Tosi,<b>Gast&#243;n Tosi</b><br>Goal,Goal
257872,2008,primera+division+b+de+argentina,9358733,0,76118,,1.0,0.0,,,,Dario Alberto Gigena,<b>Dario Alberto Gigena</b><br>Goal,Goal
257872,2008,primera+division+b+de+argentina,9358734,0,104974,,0.0,1.0,,,,Leandro Mart&#237;nez,<b>Leandro Mart&#237;nez</b><br>Goal,Goal
