216190,2007,liga+nacional+de+guatemala,7163927,13,,1,1.0,0.0,234,t,f,f,,Damian Ariel Alvarez,<b>Damian Ariel Alvarez</b> - 13' <br>Goal,(13'),Shot by Damian Ariel Alvarez,1
216190,2007,liga+nacional+de+guatemala,7163928,58,,2,1.0,0.0,234,t,f,f,,Gabriel Esteban Schiker  Caballero,<b>Gabriel Esteban Schiker  Caballero</b> - 58' <br>Goal,(58'),Shot by Gabriel Esteban Schiker  Caballero,1
216191,2007,liga+nacional+de+guatemala,7163932,19,,1,0.0,1.0,234,t,f,f,,Luis Angel Cortes Landin,<b>Luis Angel Cortes Landin</b> - 19' <br>Goal,(19'),Shot by Luis Angel Cortes Landin,1
224747,2007,liga+nacional+de+guatemala,7505067,17,,1,0.0,1.0,7256,t,f,f,,Eduardo Barrios,<b>Eduardo Barrios</b> - 17' <br>Goal,(17'),Shot by Eduardo Barrios,1
224747,2007,liga+nacional+de+guatemala,7505068,38,,1,1.0,0.0,7259,t,f,f,,Erwin Godoy,<b>Erwin Godoy</b> - 38' <br>Goal,(38'),Shot by Erwin Godoy,1
224747,2007,liga+nacional+de+guatemala,7505069,63,,2,1.0,0.0,7259,t,f,f,,Mario Pineiro,<b>Mario Pineiro</b> - 63' <br>Goal,(63'),Shot by Mario Pineiro,1
224748,2007,liga+nacional+de+guatemala,7507839,16,,1,1.0,0.0,7257,t,f,f,,Jorge Melgarejo,<b>Jorge Melgarejo</b> - 16' <br>Goal,(16'),Shot by Jorge Melgarejo,1
224749,2007,liga+nacional+de+guatemala,7507959,16,,1,1.0,0.0,7255,t,f,f,,Jonny Brown,<b>Jonny Brown</b> - 16' <br>Goal,(16'),Shot by Jonny Brown,1
224749,2007,liga+nacional+de+guatemala,7507961,28,,1,0.0,1.0,7261,t,f,f,,Joao Silveira,<b>Joao Silveira</b> - 28' <br>Penalty - Scored,(28' PEN),Shot by Joao Silveira,1
224749,2007,liga+nacional+de+guatemala,7507960,48,,2,1.0,0.0,7255,t,f,f,,Juan De Leon,<b>Juan De Leon</b> - 48' <br>Goal,(48'),Shot by Juan De Leon,1
224750,2007,liga+nacional+de+guatemala,7507974,46,,2,1.0,0.0,7870,t,f,f,,Marvin Ramirez,<b>Marvin Ramirez</b> - 46' <br>Goal,(46'),Shot by Marvin Ramirez,1
224750,2007,liga+nacional+de+guatemala,7507975,61,,2,0.0,1.0,7258,t,f,f,,Selvin Ponciano,<b>Selvin Ponciano</b> - 61' <br>Goal,(61'),Shot by Selvin Ponciano,1
224750,2007,liga+nacional+de+guatemala,7507976,67,,2,0.0,1.0,7258,t,f,f,,Guillermo Ramirez,<b>Guillermo Ramirez</b> - 67' <br>Goal,(67'),Shot by Guillermo Ramirez,1
224751,2007,liga+nacional+de+guatemala,7507869,41,,1,1.0,0.0,7251,t,f,f,,Andres Rivera,<b>Andres Rivera</b> - 41' <br>Goal,(41'),Shot by Andres Rivera,1
224751,2007,liga+nacional+de+guatemala,7507871,54,,2,0.0,1.0,7252,t,f,f,,Joaquin Alvarez,<b>Joaquin Alvarez</b> - 54' <br>Goal,(54'),Shot by Joaquin Alvarez,1
224751,2007,liga+nacional+de+guatemala,7507872,82,,2,1.0,0.0,7251,t,f,f,,Carlos Castillo,<b>Carlos Castillo</b> - 82' <br>Goal,(82'),Shot by Carlos Castillo,1
225277,2007,liga+nacional+de+guatemala,7550915,6,,1,1.0,0.0,7250,t,f,f,,Adrian Apellaniz,<b>Adrian Apellaniz</b> - 6' <br>Goal,(6'),Shot by Adrian Apellaniz,1
225277,2007,liga+nacional+de+guatemala,7550916,46,,2,0.0,1.0,7251,t,f,f,,Andres Rivera,<b>Andres Rivera</b> - 46' <br>Goal,(46'),Shot by Andres Rivera,1
225277,2007,liga+nacional+de+guatemala,7550917,58,,2,0.0,1.0,7251,t,f,f,,Sando Zamboni,<b>Sando Zamboni</b> - 58' <br>Goal,(58'),Shot by Sando Zamboni,1
225277,2007,liga+nacional+de+guatemala,7550918,88,,2,1.0,0.0,7250,t,f,f,,Jorge Dos Santos,<b>Jorge Dos Santos</b> - 88' <br>Goal,(88'),Shot by Jorge Dos Santos,1
225294,2007,liga+nacional+de+guatemala,7554075,61,,2,1.0,0.0,7252,t,f,f,,Jorge Estrada,<b>Jorge Estrada</b> - 61' <br>Goal,(61'),Shot by Jorge Estrada,1
225294,2007,liga+nacional+de+guatemala,7554076,87,,2,0.0,1.0,7255,t,f,f,,Manuel Flores,<b>Manuel Flores</b> - 87' <br>Goal,(87'),Shot by Manuel Flores,1
225295,2007,liga+nacional+de+guatemala,7554081,5,,1,1.0,0.0,7258,t,f,f,,Mario Rodriguez,<b>Mario Rodriguez</b> - 5' <br>Goal,(5'),Shot by Mario Rodriguez,1
225295,2007,liga+nacional+de+guatemala,7554082,27,,1,1.0,0.0,7258,t,f,f,,Mario Rodriguez,<b>Mario Rodriguez</b> - 27' <br>Goal,(27'),Shot by Mario Rodriguez,1
225295,2007,liga+nacional+de+guatemala,7554083,44,,1,1.0,0.0,7258,t,f,f,,Juan Carlos Plata,<b>Juan Carlos Plata</b> - 44' <br>Goal,(44'),Shot by Juan Carlos Plata,1
225295,2007,liga+nacional+de+guatemala,7554084,73,,2,1.0,0.0,7258,t,f,f,,Guillermo Ramirez,<b>Guillermo Ramirez</b> - 73' <br>Goal,(73'),Shot by Guillermo Ramirez,1
225295,2007,liga+nacional+de+guatemala,7554085,79,,2,1.0,0.0,7258,t,f,f,,Gonzalo Romero,<b>Gonzalo Romero</b> - 79' <br>Goal,(79'),Shot by Gonzalo Romero,1
225302,2007,liga+nacional+de+guatemala,7554299,21,,1,0.9225,0.5,7870,t,t,f,,Elacio Gotay,<b>Elacio Gotay</b> - 21' <br>Own Goal,(21' OG),Shot by Elacio Gotay,1
225303,2007,liga+nacional+de+guatemala,7555954,24,,1,0.0,1.0,7257,t,f,f,,Edgar Cotto,<b>Edgar Cotto</b> - 24' <br>Goal,(24'),Shot by Edgar Cotto,1
225303,2007,liga+nacional+de+guatemala,7555955,60,,2,0.0,1.0,7257,t,f,f,,Dwight Pezzarossi,<b>Dwight Pezzarossi</b> - 60' <br>Goal,(60'),Shot by Dwight Pezzarossi,1
225303,2007,liga+nacional+de+guatemala,7555956,70,,2,1.0,0.0,7256,t,f,f,,Selvin De Leon,<b>Selvin De Leon</b> - 70' <br>Goal,(70'),Shot by Selvin De Leon,1
225303,2007,liga+nacional+de+guatemala,7555957,89,,2,0.0,1.0,7257,t,f,f,,Alvaro Jimenez,<b>Alvaro Jimenez</b> - 89' <br>Goal,(89'),Shot by Alvaro Jimenez,1
225303,2007,liga+nacional+de+guatemala,7555958,90,,2,0.0,1.0,7257,t,f,f,,Fabian  David Hurtado Munoz,<b>Fabian  David Hurtado Munoz</b> - 90' <br>Goal,(90'),Shot by Fabian  David Hurtado Munoz,1
