530685,2019,chilean+primera+division,31639650,7,,1,0.192,0.728,7312,f,f,f,,Bernardo Cuesta,<b>Bernardo Cuesta</b> - 7' <br>Shot Blocked,"",Shot by Bernardo Cuesta,1
530685,2019,chilean+primera+division,31639652,7,,1,0.055,0.276,7312,f,f,f,,Johnny Vidales,<b>Johnny Vidales</b> - 7' <br>Shot Blocked,"",Shot by Johnny Vidales,1
530685,2019,chilean+primera+division,31639750,12,,1,0.883,0.534,4139,f,f,f,,Matias Rodriguez,<b>Matias Rodriguez</b> - 12' <br>Shot Off Target,"",Shot by Matias Rodriguez,1
530685,2019,chilean+primera+division,31639817,15,,1,0.755,0.184,4139,f,f,f,,Sergio Vittor,<b>Sergio Vittor</b> - 15' <br>Free Kick,"",Shot by Sergio Vittor,1
530685,2019,chilean+primera+division,31639969,22,,1,0.874,0.665,4139,f,f,f,,Gabriel Torres,<b>Gabriel Torres</b> - 22' <br>Shot Hit Woodwork,"",Shot by Gabriel Torres,1
530685,2019,chilean+primera+division,31640010,24,,1,0.262,0.758,7312,f,f,f,,Joel S&#225;nchez,<b>Joel S&#225;nchez</b> - 24' <br>Shot Off Target,"",Shot by Joel SÃÂ¡nchez,1
530685,2019,chilean+primera+division,31640121,29,,1,0.855,0.567,4139,f,f,f,,Rodrigo Echeverria,<b>Rodrigo Echeverria</b> - 29' <br>Shot Off Target,"",Shot by Rodrigo Echeverria,1
530685,2019,chilean+primera+division,31640175,33,,1,0.242,0.635,7312,f,f,f,,Joel S&#225;nchez,<b>Joel S&#225;nchez</b> - 33' <br>Shot On Target,"",Shot by Joel SÃÂ¡nchez,1
530685,2019,chilean+primera+division,31640191,35,,1,0.94,0.466,4139,f,f,f,,Lucas Avelda&#241;o,<b>Lucas Avelda&#241;o</b> - 35' <br>Shot On Target,"",Shot by Lucas AveldaÃÂ±o,1
530685,2019,chilean+primera+division,31640216,37,,1,0.871,0.546,4139,f,f,f,,Rodrigo Echeverria,<b>Rodrigo Echeverria</b> - 37' <br>Shot Off Target,"",Shot by Rodrigo Echeverria,1
530685,2019,chilean+primera+division,31640230,39,,1,0.251,0.43700000000000006,7312,f,f,f,,Bernardo Cuesta,<b>Bernardo Cuesta</b> - 39' <br>Shot On Target,"",Shot by Bernardo Cuesta,1
530685,2019,chilean+primera+division,31640248,40,,1,0.969,0.415,4139,f,f,f,,Sergio Vittor,<b>Sergio Vittor</b> - 40' <br>Shot Off Target,"",Shot by Sergio Vittor,1
530685,2019,chilean+primera+division,31640254,42,,1,0.853,0.299,4139,f,f,f,,Angelo Henriquez,<b>Angelo Henriquez</b> - 42' <br>Shot Blocked,"",Shot by Angelo Henriquez,1
530685,2019,chilean+primera+division,31640280,45, +2',1,0.927,0.63,4139,f,f,f,,Matias Rodriguez,<b>Matias Rodriguez</b> - 45'  +2'<br>Shot Off Target,"",Shot by Matias Rodriguez,1
530685,2019,chilean+primera+division,31640284,45, +2',1,0.928,0.716,4139,f,f,f,,Sebasti&#225;n Ubilla,<b>Sebasti&#225;n Ubilla</b> - 45'  +2'<br>Shot Blocked,"",Shot by SebastiÃÂ¡n Ubilla,1
530685,2019,chilean+primera+division,31640307,50,,2,0.094,0.46799999999999997,7312,f,f,f,,Bernardo Cuesta,<b>Bernardo Cuesta</b> - 50' <br>Shot Off Target,"",Shot by Bernardo Cuesta,1
530685,2019,chilean+primera+division,31640312,51,,2,0.926,0.674,4139,f,f,f,,Sebasti&#225;n Ubilla,<b>Sebasti&#225;n Ubilla</b> - 51' <br>Shot Off Target,"",Shot by SebastiÃÂ¡n Ubilla,1
530685,2019,chilean+primera+division,31640325,54,,2,0.87,0.726,4139,f,f,f,,Sebasti&#225;n Ubilla,<b>Sebasti&#225;n Ubilla</b> - 54' <br>Shot Blocked,"",Shot by SebastiÃÂ¡n Ubilla,1
530685,2019,chilean+primera+division,31640328,54,,2,0.912,0.532,4139,f,f,f,,Sergio Vittor,<b>Sergio Vittor</b> - 54' <br>Shot Off Target,"",Shot by Sergio Vittor,1
530685,2019,chilean+primera+division,31640402,76,,2,0.9,0.442,4139,f,f,f,,Mat&#237;as Campos L&#243;pez,<b>Mat&#237;as Campos L&#243;pez</b> - 76' <br>Shot On Target,"",Shot by MatÃÂ­as Campos LÃÂ³pez,1
530685,2019,chilean+primera+division,32390844,76,,2,0.9339999999999999,0.496,4139,f,f,f,,Leandro Benegas,<b>Leandro Benegas</b> - 76' <br>Shot On Target,"",Shot by Leandro Benegas,1
530685,2019,chilean+primera+division,31640404,76,,2,0.876,0.528,4139,f,f,f,,Lucas Avelda&#241;o,<b>Lucas Avelda&#241;o</b> - 76' <br>Shot Off Target,"",Shot by Lucas AveldaÃÂ±o,1
530685,2019,chilean+primera+division,31640418,80,,2,0.781,0.519,4139,f,f,f,,Jimmy Mart&#237;nez,<b>Jimmy Mart&#237;nez</b> - 80' <br>Shot On Target,"",Shot by Jimmy MartÃÂ­nez,1
530685,2019,chilean+primera+division,31640421,81,,2,0.781,0.711,4139,f,f,f,,Gabriel Torres,<b>Gabriel Torres</b> - 81' <br>Shot Off Target,"",Shot by Gabriel Torres,1
530685,2019,chilean+primera+division,31640442,85,,2,0.912,0.468,4139,f,f,f,,Sergio Vittor,<b>Sergio Vittor</b> - 85' <br>Shot Blocked,"",Shot by Sergio Vittor,1
530685,2019,chilean+primera+division,31640465,90, +5',2,0.735,0.464,4139,f,f,f,,Sergio Vittor,<b>Sergio Vittor</b> - 90'  +5'<br>Shot Off Target,"",Shot by Sergio Vittor,1
530685,2019,chilean+primera+division,31640469,90, +6',2,0.909,0.596,4139,f,f,f,,Lucas Avelda&#241;o,<b>Lucas Avelda&#241;o</b> - 90'  +6'<br>Shot Blocked,"",Shot by Lucas AveldaÃÂ±o,1
