407599,2014,primera+division+d+de+argentina,10108,C8142F,Lugano,10063,000099,Barracas Bolivar
407600,2014,primera+division+d+de+argentina,10062,C8142F,L.N. Alem,10046,000099,Cañuelas
407601,2014,primera+division+d+de+argentina,10061,C8142F,El Porvenir,10102,000099,Claypole
407602,2014,primera+division+d+de+argentina,10111,C8142F,Puerto Nuevo,10115,000099,Yupanqui
407603,2014,primera+division+d+de+argentina,10102,C8142F,Claypole,10108,000099,Lugano
407604,2014,primera+division+d+de+argentina,10046,C8142F,Cañuelas,10061,000099,El Porvenir
407605,2014,primera+division+d+de+argentina,10063,C8142F,Barracas Bolivar,10111,000099,Puerto Nuevo
407606,2014,primera+division+d+de+argentina,10115,C8142F,Yupanqui,10100,000099,Central Ballester
407607,2014,primera+division+d+de+argentina,10061,C8142F,El Porvenir,10062,000099,L.N. Alem
407608,2014,primera+division+d+de+argentina,10100,C8142F,Central Ballester,10063,000099,Barracas Bolivar
407609,2014,primera+division+d+de+argentina,10111,C8142F,Puerto Nuevo,10102,000099,Claypole
407610,2014,primera+division+d+de+argentina,10108,C8142F,Lugano,10046,000099,Cañuelas
407611,2014,primera+division+d+de+argentina,10063,C8142F,Barracas Bolivar,10115,000099,Yupanqui
407612,2014,primera+division+d+de+argentina,10062,C8142F,L.N. Alem,10108,000099,Lugano
407613,2014,primera+division+d+de+argentina,10046,C8142F,Cañuelas,10111,000099,Puerto Nuevo
407614,2014,primera+division+d+de+argentina,10102,C8142F,Claypole,10100,000099,Central Ballester
407615,2014,primera+division+d+de+argentina,10111,C8142F,Puerto Nuevo,10062,000099,L.N. Alem
407616,2014,primera+division+d+de+argentina,10115,C8142F,Yupanqui,10102,000099,Claypole
407617,2014,primera+division+d+de+argentina,10100,C8142F,Central Ballester,10046,000099,Cañuelas
407618,2014,primera+division+d+de+argentina,10108,C8142F,Lugano,10061,000099,El Porvenir
407619,2014,primera+division+d+de+argentina,10061,C8142F,El Porvenir,10111,000099,Puerto Nuevo
