245653,2008,welsh+premier+league,8909282,25,,1,0.0,1.0,615,t,t,f,,Ken Oman,<b>Ken Oman</b> - 25' <br>Own Goal,(25' OG),Shot by Ken Oman,1
245653,2008,welsh+premier+league,8909283,52,,2,1.0,0.0,615,t,f,f,,Jason Byrne,<b>Jason Byrne</b> - 52' <br>Goal,(52'),Shot by Jason Byrne,1
245653,2008,welsh+premier+league,8909284,60,,2,1.0,0.0,615,t,f,f,,Owen Heary,<b>Owen Heary</b> - 60' <br>Goal,(60'),Shot by Owen Heary,1
245653,2008,welsh+premier+league,8909285,63,,2,1.0,0.0,615,t,f,f,,Killian Brennan,<b>Killian Brennan</b> - 63' <br>Penalty - Scored,(63' PEN),Shot by Killian Brennan,1
245653,2008,welsh+premier+league,8909286,72,,2,1.0,0.0,615,t,f,f,,Neale Fenn,<b>Neale Fenn</b> - 72' <br>Goal,(72'),Shot by Neale Fenn,1
245653,2008,welsh+premier+league,8909287,81,,2,1.0,0.0,615,t,f,f,,Glen Crowe,<b>Glen Crowe</b> - 81' <br>Goal,(81'),Shot by Glen Crowe,1
245659,2008,welsh+premier+league,8909220,29,,1,0.0,1.0,615,t,f,f,,Stephen O'Donnell,<b>Stephen O'Donnell</b> - 29' <br>Goal,(29'),Shot by Stephen O'Donnell,1
245659,2008,welsh+premier+league,8909221,30,,1,0.0,1.0,615,t,f,f,,Jason Byrne,<b>Jason Byrne</b> - 30' <br>Penalty - Scored,(30' PEN),Shot by Jason Byrne,1
245659,2008,welsh+premier+league,8909222,34,,1,0.0,1.0,615,t,f,f,,Jason McGuinness,<b>Jason McGuinness</b> - 34' <br>Goal,(34'),Shot by Jason McGuinness,1
245659,2008,welsh+premier+league,8909223,37,,1,1.0,0.0,2932,t,f,f,,Mark Connolly,<b>Mark Connolly</b> - 37' <br>Goal,(37'),Shot by Mark Connolly,1
245659,2008,welsh+premier+league,8909224,41,,1,1.0,0.0,2932,t,f,f,,Mark Connolly,<b>Mark Connolly</b> - 41' <br>Goal,(41'),Shot by Mark Connolly,1
245659,2008,welsh+premier+league,8909225,45,,0,0.0,1.0,615,t,f,f,,Harpal Singh,<b>Harpal Singh</b> - 45' <br>Goal,(45'),Shot by Harpal Singh,1
245858,2008,welsh+premier+league,8914043,11,,1,1.0,0.0,3007,t,f,f,,Stuart Jones,<b>Stuart Jones</b> - 11' <br>Goal,(11'),Shot by Stuart Jones,1
245901,2008,welsh+premier+league,8915376,18,,1,0.0,1.0,572,t,f,f,,Gheorghe Mihai Florescu,<b>Gheorghe Mihai Florescu</b> - 18' <br>Goal,(18'),Shot by Gheorghe Mihai Florescu,1
245901,2008,welsh+premier+league,8915375,25,,1,1.0,0.0,2560,t,f,f,,Jamie Davies,<b>Jamie Davies</b> - 25' <br>Goal,(25'),Shot by Jamie Davies,1
245901,2008,welsh+premier+league,8915377,40,,1,0.0,1.0,572,t,f,f,,Winston Reid,<b>Winston Reid</b> - 40' <br>Goal,(40'),Shot by Winston Reid,1
245901,2008,welsh+premier+league,8915463,53,,2,0.0,1.0,572,t,f,f,,Kim Christensen,<b>Kim Christensen</b> - 53' <br>Goal,(53'),Shot by Kim Christensen,1
245901,2008,welsh+premier+league,8915464,58,,2,0.0,1.0,572,t,f,f,,Kim Christensen,<b>Kim Christensen</b> - 58' <br>Goal,(58'),Shot by Kim Christensen,1
245901,2008,welsh+premier+league,8915465,63,,2,0.0,1.0,572,t,f,f,,Kim Christensen,<b>Kim Christensen</b> - 63' <br>Goal,(63'),Shot by Kim Christensen,1
245901,2008,welsh+premier+league,8915466,82,,2,0.0,1.0,572,t,f,f,,Mikkel Thygesen,<b>Mikkel Thygesen</b> - 82' <br>Goal,(82'),Shot by Mikkel Thygesen,1
