429331,2015,greek+super+league,605,000000,PAOK Salonika,4413,000099,NK Zagreb
429366,2015,greek+super+league,4413,C8142F,NK Zagreb,605,000000,PAOK Salonika
430572,2015,greek+super+league,570,19449c,Club Brugge,443,C8142F,Panathinaikos
430576,2015,greek+super+league,443,C8142F,Panathinaikos,570,19449c,Club Brugge
431464,2015,greek+super+league,6790,C8142F,Atromitos,994,000000,AIK
431476,2015,greek+super+league,3929,000000,FC Spartak Trnava,605,000099,PAOK Salonika
431487,2015,greek+super+league,994,000000,AIK,6790,000099,Atromitos
431491,2015,greek+super+league,605,000000,PAOK Salonika,3929,C60000,FC Spartak Trnava
432917,2015,greek+super+league,436,ffff00,Fenerbahce,6790,000099,Atromitos
432930,2015,greek+super+league,575,C8142F,Brøndby,605,000000,PAOK Salonika
432931,2015,greek+super+league,17502,000000,FK Qabala,443,000099,Panathinaikos
432944,2015,greek+super+league,605,000000,PAOK Salonika,575,000099,Brøndby
432947,2015,greek+super+league,443,C8142F,Panathinaikos,17502,000000,FK Qabala
432949,2015,greek+super+league,6790,C8142F,Atromitos,436,ffff00,Fenerbahce
433518,2015,greek+super+league,887,000000,AEK Athens,12769,C60000,Platanias
433519,2015,greek+super+league,15723,000000,Kalloni AEL,2575,000099,Iraklis
433520,2015,greek+super+league,5574,C8142F,Panthrakikos,8354,000099,Asteras Tripoli
433529,2015,greek+super+league,6790,C8142F,Atromitos,5276,000099,Levadiakos
433530,2015,greek+super+league,435,d01729,Olympiakos,2789,000099,Panionios
433531,2015,greek+super+league,605,000000,PAOK Salonika,2578,000099,FC Xanthi
433532,2015,greek+super+league,8353,C8142F,Veria,10515,000000,Giannina
433535,2015,greek+super+league,11431,000000,Panetolikos,443,000099,Panathinaikos
434111,2015,greek+super+league,5574,C8142F,Panthrakikos,8353,000099,Veria
434112,2015,greek+super+league,5276,C8142F,Levadiakos,435,000040,Olympiakos
434113,2015,greek+super+league,2578,C8142F,FC Xanthi,887,000000,AEK Athens
434114,2015,greek+super+league,8354,C8142F,Asteras Tripoli,11431,000000,Panetolikos
434115,2015,greek+super+league,443,C8142F,Panathinaikos,15723,000000,Kalloni AEL
434116,2015,greek+super+league,2575,C8142F,Iraklis,2789,000099,Panionios
434117,2015,greek+super+league,10515,000000,Giannina,605,000099,PAOK Salonika
434118,2015,greek+super+league,12769,000000,Platanias,6790,000099,Atromitos
434176,2015,greek+super+league,435,d01729,Olympiakos,359,ffff00,Arsenal
434204,2015,greek+super+league,132,C8142F,Bayern Munich,435,000040,Olympiakos
434211,2015,greek+super+league,435,d01729,Olympiakos,597,000099,Dinamo Zagreb
434236,2015,greek+super+league,597,000099,Dinamo Zagreb,435,d01729,Olympiakos
434252,2015,greek+super+league,359,EF0107,Arsenal,435,000040,Olympiakos
434259,2015,greek+super+league,435,d01729,Olympiakos,132,1a1a1a,Bayern Munich
