398570,2014,greek+super+league,20619394,3,,1,0.142,0.31499999999999995,435,f,f,f,,Kostas Manolas,<b>Kostas Manolas</b> - 3' <br>Shot Off Target,"",Shot by Kostas Manolas,1
398570,2014,greek+super+league,20619400,5,,1,0.8029999999999999,0.353,382,f,f,f,,Aleksandar Kolarov,<b>Aleksandar Kolarov</b> - 5' <br>Shot Blocked,"",Shot by Aleksandar Kolarov,1
398570,2014,greek+super+league,20619406,7,,1,0.909,0.353,382,f,f,f,,Samir Nasri,<b>Samir Nasri</b> - 7' <br>Shot Off Target,"",Shot by Samir Nasri,1
398570,2014,greek+super+league,20619436,10,,1,0.324,0.349,435,f,f,f,,Pajtim Kasami,<b>Pajtim Kasami</b> - 10' <br>Shot Off Target,"",Shot by Pajtim Kasami,1
398570,2014,greek+super+league,20619459,13,,1,0.267,0.478,435,f,f,f,,Alejandro Dominguez,<b>Alejandro Dominguez</b> - 13' <br>Shot Off Target,"",Shot by Alejandro Dominguez,1
398570,2014,greek+super+league,20619502,18,,1,0.829,0.573,382,f,f,f,,Stevan Jovetic,<b>Stevan Jovetic</b> - 18' <br>Shot Off Target,"",Shot by Stevan Jovetic,1
398570,2014,greek+super+league,20619546,25,,1,0.099,0.575,435,f,f,f,,Alejandro Dominguez,<b>Alejandro Dominguez</b> - 25' <br>Shot Off Target,"",Shot by Alejandro Dominguez,1
398570,2014,greek+super+league,20619561,27,,1,0.738,0.48,382,f,f,f,,Yaya Tour&#233;,<b>Yaya Tour&#233;</b> - 27' <br>Shot Off Target,"",Shot by Yaya Tour̩,1
398570,2014,greek+super+league,20619593,33,,1,0.921,0.319,382,f,f,f,,Aleksandar Kolarov,<b>Aleksandar Kolarov</b> - 33' <br>Shot On Target,"",Shot by Aleksandar Kolarov,1
398570,2014,greek+super+league,20619605,35,,1,0.92,0.324,382,t,f,f,,Stevan Jovetic,<b>Stevan Jovetic</b> - 35' <br>Goal,(35'),Shot by Stevan Jovetic,1
398570,2014,greek+super+league,20619608,37,,1,0.083,0.563,435,t,f,f,,Dimitrios Diamantakos,<b>Dimitrios Diamantakos</b> - 37' <br>Goal,(37'),Shot by Dimitrios Diamantakos,1
398570,2014,greek+super+league,20619623,40,,1,0.298,0.46699999999999997,435,f,f,f,,Alejandro Dominguez,<b>Alejandro Dominguez</b> - 40' <br>Shot Off Target,"",Shot by Alejandro Dominguez,1
398570,2014,greek+super+league,20619632,42,,1,0.9359999999999999,0.582,382,f,f,f,,Edin Dzeko,<b>Edin Dzeko</b> - 42' <br>Shot Off Target,"",Shot by Edin Dzeko,1
398570,2014,greek+super+league,20619651,45, +2',1,0.895,0.33,382,f,f,f,,Edin Dzeko,<b>Edin Dzeko</b> - 45'  +2'<br>Shot Off Target,"",Shot by Edin Dzeko,1
398570,2014,greek+super+league,20619766,47,,2,0.957,0.52,382,f,f,f,,Bruno Zuculini,<b>Bruno Zuculini</b> - 47' <br>Shot Off Target,"",Shot by Bruno Zuculini,1
398570,2014,greek+super+league,20619769,47,,2,.957,.52,382,f,f,f,,Bruno Zuculini,<b>Bruno Zuculini</b> - 47'<br>Shot Off Target,"",Shot by Bruno Zuculini,11
