540527,2019,austrian+bundesliga,2790,d82c3a,FC Salzburg,363,0000dd,Chelsea
547162,2019,austrian+bundesliga,371,60223B,West Ham United,4405,000000,SC Rheindorf Altach
549119,2019,austrian+bundesliga,2790,d82c3a,FC Salzburg,142,6496ee,Feyenoord Rotterdam
549121,2019,austrian+bundesliga,3745,000000,SV Mattersburg,4411,000099,LASK Linz
549122,2019,austrian+bundesliga,13294,1a1a1a,Wolfsberger,519,000099,Rapid Vienna
549123,2019,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,4405,000099,SC Rheindorf Altach
549124,2019,austrian+bundesliga,2790,d82c3a,FC Salzburg,3746,000000,SK Sturm Graz
549125,2019,austrian+bundesliga,1382,745692,Austria Vienna,17519,000000,St. Pölten
549126,2019,austrian+bundesliga,6907,000000,TSV Hartberg,18794,C60000,WSG Swarovski Wattens
549128,2019,austrian+bundesliga,3746,000000,SK Sturm Graz,1382,745692,Austria Vienna
549130,2019,austrian+bundesliga,4405,000000,SC Rheindorf Altach,2790,d82c3a,FC Salzburg
549131,2019,austrian+bundesliga,519,C8142F,Rapid Vienna,3745,000000,SV Mattersburg
549132,2019,austrian+bundesliga,4411,000000,LASK Linz,6907,000099,TSV Hartberg
549134,2019,austrian+bundesliga,6907,000000,TSV Hartberg,519,000099,Rapid Vienna
549135,2019,austrian+bundesliga,1382,745692,Austria Vienna,2790,d82c3a,FC Salzburg
549136,2019,austrian+bundesliga,3745,000000,SV Mattersburg,4405,000099,SC Rheindorf Altach
549137,2019,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,3746,000099,SK Sturm Graz
549138,2019,austrian+bundesliga,4411,000000,LASK Linz,17519,C60000,St. Pölten
549140,2019,austrian+bundesliga,4405,000000,SC Rheindorf Altach,1382,745692,Austria Vienna
549141,2019,austrian+bundesliga,2790,d82c3a,FC Salzburg,4411,000000,LASK Linz
549142,2019,austrian+bundesliga,3746,000000,SK Sturm Graz,3745,000099,SV Mattersburg
549143,2019,austrian+bundesliga,13294,1a1a1a,Wolfsberger,6907,000099,TSV Hartberg
549144,2019,austrian+bundesliga,519,C8142F,Rapid Vienna,18794,000000,WSG Swarovski Wattens
549145,2019,austrian+bundesliga,1382,745692,Austria Vienna,13294,1a1a1a,Wolfsberger
549146,2019,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,519,000099,Rapid Vienna
549147,2019,austrian+bundesliga,6907,000000,TSV Hartberg,2790,d82c3a,FC Salzburg
549148,2019,austrian+bundesliga,17519,000000,St. Pölten,4405,000099,SC Rheindorf Altach
549149,2019,austrian+bundesliga,4411,000000,LASK Linz,3746,000099,SK Sturm Graz
549150,2019,austrian+bundesliga,18794,000000,WSG Swarovski Wattens,3745,000099,SV Mattersburg
549151,2019,austrian+bundesliga,3745,000000,SV Mattersburg,11485,C60000,FC Admira Wacker Modling
549152,2019,austrian+bundesliga,519,C8142F,Rapid Vienna,1382,745692,Austria Vienna
549153,2019,austrian+bundesliga,13294,1a1a1a,Wolfsberger,4411,000099,LASK Linz
549154,2019,austrian+bundesliga,3746,000000,SK Sturm Graz,4405,000099,SC Rheindorf Altach
549155,2019,austrian+bundesliga,6907,000000,TSV Hartberg,17519,C60000,St. Pölten
549156,2019,austrian+bundesliga,2790,d82c3a,FC Salzburg,18794,000000,WSG Swarovski Wattens
549157,2019,austrian+bundesliga,4405,000000,SC Rheindorf Altach,13294,ffffff,Wolfsberger
549158,2019,austrian+bundesliga,4411,000000,LASK Linz,519,000099,Rapid Vienna
549159,2019,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,2790,d82c3a,FC Salzburg
549160,2019,austrian+bundesliga,18794,000000,WSG Swarovski Wattens,3746,000099,SK Sturm Graz
549161,2019,austrian+bundesliga,17519,000000,St. Pölten,3745,000099,SV Mattersburg
549162,2019,austrian+bundesliga,1382,745692,Austria Vienna,6907,000000,TSV Hartberg
549163,2019,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,1382,745692,Austria Vienna
549164,2019,austrian+bundesliga,18794,000000,WSG Swarovski Wattens,4411,000099,LASK Linz
549165,2019,austrian+bundesliga,3745,000000,SV Mattersburg,13294,ffffff,Wolfsberger
549166,2019,austrian+bundesliga,6907,000000,TSV Hartberg,4405,000099,SC Rheindorf Altach
549167,2019,austrian+bundesliga,519,C8142F,Rapid Vienna,3746,000000,SK Sturm Graz
549168,2019,austrian+bundesliga,2790,d82c3a,FC Salzburg,17519,000000,St. Pölten
