540636,2019,scottish+premiership,32445340,8,,1,1.0,0.0,267,t,f,f,,Scott Tanser,<b>Scott Tanser</b> - 8' <br>Penalty - Scored,(8' PEN),Shot by Scott Tanser,1
540636,2019,scottish+premiership,32445382,29,,1,0.0,1.0,251,f,f,f,,Billy Mckay,<b>Billy Mckay</b> - 29' <br>Penalty - Missed,"",Shot by Billy Mckay,1
540636,2019,scottish+premiership,32445383,30,,1,0.0,1.0,251,t,f,f,,Billy Mckay,<b>Billy Mckay</b> - 30' <br>Goal,(30'),Shot by Billy Mckay,1
540636,2019,scottish+premiership,32445431,45, +1',1,0.0,1.0,251,t,f,f,,Billy Mckay,<b>Billy Mckay</b> - 45'  +1'<br>Goal,(45' +1'),Shot by Billy Mckay,1
540637,2019,scottish+premiership,32436107,68,,2,1.0,0.0,258,t,f,f,,Christian Doidge,<b>Christian Doidge</b> - 68' <br>Goal,(68'),Shot by Christian Doidge,1
540637,2019,scottish+premiership,32436215,84,,2,1.0,0.0,258,t,f,f,,Tom  James,<b>Tom  James</b> - 84' <br>Goal,(84'),Shot by Tom  James,1
540642,2019,scottish+premiership,32435754,16,,1,0.0,1.0,247,t,f,f,,Ryan Williamson,<b>Ryan Williamson</b> - 16' <br>Goal,(16'),Shot by Ryan Williamson,1
540642,2019,scottish+premiership,32435765,17,,1,1.0,0.0,409,t,f,f,,Ross Cunningham,<b>Ross Cunningham</b> - 17' <br>Goal,(17'),Shot by Ross Cunningham,1
540642,2019,scottish+premiership,32436034,54,,2,1.0,0.0,409,t,f,f,,Ross Cunningham,<b>Ross Cunningham</b> - 54' <br>Goal,(54'),Shot by Ross Cunningham,1
540642,2019,scottish+premiership,32436175,73,,2,0.0,1.0,247,t,f,f,,Shea Gordon,<b>Shea Gordon</b> - 73' <br>Goal,(73'),Shot by Shea Gordon,1
540642,2019,scottish+premiership,32436190,75,,2,1.0,0.0,409,f,f,f,,Aaron McGowan,<b>Aaron McGowan</b> - 75' <br>Penalty - Missed,"",Shot by Aaron McGowan,1
