156686,2004,dutch+eredivisie,3901442,28,,1,1.0,0.0,149,t,f,f,,Rodrigues Dos Santos Cristiano,<b>Rodrigues Dos Santos Cristiano</b> - 28' <br>Goal,(28'),Shot by Rodrigues Dos Santos Cristiano,1
156686,2004,dutch+eredivisie,3901443,32,,1,0.0,1.0,154,t,f,f,,Nicky Hofs,<b>Nicky Hofs</b> - 32' <br>Goal,(32'),Shot by Nicky Hofs,1
156686,2004,dutch+eredivisie,3901444,40,,1,1.0,0.0,149,t,f,f,,Laszlo Bodnar,<b>Laszlo Bodnar</b> - 40' <br>Goal,(40'),Shot by Laszlo Bodnar,1
156686,2004,dutch+eredivisie,3901445,73,,2,0.0,1.0,154,t,f,f,,Nicky Hofs,<b>Nicky Hofs</b> - 73' <br>Goal,(73'),Shot by Nicky Hofs,1
156686,2004,dutch+eredivisie,3901446,85,,2,0.0,1.0,154,t,f,f,,Theo Janssen,<b>Theo Janssen</b> - 85' <br>Goal,(85'),Shot by Theo Janssen,1
156694,2004,dutch+eredivisie,3911671,5,,1,0.0,1.0,153,t,f,f,,Sandro Calabro,<b>Sandro Calabro</b> - 5' <br>Goal,(5'),Shot by Sandro Calabro,1
156694,2004,dutch+eredivisie,3911672,7,,1,1.0,0.0,141,t,f,f,,Orlando Engelaar,<b>Orlando Engelaar</b> - 7' <br>Goal,(7'),Shot by Orlando Engelaar,1
156694,2004,dutch+eredivisie,3911673,41,,1,0.0,1.0,153,t,f,f,,Dave Van den Bergh,<b>Dave Van den Bergh</b> - 41' <br>Goal,(41'),Shot by Dave Van den Bergh,1
156694,2004,dutch+eredivisie,3911674,63,,2,1.0,0.0,141,t,f,f,,Ali Boussaboun,<b>Ali Boussaboun</b> - 63' <br>Goal,(63'),Shot by Ali Boussaboun,1
156694,2004,dutch+eredivisie,3911675,65,,2,1.0,0.0,141,t,f,f,,Anouar Diba,<b>Anouar Diba</b> - 65' <br>Goal,(65'),Shot by Anouar Diba,1
156695,2004,dutch+eredivisie,3911718,21,,1,1.0,0.0,150,t,f,f,,Tim Smolders,<b>Tim Smolders</b> - 21' <br>Goal,(21'),Shot by Tim Smolders,1
156695,2004,dutch+eredivisie,3911719,32,,1,0.0,1.0,148,t,f,f,,Jan Vennegoor of Hesselink,<b>Jan Vennegoor of Hesselink</b> - 32' <br>Goal,(32'),Shot by Jan Vennegoor of Hesselink,1
156695,2004,dutch+eredivisie,3911720,39,,1,1.0,0.0,150,t,f,f,,Tim Smolders,<b>Tim Smolders</b> - 39' <br>Goal,(39'),Shot by Tim Smolders,1
156695,2004,dutch+eredivisie,3911721,58,,2,0.0,1.0,148,t,f,f,,Gerald Sibon,<b>Gerald Sibon</b> - 58' <br>Goal,(58'),Shot by Gerald Sibon,1
156695,2004,dutch+eredivisie,3911722,62,,2,0.0,1.0,148,t,f,f,,Jan Vennegoor of Hesselink,<b>Jan Vennegoor of Hesselink</b> - 62' <br>Goal,(62'),Shot by Jan Vennegoor of Hesselink,1
156695,2004,dutch+eredivisie,3911723,73,,2,0.0,1.0,148,t,f,f,,Jan Vennegoor of Hesselink,<b>Jan Vennegoor of Hesselink</b> - 73' <br>Goal,(73'),Shot by Jan Vennegoor of Hesselink,1
156695,2004,dutch+eredivisie,3911724,75,,2,0.0,1.0,148,t,f,f,,DaMarcus Beasley,<b>DaMarcus Beasley</b> - 75' <br>Goal,(75'),Shot by DaMarcus Beasley,1
156696,2004,dutch+eredivisie,3911898,11,,1,1.0,0.0,140,t,f,f,,Stein Huysegems,<b>Stein Huysegems</b> - 11' <br>Goal,(11'),Shot by Stein Huysegems,1
156696,2004,dutch+eredivisie,3911899,77,,2,0.0,1.0,146,t,f,f,,Klaas-Jan Huntelaar,<b>Klaas-Jan Huntelaar</b> - 77' <br>Goal,(77'),Shot by Klaas-Jan Huntelaar,1
156697,2004,dutch+eredivisie,3912111,8,,1,1.0,0.0,147,t,f,f,,Said Boutahar,<b>Said Boutahar</b> - 8' <br>Goal,(8'),Shot by Said Boutahar,1
156697,2004,dutch+eredivisie,3912112,20,,1,1.0,0.0,147,t,f,f,,Romano Denneboom,<b>Romano Denneboom</b> - 20' <br>Goal,(20'),Shot by Romano Denneboom,1
156706,2004,dutch+eredivisie,3914183,30,,1,0.0,1.0,139,t,f,f,,Tom De Mul,<b>Tom De Mul</b> - 30' <br>Goal,(30'),Shot by Tom De Mul,1
156706,2004,dutch+eredivisie,3914184,40,,1,0.0,1.0,139,t,f,f,,Rafael Van der Vaart,<b>Rafael Van der Vaart</b> - 40' <br>Goal,(40'),Shot by Rafael Van der Vaart,1
156706,2004,dutch+eredivisie,3914185,46,,2,0.0,1.0,139,t,f,f,,Zlatan Ibrahimovic,<b>Zlatan Ibrahimovic</b> - 46' <br>Goal,(46'),Shot by Zlatan Ibrahimovic,1
156706,2004,dutch+eredivisie,3914186,48,,2,1.0,0.0,152,t,f,f,,Karim Touzani,<b>Karim Touzani</b> - 48' <br>Goal,(48'),Shot by Karim Touzani,1
156706,2004,dutch+eredivisie,3914187,67,,2,1.0,0.0,152,t,f,f,,Blaise N'Kufo,<b>Blaise N'Kufo</b> - 67' <br>Goal,(67'),Shot by Blaise N'Kufo,1
156707,2004,dutch+eredivisie,3915039,81,,2,1.0,0.0,271,t,f,f,,Koen Van de Laak,<b>Koen Van de Laak</b> - 81' <br>Goal,(81'),Shot by Koen Van de Laak,1
156709,2004,dutch+eredivisie,3915005,10,,1,1.0,0.0,142,t,f,f,,Dirk Kuyt,<b>Dirk Kuyt</b> - 10' <br>Goal,(10'),Shot by Dirk Kuyt,1
156709,2004,dutch+eredivisie,3915006,37,,1,1.0,0.0,142,t,f,f,,Dirk Kuyt,<b>Dirk Kuyt</b> - 37' <br>Goal,(37'),Shot by Dirk Kuyt,1
156709,2004,dutch+eredivisie,3915007,45,,1,0.0,1.0,144,t,f,f,,Jhon Van Beukering,<b>Jhon Van Beukering</b> - 45' <br>Goal,(45'),Shot by Jhon Van Beukering,1
156709,2004,dutch+eredivisie,3915008,54,,2,1.0,0.0,142,t,f,f,,Dirk Kuyt,<b>Dirk Kuyt</b> - 54' <br>Goal,(54'),Shot by Dirk Kuyt,1
156709,2004,dutch+eredivisie,3915009,57,,2,1.0,0.0,142,t,f,f,,Romeo Castelen,<b>Romeo Castelen</b> - 57' <br>Goal,(57'),Shot by Romeo Castelen,1
156709,2004,dutch+eredivisie,3915010,58,,2,1.0,0.0,142,t,f,f,,Romeo Castelen,<b>Romeo Castelen</b> - 58' <br>Goal,(58'),Shot by Romeo Castelen,1
156709,2004,dutch+eredivisie,3915011,72,,2,1.0,0.0,142,t,f,f,,Salomon Kalou,<b>Salomon Kalou</b> - 72' <br>Goal,(72'),Shot by Salomon Kalou,1
156715,2004,dutch+eredivisie,3900472,9,,1,0.0,1.0,148,t,f,f,,Park Ji-Sung,<b>Park Ji-Sung</b> - 9' <br>Goal,(9'),Shot by Park Ji-Sung,1
156715,2004,dutch+eredivisie,3900473,29,,1,0.0,1.0,485,t,f,f,,Dudic Milan,<b>Dudic Milan</b> - 29' <br>Goal,(29'),Shot by Dudic Milan,1
156715,2004,dutch+eredivisie,3900474,38,,1,0.0,1.0,485,t,f,f,,Bosko Jankovic,<b>Bosko Jankovic</b> - 38' <br>Goal,(38'),Shot by Bosko Jankovic,1
156715,2004,dutch+eredivisie,3900475,58,,2,0.0,1.0,485,t,f,f,,Marko Pantelic,<b>Marko Pantelic</b> - 58' <br>Goal,(58'),Shot by Marko Pantelic,1
156715,2004,dutch+eredivisie,3900476,65,,2,0.0,1.0,148,t,f,f,,John De Jong,<b>John De Jong</b> - 65' <br>Goal,(65'),Shot by John De Jong,1
157199,2004,dutch+eredivisie,3921990,32,,1,1.0,0.0,154,t,f,f,,Theo Janssen,<b>Theo Janssen</b> - 32' <br>Goal,(32'),Shot by Theo Janssen,1
157669,2004,dutch+eredivisie,3931293,37,,1,1.0,0.0,2726,t,f,f,,Rik Platvoet,<b>Rik Platvoet</b> - 37' <br>Goal,(37'),Shot by Rik Platvoet,1
157669,2004,dutch+eredivisie,3931294,79,,2,0.0,1.0,147,t,f,f,,Romano Denneboom,<b>Romano Denneboom</b> - 79' <br>Goal,(79'),Shot by Romano Denneboom,1
157669,2004,dutch+eredivisie,3931295,90,,2,0.0,1.0,147,t,f,f,,Said Boutahar,<b>Said Boutahar</b> - 90' <br>Goal,(90'),Shot by Said Boutahar,1
157670,2004,dutch+eredivisie,3931304,7,,1,0.0,1.0,149,t,f,f,,Rodrigues Dos Santos Cristiano,<b>Rodrigues Dos Santos Cristiano</b> - 7' <br>Goal,(7'),Shot by Rodrigues Dos Santos Cristiano,1
157670,2004,dutch+eredivisie,3931305,30,,1,1.0,0.0,146,t,f,f,,Klaas-Jan Huntelaar,<b>Klaas-Jan Huntelaar</b> - 30' <br>Goal,(30'),Shot by Klaas-Jan Huntelaar,1
157670,2004,dutch+eredivisie,3931306,33,,1,0.0,1.0,149,t,f,f,,Arouna Kon&#233;,<b>Arouna Kon&#233;</b> - 33' <br>Goal,(33'),Shot by Arouna Kon̩,1
157670,2004,dutch+eredivisie,3931307,73,,2,1.0,0.0,146,t,f,f,,Marcel Seip,<b>Marcel Seip</b> - 73' <br>Goal,(73'),Shot by Marcel Seip,1
157670,2004,dutch+eredivisie,3931308,78,,2,0.0,1.0,149,t,f,f,,Rodrigues Dos Santos Cristiano,<b>Rodrigues Dos Santos Cristiano</b> - 78' <br>Goal,(78'),Shot by Rodrigues Dos Santos Cristiano,1
157670,2004,dutch+eredivisie,3931309,85,,2,1.0,0.0,146,t,f,f,,Yuri Rose,<b>Yuri Rose</b> - 85' <br>Goal,(85'),Shot by Yuri Rose,1
157670,2004,dutch+eredivisie,3931310,90,,2,0.0,1.0,149,t,f,f,,Roel Brouwers,<b>Roel Brouwers</b> - 90' <br>Goal,(90'),Shot by Roel Brouwers,1
157671,2004,dutch+eredivisie,3931322,21,,1,1.0,0.0,148,t,f,f,,Mark Van Bommel,<b>Mark Van Bommel</b> - 21' <br>Goal,(21'),Shot by Mark Van Bommel,1
157671,2004,dutch+eredivisie,3931323,61,,2,1.0,0.0,148,t,f,f,,Andre Ooijer,<b>Andre Ooijer</b> - 61' <br>Goal,(61'),Shot by Andre Ooijer,1
157671,2004,dutch+eredivisie,3931324,70,,2,1.0,0.0,148,t,f,f,,John De Jong,<b>John De Jong</b> - 70' <br>Goal,(70'),Shot by John De Jong,1
157671,2004,dutch+eredivisie,3931325,80,,2,1.0,0.0,148,t,f,f,,Park Ji-Sung,<b>Park Ji-Sung</b> - 80' <br>Goal,(80'),Shot by Park Ji-Sung,1
