247992,2008,liga+nacional+de+guatemala,8927633,0,122147,,1.0,0.0,,,,Fernando Peralta,<b>Fernando Peralta</b><br>Goal,Goal
247992,2008,liga+nacional+de+guatemala,8927634,0,93265,,0.0,1.0,,,,Guillermo Ramirez,<b>Guillermo Ramirez</b><br>Penalty - Scored,Penalty - Scored
248000,2008,liga+nacional+de+guatemala,8927870,0,122232,,0.0,1.0,,,,Hessler Archila,<b>Hessler Archila</b><br>Goal,Goal
248001,2008,liga+nacional+de+guatemala,8927644,0,93221,,1.0,0.0,,,,Cesar Trujillo,<b>Cesar Trujillo</b><br>Penalty - Scored,Penalty - Scored
248001,2008,liga+nacional+de+guatemala,8927642,0,110980,,0.0,1.0,,,,Milton Cabrera,<b>Milton Cabrera</b><br>Goal,Goal
248001,2008,liga+nacional+de+guatemala,8927643,0,93221,,1.0,0.0,,,,Cesar Trujillo,<b>Cesar Trujillo</b><br>Goal,Goal
248001,2008,liga+nacional+de+guatemala,8927645,0,93239,,0.0,1.0,,,,Sergio Morales,<b>Sergio Morales</b><br>Penalty - Scored,Penalty - Scored
248002,2008,liga+nacional+de+guatemala,8927650,0,116800,,1.0,0.0,,,,Rolando Fonseca,<b>Rolando Fonseca</b><br>Goal,Goal
248002,2008,liga+nacional+de+guatemala,8927651,0,105876,,1.0,0.0,,,,Adrian Apellaniz,<b>Adrian Apellaniz</b><br>Goal,Goal
248002,2008,liga+nacional+de+guatemala,8927652,0,93212,,0.0,1.0,,,,Israel Silva Matos,<b>Israel Silva Matos</b><br>Penalty - Scored,Penalty - Scored
248061,2008,liga+nacional+de+guatemala,8948075,0,116800,,0.0,1.0,,,,Rolando Fonseca,<b>Rolando Fonseca</b><br>Goal,Goal
248061,2008,liga+nacional+de+guatemala,8948076,0,105876,,0.0,1.0,,,,Adrian Apellaniz,<b>Adrian Apellaniz</b><br>Goal,Goal
248061,2008,liga+nacional+de+guatemala,8948077,0,123269,,1.0,0.0,,,,Riqui Murga,<b>Riqui Murga</b><br>Goal,Goal
248071,2008,liga+nacional+de+guatemala,8953834,0,65519,,1.0,0.0,,,,Pablo Villatoro,<b>Pablo Villatoro</b><br>Goal,Goal
248072,2008,liga+nacional+de+guatemala,8953845,0,93113,,0.0,1.0,,,,Francisco Pavon,<b>Francisco Pavon</b><br>Penalty - Scored,Penalty - Scored
248072,2008,liga+nacional+de+guatemala,8953844,0,117169,,1.0,0.0,,,,Edin Lopez,<b>Edin Lopez</b><br>Goal,Goal
248073,2008,liga+nacional+de+guatemala,8953877,0,93212,,1.0,0.0,,,,Israel Silva Matos,<b>Israel Silva Matos</b><br>Goal,Goal
248073,2008,liga+nacional+de+guatemala,8953878,0,93212,,1.0,0.0,,,,Israel Silva Matos,<b>Israel Silva Matos</b><br>Goal,Goal
248073,2008,liga+nacional+de+guatemala,8953879,0,123468,,0.0,1.0,,,,Ronaldo Loaiza,<b>Ronaldo Loaiza</b><br>Goal,Goal
248073,2008,liga+nacional+de+guatemala,8953880,0,123469,,0.0,1.0,,,,Silvio Fernandez,<b>Silvio Fernandez</b><br>Goal,Goal
248186,2008,liga+nacional+de+guatemala,9022383,0,93239,,0.0,1.0,,,,Sergio Morales,<b>Sergio Morales</b><br>Goal,Goal
248186,2008,liga+nacional+de+guatemala,9022384,0,93239,,0.0,1.0,,,,Sergio Morales,<b>Sergio Morales</b><br>Goal,Goal
248186,2008,liga+nacional+de+guatemala,9022385,0,122147,,1.0,0.0,,,,Fernando Peralta,<b>Fernando Peralta</b><br>Penalty - Scored,Penalty - Scored
248187,2008,liga+nacional+de+guatemala,9022378,0,124350,,0.0,1.0,,,,Cristian Noreiga,<b>Cristian Noreiga</b><br>Goal,Goal
248187,2008,liga+nacional+de+guatemala,9022379,0,93217,,1.0,0.0,,,,Jorge Estrada,<b>Jorge Estrada</b><br>Goal,Goal
248195,2008,liga+nacional+de+guatemala,9026091,0,93211,,1.0,0.0,,,,Gaston Garcia Linares,<b>Gaston Garcia Linares</b><br>Goal,Goal
248195,2008,liga+nacional+de+guatemala,9026092,0,123467,,1.0,0.0,,,,Gileno Carvalho,<b>Gileno Carvalho</b><br>Goal,Goal
248196,2008,liga+nacional+de+guatemala,9026080,0,123469,,0.0,1.0,,,,Silvio Fernandez,<b>Silvio Fernandez</b><br>Goal,Goal
248196,2008,liga+nacional+de+guatemala,9026081,0,105876,,1.0,0.0,,,,Adrian Apellaniz,<b>Adrian Apellaniz</b><br>Goal,Goal
248196,2008,liga+nacional+de+guatemala,9026082,0,93257,,0.0,1.0,,,,Erick Priego,<b>Erick Priego</b><br>Goal,Goal
248196,2008,liga+nacional+de+guatemala,9026083,0,93240,,1.0,0.0,,,,Iverton Paez,<b>Iverton Paez</b><br>Goal,Goal
248270,2008,liga+nacional+de+guatemala,9072296,0,105280,,1.0,0.0,,,,Carlos Castillo,<b>Carlos Castillo</b><br>Goal,Goal
248271,2008,liga+nacional+de+guatemala,9072324,0,105280,,1.0,0.0,,,,Carlos Castillo,<b>Carlos Castillo</b><br>Goal,Goal
248271,2008,liga+nacional+de+guatemala,9072336,0,93211,,0.0,1.0,,,,Gaston Garcia Linares,<b>Gaston Garcia Linares</b><br>Goal,Goal
248272,2008,liga+nacional+de+guatemala,9072360,0,93250,,1.0,0.0,,,,Fabian  David Hurtado Munoz,<b>Fabian  David Hurtado Munoz</b><br>Goal,Goal
