186940,2005,scottish+league+two,4902838,21,,1,1.0,0.0,420,t,f,f,,Craig Young,<b>Craig Young</b> - 21' <br>Goal,(21'),Shot by Craig Young,1
186940,2005,scottish+league+two,4902839,71,,2,0.0,1.0,252,t,f,f,,Greig Miller,<b>Greig Miller</b> - 71' <br>Goal,(71'),Shot by Greig Miller,1
186940,2005,scottish+league+two,4902840,83,,2,0.0,1.0,252,t,f,f,,Mark McCulloch,<b>Mark McCulloch</b> - 83' <br>Goal,(83'),Shot by Mark McCulloch,1
186940,2005,scottish+league+two,4902841,88,,2,1.0,0.0,420,t,f,f,,Scott Houston,<b>Scott Houston</b> - 88' <br>Goal,(88'),Shot by Scott Houston,1
186941,2005,scottish+league+two,4903240,63,,2,0.0,1.0,410,t,f,f,,John Ward,<b>John Ward</b> - 63' <br>Goal,(63'),Shot by John Ward,1
186942,2005,scottish+league+two,4903253,18,,1,0.0,1.0,405,t,f,f,,David McInally,<b>David McInally</b> - 18' <br>Goal,(18'),Shot by David McInally,1
186942,2005,scottish+league+two,4903254,33,,1,1.0,0.0,422,t,f,f,,Stuart Kettlewell,<b>Stuart Kettlewell</b> - 33' <br>Goal,(33'),Shot by Stuart Kettlewell,1
186942,2005,scottish+league+two,4903255,85,,2,0.0,1.0,405,t,f,f,,Paul McGrillen,<b>Paul McGrillen</b> - 85' <br>Goal,(85'),Shot by Paul McGrillen,1
186943,2005,scottish+league+two,4903150,8,,1,0.0,1.0,412,t,f,f,,Ian Little,<b>Ian Little</b> - 8' <br>Goal,(8'),Shot by Ian Little,1
186943,2005,scottish+league+two,4903151,11,,1,0.0,1.0,412,t,f,f,,Kevin McLeish,<b>Kevin McLeish</b> - 11' <br>Penalty - Scored,(11' PEN),Shot by Kevin McLeish,1
186943,2005,scottish+league+two,4903152,33,,1,0.0,1.0,412,t,f,f,,Gareth Hutchison,<b>Gareth Hutchison</b> - 33' <br>Goal,(33'),Shot by Gareth Hutchison,1
186943,2005,scottish+league+two,4903153,66,,2,0.0,1.0,412,t,f,f,,Gordon Connelly,<b>Gordon Connelly</b> - 66' <br>Goal,(66'),Shot by Gordon Connelly,1
186944,2005,scottish+league+two,4933507,1,,1,0.0,1.0,418,t,f,f,,Carl Thywissen,<b>Carl Thywissen</b> - 1' <br>Goal,(1'),Shot by Carl Thywissen,1
186944,2005,scottish+league+two,4933508,13,,1,1.0,0.0,412,t,f,f,,Kevin McLeish,<b>Kevin McLeish</b> - 13' <br>Penalty - Scored,(13' PEN),Shot by Kevin McLeish,1
186944,2005,scottish+league+two,4933509,16,,1,1.0,0.0,412,t,f,f,,Kevin McLeish,<b>Kevin McLeish</b> - 16' <br>Goal,(16'),Shot by Kevin McLeish,1
186944,2005,scottish+league+two,4933510,64,,2,1.0,0.0,412,t,f,f,,Gareth Hutchison,<b>Gareth Hutchison</b> - 64' <br>Goal,(64'),Shot by Gareth Hutchison,1
186944,2005,scottish+league+two,4933511,80,,2,0.0,1.0,418,t,f,f,,Iain Diack,<b>Iain Diack</b> - 80' <br>Goal,(80'),Shot by Iain Diack,1
186945,2005,scottish+league+two,4933698,18,,1,1.0,0.0,405,t,f,f,,Colin Cramb,<b>Colin Cramb</b> - 18' <br>Goal,(18'),Shot by Colin Cramb,1
186945,2005,scottish+league+two,4933699,44,,1,1.0,0.0,405,t,f,f,,Colin Cramb,<b>Colin Cramb</b> - 44' <br>Goal,(44'),Shot by Colin Cramb,1
186945,2005,scottish+league+two,4933700,68,,2,0.0,1.0,419,t,f,f,,Patrick Scullion,<b>Patrick Scullion</b> - 68' <br>Goal,(68'),Shot by Patrick Scullion,1
186945,2005,scottish+league+two,4933701,80,,2,1.0,0.0,405,t,f,f,,James Mercer,<b>James Mercer</b> - 80' <br>Goal,(80'),Shot by James Mercer,1
