152329,2004,scottish+premiership,3889790,0,6709,4,0.0,1.0,,,,Steven Pressley,<b>Steven Pressley</b><br>Penalty - Scored,Penalty - Scored
152330,2004,scottish+premiership,3889802,0,4360,18,1.0,0.0,,,,Andy Tod,<b>Andy Tod</b><br>Goal,Goal
152330,2004,scottish+premiership,3889803,0,6824,10,0.0,1.0,,,,Jim McIntyre,<b>Jim McIntyre</b><br>Goal,Goal
152331,2004,scottish+premiership,3889779,0,4213,9,0.0,1.0,,,,Kris Boyd,<b>Kris Boyd</b><br>Goal,Goal
152332,2004,scottish+premiership,3889745,0,7775,10,1.0,0.0,,,,Burton O'Brien,<b>Burton O'Brien</b><br>Goal,Goal
152332,2004,scottish+premiership,3889746,0,6847,12,1.0,0.0,,,,Craig Easton,<b>Craig Easton</b><br>Goal,Goal
152332,2004,scottish+premiership,3889747,0,6752,17,1.0,0.0,,,,Stuart Lovell,<b>Stuart Lovell</b><br>Goal,Goal
152348,2004,scottish+premiership,3892224,0,4261,4,1.0,0.0,,,,Jackie McNamara,<b>Jackie McNamara</b><br>Goal,Goal
152348,2004,scottish+premiership,3892225,0,4268,9,1.0,0.0,,,,Chris Sutton,<b>Chris Sutton</b><br>Goal,Goal
152365,2004,scottish+premiership,3909663,0,4219,7,1.0,0.0,,,,Gary McDonald,<b>Gary McDonald</b><br>Goal,Goal
152365,2004,scottish+premiership,3909670,0,4236,10,0.0,1.0,,,,John Hartson,<b>John Hartson</b><br>Goal,Goal
152365,2004,scottish+premiership,3909671,0,6694,14,1.0,0.0,,,,Gary Wales,<b>Gary Wales</b><br>Goal,Goal
152365,2004,scottish+premiership,3909672,0,4267,8,0.0,1.0,,,,Alan Thompson,<b>Alan Thompson</b><br>Goal,Goal
152365,2004,scottish+premiership,3909673,0,4267,8,0.0,1.0,,,,Alan Thompson,<b>Alan Thompson</b><br>Goal,Goal
152365,2004,scottish+premiership,3909674,0,4236,10,0.0,1.0,,,,John Hartson,<b>John Hartson</b><br>Goal,Goal
152366,2004,scottish+premiership,3909686,0,4156,9,0.0,1.0,,,,Garry O'Connor,<b>Garry O'Connor</b><br>Goal,Goal
152366,2004,scottish+premiership,3909689,0,7570,10,1.0,0.0,,,,Phil O'Donnell,<b>Phil O'Donnell</b><br>Goal,Goal
152366,2004,scottish+premiership,3909696,0,4156,9,0.0,1.0,,,,Garry O'Connor,<b>Garry O'Connor</b><br>Goal,Goal
152367,2004,scottish+premiership,3909928,0,8999,9,1.0,0.0,,,,Dado Prso,<b>Dado Prso</b><br>Goal,Goal
152367,2004,scottish+premiership,3909929,0,6796,27,1.0,0.0,,,,Stephen Hughes,<b>Stephen Hughes</b><br>Goal,Goal
152367,2004,scottish+premiership,3909930,0,6796,27,1.0,0.0,,,,Stephen Hughes,<b>Stephen Hughes</b><br>Goal,Goal
152367,2004,scottish+premiership,3909933,0,9311,7,1.0,0.0,,,,Shota Arveladze,<b>Shota Arveladze</b><br>Goal,Goal
152368,2004,scottish+premiership,3915087,0,5376,9,0.0,1.0,,,,Steve Lovell,<b>Steve Lovell</b><br>Penalty - Scored,Penalty - Scored
152368,2004,scottish+premiership,3915088,0,25705,10,0.0,1.0,,,,John Sutton,<b>John Sutton</b><br>Goal,Goal
152368,2004,scottish+premiership,3915089,0,7036,5,1.0,0.0,,,,Alan Archibald,<b>Alan Archibald</b><br>Goal,Goal
152369,2004,scottish+premiership,3915247,0,6936,3,1.0,0.0,,,,Stuart Golabek,<b>Stuart Golabek</b><br>Goal,Goal
152369,2004,scottish+premiership,3915248,0,6698,11,1.0,0.0,,,,Carricondo Juanjo,<b>Carricondo Juanjo</b><br>Goal,Goal
152370,2004,scottish+premiership,3929891,0,4307,12,0.0,1.0,,,,David Clarkson,<b>David Clarkson</b><br>Penalty - Missed,Penalty - Missed
152370,2004,scottish+premiership,3929882,0,10434,7,0.0,1.0,,,,Scott McDonald,<b>Scott McDonald</b><br>Goal,Goal
152370,2004,scottish+premiership,3929883,0,10434,7,0.0,1.0,,,,Scott McDonald,<b>Scott McDonald</b><br>Goal,Goal
152370,2004,scottish+premiership,3929884,0,5376,9,1.0,0.0,,,,Steve Lovell,<b>Steve Lovell</b><br>Goal,Goal
152371,2004,scottish+premiership,3929894,0,8013,23,0.0,1.0,,,,Noel Whelan,<b>Noel Whelan</b><br>Goal,Goal
152372,2004,scottish+premiership,3929910,0,15864,17,1.0,0.0,,,,Graham Weir,<b>Graham Weir</b><br>Goal,Goal
152372,2004,scottish+premiership,3929911,0,40742,15,1.0,0.0,,,,Ramon Pereira,<b>Ramon Pereira</b><br>Goal,Goal
152372,2004,scottish+premiership,3929912,0,6709,4,1.0,0.0,,,,Steven Pressley,<b>Steven Pressley</b><br>Penalty - Scored,Penalty - Scored
152374,2004,scottish+premiership,3929923,0,6783,14,0.0,1.0,,,,Billy Dodds,<b>Billy Dodds</b><br>Penalty - Scored,Penalty - Scored
152374,2004,scottish+premiership,3929924,0,8968,8,1.0,0.0,,,,Colin McMenamin,<b>Colin McMenamin</b><br>Goal,Goal
152375,2004,scottish+premiership,3929932,0,9311,7,1.0,0.0,,,,Shota Arveladze,<b>Shota Arveladze</b><br>Goal,Goal
152375,2004,scottish+premiership,3929933,0,8999,9,1.0,0.0,,,,Dado Prso,<b>Dado Prso</b><br>Goal,Goal
152375,2004,scottish+premiership,3929934,0,8967,4,0.0,1.0,,,,Gary Caldwell,<b>Gary Caldwell</b><br>Goal,Goal
152375,2004,scottish+premiership,3929935,0,10555,4,1.0,0.0,,,,Jean Alain Boumsong,<b>Jean Alain Boumsong</b><br>Goal,Goal
152375,2004,scottish+premiership,3929936,0,6795,26,1.0,0.0,,,,Peter Lovenkrands,<b>Peter Lovenkrands</b><br>Goal,Goal
152406,2004,scottish+premiership,3951436,0,6990,9,1.0,0.0,,,,Steven Craig,<b>Steven Craig</b><br>Penalty - Scored,Penalty - Scored
152406,2004,scottish+premiership,3951437,0,6990,9,1.0,0.0,,,,Steven Craig,<b>Steven Craig</b><br>Goal,Goal
152408,2004,scottish+premiership,3951059,0,6771,7,0.0,1.0,,,,Barry Wilson,<b>Barry Wilson</b><br>Penalty - Scored,Penalty - Scored
152408,2004,scottish+premiership,3951060,0,4212,25,1.0,0.0,,,,Chris Innes,<b>Chris Innes</b><br>Goal,Goal
152408,2004,scottish+premiership,3951061,0,6824,10,1.0,0.0,,,,Jim McIntyre,<b>Jim McIntyre</b><br>Goal,Goal
152409,2004,scottish+premiership,3951071,0,25705,10,0.0,1.0,,,,John Sutton,<b>John Sutton</b><br>Goal,Goal
152409,2004,scottish+premiership,3951072,0,42771,22,1.0,0.0,,,,Dean Shiels,<b>Dean Shiels</b><br>Goal,Goal
152409,2004,scottish+premiership,3951073,0,17678,10,1.0,0.0,,,,Derek Riordan,<b>Derek Riordan</b><br>Goal,Goal
152409,2004,scottish+premiership,3951074,0,4156,9,1.0,0.0,,,,Garry O'Connor,<b>Garry O'Connor</b><br>Goal,Goal
152409,2004,scottish+premiership,3951075,0,4156,9,1.0,0.0,,,,Garry O'Connor,<b>Garry O'Connor</b><br>Goal,Goal
152409,2004,scottish+premiership,3951076,0,13309,12,0.0,1.0,,,,Garry Brady,<b>Garry Brady</b><br>Goal,Goal
152409,2004,scottish+premiership,3951078,0,43425,7,0.0,1.0,,,,Glen Atle Larsen,<b>Glen Atle Larsen</b><br>Goal,Goal
152409,2004,scottish+premiership,3951079,0,13806,16,0.0,1.0,,,,Jonay Hernandez Santos,<b>Jonay Hernandez Santos</b><br>Goal,Goal
152410,2004,scottish+premiership,3951453,0,42513,17,1.0,0.0,,,,Kevin McBride,<b>Kevin McBride</b><br>Penalty - Scored,Penalty - Scored
152410,2004,scottish+premiership,3951454,0,7570,10,1.0,0.0,,,,Phil O'Donnell,<b>Phil O'Donnell</b><br>Goal,Goal
152411,2004,scottish+premiership,3955899,0,5836,11,1.0,0.0,,,,Daniele Anthony Invincibile,<b>Daniele Anthony Invincibile</b><br>Goal,Goal
152515,2004,scottish+premiership,3985879,0,10890,27,1.0,0.0,,,,Henri Camara,<b>Henri Camara</b><br>Goal,Goal
152515,2004,scottish+premiership,3985880,0,4236,10,1.0,0.0,,,,John Hartson,<b>John Hartson</b><br>Goal,Goal
152515,2004,scottish+premiership,3985881,0,10890,27,1.0,0.0,,,,Henri Camara,<b>Henri Camara</b><br>Goal,Goal
152516,2004,scottish+premiership,3985889,0,4180,14,0.0,1.0,,,,Darren Mackie,<b>Darren Mackie</b><br>Goal,Goal
152516,2004,scottish+premiership,3985890,0,22044,2,1.0,0.0,,,,Mark Wilson,<b>Mark Wilson</b><br>Penalty - Scored,Penalty - Scored
152517,2004,scottish+premiership,3986326,0,4167,10,1.0,0.0,,,,Craig Brewster,<b>Craig Brewster</b><br>Goal,Goal
152517,2004,scottish+premiership,3986327,0,10434,7,0.0,1.0,,,,Scott McDonald,<b>Scott McDonald</b><br>Goal,Goal
152519,2004,scottish+premiership,3986335,0,17678,10,0.0,1.0,,,,Derek Riordan,<b>Derek Riordan</b><br>Goal,Goal
152519,2004,scottish+premiership,3986336,0,6771,7,1.0,0.0,,,,Barry Wilson,<b>Barry Wilson</b><br>Penalty - Scored,Penalty - Scored
152519,2004,scottish+premiership,3986337,0,17678,10,0.0,1.0,,,,Derek Riordan,<b>Derek Riordan</b><br>Goal,Goal
152520,2004,scottish+premiership,3986350,0,4174,4,0.0,1.0,,,,David William Lilley,<b>David William Lilley</b><br>Goal,Goal
152520,2004,scottish+premiership,3986351,0,5836,11,0.0,1.0,,,,Daniele Anthony Invincibile,<b>Daniele Anthony Invincibile</b><br>Goal,Goal
152601,2004,scottish+premiership,4015690,0,4217,2,0.0775,0.5,,,,James Fowler,<b>James Fowler</b><br>Own Goal,Own Goal
152602,2004,scottish+premiership,4015698,0,6897,16,0.0,1.0,,,,James Grady,<b>James Grady</b><br>Goal,Goal
152602,2004,scottish+premiership,4015699,0,10434,7,1.0,0.0,,,,Scott McDonald,<b>Scott McDonald</b><br>Goal,Goal
