107306,2003,english+national+league,2952104,49,,2,1.0,0.0,280,t,f,f,,Ben Strevens,<b>Ben Strevens</b> - 49' <br>Goal,(49'),Shot by Ben Strevens,1
107306,2003,english+national+league,2952105,78,,2,1.0,0.0,280,t,f,f,,Ian Hendon,<b>Ian Hendon</b> - 78' <br>Goal,(78'),Shot by Ian Hendon,1
107307,2003,english+national+league,2936435,25,,1,1.0,0.0,324,t,f,f,,Steve Flack,<b>Steve Flack</b> - 25' <br>Goal,(25'),Shot by Steve Flack,1
107307,2003,english+national+league,2936436,85,,2,0.0,1.0,312,t,f,f,,Lewis Killeen,<b>Lewis Killeen</b> - 85' <br>Goal,(85'),Shot by Lewis Killeen,1
107309,2003,english+national+league,2936589,12,,1,1.0,0.0,640,t,f,f,,Jimmy Strouts,<b>Jimmy Strouts</b> - 12' <br>Goal,(12'),Shot by Jimmy Strouts,1
107309,2003,english+national+league,2936590,64,,2,0.0,1.0,2567,t,f,f,,Jon Howard,<b>Jon Howard</b> - 64' <br>Goal,(64'),Shot by Jon Howard,1
107309,2003,english+national+league,2936591,90,,2,0.0,1.0,2567,t,f,f,,Ian Wright,<b>Ian Wright</b> - 90' <br>Goal,(90'),Shot by Ian Wright,1
107310,2003,english+national+league,2936600,18,,1,1.0,0.0,289,t,f,f,,David McNiven,<b>David McNiven</b> - 18' <br>Goal,(18'),Shot by David McNiven,1
107310,2003,english+national+league,2936601,41,,1,0.0,1.0,275,t,f,f,,Paul Bruce,<b>Paul Bruce</b> - 41' <br>Goal,(41'),Shot by Paul Bruce,1
107310,2003,english+national+league,2936602,49,,2,1.0,0.0,289,t,f,f,,David McNiven,<b>David McNiven</b> - 49' <br>Goal,(49'),Shot by David McNiven,1
107311,2003,english+national+league,2936614,8,,1,1.0,0.0,278,t,f,f,,Adriano Rigoglioso,<b>Adriano Rigoglioso</b> - 8' <br>Goal,(8'),Shot by Adriano Rigoglioso,1
107311,2003,english+national+league,2936615,40,,1,0.0,1.0,290,t,f,f,,Jefferson Louis,<b>Jefferson Louis</b> - 40' <br>Goal,(40'),Shot by Jefferson Louis,1
107311,2003,english+national+league,2936616,83,,2,1.0,0.0,278,t,f,f,,Jim Bentley,<b>Jim Bentley</b> - 83' <br>Goal,(83'),Shot by Jim Bentley,1
107312,2003,english+national+league,2936626,9,,1,1.0,0.0,294,t,f,f,,Karl Rose,<b>Karl Rose</b> - 9' <br>Goal,(9'),Shot by Karl Rose,1
107312,2003,english+national+league,2936627,83,,2,0.0,1.0,281,t,f,f,,Ken Charlery,<b>Ken Charlery</b> - 83' <br>Goal,(83'),Shot by Ken Charlery,1
107312,2003,english+national+league,2936628,89,,2,1.0,0.0,294,t,f,f,,Keith Gilroy,<b>Keith Gilroy</b> - 89' <br>Penalty - Scored,(89' PEN),Shot by Keith Gilroy,1
107313,2003,english+national+league,2936639,17,,1,1.0,0.0,302,t,f,f,,Steve Watts,<b>Steve Watts</b> - 17' <br>Goal,(17'),Shot by Steve Watts,1
107313,2003,english+national+league,2936640,83,,2,0.0,1.0,277,t,f,f,,Warren Patmore,<b>Warren Patmore</b> - 83' <br>Goal,(83'),Shot by Warren Patmore,1
107315,2003,english+national+league,2936653,28,,1,0.0,1.0,287,t,f,f,,Stephen Guinan,<b>Stephen Guinan</b> - 28' <br>Goal,(28'),Shot by Stephen Guinan,1
107315,2003,english+national+league,2936654,65,,2,0.0,1.0,287,t,f,f,,Ben Smith,<b>Ben Smith</b> - 65' <br>Goal,(65'),Shot by Ben Smith,1
107315,2003,english+national+league,2936655,69,,2,0.0,1.0,287,t,f,f,,Ben Smith,<b>Ben Smith</b> - 69' <br>Goal,(69'),Shot by Ben Smith,1
107315,2003,english+national+league,2936656,76,,2,1.0,0.0,645,t,f,f,,Mark Cooper,<b>Mark Cooper</b> - 76' <br>Goal,(76'),Shot by Mark Cooper,1
107318,2003,english+national+league,2941908,16,,1,1.0,0.0,632,t,f,f,,Tim Sills,<b>Tim Sills</b> - 16' <br>Goal,(16'),Shot by Tim Sills,1
107318,2003,english+national+league,2941909,26,,1,0.0,1.0,2731,t,f,f,,Andrew Procter,<b>Andrew Procter</b> - 26' <br>Goal,(26'),Shot by Andrew Procter,1
107318,2003,english+national+league,2941910,45,,1,1.0,0.0,632,t,f,f,,Roscoe D'Sane,<b>Roscoe D'Sane</b> - 45' <br>Goal,(45'),Shot by Roscoe D'Sane,1
107320,2003,english+national+league,2951404,73,,2,0.0,1.0,302,t,f,f,,Luke Rodgers,<b>Luke Rodgers</b> - 73' <br>Goal,(73'),Shot by Luke Rodgers,1
107320,2003,english+national+league,2951415,77,,2,1.0,0.0,2567,f,f,f,,Barry Williams,<b>Barry Williams</b> - 77' <br>Penalty - Missed,"",Shot by Barry Williams,1
107321,2003,english+national+league,2951447,49,,2,1.0,0.0,292,t,f,f,,Carl Ruffer,<b>Carl Ruffer</b> - 49' <br>Goal,(49'),Shot by Carl Ruffer,1
107322,2003,english+national+league,2951465,15,,1,0.0,1.0,285,t,f,f,,Anthony Elding,<b>Anthony Elding</b> - 15' <br>Goal,(15'),Shot by Anthony Elding,1
107322,2003,english+national+league,2951466,62,,2,0.0,1.0,285,t,f,f,,Peter Costello,<b>Peter Costello</b> - 62' <br>Goal,(62'),Shot by Peter Costello,1
107322,2003,english+national+league,2951467,73,,2,1.0,0.0,275,t,f,f,,Ashley Vickers,<b>Ashley Vickers</b> - 73' <br>Goal,(73'),Shot by Ashley Vickers,1
107323,2003,english+national+league,2951172,35,,1,0.0,1.0,280,t,f,f,,Giuliano Grazioli,<b>Giuliano Grazioli</b> - 35' <br>Goal,(35'),Shot by Giuliano Grazioli,1
107323,2003,english+national+league,2951173,40,,1,1.0,0.0,281,t,f,f,,Ross Weatherstone,<b>Ross Weatherstone</b> - 40' <br>Goal,(40'),Shot by Ross Weatherstone,1
107324,2003,english+national+league,2951193,23,,1,1.0,0.0,312,t,f,f,,David Cameron,<b>David Cameron</b> - 23' <br>Goal,(23'),Shot by David Cameron,1
107325,2003,english+national+league,2951208,16,,1,1.0,0.0,287,t,f,f,,Stephen Guinan,<b>Stephen Guinan</b> - 16' <br>Goal,(16'),Shot by Stephen Guinan,1
107325,2003,english+national+league,2951209,41,,1,0.0,1.0,282,t,f,f,,Neil Grayson,<b>Neil Grayson</b> - 41' <br>Goal,(41'),Shot by Neil Grayson,1
107325,2003,english+national+league,2951210,45,,1,1.0,0.0,287,t,f,f,,Robert Purdie,<b>Robert Purdie</b> - 45' <br>Goal,(45'),Shot by Robert Purdie,1
107325,2003,english+national+league,2951211,54,,2,1.0,0.0,287,t,f,f,,Robert Purdie,<b>Robert Purdie</b> - 54' <br>Goal,(54'),Shot by Robert Purdie,1
107325,2003,english+national+league,2951212,69,,2,1.0,0.0,287,t,f,f,,Stephen Guinan,<b>Stephen Guinan</b> - 69' <br>Goal,(69'),Shot by Stephen Guinan,1
107325,2003,english+national+league,2951213,77,,2,1.0,0.0,287,t,f,f,,Daniel Carey-Bertram,<b>Daniel Carey-Bertram</b> - 77' <br>Goal,(77'),Shot by Daniel Carey-Bertram,1
107326,2003,english+national+league,2951363,52,,2,0.0,1.0,632,t,f,f,,Tim Sills,<b>Tim Sills</b> - 52' <br>Goal,(52'),Shot by Tim Sills,1
107326,2003,english+national+league,2951364,67,,2,0.0,1.0,632,t,f,f,,Roscoe D'Sane,<b>Roscoe D'Sane</b> - 67' <br>Goal,(67'),Shot by Roscoe D'Sane,1
107326,2003,english+national+league,2951365,85,,2,1.0,0.0,277,t,f,f,,Terry McFlynn,<b>Terry McFlynn</b> - 85' <br>Goal,(85'),Shot by Terry McFlynn,1
107327,2003,english+national+league,2951576,41,,1,0.0,1.0,294,t,f,f,,Wayne Gill,<b>Wayne Gill</b> - 41' <br>Goal,(41'),Shot by Wayne Gill,1
107327,2003,english+national+league,2951577,89,,2,1.0,0.0,288,t,f,f,,Chris Ward,<b>Chris Ward</b> - 89' <br>Goal,(89'),Shot by Chris Ward,1
107328,2003,english+national+league,2951272,47,,2,1.0,0.0,291,t,f,f,,Lee Mills,<b>Lee Mills</b> - 47' <br>Goal,(47'),Shot by Lee Mills,1
107328,2003,english+national+league,2951273,57,,2,1.0,0.0,291,t,f,f,,Lee Williams,<b>Lee Williams</b> - 57' <br>Goal,(57'),Shot by Lee Williams,1
107329,2003,english+national+league,2951229,33,,1,1.0,0.0,290,t,f,f,,Jefferson Louis,<b>Jefferson Louis</b> - 33' <br>Penalty - Scored,(33' PEN),Shot by Jefferson Louis,1
107329,2003,english+national+league,2951230,34,,1,1.0,0.0,290,t,f,f,,Jefferson Louis,<b>Jefferson Louis</b> - 34' <br>Goal,(34'),Shot by Jefferson Louis,1
107329,2003,english+national+league,2951231,70,,2,0.0,1.0,640,t,f,f,,James Pinnock,<b>James Pinnock</b> - 70' <br>Goal,(70'),Shot by James Pinnock,1
