186628,2005,italian+serie+a,t112,,0,0,0,0,0,0,0,-1,112,,,
186628,2005,italian+serie+a,t2508,,0,0,0,0,0,0,0,-1,2508,,,
186628,2005,italian+serie+a,p24803,18,0,0,0,0,0,0,0,24803,112,F,,
186628,2005,italian+serie+a,p24223,null,0,0,0,0,0,0,0,24223,112,M,,
186628,2005,italian+serie+a,p7961,9,0,0,0,0,0,0,0,7961,112,F,,
186632,2005,italian+serie+a,t2508,,0,0,0,0,0,0,0,-1,2508,,,
186632,2005,italian+serie+a,t112,,0,0,0,0,0,0,0,-1,112,,,
186632,2005,italian+serie+a,p5171,14,0,0,0,0,0,0,0,5171,2508,M,,
186632,2005,italian+serie+a,p37411,11,0,0,0,0,0,0,0,37411,112,F,,
187420,2005,italian+serie+a,t112,,0,0,0,0,0,0,0,-1,112,,,
187420,2005,italian+serie+a,t176,,0,0,0,0,0,0,0,-1,176,,,
187420,2005,italian+serie+a,p7961,9,0,0,0,0,0,0,0,7961,112,F,,
187420,2005,italian+serie+a,p13632,12,0,0,0,0,0,0,0,13632,176,D,,
187425,2005,italian+serie+a,t176,,0,0,0,0,0,0,0,-1,176,,,
187425,2005,italian+serie+a,t112,,0,0,0,0,0,0,0,-1,112,,,
187425,2005,italian+serie+a,p84466,null,0,0,0,0,0,0,0,84466,176,F,,
187425,2005,italian+serie+a,p11049,17,0,0,0,0,0,0,0,11049,176,F,,
187425,2005,italian+serie+a,p42968,7,0,0,0,0,0,0,0,42968,176,M,,
187715,2005,italian+serie+a,t2250,,0,0,0,0,0,0,0,-1,2250,,,
187715,2005,italian+serie+a,t118,,0,0,0,0,0,0,0,-1,118,,,
187715,2005,italian+serie+a,p196222,76,0,0,0,0,0,0,0,196222,2250,G,,
187715,2005,italian+serie+a,p196222,15,0,0,0,0,0,0,0,196222,2250,D,,
187715,2005,italian+serie+a,p196222,4,0,0,0,0,0,0,0,196222,2250,D,,
187715,2005,italian+serie+a,p196222,22,0,0,0,0,0,0,0,196222,2250,D,,
187715,2005,italian+serie+a,p196222,27,0,0,0,0,0,0,0,196222,2250,M,,
187715,2005,italian+serie+a,p196222,28,0,0,0,0,0,0,0,196222,2250,M,,
187715,2005,italian+serie+a,p196222,10,0,0,0,0,0,0,0,196222,2250,F,,
187715,2005,italian+serie+a,p196222,17,0,0,0,0,0,0,0,196222,2250,F,,
187715,2005,italian+serie+a,p196222,11,0,0,0,0,0,0,0,196222,2250,M,,
187715,2005,italian+serie+a,p196222,23,0,0,0,0,0,0,0,196222,2250,F,,
187715,2005,italian+serie+a,p196222,31,0,0,0,0,0,0,0,196222,2250,F,,
187715,2005,italian+serie+a,p196222,1,0,0,0,0,0,0,0,196222,2250,G,,
187715,2005,italian+serie+a,p196222,13,0,0,0,0,0,0,0,196222,2250,D,,
187715,2005,italian+serie+a,p196222,21,0,0,0,0,0,0,0,196222,2250,D,,
187715,2005,italian+serie+a,p196222,2,0,0,0,0,0,0,0,196222,2250,D,,
187715,2005,italian+serie+a,p196222,18,0,0,0,0,0,0,0,196222,2250,M,,
187715,2005,italian+serie+a,p196222,9,0,0,0,0,0,0,0,196222,2250,F,,
187715,2005,italian+serie+a,p196222,20,0,0,0,0,0,0,0,196222,2250,F,,
