393304,2014,primera+división+de+argentina,20541312,0,141674,,0.0,1.0,,,,Rodrigo Depetris,<b>Rodrigo Depetris</b><br>Goal,Goal
396291,2014,primera+división+de+argentina,20951099,0,195650,15,0.7150000000000001,0.671,,,,Leandro Mar&#237;n,<b>Leandro Mar&#237;n</b><br>Shot On Target,Shot On Target
396291,2014,primera+división+de+argentina,20951146,0,200259,25,0.661,0.307,,,,Andres Ch&#225;vez,<b>Andres Ch&#225;vez</b><br>Shot Off Target,Shot Off Target
396291,2014,primera+división+de+argentina,20951202,0,136168,18,0.777,0.256,,,,Nicol&#225;s Colazo,<b>Nicol&#225;s Colazo</b><br>Free Kick,Free Kick
396291,2014,primera+división+de+argentina,20951233,0,200259,25,0.806,0.647,,,,Andres Ch&#225;vez,<b>Andres Ch&#225;vez</b><br>Goal,Goal
396291,2014,primera+división+de+argentina,20951267,0,164231,5,0.258,0.643,,,,Damian Musto,<b>Damian Musto</b><br>Shot Off Target,Shot Off Target
396291,2014,primera+división+de+argentina,20951372,0,200259,25,0.946,0.62,,,,Andres Ch&#225;vez,<b>Andres Ch&#225;vez</b><br>Shot Off Target,Shot Off Target
396291,2014,primera+división+de+argentina,20951489,0,200259,25,0.886,0.299,,,,Andres Ch&#225;vez,<b>Andres Ch&#225;vez</b><br>Shot On Target,Shot On Target
396291,2014,primera+división+de+argentina,20951497,0,180908,17,.691,.497,.886,.299,0,Marcelo Meli,<b>Marcelo Meli</b><br>Open Play Pass,Pass
396291,2014,primera+división+de+argentina,20951497,1,200259,25,.886,.299,.96,.493,.38,Andres Ch&#225;vez,<b>Andres Ch&#225;vez</b><br>Left Foot  Shot On Target,Shot On Target
396291,2014,primera+división+de+argentina,20951665,0,180908,17,0.808,0.699,,,,Marcelo Meli,<b>Marcelo Meli</b><br>Shot Off Target,Shot Off Target
396291,2014,primera+división+de+argentina,20951703,0,200259,25,0.842,0.667,,,,Andres Ch&#225;vez,<b>Andres Ch&#225;vez</b><br>Shot On Target,Shot On Target
396291,2014,primera+división+de+argentina,20951719,0,200259,25,0.922,0.532,,,,Andres Ch&#225;vez,<b>Andres Ch&#225;vez</b><br>Shot Off Target,Shot Off Target
396291,2014,primera+división+de+argentina,20951734,0,169963,8,0.043,0.6970000000000001,,,,Fernando Barrientos,<b>Fernando Barrientos</b><br>Shot Off Target,Shot Off Target
396291,2014,primera+división+de+argentina,20951802,0,157570,27,0.115,0.738,,,,Jon&#225;s Aguirre,<b>Jon&#225;s Aguirre</b><br>Shot Off Target,Shot Off Target
396291,2014,primera+división+de+argentina,20951962,0,200259,25,0.926,0.391,,,,Andres Ch&#225;vez,<b>Andres Ch&#225;vez</b><br>Goal - Header,Goal - Header
396291,2014,primera+división+de+argentina,20952010,0,153880,11,0.159,0.546,,,,Pablo Becker,<b>Pablo Becker</b><br>Shot Off Target,Shot Off Target
396291,2014,primera+división+de+argentina,20952039,0,136168,18,0.815,0.352,,,,Nicol&#225;s Colazo,<b>Nicol&#225;s Colazo</b><br>Shot On Target,Shot On Target
396291,2014,primera+división+de+argentina,20952064,0,147437,26,0.836,0.705,,,,Jos&#233; Fuenzalida,<b>Jos&#233; Fuenzalida</b><br>Goal,Goal
