419984,2015,portuguese+liga,227,001C58,America,1929,ca281d,Benfica
419986,2015,portuguese+liga,190,D50031,New York Red Bulls,1929,1a1a1a,Benfica
419989,2015,portuguese+liga,1929,ca281d,Benfica,109,792DCD,Fiorentina
419993,2015,portuguese+liga,1929,ca281d,Benfica,160,000040,Paris Saint-Germain 
428084,2015,portuguese+liga,12706,ffea01,Tondela,3698,000000,Academica de Coimbra
428085,2015,portuguese+liga,437,000099,FC Porto,2256,1a1a1a,Boavista
428086,2015,portuguese+liga,1929,ca281d,Benfica,3472,000000,CD Nacional de Madeira
428087,2015,portuguese+liga,3519,293dc2,Belenenses,12216,000000,Estoril
428088,2015,portuguese+liga,15784,000000,Arouca,5309,000099,Guimaraes
428089,2015,portuguese+liga,3696,ffea01,Moreirense,552,C60000,Maritimo
428090,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,3713,C60000,Paços de Ferreira
428091,2015,portuguese+liga,17867,000099,Uniao da Madeira,3822,FF621A,Rio Ave
428092,2015,portuguese+liga,2994,de1f26,Braga,2250,391669,Sporting CP
428093,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,3519,293dc2,Belenenses
428094,2015,portuguese+liga,552,C60000,Maritimo,1929,1a1a1a,Benfica
428095,2015,portuguese+liga,3698,000000,Academica de Coimbra,2994,de1f26,Braga
428096,2015,portuguese+liga,12216,000000,Estoril,15784,C60000,Arouca
428097,2015,portuguese+liga,3822,FF621A,Rio Ave,437,000099,FC Porto
428098,2015,portuguese+liga,5309,000000,Guimaraes,3696,ffea01,Moreirense
428099,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,12706,000099,Tondela
428100,2015,portuguese+liga,2256,1a1a1a,Boavista,17867,000099,Uniao da Madeira
428101,2015,portuguese+liga,2250,391669,Sporting CP,5308,ffea01,Vitoria Setubal
428102,2015,portuguese+liga,17867,000099,Uniao da Madeira,3698,000000,Academica de Coimbra
428103,2015,portuguese+liga,3696,ffea01,Moreirense,2256,1a1a1a,Boavista
428104,2015,portuguese+liga,15784,000000,Arouca,3472,000099,CD Nacional de Madeira
428105,2015,portuguese+liga,1929,ca281d,Benfica,5309,000000,Guimaraes
428106,2015,portuguese+liga,12216,000000,Estoril,552,C60000,Maritimo
428107,2015,portuguese+liga,3519,293dc2,Belenenses,3713,ffea01,Paços de Ferreira
428108,2015,portuguese+liga,12706,ffea01,Tondela,3822,FF621A,Rio Ave
428109,2015,portuguese+liga,437,000099,FC Porto,2250,391669,Sporting CP
428110,2015,portuguese+liga,2994,de1f26,Braga,5308,ffea01,Vitoria Setubal
428111,2015,portuguese+liga,2256,1a1a1a,Boavista,3519,293dc2,Belenenses
428112,2015,portuguese+liga,3822,FF621A,Rio Ave,1929,ca281d,Benfica
428113,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,2994,de1f26,Braga
428114,2015,portuguese+liga,5309,000000,Guimaraes,12216,C60000,Estoril
428115,2015,portuguese+liga,552,C60000,Maritimo,15784,000000,Arouca
428116,2015,portuguese+liga,3698,000000,Academica de Coimbra,437,000099,FC Porto
428117,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,3696,ffea01,Moreirense
428118,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,12706,000099,Tondela
428119,2015,portuguese+liga,2250,391669,Sporting CP,17867,000099,Uniao da Madeira
428120,2015,portuguese+liga,3519,293dc2,Belenenses,3698,000000,Academica de Coimbra
428121,2015,portuguese+liga,12216,000000,Estoril,2256,288A00,Boavista
428122,2015,portuguese+liga,437,000099,FC Porto,3472,000000,CD Nacional de Madeira
428123,2015,portuguese+liga,552,C60000,Maritimo,5309,000000,Guimaraes
428124,2015,portuguese+liga,17867,000099,Uniao da Madeira,3713,ffea01,Paços de Ferreira
428125,2015,portuguese+liga,15784,000000,Arouca,3822,FF621A,Rio Ave
428126,2015,portuguese+liga,3696,ffea01,Moreirense,2250,391669,Sporting CP
428127,2015,portuguese+liga,2994,de1f26,Braga,12706,ffea01,Tondela
428128,2015,portuguese+liga,1929,ca281d,Benfica,5308,ffea01,Vitoria Setubal
428129,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,3519,293dc2,Belenenses
428130,2015,portuguese+liga,3698,000000,Academica de Coimbra,1929,ca281d,Benfica
428131,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,12216,C60000,Estoril
428132,2015,portuguese+liga,2256,1a1a1a,Boavista,15784,C60000,Arouca
428133,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,437,000099,FC Porto
428134,2015,portuguese+liga,3822,FF621A,Rio Ave,5309,000000,Guimaraes
428135,2015,portuguese+liga,2250,391669,Sporting CP,552,C60000,Maritimo
428136,2015,portuguese+liga,2994,de1f26,Braga,3696,ffea01,Moreirense
428138,2015,portuguese+liga,15784,000000,Arouca,3698,000099,Academica de Coimbra
428139,2015,portuguese+liga,5309,000000,Guimaraes,2256,288A00,Boavista
428140,2015,portuguese+liga,1929,ca281d,Benfica,2994,1a1a1a,Braga
428141,2015,portuguese+liga,552,C60000,Maritimo,3472,000000,CD Nacional de Madeira
428142,2015,portuguese+liga,12216,000000,Estoril,3713,ffea01,Paços de Ferreira
428143,2015,portuguese+liga,3696,ffea01,Moreirense,3822,FF621A,Rio Ave
428144,2015,portuguese+liga,3519,293dc2,Belenenses,2250,391669,Sporting CP
428145,2015,portuguese+liga,437,000099,FC Porto,12706,ffea01,Tondela
428146,2015,portuguese+liga,17867,000099,Uniao da Madeira,5308,ffea01,Vitoria Setubal
428147,2015,portuguese+liga,12706,ffea01,Tondela,3519,293dc2,Belenenses
428148,2015,portuguese+liga,2256,1a1a1a,Boavista,1929,ca281d,Benfica
428149,2015,portuguese+liga,3698,000000,Academica de Coimbra,12216,C60000,Estoril
428150,2015,portuguese+liga,2250,391669,Sporting CP,15784,000000,Arouca
428151,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,437,000099,FC Porto
428152,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,5309,000099,Guimaraes
428153,2015,portuguese+liga,3822,FF621A,Rio Ave,552,C60000,Maritimo
428154,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,3696,000099,Moreirense
428155,2015,portuguese+liga,2994,de1f26,Braga,17867,000099,Uniao da Madeira
428156,2015,portuguese+liga,3696,ffea01,Moreirense,3698,000000,Academica de Coimbra
428157,2015,portuguese+liga,552,C60000,Maritimo,2256,1a1a1a,Boavista
428158,2015,portuguese+liga,3519,293dc2,Belenenses,2994,de1f26,Braga
428159,2015,portuguese+liga,5309,000000,Guimaraes,3713,ffea01,Paços de Ferreira
428160,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,3822,FF621A,Rio Ave
428161,2015,portuguese+liga,12216,000000,Estoril,2250,391669,Sporting CP
428162,2015,portuguese+liga,1929,ca281d,Benfica,12706,ffea01,Tondela
428163,2015,portuguese+liga,437,000099,FC Porto,17867,ffea01,Uniao da Madeira
428164,2015,portuguese+liga,15784,000000,Arouca,5308,ffea01,Vitoria Setubal
428165,2015,portuguese+liga,17867,000099,Uniao da Madeira,3519,293dc2,Belenenses
428166,2015,portuguese+liga,2250,391669,Sporting CP,1929,ca281d,Benfica
428167,2015,portuguese+liga,2256,1a1a1a,Boavista,3472,000099,CD Nacional de Madeira
428168,2015,portuguese+liga,3822,FF621A,Rio Ave,12216,000000,Estoril
428170,2015,portuguese+liga,2994,de1f26,Braga,437,000099,FC Porto
428171,2015,portuguese+liga,3698,000000,Academica de Coimbra,5309,000099,Guimaraes
428172,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,552,C60000,Maritimo
428173,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,3696,000099,Moreirense
428174,2015,portuguese+liga,552,C60000,Maritimo,3698,000000,Academica de Coimbra
428175,2015,portuguese+liga,15784,000000,Arouca,2994,de1f26,Braga
428176,2015,portuguese+liga,3519,293dc2,Belenenses,437,000099,FC Porto
428177,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,3713,ffea01,Paços de Ferreira
428178,2015,portuguese+liga,2256,1a1a1a,Boavista,3822,FF621A,Rio Ave
428179,2015,portuguese+liga,5309,000000,Guimaraes,2250,391669,Sporting CP
428180,2015,portuguese+liga,3696,ffea01,Moreirense,12706,000099,Tondela
428181,2015,portuguese+liga,1929,ca281d,Benfica,17867,000099,Uniao da Madeira
428182,2015,portuguese+liga,12216,000000,Estoril,5308,ffea01,Vitoria Setubal
428183,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,1929,ca281d,Benfica
428184,2015,portuguese+liga,2250,391669,Sporting CP,2256,1a1a1a,Boavista
428185,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,3472,000000,CD Nacional de Madeira
428186,2015,portuguese+liga,17867,000099,Uniao da Madeira,12216,000000,Estoril
428187,2015,portuguese+liga,3519,293dc2,Belenenses,15784,000000,Arouca
428188,2015,portuguese+liga,2994,de1f26,Braga,5309,000000,Guimaraes
428189,2015,portuguese+liga,12706,ffea01,Tondela,552,C60000,Maritimo
428190,2015,portuguese+liga,437,000099,FC Porto,3696,ffea01,Moreirense
428191,2015,portuguese+liga,3698,000000,Academica de Coimbra,3822,FF621A,Rio Ave
428192,2015,portuguese+liga,2256,1a1a1a,Boavista,3698,000099,Academica de Coimbra
428193,2015,portuguese+liga,3696,ffea01,Moreirense,3519,293dc2,Belenenses
428194,2015,portuguese+liga,552,C60000,Maritimo,2994,1a1a1a,Braga
428195,2015,portuguese+liga,1929,ca281d,Benfica,437,000099,FC Porto
428196,2015,portuguese+liga,3822,FF621A,Rio Ave,3713,ffea01,Paços de Ferreira
428197,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,2250,391669,Sporting CP
428198,2015,portuguese+liga,12216,000000,Estoril,12706,ffea01,Tondela
428200,2015,portuguese+liga,5309,000000,Guimaraes,5308,ffea01,Vitoria Setubal
428201,2015,portuguese+liga,3519,293dc2,Belenenses,1929,ca281d,Benfica
428202,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,2256,1a1a1a,Boavista
428203,2015,portuguese+liga,3698,000000,Academica de Coimbra,3472,000099,CD Nacional de Madeira
428204,2015,portuguese+liga,2994,de1f26,Braga,12216,000000,Estoril
428205,2015,portuguese+liga,437,000099,FC Porto,15784,000000,Arouca
428206,2015,portuguese+liga,12706,ffea01,Tondela,5309,000000,Guimaraes
428207,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,552,C60000,Maritimo
428208,2015,portuguese+liga,17867,000099,Uniao da Madeira,3696,ffea01,Moreirense
428209,2015,portuguese+liga,2250,391669,Sporting CP,3822,FF621A,Rio Ave
428210,2015,portuguese+liga,2250,391669,Sporting CP,3698,000000,Academica de Coimbra
428211,2015,portuguese+liga,552,C60000,Maritimo,3519,293dc2,Belenenses
428212,2015,portuguese+liga,3696,ffea01,Moreirense,1929,ca281d,Benfica
428213,2015,portuguese+liga,2256,1a1a1a,Boavista,2994,de1f26,Braga
428214,2015,portuguese+liga,12216,000000,Estoril,437,000099,FC Porto
428215,2015,portuguese+liga,15784,000000,Arouca,3713,ffea01,Paços de Ferreira
428216,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,12706,ffea01,Tondela
428217,2015,portuguese+liga,5309,000000,Guimaraes,17867,000099,Uniao da Madeira
428218,2015,portuguese+liga,3822,FF621A,Rio Ave,5308,ffea01,Vitoria Setubal
428219,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,3698,000000,Academica de Coimbra
428220,2015,portuguese+liga,12706,ffea01,Tondela,2256,1a1a1a,Boavista
428221,2015,portuguese+liga,17867,000099,Uniao da Madeira,3472,000000,CD Nacional de Madeira
428222,2015,portuguese+liga,3696,ffea01,Moreirense,12216,000000,Estoril
428223,2015,portuguese+liga,1929,ca281d,Benfica,15784,000000,Arouca
428224,2015,portuguese+liga,3519,293dc2,Belenenses,5309,000000,Guimaraes
428225,2015,portuguese+liga,437,000099,FC Porto,552,C60000,Maritimo
428226,2015,portuguese+liga,2994,de1f26,Braga,3822,FF621A,Rio Ave
428227,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,2250,391669,Sporting CP
428228,2015,portuguese+liga,3822,FF621A,Rio Ave,3519,293dc2,Belenenses
428229,2015,portuguese+liga,12216,000000,Estoril,1929,ca281d,Benfica
428230,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,2994,de1f26,Braga
428231,2015,portuguese+liga,5309,000000,Guimaraes,437,000099,FC Porto
428232,2015,portuguese+liga,15784,000000,Arouca,3696,ffea01,Moreirense
428233,2015,portuguese+liga,3698,000000,Academica de Coimbra,3713,ffea01,Paços de Ferreira
428234,2015,portuguese+liga,2250,391669,Sporting CP,12706,ffea01,Tondela
428235,2015,portuguese+liga,552,C60000,Maritimo,17867,000099,Uniao da Madeira
428236,2015,portuguese+liga,2256,1a1a1a,Boavista,5308,ffea01,Vitoria Setubal
428237,2015,portuguese+liga,12216,000000,Estoril,3519,293dc2,Belenenses
428238,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,1929,ca281d,Benfica
428239,2015,portuguese+liga,2250,391669,Sporting CP,2994,de1f26,Braga
428240,2015,portuguese+liga,5309,000000,Guimaraes,15784,C60000,Arouca
428241,2015,portuguese+liga,2256,1a1a1a,Boavista,437,000099,FC Porto
428242,2015,portuguese+liga,552,C60000,Maritimo,3696,ffea01,Moreirense
428243,2015,portuguese+liga,3698,000000,Academica de Coimbra,12706,ffea01,Tondela
428244,2015,portuguese+liga,3822,FF621A,Rio Ave,17867,000099,Uniao da Madeira
428245,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,5308,000099,Vitoria Setubal
428246,2015,portuguese+liga,2994,de1f26,Braga,3698,000000,Academica de Coimbra
428247,2015,portuguese+liga,17867,000099,Uniao da Madeira,2256,1a1a1a,Boavista
428248,2015,portuguese+liga,3519,293dc2,Belenenses,3472,000000,CD Nacional de Madeira
428249,2015,portuguese+liga,15784,000000,Arouca,12216,C60000,Estoril
428250,2015,portuguese+liga,3696,ffea01,Moreirense,5309,000000,Guimaraes
428251,2015,portuguese+liga,1929,ca281d,Benfica,552,000099,Maritimo
428252,2015,portuguese+liga,12706,ffea01,Tondela,3713,C60000,Paços de Ferreira
428253,2015,portuguese+liga,437,000099,FC Porto,3822,FF621A,Rio Ave
428254,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,2250,391669,Sporting CP
428255,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,3519,293dc2,Belenenses
428256,2015,portuguese+liga,5309,000000,Guimaraes,1929,ca281d,Benfica
428257,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,2994,de1f26,Braga
428258,2015,portuguese+liga,552,C60000,Maritimo,12216,000000,Estoril
428259,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,15784,C60000,Arouca
428260,2015,portuguese+liga,2250,391669,Sporting CP,437,000099,FC Porto
428261,2015,portuguese+liga,2256,1a1a1a,Boavista,3696,ffea01,Moreirense
428262,2015,portuguese+liga,3822,FF621A,Rio Ave,12706,ffea01,Tondela
428263,2015,portuguese+liga,3698,000000,Academica de Coimbra,17867,000099,Uniao da Madeira
428264,2015,portuguese+liga,437,000099,FC Porto,3698,000000,Academica de Coimbra
428265,2015,portuguese+liga,3519,293dc2,Belenenses,2256,1a1a1a,Boavista
428266,2015,portuguese+liga,3696,ffea01,Moreirense,3472,000000,CD Nacional de Madeira
428267,2015,portuguese+liga,12216,000000,Estoril,5309,000099,Guimaraes
428268,2015,portuguese+liga,15784,000000,Arouca,552,C60000,Maritimo
428269,2015,portuguese+liga,2994,de1f26,Braga,3713,ffea01,Paços de Ferreira
428270,2015,portuguese+liga,1929,ca281d,Benfica,3822,FF621A,Rio Ave
428271,2015,portuguese+liga,17867,000099,Uniao da Madeira,2250,391669,Sporting CP
428272,2015,portuguese+liga,12706,ffea01,Tondela,5308,000099,Vitoria Setubal
428273,2015,portuguese+liga,3698,000000,Academica de Coimbra,3519,293dc2,Belenenses
428274,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,1929,ca281d,Benfica
428275,2015,portuguese+liga,12706,ffea01,Tondela,2994,de1f26,Braga
428276,2015,portuguese+liga,2256,1a1a1a,Boavista,12216,C60000,Estoril
428277,2015,portuguese+liga,3822,FF621A,Rio Ave,15784,000000,Arouca
428278,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,437,000099,FC Porto
428279,2015,portuguese+liga,5309,000000,Guimaraes,552,C60000,Maritimo
428280,2015,portuguese+liga,2250,391669,Sporting CP,3696,ffea01,Moreirense
428281,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,17867,000099,Uniao da Madeira
428282,2015,portuguese+liga,1929,ca281d,Benfica,3698,000000,Academica de Coimbra
428283,2015,portuguese+liga,15784,000000,Arouca,2256,288A00,Boavista
428284,2015,portuguese+liga,3696,ffea01,Moreirense,2994,de1f26,Braga
428285,2015,portuguese+liga,12216,000000,Estoril,3472,000099,CD Nacional de Madeira
428286,2015,portuguese+liga,437,000099,FC Porto,3713,ffea01,Paços de Ferreira
428287,2015,portuguese+liga,5309,000000,Guimaraes,3822,FF621A,Rio Ave
428288,2015,portuguese+liga,552,C60000,Maritimo,2250,391669,Sporting CP
428290,2015,portuguese+liga,3519,293dc2,Belenenses,5308,ffea01,Vitoria Setubal
428291,2015,portuguese+liga,2250,391669,Sporting CP,3519,293dc2,Belenenses
428292,2015,portuguese+liga,2994,de1f26,Braga,1929,1a1a1a,Benfica
428293,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,12216,000000,Estoril
428294,2015,portuguese+liga,3698,000000,Academica de Coimbra,15784,C60000,Arouca
428295,2015,portuguese+liga,12706,ffea01,Tondela,437,000099,FC Porto
428296,2015,portuguese+liga,2256,1a1a1a,Boavista,5309,000099,Guimaraes
428297,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,552,C60000,Maritimo
428298,2015,portuguese+liga,3822,FF621A,Rio Ave,3696,ffea01,Moreirense
428299,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,17867,000099,Uniao da Madeira
428300,2015,portuguese+liga,12216,000000,Estoril,3698,000099,Academica de Coimbra
428301,2015,portuguese+liga,1929,ca281d,Benfica,2256,1a1a1a,Boavista
428302,2015,portuguese+liga,17867,000099,Uniao da Madeira,2994,de1f26,Braga
428303,2015,portuguese+liga,5309,000000,Guimaraes,3472,000099,CD Nacional de Madeira
428304,2015,portuguese+liga,3696,ffea01,Moreirense,3713,C60000,Paços de Ferreira
428305,2015,portuguese+liga,552,C60000,Maritimo,3822,FF621A,Rio Ave
428306,2015,portuguese+liga,15784,000000,Arouca,2250,391669,Sporting CP
428307,2015,portuguese+liga,3519,293dc2,Belenenses,12706,ffea01,Tondela
428308,2015,portuguese+liga,437,000099,FC Porto,5308,ffea01,Vitoria Setubal
428309,2015,portuguese+liga,2994,de1f26,Braga,3519,293dc2,Belenenses
428310,2015,portuguese+liga,12706,ffea01,Tondela,1929,ca281d,Benfica
428311,2015,portuguese+liga,3822,FF621A,Rio Ave,3472,000000,CD Nacional de Madeira
428312,2015,portuguese+liga,2250,391669,Sporting CP,12216,000000,Estoril
428313,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,15784,000000,Arouca
428314,2015,portuguese+liga,17867,000099,Uniao da Madeira,437,000040,FC Porto
428315,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,5309,000000,Guimaraes
428316,2015,portuguese+liga,2256,1a1a1a,Boavista,552,C60000,Maritimo
428317,2015,portuguese+liga,3698,000000,Academica de Coimbra,3696,ffea01,Moreirense
428318,2015,portuguese+liga,5309,000000,Guimaraes,3698,000099,Academica de Coimbra
428319,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,2256,288A00,Boavista
428320,2015,portuguese+liga,437,000099,FC Porto,2994,de1f26,Braga
428321,2015,portuguese+liga,552,C60000,Maritimo,3713,ffea01,Paços de Ferreira
428322,2015,portuguese+liga,12216,000000,Estoril,3822,FF621A,Rio Ave
428323,2015,portuguese+liga,1929,ca281d,Benfica,2250,391669,Sporting CP
428325,2015,portuguese+liga,3519,293dc2,Belenenses,17867,000099,Uniao da Madeira
428326,2015,portuguese+liga,3696,ffea01,Moreirense,5308,000099,Vitoria Setubal
428327,2015,portuguese+liga,437,000099,FC Porto,3519,293dc2,Belenenses
428328,2015,portuguese+liga,17867,000099,Uniao da Madeira,1929,ca281d,Benfica
428329,2015,portuguese+liga,3822,FF621A,Rio Ave,2256,1a1a1a,Boavista
428330,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,3472,000000,CD Nacional de Madeira
428331,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,12216,000000,Estoril
428332,2015,portuguese+liga,2994,de1f26,Braga,15784,000000,Arouca
428333,2015,portuguese+liga,2250,391669,Sporting CP,5309,000000,Guimaraes
428334,2015,portuguese+liga,3698,000000,Academica de Coimbra,552,C60000,Maritimo
428335,2015,portuguese+liga,12706,ffea01,Tondela,3696,000099,Moreirense
428336,2015,portuguese+liga,3822,FF621A,Rio Ave,3698,000000,Academica de Coimbra
428337,2015,portuguese+liga,15784,000000,Arouca,3519,293dc2,Belenenses
428338,2015,portuguese+liga,5309,000000,Guimaraes,2994,de1f26,Braga
428339,2015,portuguese+liga,3696,ffea01,Moreirense,437,000099,FC Porto
428340,2015,portuguese+liga,1929,ca281d,Benfica,3713,ffea01,Paços de Ferreira
428341,2015,portuguese+liga,2256,1a1a1a,Boavista,2250,391669,Sporting CP
428342,2015,portuguese+liga,552,C60000,Maritimo,12706,ffea01,Tondela
428343,2015,portuguese+liga,12216,000000,Estoril,17867,000099,Uniao da Madeira
428344,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,5308,ffea01,Vitoria Setubal
428345,2015,portuguese+liga,437,000099,FC Porto,1929,ca281d,Benfica
428346,2015,portuguese+liga,3698,000000,Academica de Coimbra,2256,288A00,Boavista
428347,2015,portuguese+liga,2250,391669,Sporting CP,3472,000000,CD Nacional de Madeira
428348,2015,portuguese+liga,12706,ffea01,Tondela,12216,000000,Estoril
428350,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,5309,000000,Guimaraes
428351,2015,portuguese+liga,2994,de1f26,Braga,552,000099,Maritimo
428352,2015,portuguese+liga,3519,293dc2,Belenenses,3696,ffea01,Moreirense
428353,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,3822,FF621A,Rio Ave
428354,2015,portuguese+liga,3472,000000,CD Nacional de Madeira,3698,000099,Academica de Coimbra
428355,2015,portuguese+liga,1929,ca281d,Benfica,3519,293dc2,Belenenses
428356,2015,portuguese+liga,12216,000000,Estoril,2994,de1f26,Braga
428357,2015,portuguese+liga,15784,000000,Arouca,437,000099,FC Porto
428358,2015,portuguese+liga,2256,1a1a1a,Boavista,3713,ffea01,Paços de Ferreira
428359,2015,portuguese+liga,3822,FF621A,Rio Ave,2250,391669,Sporting CP
428360,2015,portuguese+liga,5309,000000,Guimaraes,12706,ffea01,Tondela
428361,2015,portuguese+liga,3696,ffea01,Moreirense,17867,000099,Uniao da Madeira
428362,2015,portuguese+liga,552,C60000,Maritimo,5308,ffea01,Vitoria Setubal
428363,2015,portuguese+liga,2994,de1f26,Braga,2256,1a1a1a,Boavista
428364,2015,portuguese+liga,12706,ffea01,Tondela,3472,000000,CD Nacional de Madeira
428365,2015,portuguese+liga,437,000099,FC Porto,12216,000000,Estoril
428366,2015,portuguese+liga,3713,ffea01,Paços de Ferreira,15784,000000,Arouca
428367,2015,portuguese+liga,17867,000099,Uniao da Madeira,5309,000000,Guimaraes
428368,2015,portuguese+liga,3519,293dc2,Belenenses,552,C60000,Maritimo
428369,2015,portuguese+liga,1929,ca281d,Benfica,3696,ffea01,Moreirense
428370,2015,portuguese+liga,5308,ffea01,Vitoria Setubal,3822,FF621A,Rio Ave
428371,2015,portuguese+liga,3698,000000,Academica de Coimbra,2250,391669,Sporting CP
