483044,2017,israeli+premier+league,t8097,,0,0,0,0,0,0,0,-1,8097,,,
483044,2017,israeli+premier+league,t5218,,0,0,0,0,0,0,0,-1,5218,,,
483044,2017,israeli+premier+league,p19091,15,0,0,0,0,0,0,0,19091,5218,,,
483044,2017,israeli+premier+league,p75037,14,0,0,0,0,0,0,0,75037,5218,M,,
483044,2017,israeli+premier+league,p138936,5,0,0,0,0,0,0,0,138936,5218,M,,
483044,2017,israeli+premier+league,p147867,9,0,0,0,0,0,0,0,147867,5218,M,,
483044,2017,israeli+premier+league,p159315,2,0,0,0,0,0,0,0,159315,5218,D,,
483044,2017,israeli+premier+league,p164249,8,0,0,0,0,0,0,0,164249,5218,D,,
483044,2017,israeli+premier+league,p166939,1,0,0,0,0,0,0,0,166939,5218,G,,
483044,2017,israeli+premier+league,p176559,25,0,0,0,0,0,0,0,176559,5218,,,
483044,2017,israeli+premier+league,p177307,18,0,0,0,0,0,0,0,177307,5218,F,,
483044,2017,israeli+premier+league,p194652,7,0,0,0,0,0,0,0,194652,5218,,,
483044,2017,israeli+premier+league,p204001,10,0,0,0,0,0,0,0,204001,5218,,,
483044,2017,israeli+premier+league,p204734,52,0,0,0,0,0,0,0,204734,5218,M,,
483044,2017,israeli+premier+league,p220781,6,0,0,0,0,0,0,0,220781,5218,D,,
483044,2017,israeli+premier+league,p220784,3,0,0,0,0,0,0,0,220784,5218,D,,
483044,2017,israeli+premier+league,p222854,16,0,0,0,0,0,0,0,222854,5218,,,
483044,2017,israeli+premier+league,p222943,22,0,0,0,0,0,0,0,222943,5218,,,
483044,2017,israeli+premier+league,p240342,23,0,0,0,0,0,0,0,240342,5218,F,,
483044,2017,israeli+premier+league,p258394,20,0,0,0,0,0,0,0,258394,5218,,,
483044,2017,israeli+premier+league,p148877,19,0,0,0,0,0,0,0,148877,8097,D,,
483044,2017,israeli+premier+league,p149550,70,0,0,0,0,0,0,0,149550,8097,M,,
483044,2017,israeli+premier+league,p158340,5,0,0,0,0,0,0,0,158340,8097,,,
483044,2017,israeli+premier+league,p180655,4,0,0,0,0,0,0,0,180655,8097,D,,
483044,2017,israeli+premier+league,p219453,23,0,0,0,0,0,0,0,219453,8097,M,,
483044,2017,israeli+premier+league,p249887,7,0,0,0,0,0,0,0,249887,8097,D,,
483044,2017,israeli+premier+league,p257133,20,0,0,0,0,0,0,0,257133,8097,M,,
483044,2017,israeli+premier+league,p257672,28,0,0,0,0,0,0,0,257672,8097,F,,
483044,2017,israeli+premier+league,p258136,90,0,0,0,0,0,0,0,258136,8097,,,
483044,2017,israeli+premier+league,p258137,27,0,0,0,0,0,0,0,258137,8097,F,,
483044,2017,israeli+premier+league,p258138,9,0,0,0,0,0,0,0,258138,8097,,,
483044,2017,israeli+premier+league,p258140,40,0,0,0,0,0,0,0,258140,8097,,,
483044,2017,israeli+premier+league,p258141,8,0,0,0,0,0,0,0,258141,8097,,,
483044,2017,israeli+premier+league,p258143,10,0,0,0,0,0,0,0,258143,8097,M,,
483044,2017,israeli+premier+league,p258144,17,0,0,0,0,0,0,0,258144,8097,D,,
483044,2017,israeli+premier+league,p258145,1,0,0,0,0,0,0,0,258145,8097,G,,
483044,2017,israeli+premier+league,p258146,6,0,0,0,0,0,0,0,258146,8097,,,
483066,2017,israeli+premier+league,t526,,0,0,0,0,0,0,0,-1,526,,,
483066,2017,israeli+premier+league,t524,,0,0,0,0,0,0,0,-1,524,,,
483066,2017,israeli+premier+league,p19087,26,0,0,0,0,0,0,0,19087,524,M,,
483066,2017,israeli+premier+league,p101182,3,0,0,0,0,0,0,0,101182,524,,,
483066,2017,israeli+premier+league,p138937,10,0,0,0,0,0,0,0,138937,524,,,
483066,2017,israeli+premier+league,p140406,21,0,0,0,0,0,0,0,140406,524,,,
483066,2017,israeli+premier+league,p150144,18,0,0,0,0,0,0,0,150144,524,D,,
483066,2017,israeli+premier+league,p166947,13,0,0,0,0,0,0,0,166947,524,M,,
483066,2017,israeli+premier+league,p166987,23,0,0,0,0,0,0,0,166987,524,D,,
483066,2017,israeli+premier+league,p171585,25,0,0,0,0,0,0,0,171585,524,M,,
483066,2017,israeli+premier+league,p179527,27,0,0,0,0,0,0,0,179527,524,D,,
