483044,2017,israeli+premier+league,28077550,0,177307,18,0.0,1.0,,,,Hen Ezra,<b>Hen Ezra</b><br>Goal,Goal
483044,2017,israeli+premier+league,28077682,0,177307,18,0.0,1.0,,,,Hen Ezra,<b>Hen Ezra</b><br>Goal,Goal
483044,2017,israeli+premier+league,28077784,0,176559,25,0.0,1.0,,,,Gaetan Varenne,<b>Gaetan Varenne</b><br>Goal,Goal
483066,2017,israeli+premier+league,28077058,0,171585,25,0.0,1.0,,,,Aaron Schoenfeld,<b>Aaron Schoenfeld</b><br>Goal,Goal
483066,2017,israeli+premier+league,28077176,0,138937,10,0.0,1.0,,,,Barak Yitzakhi,<b>Barak Yitzakhi</b><br>Goal,Goal
483066,2017,israeli+premier+league,28077206,0,183017,22,0.0,1.0,,,,Avi Rikan,<b>Avi Rikan</b><br>Goal,Goal
483114,2017,israeli+premier+league,28060846,0,258404,24,1.0,0.0,,,,Yonatan Cohen,<b>Yonatan Cohen</b><br>Goal,Goal
483114,2017,israeli+premier+league,28061031,0,218237,2,1.0,0.0,,,,Eli Dasa,<b>Eli Dasa</b><br>Goal,Goal
483137,2017,israeli+premier+league,28060618,0,204001,10,1.0,0.0,,,,George Minatto Paulino,<b>George Minatto Paulino</b><br>Goal,Goal
483137,2017,israeli+premier+league,28060642,0,258144,17,0.0,1.0,,,,Evgeny Pavlov,<b>Evgeny Pavlov</b><br>Goal,Goal
483137,2017,israeli+premier+league,28060659,0,258144,17,0.0,1.0,,,,Evgeny Pavlov,<b>Evgeny Pavlov</b><br>Goal,Goal
483137,2017,israeli+premier+league,28060715,0,149550,70,0.0,1.0,,,,Tam&#225;s Kulcs&#225;r,<b>Tam&#225;s Kulcs&#225;r</b><br>Goal,Goal
483137,2017,israeli+premier+league,28060845,0,19091,15,1.0,0.0,,,,Yossi Benayoun,<b>Yossi Benayoun</b><br>Goal,Goal
483137,2017,israeli+premier+league,28060850,0,164249,8,1.0,0.0,,,,Idan Vered,<b>Idan Vered</b><br>Goal,Goal
483137,2017,israeli+premier+league,28060856,0,204734,52,1.0,0.0,,,,Erik Sabo,<b>Erik Sabo</b><br>Goal,Goal
488739,2017,israeli+premier+league,28124213,0,220779,7,0.0,1.0,,,,Omer Atzili,<b>Omer Atzili</b><br>Goal,Goal
488739,2017,israeli+premier+league,28124242,0,221813,42,0.0,1.0,,,,Dor Peretz,<b>Dor Peretz</b><br>Goal,Goal
488750,2017,israeli+premier+league,28123680,0,199247,70,1.0,0.0,,,,Plamen Dimov,<b>Plamen Dimov</b><br>Goal,Goal
488750,2017,israeli+premier+league,28123747,0,202444,9,1.0,0.0,,,,Fernando Viana,<b>Fernando Viana</b><br>Goal,Goal
488750,2017,israeli+premier+league,28123819,0,86588,17,1.0,0.0,,,,Lachezar Baltanov,<b>Lachezar Baltanov</b><br>Goal,Goal
488750,2017,israeli+premier+league,28123979,0,158301,7,1.0,0.0,,,,Felipe Brizola,<b>Felipe Brizola</b><br>Goal,Goal
488754,2017,israeli+premier+league,28123758,0,159239,13,1.0,0.0,,,,Mavis Tchibota,<b>Mavis Tchibota</b><br>Goal,Goal
488754,2017,israeli+premier+league,28123842,0,259510,6,1.0,0.0,,,,Yuval Ashkenazi,<b>Yuval Ashkenazi</b><br>Goal,Goal
488780,2017,israeli+premier+league,28097884,0,123570,21,0.0,1.0,,,,Nerijus Valskis,<b>Nerijus Valskis</b><br>Goal,Goal
488780,2017,israeli+premier+league,28097990,0,176261,9,1.0,0.0,,,,Jakub Paur,<b>Jakub Paur</b><br>Goal,Goal
488794,2017,israeli+premier+league,28097856,0,220781,6,1.0,0.0,,,,Tal Kachila,<b>Tal Kachila</b><br>Goal,Goal
488794,2017,israeli+premier+league,28097971,0,257935,10,0.0,1.0,,,,Serkan Yusein,<b>Serkan Yusein</b><br>Goal,Goal
488797,2017,israeli+premier+league,28097724,0,147858,10,0.0,1.0,,,,P&#225;lmi P&#225;lmason,<b>P&#225;lmi P&#225;lmason</b><br>Goal,Goal
488797,2017,israeli+premier+league,28097729,0,171585,25,1.0,0.0,,,,Aaron Schoenfeld,<b>Aaron Schoenfeld</b><br>Goal,Goal
488797,2017,israeli+premier+league,28097740,0,202638,9,1.0,0.0,,,,Vidar &#214;rn Kjartansson,<b>Vidar &#214;rn Kjartansson</b><br>Goal,Goal
488797,2017,israeli+premier+league,28097743,0,220779,7,1.0,0.0,,,,Omer Atzili,<b>Omer Atzili</b><br>Goal,Goal
490755,2017,israeli+premier+league,28184868,0,191273,77,0.0,1.0,,,,Almog Buzaglo,<b>Almog Buzaglo</b><br>Goal,Goal
490769,2017,israeli+premier+league,28185374,0,220779,7,0.0,1.0,,,,Omer Atzili,<b>Omer Atzili</b><br>Goal,Goal
490769,2017,israeli+premier+league,28185386,0,143363,7,0.0,1.0,,,,Panagiotis Korbos,<b>Panagiotis Korbos</b><br>Own Goal,Own Goal
490792,2017,israeli+premier+league,28152207,0,104369,4,0.0,1.0,,,,Domenico Criscito,<b>Domenico Criscito</b><br>Goal,Goal
490792,2017,israeli+premier+league,28152379,0,168653,9,0.0,1.0,,,,Aleksandr Kokorin,<b>Aleksandr Kokorin</b><br>Goal,Goal
490804,2017,israeli+premier+league,28152095,0,202638,9,1.0,0.0,,,,Vidar &#214;rn Kjartansson,<b>Vidar &#214;rn Kjartansson</b><br>Goal,Goal
