530687,2019,colombian+primera+a,31644796,0,72655,17,0.694,0.612,,,,Hern&#225;n Barcos,<b>Hern&#225;n Barcos</b><br>Shot Blocked,Shot Blocked
530687,2019,colombian+primera+a,31644844,0,128368,6,0.896,0.24,,,,Sebasti&#225;n G&#243;mez,<b>Sebasti&#225;n G&#243;mez</b><br>Shot On Target,Shot On Target
530687,2019,colombian+primera+a,31644857,0,196764,16,0.755,0.328,,,,Vladimir Hern&#225;ndez,<b>Vladimir Hern&#225;ndez</b><br>Shot On Target,Shot On Target
530687,2019,colombian+primera+a,31644861,0,197051,13,0.7090000000000001,0.763,,,,Helibelton Palacios,<b>Helibelton Palacios</b><br>Shot Off Target,Shot Off Target
530687,2019,colombian+primera+a,31644881,0,47826,21,0.866,0.52,,,,Juan Pablo Ram&#237;rez,<b>Juan Pablo Ram&#237;rez</b><br>Shot On Target,Shot On Target
530687,2019,colombian+primera+a,31644905,0,103309,9,0.259,0.7070000000000001,,,,Luis Cabezas,<b>Luis Cabezas</b><br>Shot Off Target,Shot Off Target
530687,2019,colombian+primera+a,31644923,0,72655,17,0.8280000000000001,0.303,,,,Hern&#225;n Barcos,<b>Hern&#225;n Barcos</b><br>Shot Off Target,Shot Off Target
530687,2019,colombian+primera+a,31644939,0,103309,9,0.078,0.45999999999999996,,,,Luis Cabezas,<b>Luis Cabezas</b><br>Shot Blocked,Shot Blocked
530687,2019,colombian+primera+a,31645019,0,72655,17,0.95,0.483,,,,Hern&#225;n Barcos,<b>Hern&#225;n Barcos</b><br>Shot Hit Woodwork,Shot Hit Woodwork
530687,2019,colombian+primera+a,31645058,0,72655,17,0.857,0.546,,,,Hern&#225;n Barcos,<b>Hern&#225;n Barcos</b><br>Shot Off Target,Shot Off Target
530687,2019,colombian+primera+a,31645083,0,128368,6,0.754,0.62,,,,Sebasti&#225;n G&#243;mez,<b>Sebasti&#225;n G&#243;mez</b><br>Shot Blocked,Shot Blocked
530687,2019,colombian+primera+a,31645085,0,113126,2,0.749,0.413,,,,Daniel Bocanegra,<b>Daniel Bocanegra</b><br>Shot Blocked,Shot Blocked
530687,2019,colombian+primera+a,31645087,0,196764,16,0.853,0.524,,,,Vladimir Hern&#225;ndez,<b>Vladimir Hern&#225;ndez</b><br>Shot Off Target,Shot Off Target
530687,2019,colombian+primera+a,31645135,0,128368,6,0.901,0.536,,,,Sebasti&#225;n G&#243;mez,<b>Sebasti&#225;n G&#243;mez</b><br>Shot Off Target,Shot Off Target
530687,2019,colombian+primera+a,31645172,0,128368,6,0.708,0.65,,,,Sebasti&#225;n G&#243;mez,<b>Sebasti&#225;n G&#243;mez</b><br>Shot Blocked,Shot Blocked
530687,2019,colombian+primera+a,31645180,0,113126,2,0.878,0.487,,,,Daniel Bocanegra,<b>Daniel Bocanegra</b><br>Shot Off Target,Shot Off Target
530687,2019,colombian+primera+a,31645188,0,197407,8,0.748,0.395,,,,Brayan Rovira,<b>Brayan Rovira</b><br>Shot On Target,Shot On Target
530687,2019,colombian+primera+a,31645204,0,196764,16,0.889,0.35,,,,Vladimir Hern&#225;ndez,<b>Vladimir Hern&#225;ndez</b><br>Shot On Target,Shot On Target
530687,2019,colombian+primera+a,31645213,0,128034,6,0.371,0.20299999999999996,,,,Arqu&#237;medes Figuera,<b>Arqu&#237;medes Figuera</b><br>Shot Blocked,Shot Blocked
530687,2019,colombian+primera+a,31645281,0,176977,18,0.73,0.689,,,,Aldo Ram&#237;rez,<b>Aldo Ram&#237;rez</b><br>Shot On Target,Shot On Target
530687,2019,colombian+primera+a,31645300,0,223038,9,0.946,0.438,,,,Omar Duarte,<b>Omar Duarte</b><br>Shot Off Target,Shot Off Target
530687,2019,colombian+primera+a,31645364,0,132344,10,0.882,0.654,,,,Pablo Cepellini,<b>Pablo Cepellini</b><br>Shot Blocked,Shot Blocked
530693,2019,colombian+primera+a,32406538,0,197401,15,0.046,0.742,,,,Deiver Machado,<b>Deiver Machado</b><br>Shot Blocked,Shot Blocked
530693,2019,colombian+primera+a,31603415,0,197401,15,0.236,0.831,,,,Deiver Machado,<b>Deiver Machado</b><br>Shot Off Target,Shot Off Target
530693,2019,colombian+primera+a,31603470,0,184787,20,0.124,0.39,,,,Jeison Lucumi,<b>Jeison Lucumi</b><br>Shot Off Target,Shot Off Target
530693,2019,colombian+primera+a,31603491,0,128368,6,0.241,0.562,,,,Sebasti&#225;n G&#243;mez,<b>Sebasti&#225;n G&#243;mez</b><br>Shot Off Target,Shot Off Target
530693,2019,colombian+primera+a,31603497,0,251654,10,0.953,0.723,,,,Jos&#233; Balza,<b>Jos&#233; Balza</b><br>Shot Blocked,Shot Blocked
530693,2019,colombian+primera+a,31603501,0,251654,10,0.897,0.421,,,,Jos&#233; Balza,<b>Jos&#233; Balza</b><br>Shot Off Target,Shot Off Target
530693,2019,colombian+primera+a,31603502,0,138442,8,0.677,0.593,,,,Arles Flores,<b>Arles Flores</b><br>Shot Off Target,Shot Off Target
530693,2019,colombian+primera+a,31603567,0,128368,6,0.128,0.45999999999999996,,,,Sebasti&#225;n G&#243;mez,<b>Sebasti&#225;n G&#243;mez</b><br>Shot Blocked,Shot Blocked
530693,2019,colombian+primera+a,31603578,0,132344,10,0.181,0.45199999999999996,,,,Pablo Cepellini,<b>Pablo Cepellini</b><br>Shot Blocked,Shot Blocked
530693,2019,colombian+primera+a,31603599,0,47826,21,0.139,0.591,,,,Juan Pablo Ram&#237;rez,<b>Juan Pablo Ram&#237;rez</b><br>Shot Blocked,Shot Blocked
530693,2019,colombian+primera+a,31603623,0,167367,18,0.758,0.291,,,,Juan Azocar,<b>Juan Azocar</b><br>Shot Blocked,Shot Blocked
530693,2019,colombian+primera+a,31603626,0,167367,18,0.778,0.299,,,,Juan Azocar,<b>Juan Azocar</b><br>Shot Off Target,Shot Off Target
