18002,2001,german+bundesliga,387637,5,,1,1.0,0.0,132,t,f,f,,Claudio Pizarro,<b>Claudio Pizarro</b> - 5' <br>Goal,(5'),Shot by Claudio Pizarro,1
18002,2001,german+bundesliga,387638,14,,1,1.0,0.0,132,t,f,f,,Mehmet Scholl,<b>Mehmet Scholl</b> - 14' <br>Goal,(14'),Shot by Mehmet Scholl,1
18002,2001,german+bundesliga,387639,41,,1,1.0,0.0,132,t,f,f,,Niko Kovac,<b>Niko Kovac</b> - 41' <br>Goal,(41'),Shot by Niko Kovac,1
18003,2001,german+bundesliga,387707,47,,2,1.0,0.0,122,t,f,f,,Markus Kurth,<b>Markus Kurth</b> - 47' <br>Goal,(47'),Shot by Markus Kurth,1
18003,2001,german+bundesliga,387708,87,,2,1.0,0.0,122,t,f,f,,Markus Kurth,<b>Markus Kurth</b> - 87' <br>Goal,(87'),Shot by Markus Kurth,1
18004,2001,german+bundesliga,387697,39,,1,1.0,0.0,127,t,f,f,,Jorg Albertz,<b>Jorg Albertz</b> - 39' <br>Goal,(39'),Shot by Jorg Albertz,1
18004,2001,german+bundesliga,387698,50,,2,1.0,0.0,127,t,f,f,,Erik Meijer,<b>Erik Meijer</b> - 50' <br>Goal,(50'),Shot by Erik Meijer,1
18005,2001,german+bundesliga,387722,12,,1,0.0,1.0,131,t,f,f,,Yildiray Basturk,<b>Yildiray Basturk</b> - 12' <br>Goal,(12'),Shot by Yildiray Basturk,1
18005,2001,german+bundesliga,387723,65,,2,0.0,1.0,131,t,f,f,,Ulf Kirsten,<b>Ulf Kirsten</b> - 65' <br>Goal,(65'),Shot by Ulf Kirsten,1
18005,2001,german+bundesliga,387724,75,,2,0.0,1.0,131,t,f,f,,Zoltan Sebescen,<b>Zoltan Sebescen</b> - 75' <br>Goal,(75'),Shot by Zoltan Sebescen,1
18006,2001,german+bundesliga,387668,52,,2,0.0,1.0,124,t,f,f,,Marcio Amoroso,<b>Marcio Amoroso</b> - 52' <br>Goal,(52'),Shot by Marcio Amoroso,1
18006,2001,german+bundesliga,387669,89,,2,0.0,1.0,124,t,f,f,,Miroslav Stevic,<b>Miroslav Stevic</b> - 89' <br>Goal,(89'),Shot by Miroslav Stevic,1
18007,2001,german+bundesliga,387681,16,,1,1.0,0.0,137,t,f,f,,Fabian Ernst,<b>Fabian Ernst</b> - 16' <br>Goal,(16'),Shot by Fabian Ernst,1
18007,2001,german+bundesliga,387682,25,,1,0.0,1.0,123,t,f,f,,Radoslaw Kaluzny,<b>Radoslaw Kaluzny</b> - 25' <br>Goal,(25'),Shot by Radoslaw Kaluzny,1
18007,2001,german+bundesliga,387683,29,,1,0.0,1.0,123,t,f,f,,Antun Labak,<b>Antun Labak</b> - 29' <br>Goal,(29'),Shot by Antun Labak,1
18007,2001,german+bundesliga,387684,54,,2,1.0,0.0,137,t,f,f,,Goncalves da Silva Ailton,<b>Goncalves da Silva Ailton</b> - 54' <br>Goal,(54'),Shot by Goncalves da Silva Ailton,1
18007,2001,german+bundesliga,387685,65,,2,1.0,0.0,137,t,f,f,,Goncalves da Silva Ailton,<b>Goncalves da Silva Ailton</b> - 65' <br>Goal,(65'),Shot by Goncalves da Silva Ailton,1
18008,2001,german+bundesliga,387654,5,,1,0.0,1.0,270,t,f,f,,Christian Rahn,<b>Christian Rahn</b> - 5' <br>Goal,(5'),Shot by Christian Rahn,1
18008,2001,german+bundesliga,387655,85,,2,1.0,0.0,138,t,f,f,,Miroslav Karhan,<b>Miroslav Karhan</b> - 85' <br>Goal,(85'),Shot by Miroslav Karhan,1
