540314,2019,english+league+one,402,C8142F,Rotherham United,375,0202fb,Leicester City
540951,2019,english+league+one,345,4c00b3,Tranmere Rovers,364,D00027,Liverpool
544594,2019,english+league+one,311,ffff00,Oxford United,358,1a1a1a,Bolton Wanderers
544595,2019,english+league+one,389,000099,Gillingham,308,425679,Bristol Rovers
544596,2019,english+league+one,3802,0000d4,AFC Wimbledon,388,82dbf5,Coventry City
544597,2019,english+league+one,346,F5A12D,Blackpool,279,C8142F,Doncaster Rovers
544599,2019,english+league+one,373,0000fa,Ipswich Town,390,ff4f00,Milton Keynes Dons
544600,2019,english+league+one,2567,ffff00,Burton Albion,385,0000fa,Portsmouth
544601,2019,english+league+one,314,C8142F,Lincoln City,303,101087,Rochdale
544602,2019,english+league+one,310,000099,Southend United,302,0000fa,Shrewsbury Town
544603,2019,english+league+one,402,C8142F,Rotherham United,366,0000fa,Sunderland
544604,2019,english+league+one,342,0000fa,Peterborough United,345,4c00b3,Tranmere Rovers
544605,2019,english+league+one,2731,C8142F,Accrington Stanley,344,a2e0fc,Wycombe Wanderers
544606,2019,english+league+one,302,0000fa,Shrewsbury Town,3802,ffff00,AFC Wimbledon
544607,2019,english+league+one,366,EB172B,Sunderland,2731,5CBFEB,Accrington Stanley
544608,2019,english+league+one,390,ff4f00,Milton Keynes Dons,346,F5A12D,Blackpool
544609,2019,english+league+one,388,82dbf5,Coventry City,2567,ffff00,Burton Albion
544611,2019,english+league+one,344,a2e0fc,Wycombe Wanderers,389,000099,Gillingham
544612,2019,english+league+one,279,C8142F,Doncaster Rovers,373,0000fa,Ipswich Town
544613,2019,english+league+one,308,000099,Bristol Rovers,314,C8142F,Lincoln City
544614,2019,english+league+one,345,4c00b3,Tranmere Rovers,311,ffff00,Oxford United
544615,2019,english+league+one,303,101087,Rochdale,342,0000fa,Peterborough United
544616,2019,english+league+one,358,1a1a1a,Bolton Wanderers,402,C8142F,Rotherham United
544617,2019,english+league+one,3891,C8142F,Fleetwood Town,310,000099,Southend United
544619,2019,english+league+one,2731,C8142F,Accrington Stanley,308,000099,Bristol Rovers
544620,2019,english+league+one,346,F5A12D,Blackpool,388,82dbf5,Coventry City
544621,2019,english+league+one,402,C8142F,Rotherham United,279,000099,Doncaster Rovers
544622,2019,english+league+one,311,ffff00,Oxford United,3891,C8142F,Fleetwood Town
544623,2019,english+league+one,3802,0000d4,AFC Wimbledon,390,ff4f00,Milton Keynes Dons
544624,2019,english+league+one,310,000099,Southend United,385,0000fa,Portsmouth
544625,2019,english+league+one,373,0000fa,Ipswich Town,303,101087,Rochdale
544626,2019,english+league+one,342,0000fa,Peterborough United,302,29088a,Shrewsbury Town
544627,2019,english+league+one,2567,ffff00,Burton Albion,366,EB172B,Sunderland
544628,2019,english+league+one,389,000099,Gillingham,345,4c00b3,Tranmere Rovers
544629,2019,english+league+one,314,C8142F,Lincoln City,344,a2e0fc,Wycombe Wanderers
544630,2019,english+league+one,344,a2e0fc,Wycombe Wanderers,3802,0000d4,AFC Wimbledon
544631,2019,english+league+one,390,ff4f00,Milton Keynes Dons,2731,C8142F,Accrington Stanley
544632,2019,english+league+one,385,0000fa,Portsmouth,346,F5A12D,Blackpool
544633,2019,english+league+one,308,000099,Bristol Rovers,2567,ffff00,Burton Albion
544635,2019,english+league+one,358,1a1a1a,Bolton Wanderers,389,000099,Gillingham
544636,2019,english+league+one,302,0000fa,Shrewsbury Town,373,890000,Ipswich Town
544637,2019,english+league+one,3891,C8142F,Fleetwood Town,314,c6d4db,Lincoln City
544638,2019,english+league+one,388,82dbf5,Coventry City,311,ffff00,Oxford United
544639,2019,english+league+one,366,EB172B,Sunderland,342,0000fa,Peterborough United
544640,2019,english+league+one,345,4c00b3,Tranmere Rovers,402,C8142F,Rotherham United
544641,2019,english+league+one,303,101087,Rochdale,310,ffde00,Southend United
544642,2019,english+league+one,373,0000fa,Ipswich Town,358,1a1a1a,Bolton Wanderers
544643,2019,english+league+one,311,ffff00,Oxford United,308,000099,Bristol Rovers
544644,2019,english+league+one,389,000099,Gillingham,388,82dbf5,Coventry City
544645,2019,english+league+one,314,C8142F,Lincoln City,279,000099,Doncaster Rovers
544646,2019,english+league+one,2731,C8142F,Accrington Stanley,3891,ffff00,Fleetwood Town
544647,2019,english+league+one,342,0000fa,Peterborough United,390,ff4f00,Milton Keynes Dons
544648,2019,english+league+one,402,C8142F,Rotherham United,385,0000fa,Portsmouth
544649,2019,english+league+one,346,F5A12D,Blackpool,303,101087,Rochdale
544650,2019,english+league+one,2567,ffff00,Burton Albion,302,0000fa,Shrewsbury Town
544651,2019,english+league+one,3802,0000d4,AFC Wimbledon,366,EB172B,Sunderland
544653,2019,english+league+one,310,000099,Southend United,344,a2e0fc,Wycombe Wanderers
