270544,2009,northern+irish+premiership,10514808,12,,1,0.0,1.0,7758,t,f,f,,Nika Gelashvili,<b>Nika Gelashvili</b> - 12' <br>Goal,(12'),Shot by Nika Gelashvili,1
270544,2009,northern+irish+premiership,10514809,24,,1,0.0,1.0,7758,t,f,f,,Shota Grigalashvili,<b>Shota Grigalashvili</b> - 24' <br>Goal,(24'),Shot by Shota Grigalashvili,1
270544,2009,northern+irish+premiership,10514810,36,,1,0.0,1.0,7758,t,f,f,,Nika Gelashvili,<b>Nika Gelashvili</b> - 36' <br>Goal,(36'),Shot by Nika Gelashvili,1
270544,2009,northern+irish+premiership,10514811,39,,1,0.0,1.0,7758,t,f,f,,Shota Grigalashvili,<b>Shota Grigalashvili</b> - 39' <br>Goal,(39'),Shot by Shota Grigalashvili,1
270544,2009,northern+irish+premiership,10514855,54,,2,0.0,1.0,7758,t,f,f,,Tornike Aptsiauri,<b>Tornike Aptsiauri</b> - 54' <br>Goal,(54'),Shot by Tornike Aptsiauri,1
270544,2009,northern+irish+premiership,10514856,88,,2,1.0,0.0,7600,t,f,f,,Gavin Whelan,<b>Gavin Whelan</b> - 88' <br>Goal,(88'),Shot by Gavin Whelan,1
270554,2009,northern+irish+premiership,10514770,36,,1,1.0,0.0,3132,t,f,f,,Soren Berg,<b>Soren Berg</b> - 36' <br>Goal,(36'),Shot by Soren Berg,1
270554,2009,northern+irish+premiership,10514788,47,,2,1.0,0.0,3132,t,f,f,,Tidiane Sane,<b>Tidiane Sane</b> - 47' <br>Goal,(47'),Shot by Tidiane Sane,1
270554,2009,northern+irish+premiership,10514789,81,,2,1.0,0.0,3132,t,f,f,,Marc Nygaard,<b>Marc Nygaard</b> - 81' <br>Goal,(81'),Shot by Marc Nygaard,1
270554,2009,northern+irish+premiership,10514790,83,,2,1.0,0.0,3132,t,f,f,,Kasper Lorentzen,<b>Kasper Lorentzen</b> - 83' <br>Goal,(83'),Shot by Kasper Lorentzen,1
270567,2009,northern+irish+premiership,10519417,5,,1,1.0,0.0,7758,t,f,f,,Jaba Dvali,<b>Jaba Dvali</b> - 5' <br>Goal,(5'),Shot by Jaba Dvali,1
270567,2009,northern+irish+premiership,10519418,39,,1,1.0,0.0,7758,t,f,f,,Jaba Dvali,<b>Jaba Dvali</b> - 39' <br>Goal,(39'),Shot by Jaba Dvali,1
270567,2009,northern+irish+premiership,10519419,42,,1,1.0,0.0,7758,t,f,f,,Jaba Dvali,<b>Jaba Dvali</b> - 42' <br>Goal,(42'),Shot by Jaba Dvali,1
270567,2009,northern+irish+premiership,10519420,44,,1,1.0,0.0,7758,t,f,f,,Nikoloz Gelashvili,<b>Nikoloz Gelashvili</b> - 44' <br>Goal,(44'),Shot by Nikoloz Gelashvili,1
270567,2009,northern+irish+premiership,10519422,86,,2,1.0,0.0,7758,t,f,f,,Alexander Benashvili,<b>Alexander Benashvili</b> - 86' <br>Goal,(86'),Shot by Alexander Benashvili,1
270567,2009,northern+irish+premiership,10519423,90,,1,1.0,0.0,7758,t,f,f,,Alexander Benashvili,<b>Alexander Benashvili</b> - 90' <br>Goal,(90'),Shot by Alexander Benashvili,1
270577,2009,northern+irish+premiership,10519514,19,,1,0.0,1.0,3132,t,f,f,,Ricky Olsen,<b>Ricky Olsen</b> - 19' <br>Goal,(19'),Shot by Ricky Olsen,1
270577,2009,northern+irish+premiership,10519580,51,,2,0.0,1.0,3132,t,f,f,,Kasper Lorentzen,<b>Kasper Lorentzen</b> - 51' <br>Goal,(51'),Shot by Kasper Lorentzen,1
270577,2009,northern+irish+premiership,10519631,78,,2,0.0,1.0,3132,t,f,f,,Soren Berg,<b>Soren Berg</b> - 78' <br>Goal,(78'),Shot by Soren Berg,1
276162,2009,northern+irish+premiership,10527151,50,,2,0.0,1.0,5238,t,f,f,,Vasko Bozinovski,<b>Vasko Bozinovski</b> - 50' <br>Goal,(50'),Shot by Vasko Bozinovski,1
276162,2009,northern+irish+premiership,10527152,89,,2,1.0,0.0,7599,t,f,f,,Davy Rainey,<b>Davy Rainey</b> - 89' <br>Goal,(89'),Shot by Davy Rainey,1
276207,2009,northern+irish+premiership,10527872,20,,1,1.0,0.0,5238,t,f,f,,Bozhinovski Bobi,<b>Bozhinovski Bobi</b> - 20' <br>Goal,(20'),Shot by Bozhinovski Bobi,1
276207,2009,northern+irish+premiership,10527878,35,,1,1.0,0.0,5238,t,f,f,,Jose Carlos Filho,<b>Jose Carlos Filho</b> - 35' <br>Goal,(35'),Shot by Jose Carlos Filho,1
276207,2009,northern+irish+premiership,10527892,69,,2,0.0,1.0,7599,t,f,f,,Jordan Owens,<b>Jordan Owens</b> - 69' <br>Goal,(69'),Shot by Jordan Owens,1
276207,2009,northern+irish+premiership,10527894,79,,2,1.0,0.0,5238,t,f,f,,Jose Carlos Filho,<b>Jose Carlos Filho</b> - 79' <br>Goal,(79'),Shot by Jose Carlos Filho,1
276207,2009,northern+irish+premiership,10527902,86,,2,1.0,0.0,5238,t,f,f,,Filip Petkovski,<b>Filip Petkovski</b> - 86' <br>Goal,(86'),Shot by Filip Petkovski,1
276207,2009,northern+irish+premiership,10527904,90,,2,0.0,1.0,7599,t,f,f,,Martin Donnelly,<b>Martin Donnelly</b> - 90' <br>Goal,(90'),Shot by Martin Donnelly,1
279132,2009,northern+irish+premiership,10551982,13,,1,0.0,1.0,7597,t,f,f,,Liam Boyce,<b>Liam Boyce</b> - 13' <br>Goal,(13'),Shot by Liam Boyce,1
279133,2009,northern+irish+premiership,10552029,10,,1,1.0,0.0,2723,t,f,f,,Darren Boyce,<b>Darren Boyce</b> - 10' <br>Goal,(10'),Shot by Darren Boyce,1
279133,2009,northern+irish+premiership,10552044,18,,1,1.0,0.0,2723,t,f,f,,Rory Patterson,<b>Rory Patterson</b> - 18' <br>Goal,(18'),Shot by Rory Patterson,1
279133,2009,northern+irish+premiership,10555673,61,,2,0.0,1.0,2555,t,f,f,,Jamie Mulgrew,<b>Jamie Mulgrew</b> - 61' <br>Goal,(61'),Shot by Jamie Mulgrew,1
279133,2009,northern+irish+premiership,10555689,69,,2,0.0,1.0,2555,t,f,f,,Michael Carvill,<b>Michael Carvill</b> - 69' <br>Goal,(69'),Shot by Michael Carvill,1
279134,2009,northern+irish+premiership,10552067,21,,1,1.0,0.0,7599,t,f,f,,Martin Donnelly,<b>Martin Donnelly</b> - 21' <br>Penalty - Scored,(21' PEN),Shot by Martin Donnelly,1
279134,2009,northern+irish+premiership,10552208,42,,1,0.0,1.0,2509,t,f,f,,Tim Mouncey,<b>Tim Mouncey</b> - 42' <br>Goal,(42'),Shot by Tim Mouncey,1
279134,2009,northern+irish+premiership,10555777,51,,2,1.0,0.0,7599,t,f,f,,Davy Rainey,<b>Davy Rainey</b> - 51' <br>Goal,(51'),Shot by Davy Rainey,1
