350673,2012,primera+división+de+venezuela,16167074,0,83429,19,0.2,0.22999999999999998,,,,Julio Brian Gutierrez,<b>Julio Brian Gutierrez</b><br>Shot Off Target,Shot Off Target
350673,2012,primera+división+de+venezuela,16167075,0,165072,6,0.075,0.94,,,,Luis Jose Vallenilla,<b>Luis Jose Vallenilla</b><br>Shot Hit Woodwork,Shot Hit Woodwork
350673,2012,primera+división+de+venezuela,16167078,0,48163,8,0.24,0.35,,,,Giancarlos Maldonado,<b>Giancarlos Maldonado</b><br>Shot Off Target,Shot Off Target
350673,2012,primera+división+de+venezuela,16167082,0,48163,8,0.12,0.5800000000000001,,,,Giancarlos Maldonado,<b>Giancarlos Maldonado</b><br>Shot Off Target,Shot Off Target
350673,2012,primera+división+de+venezuela,16167083,0,170581,7,0.755,0.56,,,,Carmelo Valencia,<b>Carmelo Valencia</b><br>Shot On Target,Shot On Target
350673,2012,primera+división+de+venezuela,16167088,0,134832,18,0.105,0.6599999999999999,,,,Alejandro Guerra,<b>Alejandro Guerra</b><br>Goal,Goal
350673,2012,primera+división+de+venezuela,16167095,0,134832,18,0.275,0.71,,,,Alejandro Guerra,<b>Alejandro Guerra</b><br>Shot Off Target,Shot Off Target
350673,2012,primera+división+de+venezuela,16167097,0,131492,9,0.785,0.6,,,,Mario Edison Jimenez,<b>Mario Edison Jimenez</b><br>Shot Off Target,Shot Off Target
350673,2012,primera+división+de+venezuela,16167107,0,95766,23,0.6799999999999999,0.75,,,,Dager Palacios,<b>Dager Palacios</b><br>Shot Off Target,Shot Off Target
350673,2012,primera+división+de+venezuela,16167115,0,170581,7,0.875,0.49,,,,Carmelo Valencia,<b>Carmelo Valencia</b><br>Shot On Target,Shot On Target
350673,2012,primera+división+de+venezuela,16167158,0,170581,7,0.845,0.43,,,,Carmelo Valencia,<b>Carmelo Valencia</b><br>Shot On Target,Shot On Target
350673,2012,primera+división+de+venezuela,16167162,0,95769,10,0.75,0.43,,,,Stalin Motta,<b>Stalin Motta</b><br>Shot Off Target,Shot Off Target
350674,2012,primera+división+de+venezuela,16183772,0,170581,7,0.065,0.7,,,,Carmelo Valencia,<b>Carmelo Valencia</b><br>Goal,Goal
350674,2012,primera+división+de+venezuela,16183972,0,48163,8,0.71,0.3,,,,Giancarlos Maldonado,<b>Giancarlos Maldonado</b><br>Shot On Target,Shot On Target
350674,2012,primera+división+de+venezuela,16183974,0,165072,6,0.91,0.5,,,,Luis Jose Vallenilla,<b>Luis Jose Vallenilla</b><br>Goal,Goal
350674,2012,primera+división+de+venezuela,16184046,0,83429,19,0.89,0.39,,,,Julio Brian Gutierrez,<b>Julio Brian Gutierrez</b><br>Shot Off Target,Shot Off Target
350674,2012,primera+división+de+venezuela,16184047,0,83429,19,0.895,0.3,,,,Julio Brian Gutierrez,<b>Julio Brian Gutierrez</b><br>Shot Off Target,Shot Off Target
350674,2012,primera+división+de+venezuela,16184079,0,70953,3,0.295,0.32999999999999996,,,,W&#237;lmer D&#237;az,<b>W&#237;lmer D&#237;az</b><br>Shot Hit Woodwork,Shot Hit Woodwork
350674,2012,primera+división+de+venezuela,16184117,0,134832,18,0.79,0.52,,,,Alejandro Guerra,<b>Alejandro Guerra</b><br>Goal,Goal
350674,2012,primera+división+de+venezuela,16184140,0,115316,8,0.265,0.45999999999999996,,,,Dawlin Leudo,<b>Dawlin Leudo</b><br>Shot Off Target,Shot Off Target
350674,2012,primera+división+de+venezuela,16184142,0,71228,4,0.115,0.6,,,,Flavio C&#243;rdoba,<b>Flavio C&#243;rdoba</b><br>Shot Off Target,Shot Off Target
350675,2012,primera+división+de+venezuela,16151760,0,73469,17,0.135,0.25,,,,Arrinton Narciso Mina,<b>Arrinton Narciso Mina</b><br>Shot On Target,Shot On Target
350675,2012,primera+división+de+venezuela,16151789,0,77730,20,0.76,0.6,,,,Diego Cochas,<b>Diego Cochas</b><br>Shot Off Target,Shot Off Target
350675,2012,primera+división+de+venezuela,16151878,0,162927,4,0.26,0.56,,,,Roosevelt Esteban Oyola,<b>Roosevelt Esteban Oyola</b><br>Shot Off Target,Shot Off Target
350675,2012,primera+división+de+venezuela,16151899,0,50962,23,0.65,0.54,,,,Luis Escalada,<b>Luis Escalada</b><br>Shot On Target,Shot On Target
350675,2012,primera+división+de+venezuela,16151973,0,131204,6,0.14,0.29000000000000004,,,,Pablo Andr&#233;s Saucedo,<b>Pablo Andr&#233;s Saucedo</b><br>Shot Off Target,Shot Off Target
350675,2012,primera+división+de+venezuela,16152165,0,73603,23,0.155,0.35,,,,Jairo Campos,<b>Jairo Campos</b><br>Shot Off Target,Shot Off Target
350675,2012,primera+división+de+venezuela,16152202,0,73469,17,0.135,0.42000000000000004,,,,Arrinton Narciso Mina,<b>Arrinton Narciso Mina</b><br>Shot Off Target,Shot Off Target
350675,2012,primera+división+de+venezuela,16152240,0,82684,13,0.065,0.7,,,,Holguer Matamoros,<b>Holguer Matamoros</b><br>Shot Off Target,Shot Off Target
350675,2012,primera+división+de+venezuela,16152259,0,73272,9,0.19,0.35,,,,Juan Carlos Ferreyra,<b>Juan Carlos Ferreyra</b><br>Shot Off Target,Shot Off Target
350675,2012,primera+división+de+venezuela,16152262,0,73724,11,0.7050000000000001,0.54,,,,C&#233;sar Gonz&#225;lez,<b>C&#233;sar Gonz&#225;lez</b><br>Shot On Target,Shot On Target
350675,2012,primera+división+de+venezuela,16152264,0,50962,23,0.845,0.47,,,,Luis Escalada,<b>Luis Escalada</b><br>Shot Off Target,Shot Off Target
350675,2012,primera+división+de+venezuela,16152339,0,73724,11,0.785,0.61,,,,C&#233;sar Gonz&#225;lez,<b>C&#233;sar Gonz&#225;lez</b><br>Shot On Target,Shot On Target
350675,2012,primera+división+de+venezuela,16152410,0,73469,17,0.165,0.7,,,,Arrinton Narciso Mina,<b>Arrinton Narciso Mina</b><br>Shot Off Target,Shot Off Target
350676,2012,primera+división+de+venezuela,16180732,0,138701,4,0.24,0.32999999999999996,,,,Wilker &#193;ngel,<b>Wilker &#193;ngel</b><br>Shot Off Target,Shot Off Target
350676,2012,primera+división+de+venezuela,16180741,0,82684,13,0.74,0.53,,,,Holguer Matamoros,<b>Holguer Matamoros</b><br>Shot Off Target,Shot Off Target
350676,2012,primera+división+de+venezuela,16180770,0,73630,5,0.86,0.53,,,,Jos&#233; Perlaza,<b>Jos&#233; Perlaza</b><br>Goal - Header,Goal - Header
350676,2012,primera+división+de+venezuela,16180803,0,73469,17,0.855,0.46,,,,Arrinton Narciso Mina,<b>Arrinton Narciso Mina</b><br>Shot On Target,Shot On Target
350676,2012,primera+división+de+venezuela,16180829,0,77730,20,0.26,0.32999999999999996,,,,Diego Cochas,<b>Diego Cochas</b><br>Shot On Target,Shot On Target
350676,2012,primera+división+de+venezuela,16180845,0,73565,8,0.86,0.6,,,,Michael Qui&#241;&#243;nez,<b>Michael Qui&#241;&#243;nez</b><br>Goal,Goal
350676,2012,primera+división+de+venezuela,16180857,0,73724,11,0.245,0.6699999999999999,,,,C&#233;sar Gonz&#225;lez,<b>C&#233;sar Gonz&#225;lez</b><br>Shot On Target,Shot On Target
350676,2012,primera+división+de+venezuela,16180874,0,73469,17,0.89,0.49,,,,Arrinton Narciso Mina,<b>Arrinton Narciso Mina</b><br>Shot On Target,Shot On Target
350676,2012,primera+división+de+venezuela,16180907,0,104617,18,0.87,0.49,,,,Matias Oyola,<b>Matias Oyola</b><br>Penalty - Scored,Penalty - Scored
350676,2012,primera+división+de+venezuela,16180976,0,73565,8,0.895,0.28,,,,Michael Qui&#241;&#243;nez,<b>Michael Qui&#241;&#243;nez</b><br>Shot Off Target,Shot Off Target
350676,2012,primera+división+de+venezuela,16180979,0,82684,13,0.78,0.26,,,,Holguer Matamoros,<b>Holguer Matamoros</b><br>Goal,Goal
350676,2012,primera+división+de+venezuela,16181169,0,144763,2,0.79,0.36,,,,Bryan De La Torre,<b>Bryan De La Torre</b><br>Goal,Goal
350676,2012,primera+división+de+venezuela,16181199,0,73724,11,0.135,0.5,,,,C&#233;sar Gonz&#225;lez,<b>C&#233;sar Gonz&#225;lez</b><br>Penalty - Scored,Penalty - Scored
350683,2012,primera+división+de+venezuela,16167244,0,73521,14,0.245,0.64,,,,Jos&#233; Aguirre,<b>Jos&#233; Aguirre</b><br>Shot Off Target,Shot Off Target
350683,2012,primera+división+de+venezuela,16167301,0,116031,6,0.3,0.55,,,,Marco Mosquera,<b>Marco Mosquera</b><br>Shot Off Target,Shot Off Target
350683,2012,primera+división+de+venezuela,16167333,0,176689,10,0.02,0.28,,,,Johnny Uchuari,<b>Johnny Uchuari</b><br>Shot On Target,Shot On Target
350683,2012,primera+división+de+venezuela,16167367,0,131283,9,0.135,0.49,,,,Fabio Renato,<b>Fabio Renato</b><br>Penalty - Scored,Penalty - Scored
350683,2012,primera+división+de+venezuela,16167500,0,176689,10,0.245,0.5700000000000001,,,,Johnny Uchuari,<b>Johnny Uchuari</b><br>Shot Off Target,Shot Off Target
350683,2012,primera+división+de+venezuela,16167529,0,131283,9,0.14,0.5700000000000001,,,,Fabio Renato,<b>Fabio Renato</b><br>Shot On Target,Shot On Target
350683,2012,primera+división+de+venezuela,16167577,0,131283,9,0.19,0.48,,,,Fabio Renato,<b>Fabio Renato</b><br>Goal,Goal
350684,2012,primera+división+de+venezuela,16216179,0,131283,9,0.865,0.51,,,,Fabio Renato,<b>Fabio Renato</b><br>Penalty - Scored,Penalty - Scored
350684,2012,primera+división+de+venezuela,16216185,0,73779,9,0.165,0.49,,,,Orlando Cordero,<b>Orlando Cordero</b><br>Shot Off Target,Shot Off Target
350684,2012,primera+división+de+venezuela,16216199,0,166325,17,0.205,0.49,,,,Fernando Cabezas,<b>Fernando Cabezas</b><br>Shot Off Target,Shot Off Target
350684,2012,primera+división+de+venezuela,16216209,0,131371,17,0.86,0.59,,,,Armando Huila,<b>Armando Huila</b><br>Shot Off Target,Shot Off Target
350684,2012,primera+división+de+venezuela,16216211,0,131283,9,0.845,0.52,,,,Fabio Renato,<b>Fabio Renato</b><br>Shot On Target,Shot On Target
350684,2012,primera+división+de+venezuela,16216264,0,155663,18,0.855,0.45,,,,Carlos Feraud,<b>Carlos Feraud</b><br>Shot Off Target,Shot Off Target
350684,2012,primera+división+de+venezuela,16216287,0,155663,18,0.855,0.16,,,,Carlos Feraud,<b>Carlos Feraud</b><br>Shot Hit Woodwork,Shot Hit Woodwork
350684,2012,primera+división+de+venezuela,16216289,0,155663,18,0.8200000000000001,0.5,,,,Carlos Feraud,<b>Carlos Feraud</b><br>Shot Off Target,Shot Off Target
350684,2012,primera+división+de+venezuela,16216310,0,130470,16,0.205,0.4,,,,V&#237;ctor Renter&#237;a,<b>V&#237;ctor Renter&#237;a</b><br>Shot Off Target,Shot Off Target
350684,2012,primera+división+de+venezuela,16216320,0,166325,17,0.16,0.6,,,,Fernando Cabezas,<b>Fernando Cabezas</b><br>Goal,Goal
350684,2012,primera+división+de+venezuela,16216453,0,131371,17,0.84,0.45,,,,Armando Huila,<b>Armando Huila</b><br>Shot Off Target,Shot Off Target
350684,2012,primera+división+de+venezuela,16216454,0,155663,18,0.825,0.4,,,,Carlos Feraud,<b>Carlos Feraud</b><br>Shot Off Target,Shot Off Target
350684,2012,primera+división+de+venezuela,16216474,0,155663,18,0.86,0.42,,,,Carlos Feraud,<b>Carlos Feraud</b><br>Goal,Goal
350684,2012,primera+división+de+venezuela,16216476,0,131371,17,0.905,0.48,,,,Armando Huila,<b>Armando Huila</b><br>Shot Off Target,Shot Off Target
350684,2012,primera+división+de+venezuela,16216527,0,131283,9,0.845,0.44,,,,Fabio Renato,<b>Fabio Renato</b><br>Goal,Goal
350684,2012,primera+división+de+venezuela,16216599,0,116031,6,0.815,0.6,,,,Marco Mosquera,<b>Marco Mosquera</b><br>Shot Off Target,Shot Off Target
350684,2012,primera+división+de+venezuela,16216673,0,42930,11,0.815,0.54,,,,Franklin Agust&#237;n Salas,<b>Franklin Agust&#237;n Salas</b><br>Shot Off Target,Shot Off Target
350684,2012,primera+división+de+venezuela,16216674,0,144219,20,0.22,0.48,,,,Koussati,<b>Koussati</b><br>Shot On Target,Shot On Target
350684,2012,primera+división+de+venezuela,16216738,0,131283,9,0.96,0.5,,,,Fabio Renato,<b>Fabio Renato</b><br>Goal,Goal
