202579,2006,scottish+league+one,6086758,10,,1,1.0,0.0,410,t,f,f,,Scott Dalziel,<b>Scott Dalziel</b> - 10' <br>Goal,(10'),Shot by Scott Dalziel,1
202579,2006,scottish+league+one,6086772,13,,1,1.0,0.0,410,t,f,f,,Scott Dalziel,<b>Scott Dalziel</b> - 13' <br>Goal,(13'),Shot by Scott Dalziel,1
202579,2006,scottish+league+one,6087712,47,,2,0.0,1.0,403,t,f,f,,Ross Hamilton,<b>Ross Hamilton</b> - 47' <br>Goal,(47'),Shot by Ross Hamilton,1
202579,2006,scottish+league+one,6088036,55,,2,1.0,0.0,410,t,f,f,,Liam Buchanan,<b>Liam Buchanan</b> - 55' <br>Goal,(55'),Shot by Liam Buchanan,1
202579,2006,scottish+league+one,6088070,58,,2,1.0,0.0,410,t,f,f,,Patrick Scullion,<b>Patrick Scullion</b> - 58' <br>Goal,(58'),Shot by Patrick Scullion,1
202579,2006,scottish+league+one,6088081,59,,2,1.0,0.0,410,t,f,f,,Markus Paatelainen,<b>Markus Paatelainen</b> - 59' <br>Goal,(59'),Shot by Markus Paatelainen,1
202579,2006,scottish+league+one,6088084,60,,2,1.0,0.0,410,t,f,f,,Markus Paatelainen,<b>Markus Paatelainen</b> - 60' <br>Goal,(60'),Shot by Markus Paatelainen,1
202580,2006,scottish+league+one,6086792,13,,1,1.0,0.0,408,t,f,f,,Alan Rattray,<b>Alan Rattray</b> - 13' <br>Goal,(13'),Shot by Alan Rattray,1
202580,2006,scottish+league+one,6086824,15,,1,0.0,1.0,407,t,f,f,,David Hamilton,<b>David Hamilton</b> - 15' <br>Goal,(15'),Shot by David Hamilton,1
202580,2006,scottish+league+one,6087874,51,,2,1.0,0.0,408,t,f,f,,Craig Lumsden,<b>Craig Lumsden</b> - 51' <br>Goal,(51'),Shot by Craig Lumsden,1
202581,2006,scottish+league+one,6086966,23,,1,1.0,0.0,411,t,f,f,,Chris Templeman,<b>Chris Templeman</b> - 23' <br>Goal,(23'),Shot by Chris Templeman,1
202581,2006,scottish+league+one,6087782,52,,2,0.9225,0.5,249,t,t,f,,Mark Campbell,<b>Mark Campbell</b> - 52' <br>Own Goal,(52' OG),Shot by Mark Campbell,1
202582,2006,scottish+league+one,6087746,48,,2,1.0,0.0,416,t,f,f,,Keith Gibson,<b>Keith Gibson</b> - 48' <br>Goal,(48'),Shot by Keith Gibson,1
202582,2006,scottish+league+one,6087909,58,,2,0.0,1.0,413,t,f,f,,A Trialist,<b>A Trialist</b> - 58' <br>Goal,(58'),Shot by A Trialist,1
202583,2006,scottish+league+one,6087799,52,,2,0.0,1.0,248,t,f,f,,Jerome Vareille,<b>Jerome Vareille</b> - 52' <br>Goal,(52'),Shot by Jerome Vareille,1
202583,2006,scottish+league+one,6088150,65,,2,0.0,1.0,248,t,f,f,,Jerome Vareille,<b>Jerome Vareille</b> - 65' <br>Goal,(65'),Shot by Jerome Vareille,1
202583,2006,scottish+league+one,6088505,79,,2,1.0,0.0,417,t,f,f,,Colin Cramb,<b>Colin Cramb</b> - 79' <br>Goal,(79'),Shot by Colin Cramb,1
202583,2006,scottish+league+one,6088738,82,,2,0.0,1.0,248,t,f,f,,Chris Robertson,<b>Chris Robertson</b> - 82' <br>Goal,(82'),Shot by Chris Robertson,1
202584,2006,scottish+league+one,6102597,5,,1,0.0,1.0,416,t,f,f,,Martin Wood,<b>Martin Wood</b> - 5' <br>Goal,(5'),Shot by Martin Wood,1
202584,2006,scottish+league+one,6103314,36,,1,1.0,0.0,403,t,f,f,,Ross Hamilton,<b>Ross Hamilton</b> - 36' <br>Goal,(36'),Shot by Ross Hamilton,1
202585,2006,scottish+league+one,6102776,14,,1,0.0,1.0,410,t,f,f,,Liam Buchanan,<b>Liam Buchanan</b> - 14' <br>Goal,(14'),Shot by Liam Buchanan,1
