98188,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98188,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98189,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98189,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98190,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98190,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98208,2002,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
98208,2002,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
98209,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98209,2002,primera+división+de+argentina,t2635,,0,0,0,0,0,0,0,-1,2635,,,
98210,2002,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
98210,2002,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
98211,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98211,2002,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
98212,2002,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
98212,2002,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
98213,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98213,2002,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
98214,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98214,2002,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
98215,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98215,2002,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
98216,2002,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
98216,2002,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
98217,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98217,2002,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
98218,2002,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
98218,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98219,2002,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
98219,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98220,2002,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
98220,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98221,2002,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
98221,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98222,2002,primera+división+de+argentina,t2635,,0,0,0,0,0,0,0,-1,2635,,,
98222,2002,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
98223,2002,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
98223,2002,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
98224,2002,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
98224,2002,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
98225,2002,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
98225,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98226,2002,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
98226,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98227,2002,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
98227,2002,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
98228,2002,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
98228,2002,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
98229,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98229,2002,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
98230,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98230,2002,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
98231,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98231,2002,primera+división+de+argentina,t2635,,0,0,0,0,0,0,0,-1,2635,,,
98232,2002,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
98232,2002,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
98233,2002,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
98233,2002,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
98234,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98234,2002,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
98235,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98235,2002,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
98236,2002,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
98236,2002,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
98237,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98237,2002,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
98238,2002,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
98238,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98239,2002,primera+división+de+argentina,t2635,,0,0,0,0,0,0,0,-1,2635,,,
98239,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98240,2002,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
98240,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98241,2002,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
98241,2002,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
98242,2002,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
98242,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98243,2002,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
98243,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98244,2002,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
98244,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98245,2002,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
98245,2002,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
98246,2002,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
98246,2002,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
98247,2002,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
98247,2002,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
98248,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98248,2002,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
98249,2002,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
98249,2002,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
98250,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98250,2002,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
98251,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98251,2002,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
98252,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98252,2002,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
98253,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98253,2002,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
98254,2002,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
98254,2002,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
98255,2002,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
98255,2002,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
98256,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98256,2002,primera+división+de+argentina,t2635,,0,0,0,0,0,0,0,-1,2635,,,
98257,2002,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
98257,2002,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
98258,2002,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
98258,2002,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
98259,2002,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
98259,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98260,2002,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
98260,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98261,2002,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
98261,2002,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
98262,2002,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
98262,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98263,2002,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
98263,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98264,2002,primera+división+de+argentina,t2635,,0,0,0,0,0,0,0,-1,2635,,,
98264,2002,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
98265,2002,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
98265,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98266,2002,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
98266,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98267,2002,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
98267,2002,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
98268,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98268,2002,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
98269,2002,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
98269,2002,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
98270,2002,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
98270,2002,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
98271,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98271,2002,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
98272,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98272,2002,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
98273,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98273,2002,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
98274,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98274,2002,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
98275,2002,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
98275,2002,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
98276,2002,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
98276,2002,primera+división+de+argentina,t2635,,0,0,0,0,0,0,0,-1,2635,,,
98277,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98277,2002,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
98278,2002,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
98278,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98279,2002,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
98279,2002,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
98280,2002,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
98280,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98281,2002,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
98281,2002,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
98282,2002,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
98282,2002,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
98283,2002,primera+división+de+argentina,t2635,,0,0,0,0,0,0,0,-1,2635,,,
98283,2002,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
98284,2002,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
98284,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98285,2002,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
98285,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98286,2002,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
98286,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98287,2002,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
98287,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98288,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98288,2002,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
98289,2002,primera+división+de+argentina,t2635,,0,0,0,0,0,0,0,-1,2635,,,
98289,2002,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
98290,2002,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
98290,2002,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
98291,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98291,2002,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
98292,2002,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
98292,2002,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
98297,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98297,2002,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
98298,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98298,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98299,2002,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
98299,2002,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
98300,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98300,2002,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
98301,2002,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
98301,2002,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
98302,2002,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
98302,2002,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
98303,2002,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
98303,2002,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
98304,2002,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
98304,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98305,2002,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
98305,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98306,2002,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
98306,2002,primera+división+de+argentina,t2635,,0,0,0,0,0,0,0,-1,2635,,,
98307,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98307,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98308,2002,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
98308,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98309,2002,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
98309,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98310,2002,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
98310,2002,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
98311,2002,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
98311,2002,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
98312,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98312,2002,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
98313,2002,primera+división+de+argentina,t2635,,0,0,0,0,0,0,0,-1,2635,,,
98313,2002,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
98314,2002,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
98314,2002,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
98315,2002,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
98315,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98316,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98316,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98317,2002,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
98317,2002,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
98318,2002,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
98318,2002,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
98319,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98319,2002,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
98320,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98320,2002,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
98321,2002,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
98321,2002,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
98322,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98322,2002,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
98323,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98323,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98324,2002,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
98324,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98325,2002,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
98325,2002,primera+división+de+argentina,t2635,,0,0,0,0,0,0,0,-1,2635,,,
98326,2002,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
98326,2002,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
98327,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98327,2002,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
98328,2002,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
98328,2002,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
98329,2002,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
98329,2002,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
98330,2002,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
98330,2002,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
98331,2002,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
98331,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98332,2002,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
98332,2002,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
98333,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98333,2002,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
98334,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98334,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98335,2002,primera+división+de+argentina,t2635,,0,0,0,0,0,0,0,-1,2635,,,
98335,2002,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
98336,2002,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
98336,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98337,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98337,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98338,2002,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
98338,2002,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
98339,2002,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
98339,2002,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
98340,2002,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
98340,2002,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
98341,2002,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
98341,2002,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
98353,2002,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
98353,2002,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
98393,2002,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
98393,2002,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
98394,2002,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
98394,2002,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
98395,2002,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
98395,2002,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
98396,2002,primera+división+de+argentina,t2636,,0,0,0,0,0,0,0,-1,2636,,,
98396,2002,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
98397,2002,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
98397,2002,primera+división+de+argentina,t2635,,0,0,0,0,0,0,0,-1,2635,,,
98398,2002,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
98398,2002,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
98399,2002,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
98399,2002,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
98400,2002,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
98400,2002,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
98401,2002,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
98401,2002,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
