394314,2014,english+league+two,t3802,,0,0,0,0,0,0,0,-1,3802,,,
394314,2014,english+league+two,t302,,0,0,0,0,0,0,0,-1,302,,,
394314,2014,english+league+two,p116278,1,0,0,0,0,0,0,0,116278,302,G,,
394314,2014,english+league+two,p165361,4,0,0,0,0,0,0,0,165361,302,D,,
394314,2014,english+league+two,p157473,22,0,0,0,0,0,0,0,157473,302,D,,
394314,2014,english+league+two,p71927,20,0,0,0,0,0,0,0,71927,302,D,,
394314,2014,english+league+two,p102427,5,0,0,0,0,0,0,0,102427,302,D,,
394314,2014,english+league+two,p46520,26,0,0,0,0,0,0,0,46520,302,M,,
394314,2014,english+league+two,p6310,11,0,0,0,0,0,0,0,6310,302,M,,
394314,2014,english+league+two,p164803,12,0,0,0,0,0,0,0,164803,302,M,,
394314,2014,english+league+two,p5527,9,0,0,0,0,0,0,0,5527,302,M,,
394314,2014,english+league+two,p151379,6,0,0,0,0,0,0,0,151379,302,F,,
394314,2014,english+league+two,p26243,10,0,0,0,0,0,0,0,26243,302,F,,
394314,2014,english+league+two,p134059,2,0,0,0,0,0,0,0,134059,302,D,,
394314,2014,english+league+two,p43407,7,0,0,0,0,0,0,0,43407,302,M,,
394314,2014,english+league+two,p67535,14,0,0,0,0,0,0,0,67535,302,M,,
394314,2014,english+league+two,p138895,15,0,0,0,0,0,0,0,138895,302,M,,
394314,2014,english+league+two,p181811,17,0,0,0,0,0,0,0,181811,302,M,,
394314,2014,english+league+two,p42389,19,0,0,0,0,0,0,0,42389,302,F,,
394314,2014,english+league+two,p131570,21,0,0,0,0,0,0,0,131570,302,G,,
394314,2014,english+league+two,p141147,20,0,0,0,0,0,0,0,141147,3802,G,,
394314,2014,english+league+two,p57724,2,0,0,0,0,0,0,0,57724,3802,D,,
394314,2014,english+league+two,p83746,8,0,0,0,0,0,0,0,83746,3802,D,,
394314,2014,english+league+two,p6316,27,0,0,0,0,0,0,0,6316,3802,D,,
394314,2014,english+league+two,p24780,3,0,0,0,0,0,0,0,24780,3802,D,,
394314,2014,english+league+two,p16694,6,0,0,0,0,0,0,0,16694,3802,M,,
394314,2014,english+league+two,p84236,11,0,0,0,0,0,0,0,84236,3802,M,,
394314,2014,english+league+two,p5552,4,0,0,0,0,0,0,0,5552,3802,M,,
394314,2014,english+league+two,p31889,10,0,0,0,0,0,0,0,31889,3802,M,,
394314,2014,english+league+two,p35516,9,0,0,0,0,0,0,0,35516,3802,F,,
394314,2014,english+league+two,p169810,7,0,0,0,0,0,0,0,169810,3802,F,,
394314,2014,english+league+two,p108781,17,0,0,0,0,0,0,0,108781,3802,D,,
394314,2014,english+league+two,p105121,1,0,0,0,0,0,0,0,105121,3802,G,,
394314,2014,english+league+two,p150840,12,0,0,0,0,0,0,0,150840,3802,M,,
394314,2014,english+league+two,p177613,14,0,0,0,0,0,0,0,177613,3802,F,,
394314,2014,english+league+two,p5095,15,0,0,0,0,0,0,0,5095,3802,D,,
394314,2014,english+league+two,p177346,16,0,0,0,0,0,0,0,177346,3802,M,,
394314,2014,english+league+two,p128921,19,0,0,0,0,0,0,0,128921,3802,M,,
394315,2014,english+league+two,t2731,,0,0,0,0,0,0,0,-1,2731,,,
394315,2014,english+league+two,t310,,0,0,0,0,0,0,0,-1,310,,,
394315,2014,english+league+two,p143007,1,0,0,0,0,0,0,0,143007,310,G,,
394315,2014,english+league+two,p34660,2,0,0,0,0,0,0,0,34660,310,D,,
394315,2014,english+league+two,p155385,15,0,0,0,0,0,0,0,155385,310,D,,
394315,2014,english+league+two,p68603,6,0,0,0,0,0,0,0,68603,310,D,,
394315,2014,english+league+two,p124483,3,0,0,0,0,0,0,0,124483,310,D,,
394315,2014,english+league+two,p38090,14,0,0,0,0,0,0,0,38090,310,M,,
394315,2014,english+league+two,p146223,18,0,0,0,0,0,0,0,146223,310,M,,
394315,2014,english+league+two,p149756,16,0,0,0,0,0,0,0,149756,310,M,,
394315,2014,english+league+two,p184085,17,0,0,0,0,0,0,0,184085,310,M,,
394315,2014,english+league+two,p43600,10,0,0,0,0,0,0,0,43600,310,F,,
394315,2014,english+league+two,p85297,11,0,0,0,0,0,0,0,85297,310,F,,
394315,2014,english+league+two,p92735,7,0,0,0,0,0,0,0,92735,310,M,,
394315,2014,english+league+two,p207169,4,0,0,0,0,0,0,0,207169,310,D,,
394315,2014,english+league+two,p151707,5,0,0,0,0,0,0,0,151707,310,D,,
394315,2014,english+league+two,p26785,9,0,0,0,0,0,0,0,26785,310,F,,
394315,2014,english+league+two,p104906,12,0,0,0,0,0,0,0,104906,310,M,,
394315,2014,english+league+two,p128524,19,0,0,0,0,0,0,0,128524,310,M,,
394315,2014,english+league+two,p5982,21,0,0,0,0,0,0,0,5982,310,G,,
394315,2014,english+league+two,p168526,12,0,0,0,0,0,0,0,168526,2731,G,,
394315,2014,english+league+two,p154799,2,0,0,0,0,0,0,0,154799,2731,D,,
394315,2014,english+league+two,p129654,5,0,0,0,0,0,0,0,129654,2731,D,,
394315,2014,english+league+two,p114507,6,0,0,0,0,0,0,0,114507,2731,D,,
394315,2014,english+league+two,p123696,3,0,0,0,0,0,0,0,123696,2731,D,,
394315,2014,english+league+two,p146970,15,0,0,0,0,0,0,0,146970,2731,M,,
394315,2014,english+league+two,p67788,4,0,0,0,0,0,0,0,67788,2731,M,,
394315,2014,english+league+two,p7918,16,0,0,0,0,0,0,0,7918,2731,M,,
394315,2014,english+league+two,p152200,11,0,0,0,0,0,0,0,152200,2731,M,,
394315,2014,english+league+two,p182338,8,0,0,0,0,0,0,0,182338,2731,F,,
394315,2014,english+league+two,p142531,9,0,0,0,0,0,0,0,142531,2731,F,,
394315,2014,english+league+two,p169599,19,0,0,0,0,0,0,0,169599,2731,G,,
394315,2014,english+league+two,p165862,7,0,0,0,0,0,0,0,165862,2731,F,,
394315,2014,english+league+two,p144762,10,0,0,0,0,0,0,0,144762,2731,M,,
394315,2014,english+league+two,p207274,18,0,0,0,0,0,0,0,207274,2731,M,,
394315,2014,english+league+two,p41966,25,0,0,0,0,0,0,0,41966,2731,D,,
394315,2014,english+league+two,p150273,44,0,0,0,0,0,0,0,150273,2731,F,,
394315,2014,english+league+two,p184160,23,0,0,0,0,0,0,0,184160,2731,F,,
394316,2014,english+league+two,t354,,0,0,0,0,0,0,0,-1,354,,,
394316,2014,english+league+two,t320,,0,0,0,0,0,0,0,-1,320,,,
394316,2014,english+league+two,p8140,1,0,0,0,0,0,0,0,8140,354,G,,
394316,2014,english+league+two,p31835,2,0,0,0,0,0,0,0,31835,354,D,,
394316,2014,english+league+two,p36626,3,0,0,0,0,0,0,0,36626,354,D,,
394316,2014,english+league+two,p27738,34,0,0,0,0,0,0,0,27738,354,D,,
394316,2014,english+league+two,p129178,11,0,0,0,0,0,0,0,129178,354,D,,
394316,2014,english+league+two,p68222,8,0,0,0,0,0,0,0,68222,354,M,,
394316,2014,english+league+two,p36623,19,0,0,0,0,0,0,0,36623,354,M,,
394316,2014,english+league+two,p16379,17,0,0,0,0,0,0,0,16379,354,M,,
394316,2014,english+league+two,p132641,10,0,0,0,0,0,0,0,132641,354,M,,
394316,2014,english+league+two,p6565,15,0,0,0,0,0,0,0,6565,354,F,,
394316,2014,english+league+two,p141409,4,0,0,0,0,0,0,0,141409,354,F,,
394316,2014,english+league+two,p138923,27,0,0,0,0,0,0,0,138923,354,D,,
394316,2014,english+league+two,p4821,12,0,0,0,0,0,0,0,4821,354,M,,
394316,2014,english+league+two,p78045,14,0,0,0,0,0,0,0,78045,354,M,,
394316,2014,english+league+two,p207533,16,0,0,0,0,0,0,0,207533,354,D,,
394316,2014,english+league+two,p116597,21,0,0,0,0,0,0,0,116597,354,D,,
394316,2014,english+league+two,p152244,26,0,0,0,0,0,0,0,152244,354,G,,
394316,2014,english+league+two,p123667,30,0,0,0,0,0,0,0,123667,354,F,,
394316,2014,english+league+two,p46115,1,0,0,0,0,0,0,0,46115,320,G,,
394316,2014,english+league+two,p115010,4,0,0,0,0,0,0,0,115010,320,D,,
394316,2014,english+league+two,p136699,5,0,0,0,0,0,0,0,136699,320,D,,
394316,2014,english+league+two,p7749,6,0,0,0,0,0,0,0,7749,320,D,,
394316,2014,english+league+two,p67081,2,0,0,0,0,0,0,0,67081,320,M,,
394316,2014,english+league+two,p22910,8,0,0,0,0,0,0,0,22910,320,M,,
394316,2014,english+league+two,p42869,25,0,0,0,0,0,0,0,42869,320,M,,
394316,2014,english+league+two,p67408,14,0,0,0,0,0,0,0,67408,320,M,,
394316,2014,english+league+two,p128367,3,0,0,0,0,0,0,0,128367,320,M,,
394316,2014,english+league+two,p154674,9,0,0,0,0,0,0,0,154674,320,F,,
394316,2014,english+league+two,p108780,10,0,0,0,0,0,0,0,108780,320,F,,
394316,2014,english+league+two,p129191,11,0,0,0,0,0,0,0,129191,320,M,,
394316,2014,english+league+two,p167416,15,0,0,0,0,0,0,0,167416,320,D,,
394316,2014,english+league+two,p177158,16,0,0,0,0,0,0,0,177158,320,M,,
394316,2014,english+league+two,p112635,18,0,0,0,0,0,0,0,112635,320,D,,
394316,2014,english+league+two,p206243,19,0,0,0,0,0,0,0,206243,320,M,,
394316,2014,english+league+two,p184079,20,0,0,0,0,0,0,0,184079,320,M,,
394316,2014,english+league+two,p207529,30,0,0,0,0,0,0,0,207529,320,G,,
