271289,2009,french+ligue+1,10599790,2,,1,0.293,0.505,274,f,f,f,,Tino Costa,<b>Tino Costa</b> - 2' <br>Shot Blocked,"",Shot by Tino Costa,1
271289,2009,french+ligue+1,10599887,10,,1,0.714,0.472,273,f,f,f,,Yann Jouffre,<b>Yann Jouffre</b> - 10' <br>Shot On Target,"",Shot by Yann Jouffre,1
271289,2009,french+ligue+1,10599976,20,,1,0.749,0.474,273,f,f,f,,Kevin Gameiro,<b>Kevin Gameiro</b> - 20' <br>Shot Blocked,"",Shot by Kevin Gameiro,1
271289,2009,french+ligue+1,10599996,22,,1,0.671,0.416,273,f,f,f,,Marama Vahirua,<b>Marama Vahirua</b> - 22' <br>Free Kick,"",Shot by Marama Vahirua,1
271289,2009,french+ligue+1,10600005,23,,1,0.168,0.593,274,f,f,f,,Souleymane Camara,<b>Souleymane Camara</b> - 23' <br>Shot Off Target,"",Shot by Souleymane Camara,1
271289,2009,french+ligue+1,10600061,29,,1,0.933,0.61,273,f,f,f,,Olivier Monterubbio,<b>Olivier Monterubbio</b> - 29' <br>Shot Off Target,"",Shot by Olivier Monterubbio,1
271289,2009,french+ligue+1,10600104,34,,1,0.882,0.157,273,f,f,f,,Olivier Monterubbio,<b>Olivier Monterubbio</b> - 34' <br>Shot Off Target,"",Shot by Olivier Monterubbio,1
271289,2009,french+ligue+1,10600111,34,,1,0.283,0.46799999999999997,274,f,f,f,,Joris Marveaux,<b>Joris Marveaux</b> - 34' <br>Shot On Target,"",Shot by Joris Marveaux,1
271289,2009,french+ligue+1,10600128,35,,1,0.28,0.5469999999999999,274,f,f,f,,Romain Pitau,<b>Romain Pitau</b> - 35' <br>Shot Off Target,"",Shot by Romain Pitau,1
271289,2009,french+ligue+1,10600134,36,,1,0.204,0.69,274,f,f,f,,Souleymane Camara,<b>Souleymane Camara</b> - 36' <br>Shot On Target,"",Shot by Souleymane Camara,1
271289,2009,french+ligue+1,10600161,39,,1,0.311,0.629,274,f,f,f,,Tino Costa,<b>Tino Costa</b> - 39' <br>Shot Blocked,"",Shot by Tino Costa,1
271289,2009,french+ligue+1,10600297,41,,1,0.947,0.684,273,f,f,f,,Marama Vahirua,<b>Marama Vahirua</b> - 41' <br>Shot Off Target,"",Shot by Marama Vahirua,1
271289,2009,french+ligue+1,10600271,45, +1',1,0.239,0.30100000000000005,274,f,f,f,,Romain Pitau,<b>Romain Pitau</b> - 45'  +1'<br>Shot Off Target,"",Shot by Romain Pitau,1
271289,2009,french+ligue+1,10600482,46,,2,0.8140000000000001,0.48,273,f,f,f,,Morgan Amalfitano,<b>Morgan Amalfitano</b> - 46' <br>Shot On Target,"",Shot by Morgan Amalfitano,1
271289,2009,french+ligue+1,10600502,49,,2,0.267,0.492,274,f,f,f,,Tino Costa,<b>Tino Costa</b> - 49' <br>Shot Off Target,"",Shot by Tino Costa,1
271289,2009,french+ligue+1,10600639,56,,2,0.28,0.698,274,f,f,f,,Souleymane Camara,<b>Souleymane Camara</b> - 56' <br>Shot Off Target,"",Shot by Souleymane Camara,1
271289,2009,french+ligue+1,10600699,60,,2,0.219,0.5900000000000001,274,t,f,f,,Tino Costa,<b>Tino Costa</b> - 60' <br>Goal,(60'),Shot by Tino Costa,1
271289,2009,french+ligue+1,10600755,65,,2,0.957,0.66,273,f,f,f,,Kevin Gameiro,<b>Kevin Gameiro</b> - 65' <br>Shot Off Target,"",Shot by Kevin Gameiro,1
271289,2009,french+ligue+1,10600775,66,,2,0.15,0.687,274,f,f,f,,Tino Costa,<b>Tino Costa</b> - 66' <br>Shot On Target,"",Shot by Tino Costa,1
271289,2009,french+ligue+1,10600793,67,,2,0.09,0.493,274,t,f,f,,Emir Spahic,<b>Emir Spahic</b> - 67' <br>Goal,(67'),Shot by Emir Spahic,1
271289,2009,french+ligue+1,10600800,68,,2,0.953,0.514,273,t,f,f,,Kevin Gameiro,<b>Kevin Gameiro</b> - 68' <br>Goal,(68'),Shot by Kevin Gameiro,1
271289,2009,french+ligue+1,10600848,71,,2,0.33,0.667,274,f,f,f,,Tino Costa,<b>Tino Costa</b> - 71' <br>Shot Off Target,"",Shot by Tino Costa,1
271289,2009,french+ligue+1,10600905,77,,2,0.108,0.33399999999999996,274,f,f,f,,Victor Monta&#241;o,<b>Victor Monta&#241;o</b> - 77' <br>Shot On Target,"",Shot by Victor Monta̱o,1
271289,2009,french+ligue+1,10600953,79,,2,0.762,0.688,273,f,f,f,,J&#233;r&#233;my Morel,<b>J&#233;r&#233;my Morel</b> - 79' <br>Shot Blocked,"",Shot by J̩r̩my Morel,1
271289,2009,french+ligue+1,10600940,81,,2,0.924,0.553,273,f,f,f,,Sigamary Diarra,<b>Sigamary Diarra</b> - 81' <br>Shot Off Target,"",Shot by Sigamary Diarra,1
271289,2009,french+ligue+1,10601090,90, +3',2,0.927,0.542,273,t,f,f,,Laurent Koscielny,<b>Laurent Koscielny</b> - 90'  +3'<br>Goal,(90' +3'),Shot by Laurent Koscielny,1
