438463,2016,futebol+brasileiro,2674,000000,Santos FC,17083,C60000,Audax São Paulo
438467,2016,futebol+brasileiro,874,000000,Corinthians,18127,C60000,Novorizontino
438468,2016,futebol+brasileiro,4777,000000,Mogi Mirim EC,2029,000099,Palmeiras
438469,2016,futebol+brasileiro,7452,000000,Rio Claro Futebol Clube,3459,000099,AA Ponte Preta
438471,2016,futebol+brasileiro,6083,000000,Sao Bento,2026,000099,São Paulo
438474,2016,futebol+brasileiro,2029,000000,Palmeiras,874,000099,Corinthians
438476,2016,futebol+brasileiro,2026,000000,São Paulo,10263,C60000,Oeste
438480,2016,futebol+brasileiro,17635,000000,Capivariano,2674,000099,Santos FC
438482,2016,futebol+brasileiro,3459,000000,AA Ponte Preta,18128,C60000,Água Santa
438485,2016,futebol+brasileiro,2674,000000,Santos FC,18126,C60000,Ferroviária
438489,2016,futebol+brasileiro,874,000000,Corinthians,3459,000099,AA Ponte Preta
438490,2016,futebol+brasileiro,2029,000000,Palmeiras,7452,000099,Rio Claro Futebol Clube
438492,2016,futebol+brasileiro,9467,000000,Linense,2026,000099,São Paulo
438495,2016,futebol+brasileiro,874,000000,Corinthians,4774,000099,Ituano
438498,2016,futebol+brasileiro,18128,000000,Água Santa,2029,000099,Palmeiras
438499,2016,futebol+brasileiro,17634,000000,RB Brasil,3459,000099,AA Ponte Preta
438501,2016,futebol+brasileiro,2674,000000,Santos FC,2026,000099,São Paulo
438503,2016,futebol+brasileiro,2026,000000,São Paulo,10281,C60000,Botafogo (RP)
438505,2016,futebol+brasileiro,11268,000000,Sao Bernardo,874,000099,Corinthians
438507,2016,futebol+brasileiro,3459,000000,AA Ponte Preta,4777,000099,Mogi Mirim EC
438509,2016,futebol+brasileiro,2029,000000,Palmeiras,17634,C60000,RB Brasil
438511,2016,futebol+brasileiro,17081,000000,XV de Piracicaba,2674,000099,Santos FC
438515,2016,futebol+brasileiro,17083,000000,Audax São Paulo,2029,000099,Palmeiras
438516,2016,futebol+brasileiro,17635,000000,Capivariano,3459,000099,AA Ponte Preta
438517,2016,futebol+brasileiro,874,000000,Corinthians,9467,C60000,Linense
438518,2016,futebol+brasileiro,7452,000000,Rio Claro Futebol Clube,2674,000099,Santos FC
438521,2016,futebol+brasileiro,4774,000000,Ituano,2026,000099,São Paulo
438524,2016,futebol+brasileiro,10281,000000,Botafogo (RP),874,000099,Corinthians
438525,2016,futebol+brasileiro,3459,000000,AA Ponte Preta,18126,C60000,Ferroviária
438529,2016,futebol+brasileiro,2026,000000,São Paulo,2029,000099,Palmeiras
438532,2016,futebol+brasileiro,2674,000000,Santos FC,18128,C60000,Água Santa
438533,2016,futebol+brasileiro,2029,000000,Palmeiras,17635,C60000,Capivariano
438534,2016,futebol+brasileiro,2674,000000,Santos FC,874,000099,Corinthians
438540,2016,futebol+brasileiro,2026,000000,São Paulo,11268,C60000,Sao Bernardo
438541,2016,futebol+brasileiro,3459,000000,AA Ponte Preta,17081,C60000,XV de Piracicaba
438546,2016,futebol+brasileiro,2029,000000,Palmeiras,18126,C60000,Ferroviária
438547,2016,futebol+brasileiro,874,000000,Corinthians,10263,C60000,Oeste
438549,2016,futebol+brasileiro,17634,000000,RB Brasil,2674,000099,Santos FC
438551,2016,futebol+brasileiro,3459,000000,AA Ponte Preta,2026,000099,São Paulo
438553,2016,futebol+brasileiro,6083,000000,Sao Bento,874,000099,Corinthians
438555,2016,futebol+brasileiro,2674,000000,Santos FC,4777,000099,Mogi Mirim EC
438556,2016,futebol+brasileiro,2026,000000,São Paulo,18127,C60000,Novorizontino
438557,2016,futebol+brasileiro,17081,000000,XV de Piracicaba,2029,000099,Palmeiras
438558,2016,futebol+brasileiro,17083,000000,Audax São Paulo,3459,000099,AA Ponte Preta
438563,2016,futebol+brasileiro,18126,000000,Ferroviária,874,000099,Corinthians
438569,2016,futebol+brasileiro,2026,000000,São Paulo,7452,000099,Rio Claro Futebol Clube
438570,2016,futebol+brasileiro,2029,000000,Palmeiras,2674,000099,Santos FC
438571,2016,futebol+brasileiro,3459,000000,AA Ponte Preta,6083,000099,Sao Bento
438574,2016,futebol+brasileiro,3459,000000,AA Ponte Preta,10281,C60000,Botafogo (RP)
438578,2016,futebol+brasileiro,2029,000000,Palmeiras,9467,C60000,Linense
438579,2016,futebol+brasileiro,18127,000000,Novorizontino,2674,000099,Santos FC
438581,2016,futebol+brasileiro,874,000000,Corinthians,2026,000099,São Paulo
438583,2016,futebol+brasileiro,874,000000,Corinthians,17635,C60000,Capivariano
438584,2016,futebol+brasileiro,2674,000000,Santos FC,4774,000099,Ituano
438585,2016,futebol+brasileiro,2026,000000,São Paulo,4777,000099,Mogi Mirim EC
438587,2016,futebol+brasileiro,10263,000000,Oeste,2029,000099,Palmeiras
438588,2016,futebol+brasileiro,9467,000000,Linense,3459,000099,AA Ponte Preta
438594,2016,futebol+brasileiro,17083,000000,Audax São Paulo,874,000099,Corinthians
438600,2016,futebol+brasileiro,3459,000000,AA Ponte Preta,2674,000099,Santos FC
438601,2016,futebol+brasileiro,2029,000000,Palmeiras,6083,000099,Sao Bento
438602,2016,futebol+brasileiro,2026,000000,São Paulo,18128,C60000,Água Santa
438608,2016,futebol+brasileiro,10281,000000,Botafogo (RP),2029,000099,Palmeiras
438609,2016,futebol+brasileiro,10263,000000,Oeste,3459,000099,AA Ponte Preta
438610,2016,futebol+brasileiro,2674,000000,Santos FC,11268,C60000,Sao Bernardo
438611,2016,futebol+brasileiro,17634,000000,RB Brasil,2026,000099,São Paulo
438612,2016,futebol+brasileiro,874,000000,Corinthians,17081,C60000,XV de Piracicaba
438760,2016,futebol+brasileiro,3445,000000,Fluminense FC,4880,000099,America Rio de Janeiro
438761,2016,futebol+brasileiro,819,000000,Flamengo,10265,C60000,Bangú
438762,2016,futebol+brasileiro,900,C8142F,Boavista,6086,000000,Botafogo
438770,2016,futebol+brasileiro,3454,000000,CR Vasco da Gama,6086,000099,Botafogo
438771,2016,futebol+brasileiro,4799,C8142F,Friburguense,3445,000000,Fluminense FC
438774,2016,futebol+brasileiro,819,000000,Flamengo,9177,000099,Resende
438778,2016,futebol+brasileiro,4801,C8142F,Cabofriense,819,000000,Flamengo
438779,2016,futebol+brasileiro,6086,000000,Botafogo,3445,000099,Fluminense FC
438786,2016,futebol+brasileiro,6086,000000,Botafogo,4801,000099,Cabofriense
438787,2016,futebol+brasileiro,3445,000000,Fluminense FC,819,000099,Flamengo
438794,2016,futebol+brasileiro,9177,C8142F,Resende,6086,000000,Botafogo
438796,2016,futebol+brasileiro,3454,000000,CR Vasco da Gama,819,000099,Flamengo
438799,2016,futebol+brasileiro,3445,000000,Fluminense FC,10264,C60000,Tigres Brasil
438802,2016,futebol+brasileiro,18134,000000,Portuguesa RJ,819,000099,Flamengo
438803,2016,futebol+brasileiro,4786,C8142F,Madureira,3445,000000,Fluminense FC
438805,2016,futebol+brasileiro,6086,000000,Botafogo,9176,000099,Macaé
438809,2016,futebol+brasileiro,3445,000000,Fluminense FC,11905,C60000,Bonsucesso
438811,2016,futebol+brasileiro,9176,C8142F,Macaé,819,000000,Flamengo
438813,2016,futebol+brasileiro,6086,000000,Botafogo,18134,C60000,Portuguesa RJ
438817,2016,futebol+brasileiro,819,000000,Flamengo,900,000099,Boavista
438818,2016,futebol+brasileiro,10265,000000,Bangú,6086,000099,Botafogo
438819,2016,futebol+brasileiro,4806,C8142F,Volta Redonda,3445,000000,Fluminense FC
438966,2016,futebol+brasileiro,18135,000000,GE Gloria,1936,C60000,Internacional
438967,2016,futebol+brasileiro,6273,000000,Gremio,6270,000099,Juventude
