289939,2010,liga+profesional+boliviana,11979400,13,,1,1.0,0.0,6052,t,f,f,,Cristian Diaz,<b>Cristian Diaz</b> - 13' <br>Goal,(13'),Shot by Cristian Diaz,1
289939,2010,liga+profesional+boliviana,11979401,21,,1,1.0,0.0,6052,t,f,f,,Cristian Diaz,<b>Cristian Diaz</b> - 21' <br>Goal,(21'),Shot by Cristian Diaz,1
289939,2010,liga+profesional+boliviana,11979404,69,,2,1.0,0.0,6052,t,f,f,,Cristian Diaz,<b>Cristian Diaz</b> - 69' <br>Goal,(69'),Shot by Cristian Diaz,1
289940,2010,liga+profesional+boliviana,11979440,29,,1,1.0,0.0,2687,t,f,f,,Juan Pablo Vasquez,<b>Juan Pablo Vasquez</b> - 29' <br>Goal,(29'),Shot by Juan Pablo Vasquez,1
289940,2010,liga+profesional+boliviana,11979442,45,,1,0.0,1.0,6046,t,f,f,,Marcelo G&#243;mes,<b>Marcelo G&#243;mes</b> - 45' <br>Goal,(45'),Shot by Marcelo GÃ³mes,1
289940,2010,liga+profesional+boliviana,11979446,69,,2,1.0,0.0,2687,t,f,f,,Alejandro Chumacero,<b>Alejandro Chumacero</b> - 69' <br>Goal,(69'),Shot by Alejandro Chumacero,1
289940,2010,liga+profesional+boliviana,11979447,71,,2,1.0,0.0,2687,t,f,f,,Alejandro Chumacero,<b>Alejandro Chumacero</b> - 71' <br>Goal,(71'),Shot by Alejandro Chumacero,1
289941,2010,liga+profesional+boliviana,11979478,25,,1,1.0,0.0,6047,t,f,f,,Alejandro G&#243;mez,<b>Alejandro G&#243;mez</b> - 25' <br>Goal,(25'),Shot by Alejandro GÃ³mez,1
289942,2010,liga+profesional+boliviana,11727753,19,,1,1.0,0.0,6149,t,f,f,,Damian Cirillo,<b>Damian Cirillo</b> - 19' <br>Goal,(19'),Shot by Damian Cirillo,1
289942,2010,liga+profesional+boliviana,11728294,67,,2,1.0,0.0,6149,t,f,f,,Damian Cirillo,<b>Damian Cirillo</b> - 67' <br>Penalty - Scored,(67' PEN),Shot by Damian Cirillo,1
289942,2010,liga+profesional+boliviana,11728316,72,,2,1.0,0.0,6149,t,f,f,,Roberto Galindo,<b>Roberto Galindo</b> - 72' <br>Goal,(72'),Shot by Roberto Galindo,1
289942,2010,liga+profesional+boliviana,11728440,88,,2,0.0,1.0,6046,t,f,f,,Jair Reynoso,<b>Jair Reynoso</b> - 88' <br>Goal - Header,(88'),Shot by Jair Reynoso,1
289942,2010,liga+profesional+boliviana,11728461,90,,2,0.0,1.0,6046,t,f,f,,Carlos Saucedo,<b>Carlos Saucedo</b> - 90' <br>Goal,(90'),Shot by Carlos Saucedo,1
289943,2010,liga+profesional+boliviana,11734585,24,,1,1.0,0.0,6052,t,f,f,,&#211;scar D&#237;az,<b>&#211;scar D&#237;az</b> - 24' <br>Goal,(24'),Shot by Ãscar DÃ­az,1
289943,2010,liga+profesional+boliviana,11734590,27,,1,1.0,0.0,6052,t,f,f,,Cristian Diaz,<b>Cristian Diaz</b> - 27' <br>Goal,(27'),Shot by Cristian Diaz,1
289943,2010,liga+profesional+boliviana,11735215,71,,2,0.0,1.0,2687,t,f,f,,Federico Garc&#237;a,<b>Federico Garc&#237;a</b> - 71' <br>Goal,(71'),Shot by Federico GarcÃ­a,1
289943,2010,liga+profesional+boliviana,11735229,72,,2,0.0,1.0,2687,t,f,f,,Juan Pablo Vasquez,<b>Juan Pablo Vasquez</b> - 72' <br>Goal,(72'),Shot by Juan Pablo Vasquez,1
289944,2010,liga+profesional+boliviana,11734868,22,,1,0.0,1.0,6047,t,f,f,,Luis Vieira,<b>Luis Vieira</b> - 22' <br>Penalty - Scored,(22' PEN),Shot by Luis Vieira,1
289944,2010,liga+profesional+boliviana,11735169,45,,1,1.0,0.0,9497,t,f,f,,Mat&#237;as Arce,<b>Mat&#237;as Arce</b> - 45' <br>Goal - Header,(45'),Shot by MatÃ­as Arce,1
289944,2010,liga+profesional+boliviana,11735453,53,,2,1.0,0.0,9497,t,f,f,,Mat&#237;as Arce,<b>Mat&#237;as Arce</b> - 53' <br>Penalty - Scored,(53' PEN),Shot by MatÃ­as Arce,1
289944,2010,liga+profesional+boliviana,11736023,90,,2,1.0,0.0,9497,t,f,f,,Sergio Galarza,<b>Sergio Galarza</b> - 90' <br>Penalty - Scored,(90' PEN),Shot by Sergio Galarza,1
289945,2010,liga+profesional+boliviana,11747971,10,,1,0.0,1.0,6149,t,f,f,,Roberto Galindo,<b>Roberto Galindo</b> - 10' <br>Goal,(10'),Shot by Roberto Galindo,1
289945,2010,liga+profesional+boliviana,11747975,12,,1,1.0,0.0,2687,t,f,f,,L&#237;mberg Guti&#233;rrez,<b>L&#237;mberg Guti&#233;rrez</b> - 12' <br>Goal,(12'),Shot by LÃ­mberg GutiÃ©rrez,1
289945,2010,liga+profesional+boliviana,11748101,46,,2,1.0,0.0,2687,t,f,f,,Juan Pablo Vasquez,<b>Juan Pablo Vasquez</b> - 46' <br>Goal,(46'),Shot by Juan Pablo Vasquez,1
289945,2010,liga+profesional+boliviana,11748128,54,,2,0.0,1.0,6149,t,f,f,,Roberto Galindo,<b>Roberto Galindo</b> - 54' <br>Goal,(54'),Shot by Roberto Galindo,1
289945,2010,liga+profesional+boliviana,11748214,72,,2,0.0,1.0,6149,t,f,f,,Damian Cirillo,<b>Damian Cirillo</b> - 72' <br>Goal,(72'),Shot by Damian Cirillo,1
289947,2010,liga+profesional+boliviana,11750832,11,,1,0.0,1.0,6052,t,f,f,,Cristian Diaz,<b>Cristian Diaz</b> - 11' <br>Goal,(11'),Shot by Cristian Diaz,1
289947,2010,liga+profesional+boliviana,11750865,37,,1,1.0,0.0,6047,t,f,f,,Jos&#233; Castillo,<b>Jos&#233; Castillo</b> - 37' <br>Goal - Header,(37'),Shot by JosÃ© Castillo,1
289947,2010,liga+profesional+boliviana,11750899,52,,2,0.0,1.0,6052,t,f,f,,De Souza,<b>De Souza</b> - 52' <br>Goal,(52'),Shot by De Souza,1
289947,2010,liga+profesional+boliviana,11750921,68,,2,0.0,1.0,6052,t,f,f,,Alejandro Bejarano,<b>Alejandro Bejarano</b> - 68' <br>Goal,(68'),Shot by Alejandro Bejarano,1
289948,2010,liga+profesional+boliviana,11778808,32,,1,0.0,1.0,6046,t,f,f,,Carlos Saucedo,<b>Carlos Saucedo</b> - 32' <br>Goal,(32'),Shot by Carlos Saucedo,1
289949,2010,liga+profesional+boliviana,11779315,45,,1,1.0,0.0,9497,t,f,f,,Mat&#237;as Arce,<b>Mat&#237;as Arce</b> - 45' <br>Goal - Free-kick,(45'),Shot by MatÃ­as Arce,1
289949,2010,liga+profesional+boliviana,11780031,81,,2,1.0,0.0,9497,t,f,f,,Mat&#237;as Arce,<b>Mat&#237;as Arce</b> - 81' <br>Goal,(81'),Shot by MatÃ­as Arce,1
289950,2010,liga+profesional+boliviana,11780187,3,,1,1.0,0.0,6047,t,f,f,,Alejandro G&#243;mez,<b>Alejandro G&#243;mez</b> - 3' <br>Goal,(3'),Shot by Alejandro GÃ³mez,1
289950,2010,liga+profesional+boliviana,11780443,38,,1,0.0,1.0,2687,t,f,f,,Luis Palacios,<b>Luis Palacios</b> - 38' <br>Goal - Header,(38'),Shot by Luis Palacios,1
289951,2010,liga+profesional+boliviana,11827638,25,,1,1.0,0.0,2687,t,f,f,,L&#237;mberg Guti&#233;rrez,<b>L&#237;mberg Guti&#233;rrez</b> - 25' <br>Goal,(25'),Shot by LÃ­mberg GutiÃ©rrez,1
289951,2010,liga+profesional+boliviana,11827658,28,,1,1.0,0.0,2687,t,f,f,,Thiago Leitao,<b>Thiago Leitao</b> - 28' <br>Goal,(28'),Shot by Thiago Leitao,1
289951,2010,liga+profesional+boliviana,11828168,53,,2,0.0,1.0,2681,t,f,f,,William Ferreira,<b>William Ferreira</b> - 53' <br>Goal,(53'),Shot by William Ferreira,1
289951,2010,liga+profesional+boliviana,11828539,85,,2,0.0,1.0,2681,t,f,f,,Charles Da Silva,<b>Charles Da Silva</b> - 85' <br>Goal,(85'),Shot by Charles Da Silva,1
289952,2010,liga+profesional+boliviana,11828685,65,,2,1.0,0.0,7544,t,f,f,,Juan Maraude,<b>Juan Maraude</b> - 65' <br>Penalty - Scored,(65' PEN),Shot by Juan Maraude,1
289952,2010,liga+profesional+boliviana,11828820,84,,2,1.0,0.0,7544,t,f,f,,Juan Maraude,<b>Juan Maraude</b> - 84' <br>Goal - Header,(84'),Shot by Juan Maraude,1
289952,2010,liga+profesional+boliviana,11828821,90,,2,1.0,0.0,7544,t,f,f,,Juan Maraude,<b>Juan Maraude</b> - 90' <br>Goal,(90'),Shot by Juan Maraude,1
289953,2010,liga+profesional+boliviana,11828699,23,,1,0.0,1.0,6054,t,f,f,,Jehanmed Castedo,<b>Jehanmed Castedo</b> - 23' <br>Goal - Header,(23'),Shot by Jehanmed Castedo,1
289953,2010,liga+profesional+boliviana,11828822,38,,1,0.0,1.0,6054,t,f,f,,Jehanmed Castedo,<b>Jehanmed Castedo</b> - 38' <br>Goal,(38'),Shot by Jehanmed Castedo,1
289953,2010,liga+profesional+boliviana,11828976,60,,2,1.0,0.0,6046,t,f,f,,Marcelo G&#243;mes,<b>Marcelo G&#243;mes</b> - 60' <br>Penalty - Scored,(60' PEN),Shot by Marcelo GÃ³mes,1
289954,2010,liga+profesional+boliviana,11836850,14,,1,1.0,0.0,2687,t,f,f,,Juli&#225;n Di Cosmo,<b>Juli&#225;n Di Cosmo</b> - 14' <br>Goal,(14'),Shot by JuliÃ¡n Di Cosmo,1
289954,2010,liga+profesional+boliviana,11836861,34,,1,0.0,1.0,9497,t,f,f,,Lu&#237;s Rivera,<b>Lu&#237;s Rivera</b> - 34' <br>Goal,(34'),Shot by LuÃ­s Rivera,1
289954,2010,liga+profesional+boliviana,11836922,54,,2,1.0,0.0,2687,t,f,f,,L&#237;mberg Guti&#233;rrez,<b>L&#237;mberg Guti&#233;rrez</b> - 54' <br>Goal,(54'),Shot by LÃ­mberg GutiÃ©rrez,1
289955,2010,liga+profesional+boliviana,11837028,7,,1,1.0,0.0,6046,t,f,f,,Jair Reynoso,<b>Jair Reynoso</b> - 7' <br>Goal - Header,(7'),Shot by Jair Reynoso,1
289955,2010,liga+profesional+boliviana,11837203,83,,2,1.0,0.0,6046,t,f,f,,Jair Reynoso,<b>Jair Reynoso</b> - 83' <br>Goal,(83'),Shot by Jair Reynoso,1
289956,2010,liga+profesional+boliviana,11839159,25,,1,0.0,1.0,6052,t,f,f,,Cristian Diaz,<b>Cristian Diaz</b> - 25' <br>Goal,(25'),Shot by Cristian Diaz,1
289956,2010,liga+profesional+boliviana,11839190,43,,1,1.0,0.0,6149,t,f,f,,Horacio Fern&#225;ndez,<b>Horacio Fern&#225;ndez</b> - 43' <br>Goal,(43'),Shot by Horacio FernÃ¡ndez,1
289956,2010,liga+profesional+boliviana,11839215,60,,2,1.0,0.0,6149,t,f,f,,Roberto Galindo,<b>Roberto Galindo</b> - 60' <br>Goal,(60'),Shot by Roberto Galindo,1
