155407,2004,german+bundesliga,t137,,0,0,0,0,0,0,0,-1,137,,,
155407,2004,german+bundesliga,t133,,0,0,0,0,0,0,0,-1,133,,,
155407,2004,german+bundesliga,p28234,1,0,0,0,0,0,0,0,28234,137,G,,
155407,2004,german+bundesliga,p22450,2,0,0,0,0,0,0,0,22450,137,D,,
155407,2004,german+bundesliga,p4694,3,0,0,0,0,0,0,0,4694,137,D,,
155407,2004,german+bundesliga,p10759,7,0,0,0,0,0,0,0,10759,137,M,,
155407,2004,german+bundesliga,p10518,25,0,0,0,0,0,0,0,10518,137,D,,
155407,2004,german+bundesliga,p10755,4,0,0,0,0,0,0,0,10755,137,M,,
155407,2004,german+bundesliga,p10751,6,0,0,0,0,0,0,0,10751,137,D,,
155407,2004,german+bundesliga,p7615,10,0,0,0,0,0,0,0,7615,137,M,,
155407,2004,german+bundesliga,p33893,24,0,0,0,0,0,0,0,33893,137,M,,
155407,2004,german+bundesliga,p10955,11,0,0,0,0,0,0,0,10955,137,F,,
155407,2004,german+bundesliga,p9829,17,0,0,0,0,0,0,0,9829,137,F,,
155407,2004,german+bundesliga,p13961,16,0,0,0,0,0,0,0,13961,137,G,,
155407,2004,german+bundesliga,p23616,27,0,0,0,0,0,0,0,23616,137,M,,
155407,2004,german+bundesliga,p43337,14,0,0,0,0,0,0,0,43337,137,M,,
155407,2004,german+bundesliga,p21415,15,0,0,0,0,0,0,0,21415,137,M,,
155407,2004,german+bundesliga,p18771,23,0,0,0,0,0,0,0,18771,137,M,,
155407,2004,german+bundesliga,p31206,38,0,0,0,0,0,0,0,31206,137,F,,
155407,2004,german+bundesliga,p43338,22,0,0,0,0,0,0,0,43338,137,M,,
155407,2004,german+bundesliga,p10750,1,0,0,0,0,0,0,0,10750,133,G,,
155407,2004,german+bundesliga,p10918,18,0,0,0,0,0,0,0,10918,133,D,,
155407,2004,german+bundesliga,p10258,15,0,0,0,0,0,0,0,10258,133,D,,
155407,2004,german+bundesliga,p10753,20,0,0,0,0,0,0,0,10753,133,D,,
155407,2004,german+bundesliga,p86085,24,0,0,0,0,0,0,0,86085,133,D,,
155407,2004,german+bundesliga,p69159,2,0,0,0,0,0,0,0,69159,133,M,,
155407,2004,german+bundesliga,p10766,3,0,0,0,0,0,0,0,10766,133,M,,
155407,2004,german+bundesliga,p32173,6,0,0,0,0,0,0,0,32173,133,M,,
155407,2004,german+bundesliga,p10924,17,0,0,0,0,0,0,0,10924,133,M,,
155407,2004,german+bundesliga,p10758,9,0,0,0,0,0,0,0,10758,133,F,,
155407,2004,german+bundesliga,p85158,26,0,0,0,0,0,0,0,85158,133,F,,
155407,2004,german+bundesliga,p69165,13,0,0,0,0,0,0,0,69165,133,G,,
155407,2004,german+bundesliga,p32227,4,0,0,0,0,0,0,0,32227,133,D,,
155407,2004,german+bundesliga,p37926,7,0,0,0,0,0,0,0,37926,133,M,,
155407,2004,german+bundesliga,p10916,8,0,0,0,0,0,0,0,10916,133,M,,
155407,2004,german+bundesliga,p10954,10,0,0,0,0,0,0,0,10954,133,M,,
155407,2004,german+bundesliga,p21005,19,0,0,0,0,0,0,0,21005,133,M,,
155407,2004,german+bundesliga,p72934,14,0,0,0,0,0,0,0,72934,133,F,,
155408,2004,german+bundesliga,t131,,0,0,0,0,0,0,0,-1,131,,,
155408,2004,german+bundesliga,t2428,,0,0,0,0,0,0,0,-1,2428,,,
155408,2004,german+bundesliga,p12635,1,0,0,0,0,0,0,0,12635,131,G,,
155408,2004,german+bundesliga,p22438,4,0,0,0,0,0,0,0,22438,131,D,,
