155407,2004,german+bundesliga,3882799,0,31206,38,1.0,0.0,,,,Nelson Haedo Valdez,<b>Nelson Haedo Valdez</b><br>Goal,Goal
155408,2004,german+bundesliga,3886093,0,13464,18,0.0,1.0,,,,Michael Tarnat,<b>Michael Tarnat</b><br>Goal,Goal
155408,2004,german+bundesliga,3886095,0,12639,25,1.0,0.0,,,,Bernd Schneider,<b>Bernd Schneider</b><br>Goal,Goal
155408,2004,german+bundesliga,3886098,0,18637,11,1.0,0.0,,,,Francoaldo Franca,<b>Francoaldo Franca</b><br>Goal,Goal
155409,2004,german+bundesliga,3886042,0,13981,12,1.0,0.0,,,,Ewerthon,<b>Ewerthon</b><br>Goal,Goal
155409,2004,german+bundesliga,3886043,0,12648,13,0.0,1.0,,,,Thomas Brdaric,<b>Thomas Brdaric</b><br>Goal,Goal
155409,2004,german+bundesliga,3886044,0,12648,13,0.0,1.0,,,,Thomas Brdaric,<b>Thomas Brdaric</b><br>Goal,Goal
155410,2004,german+bundesliga,3885816,0,10942,10,0.0,1.0,,,,Ivica Banovic,<b>Ivica Banovic</b><br>Penalty - Scored,Penalty - Scored
155410,2004,german+bundesliga,3885817,0,30147,10,1.0,0.0,,,,Ferydoon Zandi,<b>Ferydoon Zandi</b><br>Penalty - Scored,Penalty - Scored
155410,2004,german+bundesliga,3885818,0,39589,33,0.0,1.0,,,,Robert Vittek,<b>Robert Vittek</b><br>Goal,Goal
155410,2004,german+bundesliga,3885819,0,10742,17,0.0,1.0,,,,Lars Muller,<b>Lars Muller</b><br>Goal,Goal
155411,2004,german+bundesliga,3886112,0,12641,13,0.0,1.0,,,,Michael Ballack,<b>Michael Ballack</b><br>Goal,Goal
155411,2004,german+bundesliga,3886113,0,10809,26,0.0,1.0,,,,Sebastian Deisler,<b>Sebastian Deisler</b><br>Goal,Goal
155412,2004,german+bundesliga,3886054,0,65539,11,1.0,0.0,,,,Gilberto Melo,<b>Gilberto Melo</b><br>Goal,Goal
155412,2004,german+bundesliga,3886055,0,22433,10,1.0,0.0,,,,Marcelo Marcelinho,<b>Marcelo Marcelinho</b><br>Goal,Goal
155412,2004,german+bundesliga,3886056,0,21728,6,0.0,1.0,,,,Raymond Kalla Nkongo,<b>Raymond Kalla Nkongo</b><br>Goal,Goal
155412,2004,german+bundesliga,3886057,0,9608,9,0.0,1.0,,,,Peter Madsen,<b>Peter Madsen</b><br>Penalty - Scored,Penalty - Scored
155415,2004,german+bundesliga,3892575,0,16706,18,1.0,0.0,,,,Jeronimo Baretto Cacau,<b>Jeronimo Baretto Cacau</b><br>Goal,Goal
155415,2004,german+bundesliga,3892576,0,16706,18,1.0,0.0,,,,Jeronimo Baretto Cacau,<b>Jeronimo Baretto Cacau</b><br>Goal,Goal
155415,2004,german+bundesliga,3892577,0,30131,,0.0,1.0,,,,Christoph Babatz,<b>Christoph Babatz</b><br>Goal,Goal
155415,2004,german+bundesliga,3892578,0,10641,7,1.0,0.0,,,,Silvio Meissner,<b>Silvio Meissner</b><br>Goal,Goal
155415,2004,german+bundesliga,3892579,0,30704,,0.0,1.0,,,,Tamas Bodog,<b>Tamas Bodog</b><br>Goal,Goal
155415,2004,german+bundesliga,3892580,0,16706,18,1.0,0.0,,,,Jeronimo Baretto Cacau,<b>Jeronimo Baretto Cacau</b><br>Goal,Goal
155430,2004,german+bundesliga,3899704,0,18637,11,1.0,0.0,,,,Francoaldo Franca,<b>Francoaldo Franca</b><br>Goal,Goal
155430,2004,german+bundesliga,3899705,0,18637,11,1.0,0.0,,,,Francoaldo Franca,<b>Francoaldo Franca</b><br>Goal,Goal
155430,2004,german+bundesliga,3899706,0,22438,4,1.0,0.0,,,,Juan,<b>Juan</b><br>Goal,Goal
155430,2004,german+bundesliga,3899707,0,12724,9,1.0,0.0,,,,Dimitar Berbatov,<b>Dimitar Berbatov</b><br>Goal,Goal
155430,2004,german+bundesliga,3899708,0,18637,11,1.0,0.0,,,,Francoaldo Franca,<b>Francoaldo Franca</b><br>Goal,Goal
156687,2004,german+bundesliga,3905876,0,22433,10,0.0,1.0,,,,Marcelo Marcelinho,<b>Marcelo Marcelinho</b><br>Goal,Goal
156687,2004,german+bundesliga,3905878,0,12715,10,1.0,0.0,,,,Roy Makaay,<b>Roy Makaay</b><br>Goal,Goal
156688,2004,german+bundesliga,3905897,0,10716,8,1.0,0.0,,,,Ivo Ulich,<b>Ivo Ulich</b><br>Goal,Goal
156688,2004,german+bundesliga,3905899,0,9546,15,0.0,1.0,,,,Niclas Jensen,<b>Niclas Jensen</b><br>Goal,Goal
156688,2004,german+bundesliga,3905900,0,10707,21,1.0,0.0,,,,Markus Hausweiler,<b>Markus Hausweiler</b><br>Goal,Goal
156688,2004,german+bundesliga,3905902,0,10727,9,0.0,1.0,,,,Jan Koller,<b>Jan Koller</b><br>Goal,Goal
156688,2004,german+bundesliga,3905904,0,13981,12,0.0,1.0,,,,Ewerthon,<b>Ewerthon</b><br>Goal,Goal
156689,2004,german+bundesliga,3905915,0,9829,17,0.0,1.0,,,,Ivan Klasnic,<b>Ivan Klasnic</b><br>Goal,Goal
156689,2004,german+bundesliga,3905917,0,7615,10,0.0,1.0,,,,Johan Micoud,<b>Johan Micoud</b><br>Goal,Goal
