340090,2012,primera+division+de+el+salvador,15590604,0,146861,,1.0,0.0,,,,Yaikel Perez,<b>Yaikel Perez</b><br>Penalty - Scored,Penalty - Scored
341050,2012,primera+division+de+el+salvador,15921819,0,94948,,1.0,0.0,,,,Alfredo Pacheco,<b>Alfredo Pacheco</b><br>Goal,Goal
347802,2012,primera+division+de+el+salvador,16304480,0,142567,,1.0,0.0,,,,Gilberto Baires,<b>Gilberto Baires</b><br>Penalty - Scored,Penalty - Scored
347810,2012,primera+division+de+el+salvador,16496730,0,167257,,0.0,1.0,,,,Christopher Ramirez,<b>Christopher Ramirez</b><br>Goal,Goal
347838,2012,primera+division+de+el+salvador,16902666,0,92362,,0.0,1.0,,,,Anel Alejandro Canales,<b>Anel Alejandro Canales</b><br>Goal,Goal
347838,2012,primera+division+de+el+salvador,16902667,0,92362,,0.0,1.0,,,,Anel Alejandro Canales,<b>Anel Alejandro Canales</b><br>Goal,Goal
347838,2012,primera+division+de+el+salvador,16902668,0,92362,,0.0,1.0,,,,Anel Alejandro Canales,<b>Anel Alejandro Canales</b><br>Goal,Goal
347838,2012,primera+division+de+el+salvador,16902669,0,180633,,1.0,0.0,,,,Ivan Barahona,<b>Ivan Barahona</b><br>Goal,Goal
347840,2012,primera+division+de+el+salvador,16902674,0,94948,15,0.0,1.0,,,,Alfredo Pacheco,<b>Alfredo Pacheco</b><br>Goal,Goal
347840,2012,primera+division+de+el+salvador,16902670,0,94948,15,0.0,1.0,,,,Alfredo Pacheco,<b>Alfredo Pacheco</b><br>Goal,Goal
347840,2012,primera+division+de+el+salvador,16902671,0,115848,,0.0,1.0,,,,Shawn Martin,<b>Shawn Martin</b><br>Goal,Goal
347840,2012,primera+division+de+el+salvador,16902672,0,107437,10,0.0,1.0,,,,Paolo Suarez,<b>Paolo Suarez</b><br>Goal,Goal
347840,2012,primera+division+de+el+salvador,16902673,0,134411,,1.0,0.0,,,,Christian Esnal,<b>Christian Esnal</b><br>Goal,Goal
352229,2012,primera+division+de+el+salvador,16165392,0,172107,11,0.905,0.54,,,,Luis Silva,<b>Luis Silva</b><br>Goal - Header,Goal - Header
352229,2012,primera+division+de+el+salvador,16165403,0,75642,9,0.85,0.33,,,,Ryan Johnson,<b>Ryan Johnson</b><br>Shot Off Target,Shot Off Target
352229,2012,primera+division+de+el+salvador,16165412,0,92376,21,0.11,0.21999999999999997,,,,Walter  Soto,<b>Walter  Soto</b><br>Shot On Target,Shot On Target
352229,2012,primera+division+de+el+salvador,16165424,0,171830,19,0.86,0.61,,,,Reggie Lambe,<b>Reggie Lambe</b><br>Goal,Goal
352229,2012,primera+division+de+el+salvador,16165426,0,163085,9,0.24,0.14,,,,Yaikel P&#233;rez Rousseaux,<b>Yaikel P&#233;rez Rousseaux</b><br>Shot Off Target,Shot Off Target
352229,2012,primera+division+de+el+salvador,16165438,0,172107,11,0.83,0.62,,,,Luis Silva,<b>Luis Silva</b><br>Shot On Target,Shot On Target
352229,2012,primera+division+de+el+salvador,16165446,0,146081,32,0.755,0.18,,,,Andrew Wiedeman,<b>Andrew Wiedeman</b><br>Shot On Target,Shot On Target
352229,2012,primera+division+de+el+salvador,16165449,0,171830,19,0.845,0.4,,,,Reggie Lambe,<b>Reggie Lambe</b><br>Shot On Target,Shot On Target
352229,2012,primera+division+de+el+salvador,16165453,0,150259,4,0.92,0.49,,,,Doneil Henry,<b>Doneil Henry</b><br>Shot Off Target,Shot Off Target
352229,2012,primera+division+de+el+salvador,16165464,0,92376,21,0.245,0.72,,,,Walter  Soto,<b>Walter  Soto</b><br>Shot On Target,Shot On Target
352229,2012,primera+division+de+el+salvador,16165466,0,163085,9,0.06,0.54,,,,Yaikel P&#233;rez Rousseaux,<b>Yaikel P&#233;rez Rousseaux</b><br>Goal,Goal
