241779,2008,scottish+league+one,8925032,7,,1,1.0,0.0,252,t,f,f,,Alan Rattray,<b>Alan Rattray</b> - 7' <br>Goal,(7'),Shot by Alan Rattray,1
241779,2008,scottish+league+one,8925049,24,,1,1.0,0.0,252,t,f,f,,Barry Sellars,<b>Barry Sellars</b> - 24' <br>Goal,(24'),Shot by Barry Sellars,1
241779,2008,scottish+league+one,8925066,37,,1,1.0,0.0,252,t,f,f,,Brian Scott,<b>Brian Scott</b> - 37' <br>Goal,(37'),Shot by Brian Scott,1
241779,2008,scottish+league+one,8925145,51,,2,0.0,1.0,403,t,f,f,,Andrew David Ferguson,<b>Andrew David Ferguson</b> - 51' <br>Goal,(51'),Shot by Andrew David Ferguson,1
241779,2008,scottish+league+one,8925280,79,,2,1.0,0.0,252,t,f,f,,Andy Reilly,<b>Andy Reilly</b> - 79' <br>Goal,(79'),Shot by Andy Reilly,1
241781,2008,scottish+league+one,8925065,39,,1,1.0,0.0,413,t,f,f,,Gary Twigg,<b>Gary Twigg</b> - 39' <br>Goal,(39'),Shot by Gary Twigg,1
241781,2008,scottish+league+one,8925141,50,,2,0.0,1.0,413,t,t,f,,David White,<b>David White</b> - 50' <br>Own Goal,(50' OG),Shot by David White,1
241781,2008,scottish+league+one,8925330,85,,2,1.0,0.0,413,t,f,f,,Darren Smith,<b>Darren Smith</b> - 85' <br>Goal,(85'),Shot by Darren Smith,1
241782,2008,scottish+league+one,8925054,30,,1,0.0,1.0,416,t,f,f,,Graham Sharp,<b>Graham Sharp</b> - 30' <br>Goal,(30'),Shot by Graham Sharp,1
241782,2008,scottish+league+one,8925086,45,,1,0.0,1.0,416,t,f,f,,Craig Gunn,<b>Craig Gunn</b> - 45' <br>Goal,(45'),Shot by Craig Gunn,1
241783,2008,scottish+league+one,8925044,15,,1,0.0,1.0,407,t,f,f,,Gregory Tade,<b>Gregory Tade</b> - 15' <br>Goal,(15'),Shot by Gregory Tade,1
241783,2008,scottish+league+one,8925048,20,,1,0.0,1.0,407,t,f,f,,Martin McBride,<b>Martin McBride</b> - 20' <br>Goal,(20'),Shot by Martin McBride,1
241783,2008,scottish+league+one,8925220,60,,2,1.0,0.0,422,t,f,f,,Robert Dunn,<b>Robert Dunn</b> - 60' <br>Goal,(60'),Shot by Robert Dunn,1
241783,2008,scottish+league+one,8925342,82,,2,1.0,0.0,422,t,f,f,,Paul Cairney,<b>Paul Cairney</b> - 82' <br>Penalty - Scored,(82' PEN),Shot by Paul Cairney,1
241834,2008,scottish+league+one,8934812,4,,1,0.0,1.0,248,t,f,f,,Alex Williams,<b>Alex Williams</b> - 4' <br>Goal,(4'),Shot by Alex Williams,1
241834,2008,scottish+league+one,8937820,38,,1,0.0,1.0,248,t,f,f,,Brian Prunty,<b>Brian Prunty</b> - 38' <br>Goal,(38'),Shot by Brian Prunty,1
241835,2008,scottish+league+one,8939228,64,,2,0.0,1.0,252,t,f,f,,Terry Masson,<b>Terry Masson</b> - 64' <br>Goal,(64'),Shot by Terry Masson,1
241835,2008,scottish+league+one,8940399,88,,2,1.0,0.0,416,t,f,f,,Stuart McKay,<b>Stuart McKay</b> - 88' <br>Goal,(88'),Shot by Stuart McKay,1
241836,2008,scottish+league+one,8935635,10,,1,1.0,0.0,249,t,f,f,,Kevin Smith,<b>Kevin Smith</b> - 10' <br>Goal,(10'),Shot by Kevin Smith,1
241836,2008,scottish+league+one,8938725,54,,2,1.0,0.0,249,t,f,f,,Allan Walker,<b>Allan Walker</b> - 54' <br>Goal,(54'),Shot by Allan Walker,1
241837,2008,scottish+league+one,8938671,53,,2,1.0,0.0,417,t,f,f,,John O'Neil,<b>John O'Neil</b> - 53' <br>Goal,(53'),Shot by John O'Neil,1
241837,2008,scottish+league+one,8939208,67,,2,0.0,1.0,421,t,f,f,,Douglas Cameron,<b>Douglas Cameron</b> - 67' <br>Goal,(67'),Shot by Douglas Cameron,1
241838,2008,scottish+league+one,8936644,21,,1,0.0,1.0,413,t,f,f,,Iain Diack,<b>Iain Diack</b> - 21' <br>Goal,(21'),Shot by Iain Diack,1
241838,2008,scottish+league+one,8937822,37,,1,1.0,0.0,407,t,f,f,,Craig Frizzel,<b>Craig Frizzel</b> - 37' <br>Goal,(37'),Shot by Craig Frizzel,1
241838,2008,scottish+league+one,8940011,83,,2,0.0,1.0,413,t,f,f,,Iain Diack,<b>Iain Diack</b> - 83' <br>Goal,(83'),Shot by Iain Diack,1
241902,2008,scottish+league+one,8977400,27,,1,1.0,0.0,403,t,f,f,,Graham Brown,<b>Graham Brown</b> - 27' <br>Goal,(27'),Shot by Graham Brown,1
241902,2008,scottish+league+one,8978339,34,,1,0.0,1.0,249,t,f,f,,Kevin Smith,<b>Kevin Smith</b> - 34' <br>Goal,(34'),Shot by Kevin Smith,1
241903,2008,scottish+league+one,8977089,26,,1,0.0,1.0,252,t,f,f,,Kevin McMullen,<b>Kevin McMullen</b> - 26' <br>Goal,(26'),Shot by Kevin McMullen,1
241903,2008,scottish+league+one,8982884,62,,2,1.0,0.0,248,t,f,f,,Ryan Stevenson,<b>Ryan Stevenson</b> - 62' <br>Goal,(62'),Shot by Ryan Stevenson,1
241903,2008,scottish+league+one,8985839,84,,2,1.0,0.0,248,t,f,f,,Brian Prunty,<b>Brian Prunty</b> - 84' <br>Goal,(84'),Shot by Brian Prunty,1
241904,2008,scottish+league+one,8974869,9,,1,1.0,0.0,413,t,f,f,,Ian Nimmo,<b>Ian Nimmo</b> - 9' <br>Goal,(9'),Shot by Ian Nimmo,1
241904,2008,scottish+league+one,8975838,16,,1,1.0,0.0,413,t,f,f,,Ian Nimmo,<b>Ian Nimmo</b> - 16' <br>Goal,(16'),Shot by Ian Nimmo,1
241904,2008,scottish+league+one,8981667,55,,2,0.0,1.0,416,t,f,f,,Craig Gunn,<b>Craig Gunn</b> - 55' <br>Goal,(55'),Shot by Craig Gunn,1
241904,2008,scottish+league+one,8985123,80,,2,0.0,1.0,416,t,f,f,,Martin Bavidge,<b>Martin Bavidge</b> - 80' <br>Goal,(80'),Shot by Martin Bavidge,1
